type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,135807,0,34,0,0,0.306333,128,[34 32 2 0 0 0 0 0 0 0 0 0 17 -11 17 -10 18 -9 19 -9 18 -7 17 -5 18 -5 18 -4 18 -4 18 -4 19 -5 19 -4 19 -4 18 -3 17 -2 19 -3 17 -1 16 -1 17 -1 17 0 16 -1 17 -1 15 0 16 -3 17 -4 17 -2 0 0 16 -3 17 -4 18 -4 16 -3 14 -3 15 -5 16 -4 14 -4 15 -6 14 -5 14 -6 13 -6 13 -7 13 -7 13 -7 13 -8 12 -9 12 -8 12 -9 11 -10 11 -10 11 -11 10 -12 9 -13 9 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,150896,0,131,0,0,0.321215,128,[-125 48 8 0 0 0 0 0 0 0 0 0 12 14 12 15 12 16 12 18 10 17 8 17 7 17 6 16 6 17 6 18 7 18 6 19 6 18 5 18 4 16 5 19 3 18 2 17 2 16 2 17 3 17 3 19 2 16 4 16 4 18 4 17 0 0 2 17 5 18 4 15 5 18 3 16 3 16 4 17 3 13 5 16 7 16 8 13 6 14 5 13 8 15 7 13 8 14 10 12 10 13 9 14 11 12 11 10 11 12 13 12 16 11 14 11 13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,153877,0,135,0,0,0.325136,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 11 1 10 1 12 -1 12 0 10 -2 9 -2 11 -3 9 -1 10 -4 10 -5 11 -4 11 -4 10 -4 10 -5 9 -5 11 -4 9 -5 9 -4 9 -5 8 -5 8 -5 8 -6 8 -6 10 -6 10 -6 8 0 0 -6 9 -5 11 -5 9 -5 9 -7 7 -4 9 -5 10 -3 8 -3 9 -3 7 -4 10 -3 7 -1 8 -1 7 -2 7 -1 9 -2 9 1 8 1 9 2 8 1 8 2 8 1 8 2 10 1 9 2 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 -23 0 -25 -2 -26 -4 -22 7 -16 6 -16 6 -18 7 -19 6 -16 6 -16 6 -18 5 -17 3 -19 5 -18 5 -20 4 -18 3 -23 2 -19 3 -17 0 -20 -3 -20 0 -19 -4 -17 -2 -16 0 -18 -4 -18 -1 -17 -6 -17 -5 -21 -7 -21 -17 -16 -9 -20 -10 -19 -12 -19 -12 -17 -11 -21 -15 -18 -12 -17 -15 -19 -17 -20 -15 -16 -18 -23 -19 -22 -19 -22 -22 -20 -24 -21 -23 -23 -26 -24 -24 -22 -23 -21 -24 -27 -24 -27 -26 -25 -21 -30 -23 -32 -22 -33 -21 -32 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 11 12 10 11 10 12 9 14 8 13 7 14 7 14 7 14 9 16 3 15 5 17 5 17 4 18 5 17 2 15 3 17 4 15 2 16 4 13 1 14 1 15 4 14 -1 14 1 14 0 17 1 15 11 16 2 16 1 15 2 16 2 12 0 14 5 14 0 15 2 14 3 15 5 12 3 14 5 14 6 13 5 9 7 8 7 12 7 13 8 8 9 7 8 12 9 8 9 8 10 11 10 10 12 12 12 10 19 3 22 2 23 0 25 -4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-70,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,179563,0,239,0,0,0.350121,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 4 -10 5 -11 4 -11 7 -11 6 -10 6 -8 6 -9 6 -8 7 -8 8 -8 8 -9 8 -9 7 -8 8 -7 8 -6 9 -8 8 -6 8 -6 8 -6 7 -6 7 -6 8 -6 8 -5 8 -5 8 -6 9 -7 0 0 9 -7 8 -7 8 -8 7 -7 7 -5 6 -7 8 -8 7 -5 4 -6 3 -8 7 -8 3 -5 5 -7 2 -9 2 -6 3 -8 3 -11 3 -9 1 -10 1 -8 2 -8 0 -10 2 -9 0 -10 0 -10 -1 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 15 -14 16 -12 21 -11 18 -16 12 -15 12 -14 11 -15 14 -13 13 -15 12 -12 14 -12 14 -11 15 -12 15 -13 15 -9 17 -10 18 -8 18 -8 16 -8 19 -4 20 -7 18 -2 17 -4 16 -5 19 -2 20 -2 18 3 21 -1 22 2 21 13 19 6 23 5 21 9 24 8 23 8 25 12 24 12 23 13 25 13 24 14 23 16 27 17 26 19 26 19 27 22 28 20 27 25 31 22 31 22 30 23 31 23 31 21 32 18 34 20 35 21 36 19 38 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 3 -21 6 -21 6 -19 8 -21 8 -19 9 -19 8 -18 7 -18 11 -18 10 -17 11 -16 11 -18 12 -16 12 -18 11 -15 13 -16 12 -16 12 -14 9 -14 10 -13 10 -13 12 -16 12 -13 11 -14 14 -14 11 -14 9 -15 9 -15 10 -14 9 -16 8 -14 10 -14 7 -13 6 -14 8 -14 8 -17 5 -11 5 -18 6 -14 3 -17 -1 -13 1 -17 1 -15 2 -16 2 -13 -4 -15 -3 -16 -3 -12 -2 -15 -4 -15 -3 -16 -3 -15 -6 -17 -9 -14 -17 -14 -15 -16 -17 -13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1014375,0,37,0,0,1.184945,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 -19 -15 -18 -17 -20 -17 -21 -15 -23 -11 -20 -12 -22 -10 -20 -12 -21 -9 -24 -9 -24 -9 -25 -8 -23 -8 -23 -6 -20 -9 -23 -7 -19 -7 -21 -7 -19 -7 -21 -7 -18 -7 -21 -5 -18 -7 -19 -7 -21 -7 -19 0 0 -9 -18 -10 -19 -9 -18 -10 -17 -8 -16 -10 -16 -10 -17 -10 -16 -12 -15 -10 -15 -11 -15 -11 -13 -12 -12 -13 -12 -13 -11 -15 -11 -18 -9 -14 -8 -15 -7 -16 -8 -17 -6 -19 -6 -20 -5 -20 -4 -20 -4 -20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1014712,0,82,0,0,1.189923,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -5 -8 -6 -10 -7 -7 -10 -7 -8 -6 -7 -7 -8 -6 -8 -6 -7 -5 -9 -5 -10 -6 -10 -5 -10 -6 -9 -3 -9 -6 -10 -5 -8 -4 -8 -4 -8 -5 -8 -4 -8 -4 -9 -3 -9 -4 -9 -4 -11 -4 -10 0 0 -3 -9 -5 -8 -6 -8 -5 -7 -3 -8 -4 -8 -6 -8 -6 -8 -6 -5 -7 -4 -6 -6 -4 -6 -6 -4 -6 -4 -6 -4 -7 -4 -9 -4 -7 -2 -7 -3 -7 -1 -7 -2 -9 -3 -8 -2 -9 -1 -9 -2 -8 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 10 21 11 21 8 19 1 12 11 11 9 14 10 10 13 14 10 12 10 14 8 12 7 16 8 15 10 17 11 19 7 19 8 18 9 14 7 18 4 19 1 20 5 17 -2 17 0 17 3 18 -2 19 1 20 -3 24 0 22 -5 18 -14 23 -8 21 -9 20 -11 20 -12 21 -8 20 -16 18 -15 21 -16 20 -19 24 -17 27 -19 25 -18 26 -22 23 -20 21 -25 25 -23 24 -30 26 -23 25 -29 27 -26 25 -29 27 -30 33 -27 36 -26 38 -22 36 -21 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -19 -2 -16 -2 -19 -4 -15 -6 -16 -5 -15 -6 -14 -6 -13 -7 -18 -7 -14 -10 -16 -12 -14 -11 -14 -12 -15 -13 -9 -10 -14 -11 -14 -8 -14 -9 -12 -8 -14 -11 -10 -11 -14 -9 -11 -11 -11 -11 -12 -14 -12 -11 -13 -5 -10 -9 -12 -9 -12 -8 -13 -8 -12 -10 -11 -9 -12 -7 -9 -10 -11 -4 -17 -4 -12 -4 -10 -8 -14 -3 -12 -3 -11 2 -13 0 -14 -1 -11 0 -13 3 -11 1 -12 3 -12 4 -14 3 -16 2 -14 4 -12 4 -11 12 -12 17 -11 18 -5 22 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1053834,0,110,0,0,1.224249,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 19 22 23 23 24 22 23 19 24 17 23 17 24 14 23 15 25 14 25 14 25 13 26 12 24 12 24 10 24 13 25 8 23 9 24 10 23 10 22 9 21 9 23 7 20 9 22 12 22 10 21 0 0 10 20 11 20 11 20 11 20 9 18 12 18 12 17 11 15 12 15 11 15 14 15 12 12 14 12 14 13 14 11 15 11 18 9 15 8 16 7 17 5 18 6 19 5 18 5 20 2 21 2 21 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-89,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1058423,0,110,0,0,1.228618,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 32 -1 37 -9 35 -22 41 -25 15 -19 26 11 44 -12 21 -12 41 -15 30 -34 37 -45 50 -30 47 -39 61 -40 56 -37 61 -29 43 -30 26 -8 20 -31 54 -34 36 -29 53 -23 14 -30 21 -51 39 -27 27 0 0 -21 36 -31 54 -25 38 -19 28 -14 17 -22 55 -15 39 -25 25 -15 19 15 27 -6 25 -11 15 -19 18 1 18 6 21 11 25 9 24 17 15 15 21 16 2 17 15 17 26 28 17 24 10 28 11 26 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -28 -51 -17 -54 -5 -41 -11 -17 -28 -19 -30 -16 -20 -24 -28 -27 -14 -19 -22 -28 -19 -23 -3 -27 -11 -27 -13 -31 -19 -21 -1 -32 -10 -30 -9 -29 6 -28 0 -29 6 -27 -3 -26 9 -20 11 -25 -1 -26 12 -28 11 -32 24 -19 25 -23 22 3 48 -21 33 -23 28 -11 27 -10 41 -18 28 -6 44 -13 34 -5 38 -7 38 -11 39 -14 48 -16 54 -14 53 -14 50 10 54 -14 56 8 52 -8 43 0 47 -8 48 -5 41 -7 51 -12 48 -19 44 -19 41 -21 40 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 17 17 14 11 28 14 31 -6 18 -1 26 29 27 6 18 10 32 6 32 -4 35 0 45 13 46 6 46 -1 40 7 48 13 33 -6 39 5 24 8 40 1 28 10 45 5 32 2 26 -9 46 3 30 29 40 0 31 2 40 12 21 2 31 4 23 13 31 6 21 7 24 11 20 8 20 14 8 13 10 11 13 10 13 18 7 13 7 11 10 9 3 19 6 14 3 11 -1 18 -3 20 -2 23 -7 16 -9 20 -8 25 -20 18 -29 29 -37 11 -26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1062081,0,110,0,0,1.239337,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 6 8 5 10 6 9 8 8 8 6 7 7 8 6 7 6 8 5 8 6 9 7 10 5 10 5 9 3 8 5 10 5 9 3 9 4 9 3 9 3 9 4 9 2 9 3 9 4 10 4 8 0 0 3 9 3 9 4 8 4 7 3 8 4 7 3 9 3 7 4 7 4 6 5 6 4 5 5 6 5 5 5 4 6 3 6 5 5 3 6 3 5 2 6 3 6 2 7 2 8 1 7 2 6 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 -10 -21 -14 -17 -6 -19 -6 -8 -15 -10 -10 -12 -12 -11 -14 -7 -12 -10 -10 -11 -10 -12 -10 -12 -10 -13 -9 -13 -9 -13 -8 -16 -8 -16 -8 -13 -5 -14 -3 -14 -2 -14 -5 -13 -2 -13 -2 -16 -3 -15 0 -14 -1 -16 2 -17 1 -14 4 -12 13 -16 5 -15 5 -14 8 -13 8 -16 8 -14 10 -13 12 -15 12 -14 14 -15 15 -18 16 -17 17 -16 18 -17 18 -14 22 -15 20 -15 24 -18 21 -14 21 -19 23 -17 25 -16 26 -21 24 -23 24 -23 23 -25 23 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 18 3 17 2 20 5 18 6 16 6 15 5 16 8 15 6 18 7 14 9 15 12 15 10 17 11 14 11 13 10 13 11 14 10 13 13 11 9 11 10 10 9 13 10 10 11 11 11 12 13 12 9 17 4 11 9 10 10 12 8 11 7 11 9 13 8 11 9 11 7 11 5 9 6 11 5 10 6 11 5 12 3 11 1 11 2 12 1 9 0 10 0 10 0 11 -2 12 -3 12 -2 12 -4 12 -4 12 -2 11 -10 9 -16 13 -15 9 -18 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-71,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1068007,0,110,0,0,1.249036,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 12 -4 11 -6 13 -7 13 -7 12 -7 10 -8 9 -7 8 -7 10 -9 9 -10 10 -9 10 -9 9 -9 8 -9 6 -9 9 -9 7 -9 6 -9 7 -8 6 -9 7 -9 7 -9 4 -10 5 -10 7 -10 7 0 0 -8 7 -9 8 -8 8 -8 7 -8 5 -7 6 -8 7 -6 6 -7 7 -5 7 -5 9 -4 6 -5 6 -3 7 -3 7 -2 7 -3 9 -2 8 -1 7 0 7 -2 8 -1 7 -1 7 2 9 0 8 1 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -23 3 -23 -2 -25 -1 -22 9 -17 7 -16 7 -18 9 -18 7 -18 4 -14 4 -18 4 -16 2 -20 4 -19 4 -20 2 -20 2 -21 2 -20 1 -18 -1 -19 -5 -20 -1 -20 -6 -16 -3 -18 -4 -17 -7 -17 -5 -19 -11 -17 -10 -21 -13 -18 -21 -11 -15 -18 -15 -18 -16 -13 -17 -14 -17 -17 -22 -14 -21 -12 -23 -13 -22 -13 -25 -11 -28 -16 -29 -14 -31 -14 -31 -13 -34 -8 -31 -12 -36 -11 -34 -14 -36 -12 -34 -16 -38 -12 -39 -12 -38 -18 -40 -19 -39 -20 -40 -25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 2 19 2 18 0 19 1 23 -2 21 -2 18 -3 20 -3 17 -3 21 -7 18 -6 21 -5 19 -6 19 -5 20 -5 15 -6 16 -5 20 -8 17 -5 14 -7 15 -8 13 -7 16 -7 14 -6 15 -11 18 -6 17 -2 19 -8 17 -10 15 -5 14 -6 13 -6 14 -3 14 -5 14 -3 15 -4 15 -3 14 -1 15 0 13 0 13 0 13 3 11 3 10 2 13 2 11 4 9 4 11 6 11 6 9 7 12 9 10 7 10 8 11 14 5 20 6 21 3 23 2 -1 -1 ]
