type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,133244,0,34,0,0,0.303198,128,[34 32 2 0 0 0 0 0 0 0 0 0 0 19 -1 19 -1 21 0 22 -1 20 -2 20 -3 20 -4 18 -5 20 -4 19 -2 21 -4 21 -2 20 -4 19 -5 19 -4 21 -5 19 -5 17 -5 17 -5 17 -5 18 -4 18 -4 16 -2 18 -1 19 -2 18 0 0 -1 18 -1 19 0 18 0 17 -1 17 0 18 1 17 0 17 1 17 -1 17 1 17 0 16 2 16 1 16 1 15 2 16 2 15 2 15 1 13 0 14 2 13 1 14 2 12 4 12 3 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,146346,0,131,0,0,0.316072,128,[-125 48 8 0 0 0 0 0 0 0 0 0 17 -6 16 -5 18 -7 18 -7 18 -6 17 -4 18 -5 17 -3 19 -5 19 -3 20 -4 21 -3 19 -4 19 -3 17 -2 21 -5 18 -2 18 -2 17 -3 17 -3 16 -3 18 -3 16 -2 17 -3 18 -4 17 -4 0 0 17 -5 18 -6 17 -6 17 -6 15 -5 16 -6 17 -6 15 -6 16 -7 16 -5 17 -6 15 -5 15 -6 15 -6 15 -6 14 -6 15 -8 13 -6 14 -6 12 -6 12 -6 12 -7 13 -7 12 -7 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1018477,0,37,0,0,1.188476,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 -14 -20 -15 -22 -16 -22 -17 -20 -17 -18 -17 -18 -17 -17 -17 -17 -18 -17 -18 -19 -18 -19 -18 -18 -18 -17 -17 -14 -17 -18 -18 -14 -17 -13 -16 -13 -16 -13 -16 -13 -16 -14 -17 -12 -15 -14 -14 -16 -15 -15 -14 0 0 -15 -13 -16 -13 -16 -13 -16 -12 -14 -11 -15 -12 -16 -11 -15 -11 -16 -10 -15 -11 -17 -10 -15 -9 -16 -9 -16 -10 -16 -10 -16 -9 -17 -9 -16 -9 -15 -9 -16 -8 -15 -8 -16 -8 -16 -7 -17 -7 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1138322,0,37,0,0,1.308227,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 14 17 15 18 16 19 17 17 16 15 16 15 17 14 16 15 17 14 17 16 18 16 18 15 17 14 17 12 16 15 17 12 16 11 16 12 15 12 15 11 14 12 15 10 13 13 13 14 14 13 13 0 0 13 12 14 11 14 12 14 11 12 9 14 10 14 10 13 9 15 9 13 9 15 8 13 7 14 7 15 8 14 8 14 7 15 6 14 6 14 6 14 6 14 5 14 5 14 5 15 4 14 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1202879,0,110,0,0,1.372582,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 2 19 2 23 2 23 5 22 5 18 6 20 6 18 6 20 5 20 7 22 9 22 8 21 8 20 9 17 9 22 9 18 8 17 10 17 8 16 8 17 8 18 8 15 10 18 9 19 10 18 7 0 0 18 8 19 6 20 7 18 5 16 7 18 6 19 6 17 5 19 5 16 1 19 2 17 4 17 4 17 2 18 2 18 1 21 3 16 0 17 1 15 -1 17 2 17 1 18 1 18 -1 16 1 15 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 -23 -21 -25 -25 -21 -21 -17 -11 -23 -10 -21 -12 -23 -10 -23 -11 -21 -9 -18 -11 -19 -11 -15 -13 -19 -12 -18 -12 -20 -13 -17 -15 -19 -13 -17 -10 -15 -14 -16 -16 -14 -12 -17 -13 -12 -12 -15 -11 -14 -14 -12 -11 -15 -15 -12 -14 -16 -15 -14 -18 -9 -15 -14 -14 -14 -14 -12 -14 -13 -12 -15 -14 -13 -13 -12 -14 -13 -11 -13 -12 -13 -11 -15 -10 -15 -10 -16 -9 -15 -10 -14 -8 -14 -8 -15 -5 -14 -5 -13 -3 -13 -3 -14 -3 -14 0 -14 1 -13 2 -11 3 -11 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 36 -7 33 -8 37 -7 39 -5 37 -4 31 -3 37 -2 32 -3 41 -4 37 1 41 1 39 1 42 2 39 2 33 2 37 2 37 -1 37 5 31 0 32 3 31 3 34 0 32 4 34 3 38 6 33 1 34 -9 34 2 33 0 32 -1 30 -2 33 0 33 -4 31 -4 32 -4 33 -7 28 -5 32 -6 32 -3 32 -6 31 -7 29 -11 27 -8 32 -9 27 -8 26 -10 25 -8 27 -13 27 -12 30 -8 28 -9 26 -9 27 -8 24 -18 26 -24 25 -25 23 -27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1203922,0,110,0,0,1.383390,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 4 -20 4 -23 6 -25 3 -23 3 -20 1 -22 1 -21 0 -21 2 -21 0 -25 -2 -25 -1 -23 -1 -22 -2 -20 -3 -24 -1 -20 -2 -20 -3 -20 -2 -19 -2 -20 -3 -21 -2 -18 -5 -21 -3 -23 -3 -21 -2 0 0 -21 -2 -21 1 -22 1 -19 2 -20 -2 -20 0 -22 0 -19 0 -19 1 -17 4 -20 4 -18 1 -19 1 -18 3 -18 3 -18 5 -21 4 -17 5 -17 5 -15 6 -17 3 -18 4 -18 4 -17 5 -17 3 -16 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 2 32 3 31 -4 26 -5 17 11 16 9 18 10 17 11 16 9 12 7 16 7 14 5 17 5 16 7 16 8 15 7 18 6 16 5 14 5 15 3 16 1 15 5 12 1 14 3 13 4 15 2 14 4 15 1 16 4 16 2 18 -7 15 2 15 2 13 2 14 2 14 3 15 1 13 2 13 2 12 3 12 3 14 6 14 5 13 6 11 5 12 3 10 5 11 6 7 6 8 7 7 6 7 6 6 7 5 9 3 9 2 9 1 9 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -25 21 -24 21 -26 23 -28 20 -27 20 -24 16 -29 18 -24 16 -30 22 -31 16 -34 17 -33 16 -33 19 -32 17 -27 13 -30 16 -27 17 -32 14 -24 14 -27 12 -26 11 -27 16 -28 11 -28 13 -34 13 -28 14 -21 28 -28 14 -28 15 -23 16 -22 14 -26 14 -24 17 -24 15 -23 19 -23 20 -22 22 -23 20 -24 17 -21 20 -21 19 -16 22 -18 18 -20 22 -18 17 -15 18 -17 19 -14 20 -14 19 -19 20 -18 20 -17 18 -17 18 -5 29 -3 35 -3 34 4 34 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1204465,0,110,0,0,1.393609,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -21 -1 -20 -2 -24 1 -26 0 -24 2 -21 2 -23 2 -20 2 -23 4 -21 4 -24 4 -25 5 -24 5 -24 4 -20 3 -24 3 -23 5 -21 4 -19 4 -19 5 -20 4 -20 5 -19 4 -21 5 -22 4 -21 0 0 3 -22 0 -21 2 -22 0 -20 3 -20 0 -21 1 -21 0 -19 -1 -21 -3 -18 -3 -20 0 -18 -1 -19 -4 -19 -3 -18 -5 -20 -3 -22 -5 -17 -5 -18 -7 -18 -4 -17 -5 -19 -4 -18 -5 -17 -3 -18 -5 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 29 -8 31 -3 30 -1 28 -16 18 -13 17 -14 18 -16 17 -11 17 -11 12 -10 17 -9 15 -10 17 -10 16 -10 16 -9 15 -10 19 -9 16 -8 13 -6 16 -5 16 -7 16 -3 14 -6 15 -6 14 -3 16 -8 16 -3 18 -7 17 -4 17 4 17 -4 17 -5 16 -3 15 -3 13 -5 15 -3 15 -2 15 -5 16 -6 13 -5 15 -6 14 -8 14 -8 12 -10 12 -6 12 -7 10 -7 14 -8 9 -8 9 -9 7 -8 10 -11 8 -9 5 -11 2 -11 2 -11 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -18 -30 -19 -27 -19 -32 -16 -32 -17 -32 -11 -28 -15 -33 -13 -27 -18 -34 -13 -34 -14 -37 -13 -35 -15 -37 -13 -37 -10 -30 -12 -32 -15 -33 -11 -34 -10 -26 -10 -31 -7 -28 -14 -30 -9 -32 -11 -32 -10 -37 -12 -30 -27 -24 -12 -31 -13 -31 -13 -27 -17 -23 -13 -29 -17 -28 -14 -27 -18 -28 -18 -26 -18 -24 -19 -26 -16 -25 -18 -26 -17 -24 -22 -19 -18 -21 -22 -24 -19 -21 -18 -19 -17 -21 -21 -18 -20 -19 -20 -22 -20 -21 -18 -21 -18 -20 -32 -9 -33 -11 -30 -7 -37 -3 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1205063,0,110,0,0,1.404695,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 7 16 6 19 7 19 9 18 9 15 9 17 10 15 10 15 9 15 11 17 12 17 12 16 12 15 12 13 11 17 12 14 11 13 12 13 11 12 11 13 11 13 12 11 12 14 12 15 13 14 10 0 0 14 11 15 9 15 10 14 8 13 11 14 9 15 10 14 9 15 9 14 5 15 6 13 8 14 8 14 5 14 7 15 5 17 8 14 4 15 4 14 3 14 6 14 5 14 6 15 4 13 6 13 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 -17 -22 -19 -24 -16 -21 -11 -8 -18 -7 -16 -9 -18 -7 -18 -7 -15 -6 -13 -7 -15 -8 -11 -10 -14 -9 -15 -9 -16 -8 -14 -10 -15 -9 -15 -7 -12 -10 -12 -11 -11 -9 -13 -9 -9 -9 -11 -8 -11 -10 -10 -9 -11 -11 -10 -10 -13 -10 -11 -17 -5 -10 -11 -9 -11 -9 -9 -10 -10 -9 -11 -10 -10 -9 -9 -9 -10 -8 -9 -8 -9 -7 -12 -7 -12 -6 -12 -6 -11 -7 -10 -4 -10 -6 -11 -3 -10 -3 -10 -1 -10 -2 -10 -2 -10 0 -9 1 -9 2 -9 4 -8 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 28 -4 27 -5 30 -5 30 -2 30 -3 25 -1 29 0 24 -2 32 -3 30 2 33 3 31 2 33 2 32 2 26 2 29 3 29 -1 30 3 24 0 26 2 24 4 26 0 26 4 27 3 30 6 27 1 30 -12 27 2 27 2 24 -1 23 -1 26 1 25 -3 24 -1 25 -3 25 -4 22 -3 25 -4 26 -2 26 -4 24 -4 22 -9 21 -4 24 -7 20 -4 20 -8 21 -5 20 -8 20 -9 22 -6 23 -6 21 -6 21 -5 17 -19 20 -25 18 -24 14 -28 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1205396,0,110,0,0,1.414937,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -7 17 -7 19 -10 20 -9 18 -9 15 -10 17 -10 15 -10 16 -10 15 -13 17 -11 18 -12 17 -12 16 -12 13 -12 18 -12 15 -12 13 -11 14 -10 13 -11 13 -11 15 -12 11 -11 14 -13 16 -11 15 0 0 -11 15 -9 15 -10 17 -7 15 -10 14 -9 16 -10 16 -8 14 -8 16 -5 14 -5 16 -7 14 -6 15 -5 15 -5 15 -4 16 -6 18 -3 15 -3 16 -2 14 -4 15 -4 15 -4 15 -2 16 -5 14 -3 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 -24 11 -26 7 -28 6 -23 13 -11 12 -10 13 -12 14 -11 11 -11 10 -9 10 -11 8 -10 10 -13 10 -11 11 -11 10 -11 10 -13 9 -12 8 -10 7 -12 6 -13 8 -11 4 -11 6 -10 6 -10 5 -11 7 -11 5 -12 8 -13 5 -12 -1 -17 6 -12 6 -11 5 -11 5 -12 6 -11 5 -12 4 -10 4 -11 6 -10 5 -10 8 -10 7 -10 7 -9 7 -9 6 -10 7 -8 7 -8 7 -6 7 -6 8 -5 7 -5 7 -5 7 -3 8 -1 7 -1 8 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 6 25 6 24 7 27 5 27 5 27 4 23 3 27 4 22 6 29 1 27 1 30 2 29 3 32 1 29 0 25 1 27 4 27 0 27 2 22 1 23 -1 23 3 25 0 24 1 25 -2 29 2 24 18 26 1 25 1 25 3 23 3 21 2 23 6 23 4 22 7 22 7 22 5 19 7 23 5 23 8 23 8 21 12 18 8 19 10 20 7 19 10 17 8 18 11 17 11 16 9 20 9 20 8 18 8 18 24 12 28 13 29 12 29 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1302376,0,110,0,0,1.472273,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -22 -4 -21 -5 -23 -2 -25 -3 -24 0 -20 -1 -23 0 -21 -1 -22 1 -22 2 -25 1 -25 2 -24 3 -23 3 -20 2 -25 3 -21 3 -21 3 -20 2 -19 3 -20 3 -21 5 -18 3 -21 4 -23 2 -21 0 0 2 -21 -1 -20 0 -22 -1 -20 2 -19 -1 -20 0 -21 -1 -18 -1 -21 -4 -17 -4 -19 -1 -18 -2 -18 -4 -18 -4 -18 -5 -18 -5 -21 -6 -16 -5 -17 -7 -15 -5 -17 -5 -17 -6 -17 -7 -16 -4 -17 -5 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 27 2 30 6 27 6 25 -9 17 -8 15 -8 17 -9 15 -6 15 -7 12 -6 15 -4 13 -4 17 -4 16 -6 16 -4 15 -3 17 -3 16 -2 13 -1 15 1 15 -2 15 1 12 -1 13 -2 13 1 14 -1 14 2 14 0 16 2 14 12 13 1 15 1 15 2 13 2 14 0 13 3 14 1 13 2 13 1 13 1 13 1 14 0 14 0 13 -1 13 1 13 -1 10 0 12 -2 11 -2 10 -3 10 -3 10 -3 9 -5 8 -6 7 -5 7 -6 7 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -22 -24 -22 -22 -23 -26 -21 -26 -21 -27 -16 -23 -18 -28 -17 -24 -22 -29 -18 -29 -19 -31 -18 -30 -20 -32 -19 -30 -15 -26 -16 -30 -18 -27 -16 -30 -15 -23 -14 -26 -12 -24 -17 -25 -13 -26 -15 -26 -14 -32 -15 -25 -32 -18 -15 -27 -16 -26 -16 -22 -16 -22 -15 -24 -18 -23 -16 -22 -20 -21 -20 -22 -18 -19 -19 -19 -18 -21 -20 -19 -20 -19 -23 -14 -18 -16 -22 -17 -18 -16 -19 -14 -18 -15 -20 -13 -20 -13 -21 -17 -20 -15 -18 -14 -18 -16 -30 -2 -35 2 -33 2 -33 7 -1 -1 ]
