type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,133835,0,34,0,0,0.305638,128,[34 32 2 0 0 0 0 0 0 0 0 0 22 2 22 3 23 2 24 3 23 4 20 5 22 5 20 6 21 7 20 7 22 7 22 7 21 7 21 7 18 8 22 8 18 8 17 8 17 8 17 7 17 7 18 8 16 7 17 6 19 6 18 6 0 0 18 6 18 6 18 5 18 5 16 5 17 4 17 3 16 3 17 3 16 2 17 2 15 2 16 1 17 1 16 1 17 1 17 -1 16 -1 16 -1 16 -1 16 -1 16 -2 16 -3 17 -3 16 -3 16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,148394,0,131,0,0,0.319954,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -20 -5 -20 -6 -22 -6 -22 -6 -21 -8 -18 -8 -20 -8 -18 -8 -19 -9 -19 -10 -20 -10 -20 -10 -19 -9 -18 -10 -16 -9 -20 -9 -17 -9 -17 -10 -16 -9 -17 -8 -16 -8 -17 -9 -15 -9 -17 -8 -18 -8 -17 -8 0 0 -17 -6 -18 -7 -17 -6 -17 -5 -15 -5 -17 -4 -17 -4 -16 -4 -17 -3 -16 -4 -17 -3 -15 -3 -15 -2 -16 -2 -16 -1 -16 -1 -17 0 -16 0 -16 1 -16 1 -16 1 -16 2 -16 2 -17 3 -16 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,164176,0,239,0,0,0.335926,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 16 1 15 1 19 0 20 4 18 3 15 4 17 5 15 5 16 5 16 6 18 7 19 6 16 6 16 7 14 7 18 7 16 7 14 8 14 7 13 7 13 8 14 8 12 9 14 8 16 8 14 7 0 0 15 8 15 5 16 6 14 5 13 7 14 5 14 6 13 4 14 5 12 2 14 2 12 3 13 3 13 0 13 2 14 -1 16 1 12 -1 13 -1 12 -3 13 -1 13 -2 14 -1 13 -4 13 -2 13 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 -19 -23 -21 -27 -16 -24 -16 -15 -20 -13 -19 -16 -19 -15 -21 -15 -17 -12 -18 -15 -17 -15 -15 -16 -17 -14 -16 -13 -17 -16 -14 -16 -16 -16 -13 -13 -13 -17 -13 -17 -10 -14 -12 -14 -8 -14 -9 -14 -9 -15 -7 -13 -7 -15 -4 -16 -8 -16 -4 -16 1 -17 -2 -16 -1 -17 0 -16 1 -17 0 -18 3 -17 4 -19 4 -19 5 -17 5 -20 6 -20 6 -21 6 -21 8 -22 10 -21 8 -25 11 -23 8 -24 10 -25 8 -26 9 -26 8 -29 6 -29 5 -29 4 -28 2 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 28 -8 29 -7 29 -6 32 -5 30 -4 29 -1 31 -1 29 -1 32 -2 31 3 32 3 33 1 34 3 33 3 28 3 32 4 32 2 29 6 25 2 26 3 26 4 31 2 25 5 29 4 31 7 27 3 29 -4 27 5 25 2 30 1 24 1 27 3 28 0 26 1 27 -2 26 -3 22 -2 24 -4 22 -2 25 -4 23 -7 23 -8 23 -7 25 -9 19 -8 20 -10 20 -9 19 -11 21 -11 22 -10 22 -11 21 -12 21 -12 16 -16 19 -24 19 -25 15 -25 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,0,1,1,0,0,0,0,-97,0,6,1,1017076,0,82,0,0,1.188952,256,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 7 -13 7 -15 7 -15 7 -16 6 -15 5 -16 5 -16 4 -16 4 -17 3 -18 4 -18 3 -17 3 -18 3 -17 1 -19 3 -18 1 -17 0 -17 2 -17 1 -17 1 -18 1 -16 0 -17 2 -19 3 -18 2 0 0 -19 2 -19 2 -19 3 -19 2 -17 2 -18 3 -18 3 -17 2 -17 3 -17 3 -18 4 -15 4 -16 4 -17 4 -16 4 -16 5 -17 5 -16 5 -15 5 -16 6 -15 6 -16 6 -15 7 -15 8 -14 8 -14 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -6 27 -7 25 -18 19 -19 19 -20 17 -23 21 -24 18 -23 19 -24 17 -24 16 -23 14 -25 13 -26 15 -26 14 -27 12 -27 14 -25 11 -26 13 -29 13 -26 8 -26 10 -26 12 -27 11 -27 9 -27 10 -29 12 -28 11 -26 11 -1 -1 -28 12 -28 10 -28 11 -28 13 -25 11 -26 13 -26 15 -24 11 -23 13 -25 15 -28 17 -22 14 -22 16 -24 15 -24 15 -21 15 -23 18 -22 17 -19 15 -21 16 -23 19 -19 16 -20 21 -22 22 -19 20 -19 20 -11 27 -9 29 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1022990,0,37,0,0,1.197094,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 -17 0 -18 0 -19 1 -20 2 -19 2 -18 4 -18 5 -18 5 -19 6 -19 6 -20 6 -20 6 -20 6 -19 7 -17 8 -21 8 -18 8 -17 8 -18 8 -18 8 -18 8 -19 8 -17 7 -19 8 -21 7 -20 0 0 7 -20 7 -21 7 -20 7 -20 6 -18 6 -20 6 -21 6 -19 5 -20 6 -19 5 -20 5 -19 4 -20 4 -20 4 -19 3 -20 2 -21 2 -20 2 -19 2 -20 1 -20 0 -22 0 -22 -1 -22 -1 -20 -1 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,1040406,0,110,0,0,1.212071,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -6 7 -6 9 -7 10 -6 10 -5 9 -3 10 -4 10 -3 10 -3 11 -2 12 -3 13 -3 12 -3 12 -2 11 -1 14 -2 12 -2 12 -1 12 0 11 -2 12 0 13 -1 11 2 13 -1 15 0 13 0 0 0 14 0 14 -2 14 -1 13 -2 12 1 14 -1 14 -1 12 0 14 -1 11 -3 12 -3 12 -1 12 -2 12 -4 12 -4 12 -5 14 -4 11 -6 11 -6 10 -5 11 -5 12 -5 13 -6 12 -6 13 -4 12 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -15 -29 -13 -30 -10 -28 -6 -20 -19 -19 -18 -21 -18 -21 -21 -17 -16 -15 -16 -17 -17 -18 -12 -20 -17 -18 -15 -19 -17 -19 -15 -21 -16 -19 -15 -17 -13 -19 -11 -20 -8 -18 -12 -17 -6 -17 -8 -16 -10 -18 -6 -17 -8 -17 -3 -18 -6 -20 -4 -17 4 -20 -2 -18 -2 -18 1 -19 2 -20 2 -20 3 -19 4 -20 4 -20 5 -20 8 -23 6 -24 6 -25 8 -25 8 -24 12 -23 9 -27 10 -27 8 -26 10 -30 7 -29 10 -31 10 -32 4 -34 5 -34 4 -35 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 10 -15 12 -13 14 -15 15 -14 15 -14 14 -10 17 -12 14 -11 20 -12 18 -10 20 -11 21 -11 21 -11 21 -10 19 -8 21 -9 21 -11 22 -9 18 -8 19 -8 20 -6 21 -10 20 -6 22 -8 26 -6 22 -9 21 -13 24 -8 23 -7 21 -9 20 -8 22 -7 22 -10 21 -8 21 -9 22 -11 17 -9 20 -11 20 -8 21 -11 19 -12 17 -15 16 -12 19 -14 17 -13 15 -16 16 -13 14 -17 15 -17 18 -15 17 -16 16 -16 17 -17 11 -22 10 -30 10 -30 6 -29 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,1045876,0,110,0,0,1.223771,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -7 -8 -6 -11 -5 -9 -5 -8 -4 -10 -4 -9 -3 -9 -3 -10 -3 -12 -3 -12 -4 -11 -3 -12 -2 -10 -3 -12 -2 -11 -1 -10 -2 -10 -2 -11 -1 -12 -1 -13 0 -11 -1 -13 0 -14 -1 -13 0 0 0 -13 -3 -13 -3 -15 -2 -12 0 -12 -1 -13 -2 -13 -1 -12 -1 -13 -3 -11 -3 -12 -2 -11 -3 -12 -3 -12 -3 -12 -4 -12 -6 -14 -5 -11 -5 -12 -6 -10 -4 -12 -5 -13 -5 -13 -6 -13 -5 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 28 -1 32 3 34 1 27 -11 19 -12 17 -13 18 -16 17 -13 15 -11 13 -12 15 -9 14 -11 17 -12 15 -13 15 -11 14 -12 18 -11 15 -9 13 -7 15 -6 16 -10 13 -5 12 -7 13 -8 13 -4 13 -6 13 -2 14 -5 15 -3 15 8 13 -2 15 -2 15 -1 13 1 13 1 15 2 14 2 15 4 15 2 16 4 15 4 18 3 20 6 20 4 19 7 18 4 18 8 21 4 21 8 20 2 22 6 22 5 23 1 24 -1 28 -2 26 -4 28 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -14 -4 -13 -5 -14 -8 -14 -10 -14 -7 -13 -8 -13 -9 -11 -9 -14 -11 -11 -12 -13 -14 -14 -15 -14 -14 -11 -14 -11 -13 -13 -14 -13 -13 -12 -15 -12 -11 -11 -14 -10 -15 -12 -13 -10 -15 -11 -15 -12 -21 -12 -15 -18 -11 -10 -16 -12 -16 -12 -15 -11 -14 -11 -16 -12 -15 -12 -15 -12 -16 -12 -13 -11 -13 -12 -14 -11 -14 -14 -13 -12 -13 -14 -10 -13 -12 -17 -13 -14 -11 -16 -10 -14 -12 -16 -8 -17 -10 -17 -11 -17 -12 -16 -12 -17 -13 -25 -2 -29 0 -32 3 -29 4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,1046341,0,110,0,0,1.234978,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 2 8 2 9 3 9 4 9 5 8 5 8 6 7 4 7 5 7 7 8 7 8 8 9 7 6 8 6 7 9 9 7 9 7 8 7 8 7 7 6 7 7 9 6 9 7 9 7 11 6 8 0 0 7 10 8 9 8 10 7 9 5 10 7 9 7 11 7 9 8 10 7 7 8 8 6 9 7 9 8 8 8 8 9 7 10 10 9 6 10 7 9 6 10 8 10 7 10 7 11 7 11 8 10 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 -31 -7 -32 -10 -32 -8 -28 5 -26 5 -23 4 -26 8 -24 4 -22 5 -20 5 -23 3 -20 5 -25 5 -22 6 -25 5 -23 4 -24 3 -22 3 -20 2 -20 -2 -21 4 -19 -1 -18 1 -18 2 -19 -1 -18 0 -17 -3 -18 0 -20 -3 -18 -9 -16 -5 -19 -4 -16 -6 -17 -7 -18 -4 -18 -9 -19 -10 -16 -10 -16 -10 -20 -13 -18 -11 -21 -12 -20 -13 -22 -13 -22 -15 -19 -14 -20 -19 -22 -13 -23 -15 -23 -12 -26 -16 -25 -16 -26 -12 -29 -11 -30 -8 -30 -7 -33 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 14 0 15 -1 15 -1 17 -1 17 -1 13 1 16 3 13 3 19 3 16 6 17 6 17 6 20 6 16 7 15 7 18 7 19 8 18 8 15 6 15 9 15 8 18 8 15 10 17 9 18 13 17 9 22 2 18 11 16 11 16 9 15 8 16 11 18 9 16 11 18 10 20 10 17 8 18 7 18 9 19 7 19 7 19 3 18 4 21 5 18 6 18 4 18 6 20 2 21 3 21 4 21 3 20 4 21 5 25 -5 29 -8 27 -9 28 -13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,1054947,0,110,0,0,1.244654,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 1 -9 0 -11 0 -11 -1 -10 -2 -9 -2 -11 -3 -10 -4 -11 -3 -10 -4 -12 -5 -13 -5 -12 -6 -12 -5 -8 -7 -12 -6 -10 -6 -10 -7 -10 -6 -9 -7 -10 -6 -10 -7 -9 -8 -10 -8 -12 -9 -11 -7 0 0 -11 -9 -11 -7 -12 -8 -11 -8 -9 -9 -11 -9 -10 -9 -10 -8 -12 -8 -11 -5 -12 -6 -9 -7 -11 -6 -12 -5 -11 -5 -12 -4 -13 -6 -11 -3 -12 -4 -11 -3 -13 -5 -13 -5 -13 -4 -15 -3 -14 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 24 23 22 26 22 23 19 5 22 6 21 5 22 2 25 4 21 4 20 3 21 6 17 8 21 5 20 3 23 5 21 6 22 6 20 4 18 6 19 11 18 5 18 8 14 5 16 6 17 8 15 7 15 11 13 9 17 11 14 18 8 12 16 10 15 11 12 12 12 12 13 15 11 15 12 16 12 15 11 16 10 19 13 19 12 20 14 22 14 22 11 20 14 23 14 21 15 22 12 20 18 21 16 23 18 20 19 20 25 20 24 20 27 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -12 8 -12 6 -13 7 -16 6 -15 4 -14 3 -16 4 -14 4 -18 5 -17 2 -19 2 -19 0 -20 1 -19 0 -16 0 -19 0 -19 1 -19 -1 -17 0 -17 -1 -18 -1 -19 0 -17 -4 -19 -2 -22 -3 -20 -1 -22 9 -22 -4 -19 -3 -20 -2 -18 -1 -20 -3 -20 -1 -19 -2 -21 -1 -21 -2 -17 -2 -20 1 -19 -1 -22 0 -20 1 -18 4 -17 2 -19 3 -18 4 -17 4 -17 4 -19 5 -18 5 -19 3 -20 4 -20 5 -20 3 -17 15 -22 25 -21 25 -19 26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,1088354,0,110,0,0,1.259723,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 6 5 6 6 6 5 9 5 8 3 7 4 9 3 7 4 7 3 8 4 10 3 10 3 10 3 10 2 9 4 11 3 10 1 9 1 9 1 9 1 10 1 10 0 9 1 11 1 12 1 11 0 0 2 12 3 12 2 12 1 10 0 11 1 11 2 11 1 10 2 11 3 9 4 10 2 9 3 10 4 9 3 10 5 10 5 11 5 9 6 9 7 7 6 10 6 9 7 10 8 10 6 10 7 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -28 -3 -30 -9 -31 -5 -28 8 -20 7 -21 8 -23 11 -22 8 -19 8 -19 8 -20 4 -18 6 -22 6 -21 8 -21 5 -20 5 -23 4 -20 5 -18 4 -20 0 -21 5 -19 1 -17 2 -19 3 -17 0 -19 2 -18 -4 -18 -1 -21 -3 -19 -15 -19 -5 -22 -4 -20 -7 -20 -5 -20 -5 -22 -10 -23 -8 -21 -9 -22 -9 -23 -11 -23 -9 -25 -11 -26 -11 -28 -11 -29 -13 -26 -11 -27 -13 -30 -9 -32 -10 -31 -7 -32 -9 -34 -9 -34 -3 -34 -3 -36 -2 -35 1 -37 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 11 4 12 2 12 5 12 5 11 8 10 6 11 8 11 7 13 8 11 9 12 11 12 10 13 10 14 10 11 10 12 12 12 11 10 12 11 9 11 11 9 12 11 12 10 11 11 11 11 16 11 11 19 4 12 14 11 15 12 11 10 11 11 15 12 13 10 12 12 12 13 11 11 8 13 9 11 10 13 10 14 10 14 6 14 8 15 9 15 8 14 7 14 8 15 5 15 5 17 8 16 7 16 7 17 8 22 -2 27 -7 30 -7 27 -10 -1 -1 ]
