type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,133105,0,34,0,0,0.302596,128,[34 32 2 0 0 0 0 0 0 0 0 0 24 2 22 3 25 3 25 4 24 5 22 6 23 7 20 7 22 7 21 9 22 9 23 9 21 8 20 9 18 8 21 8 18 9 17 9 18 8 18 8 16 7 18 8 15 8 17 7 19 7 17 7 0 0 17 6 18 5 17 5 17 5 15 4 16 3 17 3 15 2 17 1 15 3 16 2 14 1 14 -2 16 0 15 0 16 -1 17 -2 16 -2 16 -2 16 -3 16 -3 17 -4 17 -4 18 -5 17 -4 17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,146916,0,131,0,0,0.316173,128,[-125 48 8 0 0 0 0 0 0 0 0 0 24 12 23 13 25 14 25 16 22 16 20 15 20 16 18 16 20 17 18 17 20 16 20 18 19 17 18 16 15 16 18 17 15 15 14 14 15 15 14 14 14 14 15 15 12 13 15 13 17 13 15 12 0 0 15 11 16 10 16 10 16 10 15 9 16 8 16 7 14 7 16 6 15 6 17 5 15 4 16 3 17 4 16 3 17 2 18 1 17 1 18 1 18 0 18 0 19 -1 19 -1 20 -3 19 -2 19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1018185,0,37,0,0,1.188030,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -18 -20 -19 -20 -19 -20 -21 -18 -20 -16 -19 -16 -20 -14 -19 -14 -19 -13 -19 -15 -19 -15 -20 -13 -18 -14 -17 -12 -15 -14 -17 -11 -16 -11 -15 -10 -14 -11 -14 -11 -14 -11 -15 -8 -13 -10 -12 -12 -13 -12 -12 0 0 -12 -11 -12 -10 -11 -9 -11 -9 -11 -7 -11 -7 -11 -6 -11 -7 -13 -8 -14 -9 -12 -5 -12 -4 -12 -4 -13 -4 -13 -4 -13 -4 -15 -3 -14 -3 -14 -4 -14 -3 -15 -2 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1035650,0,110,0,0,1.204949,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -16 6 -18 9 -19 8 -16 8 -13 8 -15 7 -13 8 -15 8 -13 10 -15 9 -15 9 -13 9 -13 8 -11 8 -14 7 -12 8 -11 7 -11 7 -10 7 -11 6 -11 7 -9 6 -11 7 -11 5 -10 0 0 5 -12 3 -11 4 -11 1 -11 3 -10 2 -11 3 -12 1 -10 0 -11 -1 -9 -1 -12 1 -10 0 -11 -2 -11 -2 -11 -3 -11 -3 -13 -3 -11 -3 -12 -4 -11 -3 -12 -2 -12 -2 -13 -3 -13 -1 -13 -3 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 19 -8 21 -7 23 -4 19 -13 10 -12 9 -13 11 -13 9 -11 8 -10 7 -11 9 -8 8 -10 11 -10 9 -11 10 -9 9 -10 11 -10 10 -9 7 -7 10 -6 12 -8 10 -5 10 -7 10 -8 9 -5 12 -7 11 -5 12 -8 14 -5 14 6 18 -5 15 -7 16 -5 14 -5 14 -6 16 -5 17 -4 15 -3 17 -6 18 -6 18 -8 19 -8 21 -8 21 -10 22 -5 22 -8 19 -10 24 -13 21 -10 22 -14 21 -12 22 -14 21 -16 20 -19 20 -19 18 -21 17 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -3 -29 -2 -29 -3 -31 0 -30 1 -28 1 -24 2 -28 0 -23 0 -29 4 -27 4 -29 3 -25 2 -28 3 -26 3 -22 2 -24 1 -24 3 -23 1 -19 1 -20 3 -18 0 -21 2 -18 1 -19 2 -21 -2 -18 -10 -18 -1 -18 -2 -18 -3 -16 -4 -15 -2 -17 -6 -16 -5 -16 -7 -17 -9 -15 -8 -12 -9 -14 -7 -15 -9 -15 -9 -15 -12 -13 -10 -13 -13 -15 -10 -13 -12 -13 -12 -14 -13 -13 -13 -12 -12 -17 -13 -15 -10 -14 -12 -15 -20 -8 -26 -8 -25 -8 -26 -3 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1036272,0,110,0,0,1.216042,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 4 17 3 19 1 21 0 17 -1 15 0 17 0 15 -1 16 -1 14 -3 18 -1 18 1 16 -1 16 -2 14 0 16 0 14 -2 13 0 13 -1 12 -1 12 0 13 -2 11 -1 12 0 14 0 12 0 0 1 11 3 11 3 11 3 9 1 10 2 8 4 11 4 11 7 8 6 6 7 10 3 10 6 8 6 8 6 8 8 7 8 10 8 7 8 8 8 7 8 8 8 9 8 8 9 9 6 9 8 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -22 1 -25 -5 -25 0 -22 6 -17 6 -16 5 -18 7 -18 6 -16 5 -14 5 -17 4 -13 4 -16 4 -15 4 -17 5 -17 3 -17 3 -15 4 -13 1 -16 0 -16 2 -15 -3 -14 1 -15 2 -15 0 -15 1 -16 -2 -16 1 -17 -2 -17 -7 -17 -2 -17 -3 -18 -4 -18 -5 -18 -2 -19 -4 -20 -6 -20 -6 -21 -4 -21 -5 -24 -2 -26 -2 -26 -3 -25 -2 -26 -5 -25 0 -25 -2 -29 2 -28 1 -28 3 -27 2 -30 3 -30 7 -29 8 -29 11 -27 12 -29 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 16 26 16 24 17 27 13 26 14 24 9 22 11 26 12 20 14 25 7 25 10 27 11 26 12 27 9 27 7 21 10 22 10 21 8 22 9 17 7 20 6 17 10 19 6 18 7 18 7 21 9 16 17 14 9 15 10 15 11 13 10 11 10 14 13 11 10 12 13 10 17 6 12 5 16 7 12 10 18 9 16 7 15 4 15 7 18 6 17 7 16 6 16 7 19 6 17 5 19 9 18 7 17 7 17 9 23 0 25 -2 26 -2 26 -6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1041353,0,110,0,0,1.225770,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -16 -10 -19 -10 -18 -14 -16 -12 -12 -11 -14 -13 -12 -11 -13 -11 -11 -13 -13 -15 -14 -14 -12 -12 -11 -13 -9 -11 -12 -13 -10 -12 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -8 -10 -10 -10 -11 -10 -10 -9 0 0 -10 -8 -11 -7 -11 -7 -11 -6 -9 -7 -12 -6 -11 -6 -11 -5 -12 -4 -12 -3 -12 -3 -11 -5 -12 -4 -12 -3 -13 -3 -13 -1 -15 -3 -13 -2 -14 -2 -12 0 -13 -2 -13 -3 -14 -2 -14 -2 -14 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 17 16 17 18 15 15 11 5 17 4 14 5 16 4 17 4 14 3 12 4 14 5 11 7 15 7 15 6 14 6 15 8 16 7 13 4 12 8 13 10 10 7 14 8 10 7 12 7 13 11 11 9 13 12 11 10 15 12 15 19 6 11 14 13 15 12 12 13 14 11 16 14 15 13 13 13 17 11 18 11 17 13 22 13 23 12 22 12 23 15 21 9 21 14 25 7 25 10 24 7 25 7 27 8 26 2 28 1 30 -1 28 -4 28 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -33 -3 -29 -5 -34 -5 -33 -8 -30 -6 -26 -8 -29 -9 -24 -7 -31 -8 -27 -11 -29 -13 -27 -12 -31 -10 -26 -10 -22 -8 -25 -8 -22 -6 -25 -10 -20 -4 -21 -8 -19 -9 -22 -5 -19 -10 -19 -6 -23 -9 -20 -5 -21 4 -18 -4 -20 -3 -18 0 -18 0 -19 -3 -19 1 -17 0 -18 2 -21 3 -18 3 -18 4 -20 3 -19 5 -19 5 -17 9 -17 5 -21 7 -18 5 -17 7 -19 7 -19 8 -17 8 -22 5 -20 8 -20 6 -19 5 -16 19 -18 22 -15 19 -13 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1072235,0,110,0,0,1.241329,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 14 -8 13 -10 16 -12 14 -10 15 -10 11 -11 13 -11 11 -10 12 -12 11 -14 12 -12 13 -13 12 -13 11 -11 9 -12 13 -10 10 -13 9 -11 9 -10 9 -11 9 -11 10 -12 7 -12 9 -13 9 -10 10 0 0 -10 10 -9 11 -9 11 -7 11 -10 9 -8 11 -9 11 -7 10 -8 11 -6 11 -6 12 -6 10 -6 11 -5 11 -5 13 -4 12 -6 14 -3 12 -4 13 -3 12 -5 13 -4 13 -5 13 -4 13 -6 12 -4 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -20 19 -20 15 -22 12 -21 16 -6 15 -6 16 -7 17 -5 14 -6 12 -4 14 -6 12 -6 14 -9 14 -7 15 -6 13 -7 15 -8 14 -7 12 -5 12 -8 10 -10 13 -7 8 -8 11 -8 12 -7 10 -9 12 -8 10 -11 13 -10 12 -11 7 -19 12 -12 12 -11 10 -10 10 -12 13 -10 12 -13 10 -12 12 -13 13 -12 13 -12 16 -12 17 -12 17 -12 16 -11 15 -14 13 -11 16 -13 17 -9 16 -10 18 -8 18 -9 18 -10 20 -6 20 -4 20 -2 21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 25 -1 24 -1 27 -4 25 -2 26 -4 22 -5 26 -4 21 -3 27 -7 25 -8 26 -7 25 -7 27 -7 26 -7 21 -6 23 -3 22 -7 23 -4 19 -6 20 -6 18 -4 21 -7 19 -6 20 -8 22 -4 20 6 23 -5 19 -4 20 -1 18 0 17 -3 18 0 20 -1 18 1 19 2 20 0 18 2 19 0 19 4 19 4 18 7 17 4 16 6 19 4 17 6 17 5 17 6 17 7 17 4 21 4 20 4 18 5 19 17 17 22 18 22 18 25 14 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1072694,0,110,0,0,1.251822,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -4 -16 -3 -20 -4 -18 -7 -18 -6 -15 -7 -16 -8 -14 -7 -15 -7 -16 -8 -17 -8 -17 -8 -16 -8 -15 -8 -13 -8 -16 -8 -14 -8 -14 -8 -13 -7 -13 -6 -13 -7 -13 -6 -11 -8 -14 -7 -15 -8 -13 -7 0 0 -14 -6 -14 -4 -15 -5 -13 -3 -12 -5 -12 -3 -15 -4 -13 -3 -13 -1 -13 1 -15 0 -12 -2 -14 -1 -12 1 -14 0 -14 1 -17 0 -13 2 -14 2 -12 3 -14 0 -14 1 -15 1 -15 2 -14 -1 -14 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 15 21 15 22 12 21 9 10 17 10 15 11 16 10 18 10 15 8 12 11 14 9 11 12 13 10 14 11 15 11 13 12 15 10 13 8 11 12 11 13 9 11 12 10 7 12 9 10 11 12 8 11 11 14 8 15 12 14 9 18 5 14 10 15 11 15 7 16 8 15 10 17 8 17 8 17 9 18 10 17 12 18 14 18 14 19 14 18 14 19 12 17 14 20 15 16 16 18 16 15 18 16 17 17 17 12 20 11 21 10 22 8 22 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -29 6 -27 6 -30 5 -29 3 -28 3 -25 1 -29 0 -23 2 -30 2 -29 -2 -32 -1 -30 -2 -31 -1 -30 -2 -25 -2 -27 0 -27 0 -28 -2 -23 0 -24 -1 -22 -2 -24 2 -23 -4 -25 0 -28 -4 -23 -1 -22 9 -24 0 -23 2 -21 3 -21 3 -23 2 -22 5 -21 4 -22 6 -22 8 -21 8 -22 8 -20 6 -22 10 -20 8 -19 12 -18 9 -21 11 -18 9 -18 12 -18 10 -19 13 -18 12 -23 11 -20 10 -20 10 -21 10 -16 20 -15 25 -16 23 -12 27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1079700,0,110,0,0,1.262362,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -9 12 -8 14 -10 16 -9 14 -7 13 -6 15 -6 13 -6 13 -6 14 -5 15 -5 15 -6 15 -5 14 -4 13 -4 16 -5 13 -4 14 -3 13 -4 13 -4 13 -4 13 -4 11 -2 13 -3 14 -4 13 -5 0 0 13 -4 12 -6 13 -6 11 -6 12 -4 11 -6 13 -6 11 -6 11 -7 9 -7 11 -8 10 -6 10 -7 9 -8 10 -8 9 -10 12 -9 8 -9 9 -10 7 -10 10 -9 10 -9 10 -9 10 -10 10 -8 9 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 0 -27 1 -26 5 -21 4 -18 -7 -17 -8 -19 -8 -18 -9 -17 -8 -13 -7 -15 -7 -14 -5 -17 -6 -16 -6 -16 -6 -16 -5 -17 -5 -16 -5 -13 -5 -16 -3 -16 -1 -15 -5 -13 -1 -14 -2 -14 -3 -15 -2 -15 -3 -15 -1 -17 -2 -16 -1 -17 9 -17 -1 -17 0 -16 0 -16 0 -17 -2 -18 0 -17 0 -19 0 -17 -1 -19 1 -19 -1 -21 -3 -21 -3 -21 -3 -20 0 -19 -2 -23 -2 -20 -5 -20 -4 -20 -6 -21 -5 -21 -6 -20 -9 -20 -11 -18 -11 -18 -13 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 13 -22 12 -21 16 -22 17 -22 16 -21 14 -16 17 -19 14 -18 16 -22 18 -18 19 -20 18 -19 20 -20 18 -18 16 -15 19 -16 16 -19 18 -16 15 -15 16 -15 16 -14 15 -17 16 -14 15 -15 19 -16 15 -16 10 -22 15 -15 14 -16 12 -16 12 -16 13 -15 11 -18 11 -16 11 -19 10 -18 9 -16 9 -19 11 -18 9 -19 9 -18 4 -20 7 -18 8 -21 7 -18 5 -19 6 -18 4 -20 5 -19 8 -21 7 -21 7 -20 8 -20 -1 -23 -5 -29 -4 -30 -8 -26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1106304,0,110,0,0,1.276230,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -5 15 -3 17 -4 19 -3 17 -4 14 -1 18 -2 14 -2 16 -2 17 -1 18 -1 18 -1 16 0 16 -1 13 0 18 0 15 -1 14 1 14 0 13 -1 14 0 14 0 13 2 14 0 15 0 13 -1 0 0 13 -2 13 -3 15 -3 12 -3 13 -2 13 -4 14 -2 12 -4 13 -7 10 -7 12 -5 13 -4 12 -6 11 -7 12 -6 12 -9 14 -8 11 -7 11 -8 10 -9 12 -7 12 -8 12 -8 12 -9 12 -6 11 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -4 -29 -8 -28 -3 -25 -1 -17 -12 -16 -12 -19 -11 -16 -14 -16 -11 -13 -10 -17 -10 -14 -8 -17 -10 -17 -10 -16 -11 -16 -8 -17 -11 -17 -9 -14 -9 -17 -6 -17 -5 -15 -8 -14 -3 -14 -6 -14 -6 -16 -3 -16 -7 -17 -3 -18 -6 -17 -5 -19 1 -17 -4 -17 -5 -17 -3 -19 -2 -18 -4 -19 -2 -20 -2 -18 -2 -19 -2 -20 -3 -20 -4 -22 -5 -22 -5 -21 -6 -22 -2 -20 -6 -25 -4 -21 -8 -23 -4 -20 -10 -23 -7 -23 -9 -21 -12 -21 -13 -20 -13 -19 -16 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 21 -18 19 -17 21 -19 23 -16 21 -18 18 -14 23 -15 18 -13 23 -17 24 -12 27 -14 24 -13 27 -14 25 -14 21 -10 22 -13 20 -14 24 -12 18 -11 19 -12 19 -9 20 -13 20 -10 20 -11 24 -11 18 -13 14 -21 19 -12 19 -13 16 -14 16 -14 18 -14 16 -15 16 -15 15 -16 17 -16 19 -13 16 -17 17 -15 15 -19 14 -18 10 -20 12 -18 13 -20 12 -18 10 -19 12 -18 10 -20 9 -20 15 -19 14 -20 12 -18 14 -18 5 -24 3 -30 3 -29 -3 -30 -1 -1 ]
