type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,132281,0,34,0,0,0.304746,128,[34 32 2 0 0 0 0 0 0 0 0 0 -30 11 -31 10 -32 12 -32 10 -32 9 -28 5 -28 7 -27 5 -29 5 -29 4 -30 6 -30 4 -28 4 -28 3 -26 3 -28 5 -26 2 -23 1 -24 2 -24 3 -22 2 -23 4 -20 2 -21 3 -21 4 -21 3 0 0 -19 5 -19 4 -18 5 -17 4 -15 4 -16 5 -15 6 -12 5 -12 8 -11 7 -12 8 -10 6 -9 8 -9 8 -10 9 -8 10 -8 11 -6 10 -5 10 -4 11 -5 12 -4 12 -4 14 -3 14 -2 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,147548,0,131,0,0,0.319788,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -29 -15 -29 -16 -29 -17 -29 -19 -26 -19 -22 -18 -24 -19 -21 -19 -22 -21 -21 -19 -24 -19 -23 -19 -21 -19 -20 -18 -18 -19 -22 -18 -17 -17 -16 -17 -16 -17 -16 -15 -15 -16 -17 -16 -14 -14 -17 -14 -17 -14 -17 -13 0 0 -16 -12 -17 -11 -16 -11 -15 -10 -15 -9 -15 -9 -15 -9 -13 -8 -15 -6 -14 -7 -14 -5 -12 -4 -14 -4 -13 -3 -12 -3 -13 -1 -13 0 -13 1 -12 2 -12 2 -13 4 -12 4 -13 6 -12 6 -12 5 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1016797,0,37,0,0,1.189324,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 -15 0 -15 0 -16 0 -16 1 -15 1 -14 1 -14 1 -13 2 -14 2 -14 2 -15 2 -15 2 -14 2 -13 2 -13 2 -14 2 -12 2 -12 2 -11 1 -12 2 -11 2 -12 2 -11 1 -11 0 -12 0 -11 0 0 0 -10 -1 -11 -1 -11 -1 -11 -1 -10 -1 -11 -1 -11 -2 -10 -2 -12 -2 -10 -3 -11 -2 -9 -2 -9 -2 -11 -2 -10 -3 -10 -3 -11 -3 -10 -2 -10 -4 -9 -4 -11 -3 -10 -3 -10 -4 -10 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1147038,0,37,0,0,1.319440,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 -25 -4 -24 -4 -26 -4 -26 -2 -25 -1 -23 -2 -23 0 -22 -1 -23 0 -23 -1 -24 0 -24 0 -23 -1 -22 0 -20 -1 -23 1 -20 1 -19 0 -19 -1 -19 -1 -18 -1 -19 0 -17 -2 -18 -3 -20 -3 -18 0 0 -4 -18 -5 -19 -5 -18 -5 -17 -5 -16 -6 -17 -7 -17 -6 -16 -8 -17 -7 -17 -8 -17 -7 -16 -8 -17 -9 -18 -8 -17 -9 -18 -11 -18 -9 -17 -9 -17 -10 -17 -9 -17 -10 -18 -10 -18 -11 -18 -9 -17 -10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1148602,0,110,0,0,1.324247,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -16 6 -16 7 -19 10 -18 8 -17 8 -13 8 -15 9 -13 8 -14 10 -14 11 -14 11 -15 11 -14 11 -13 10 -11 10 -14 9 -12 10 -11 9 -12 9 -12 9 -12 9 -12 9 -9 10 -12 10 -13 8 -12 0 0 8 -13 6 -13 7 -13 6 -13 8 -12 6 -13 7 -14 6 -13 6 -15 2 -13 4 -15 5 -13 5 -14 3 -14 4 -14 3 -15 5 -17 2 -14 3 -15 1 -15 3 -15 4 -16 4 -16 4 -16 5 -15 4 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -23 18 -26 19 -21 20 -19 19 -22 3 -20 2 -22 4 -22 1 -20 3 -17 2 -18 3 -16 4 -20 4 -19 4 -19 3 -19 3 -21 5 -19 4 -17 3 -18 6 -17 6 -19 3 -15 6 -17 4 -18 3 -18 6 -19 4 -17 7 -21 4 -19 6 -16 14 -21 7 -22 6 -18 5 -20 5 -21 3 -23 7 -21 4 -22 4 -23 4 -24 3 -26 1 -27 0 -27 -1 -27 -1 -26 3 -24 -2 -29 -1 -25 -5 -27 -4 -25 -8 -26 -8 -27 -8 -26 -13 -24 -17 -24 -17 -21 -20 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 0 -29 0 -28 -1 -31 1 -28 -1 -30 2 -23 4 -28 1 -24 1 -30 5 -29 6 -30 5 -29 5 -30 6 -30 6 -24 5 -27 2 -26 5 -27 2 -23 4 -24 5 -21 2 -25 5 -22 4 -23 7 -27 3 -23 -8 -26 3 -24 1 -24 -1 -21 0 -22 1 -23 -1 -23 -2 -23 -2 -23 -3 -22 -2 -19 -2 -23 0 -23 -4 -25 -4 -24 -9 -22 -5 -22 -8 -25 -6 -21 -7 -22 -7 -22 -9 -23 -8 -22 -5 -26 -5 -25 -5 -23 -4 -23 -18 -23 -23 -25 -22 -25 -27 -21 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1205098,0,110,0,0,1.377549,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 15 -1 14 -1 16 -3 17 -3 15 -3 13 -4 15 -4 13 -3 14 -5 13 -5 15 -5 14 -5 14 -5 13 -5 11 -4 15 -4 12 -5 11 -4 11 -4 11 -4 11 -4 11 -5 10 -4 11 -5 12 -3 11 0 0 -3 12 -2 12 -2 12 -1 12 -3 11 -1 12 -1 13 -1 11 0 12 1 10 1 12 -1 11 0 12 2 11 1 12 2 13 1 14 2 11 2 12 3 11 1 12 2 12 1 13 1 13 -1 13 1 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -20 15 -21 12 -23 10 -20 16 -9 14 -8 16 -10 16 -7 13 -6 12 -7 14 -7 11 -7 13 -10 14 -7 15 -7 14 -8 15 -8 13 -7 12 -6 12 -8 12 -10 13 -7 9 -7 12 -7 12 -5 12 -8 13 -6 12 -9 15 -6 13 -8 11 -16 15 -9 14 -7 13 -8 14 -8 15 -6 16 -9 15 -7 15 -8 16 -6 17 -6 19 -6 20 -4 20 -5 21 -4 19 -6 19 -4 22 -4 21 -1 22 -2 23 2 22 0 23 0 22 6 22 7 22 8 22 11 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 8 21 9 22 9 25 6 24 7 23 5 20 5 24 4 19 7 25 2 23 2 25 2 23 3 25 3 25 2 19 3 23 5 21 3 22 4 17 2 20 1 18 4 19 1 19 3 19 1 22 4 18 13 17 4 19 5 17 6 16 6 16 6 17 8 17 7 17 8 16 10 16 8 14 9 16 8 17 10 17 11 16 14 14 11 15 12 16 10 15 11 14 10 16 12 14 13 15 10 18 10 17 10 17 9 17 18 12 24 14 24 14 25 9 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1207042,0,110,0,0,1.388426,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 7 -14 7 -17 9 -18 6 -16 6 -14 3 -17 4 -15 3 -15 4 -16 3 -17 3 -17 3 -17 4 -16 2 -14 2 -17 4 -15 3 -14 2 -14 3 -13 2 -14 2 -14 3 -13 0 -14 3 -15 2 -13 4 0 0 -14 4 -13 5 -13 5 -12 6 -12 3 -12 6 -13 6 -11 5 -13 6 -10 7 -11 8 -11 5 -12 7 -11 8 -11 8 -11 9 -14 9 -10 9 -11 9 -9 9 -12 8 -12 8 -13 8 -12 10 -13 6 -11 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 14 22 16 24 13 19 12 13 16 13 15 15 16 13 18 13 15 10 12 12 15 11 11 14 14 12 15 12 16 12 14 13 15 12 14 10 13 13 13 14 12 11 15 12 10 11 13 10 14 12 13 10 14 13 12 12 16 12 15 15 11 14 16 13 16 13 14 14 15 12 17 14 16 13 16 13 17 12 19 11 19 12 21 11 23 11 23 11 23 12 23 9 23 11 27 7 25 8 26 3 28 5 29 5 29 -1 30 -2 30 -6 29 -7 30 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -25 17 -24 17 -28 19 -28 16 -27 16 -23 13 -28 14 -24 12 -28 15 -28 11 -29 12 -29 11 -30 12 -29 12 -24 10 -26 11 -25 13 -26 9 -22 10 -24 9 -22 8 -22 11 -22 7 -23 11 -26 10 -21 11 -19 14 -22 11 -21 12 -19 14 -17 12 -21 13 -18 15 -19 15 -19 15 -19 17 -17 15 -17 18 -18 16 -18 19 -17 18 -14 19 -16 18 -17 20 -15 17 -14 19 -15 19 -15 22 -14 21 -19 19 -18 19 -18 18 -19 17 -13 20 -14 29 -13 28 -11 29 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1207480,0,110,0,0,1.399020,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -5 -14 -6 -16 -5 -16 -7 -14 -7 -12 -8 -14 -7 -12 -7 -12 -7 -12 -7 -13 -9 -13 -9 -13 -8 -12 -8 -10 -8 -13 -8 -11 -8 -11 -8 -11 -7 -10 -7 -10 -7 -11 -7 -9 -8 -11 -7 -11 -8 -11 -6 0 0 -11 -6 -11 -4 -12 -5 -11 -4 -11 -5 -12 -4 -12 -5 -12 -4 -13 -4 -11 -2 -12 -2 -11 -3 -12 -3 -12 -2 -12 -3 -14 -1 -15 -3 -12 -1 -13 -2 -12 0 -13 -3 -13 -2 -14 -3 -14 -2 -13 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 41 24 40 33 41 23 36 3 35 3 33 4 35 -1 36 0 33 1 28 2 33 4 27 3 32 1 32 0 33 2 31 3 34 2 31 -1 27 3 30 5 29 -3 29 5 24 1 28 -1 27 2 29 -2 30 6 28 -1 32 4 33 14 33 1 34 0 34 1 32 2 34 -4 35 1 37 -1 35 -4 36 -3 38 -4 36 -7 40 -9 42 -9 43 -11 42 -7 42 -11 39 -13 47 -17 41 -18 43 -25 41 -24 45 -26 43 -33 37 -34 36 -39 36 -41 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -52 0 -49 0 -53 0 -53 -3 -48 -4 -44 -4 -50 -5 -43 -5 -52 -5 -47 -10 -51 -11 -49 -8 -50 -8 -49 -10 -39 -10 -45 -9 -45 -6 -46 -13 -37 -5 -40 -9 -39 -10 -41 -4 -39 -11 -40 -6 -43 -11 -40 -3 -40 10 -39 -6 -39 -4 -37 2 -37 1 -39 -2 -39 3 -38 1 -41 4 -40 5 -38 3 -38 8 -39 5 -41 9 -40 8 -37 13 -36 10 -41 12 -38 9 -36 13 -38 10 -40 14 -39 12 -44 7 -42 10 -39 9 -41 7 -38 24 -42 37 -43 32 -36 39 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1207972,0,110,0,0,1.409736,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -14 -11 -13 -13 -14 -11 -16 -10 -14 -8 -14 -8 -14 -8 -14 -8 -13 -7 -14 -8 -16 -9 -15 -8 -14 -7 -14 -5 -13 -8 -15 -7 -13 -6 -13 -6 -13 -5 -12 -5 -13 -7 -13 -5 -12 -6 -12 -7 -13 -7 -12 0 0 -8 -11 -9 -11 -9 -12 -9 -10 -8 -11 -9 -11 -9 -12 -9 -10 -10 -11 -11 -8 -11 -9 -9 -10 -10 -10 -10 -9 -10 -9 -12 -8 -13 -11 -12 -7 -12 -8 -11 -7 -11 -9 -11 -9 -12 -10 -12 -10 -10 -11 -10 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 26 1 28 5 28 4 21 -9 18 -7 15 -8 18 -11 16 -7 17 -9 12 -8 15 -7 13 -7 16 -9 16 -10 16 -8 15 -9 17 -8 16 -7 12 -7 15 -5 15 -8 14 -4 13 -7 13 -8 13 -6 15 -9 14 -6 15 -10 16 -8 17 -2 20 -9 17 -8 16 -6 15 -8 17 -10 15 -10 18 -10 16 -9 17 -12 17 -11 17 -14 18 -15 18 -17 18 -17 16 -14 19 -16 16 -18 20 -20 14 -19 17 -22 13 -22 15 -23 15 -26 10 -26 9 -27 7 -29 5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -26 -15 -24 -13 -26 -15 -24 -16 -23 -16 -20 -15 -23 -17 -20 -15 -25 -16 -20 -20 -23 -19 -22 -19 -22 -20 -21 -18 -17 -16 -21 -17 -21 -15 -19 -17 -17 -13 -17 -15 -15 -16 -19 -14 -16 -16 -18 -15 -19 -18 -18 -13 -24 -6 -19 -14 -19 -13 -18 -10 -19 -10 -19 -12 -21 -9 -19 -10 -21 -8 -22 -8 -21 -9 -22 -7 -22 -9 -23 -7 -22 -6 -22 -3 -20 -5 -25 -5 -20 -6 -21 -3 -22 -6 -23 -3 -22 -3 -25 -9 -23 -8 -22 -7 -23 -8 -26 2 -30 6 -30 5 -27 11 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1208502,0,110,0,0,1.421000,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -15 -3 -15 -2 -17 0 -18 -1 -16 0 -14 0 -15 0 -14 0 -14 1 -14 1 -16 0 -16 0 -15 2 -15 1 -13 0 -15 1 -13 1 -13 1 -13 1 -12 0 -12 0 -13 2 -11 0 -13 0 -14 0 -12 0 0 -1 -12 -2 -12 -2 -13 -2 -12 -2 -12 -3 -12 -2 -13 -3 -11 -4 -13 -6 -11 -5 -11 -4 -11 -4 -12 -5 -11 -5 -11 -6 -11 -6 -14 -7 -11 -6 -11 -7 -10 -5 -12 -6 -12 -6 -12 -7 -12 -5 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 22 -11 22 -7 23 -6 21 -14 11 -12 11 -13 12 -15 11 -12 11 -10 8 -12 12 -10 9 -12 12 -12 10 -14 9 -12 10 -14 12 -13 10 -11 8 -11 11 -10 13 -12 10 -8 11 -11 9 -13 9 -11 11 -12 9 -10 12 -14 10 -13 12 -8 15 -14 12 -14 12 -12 11 -13 11 -15 10 -15 13 -14 11 -15 12 -16 11 -16 11 -18 11 -20 10 -20 11 -21 9 -20 11 -20 9 -23 10 -23 7 -23 7 -24 4 -25 5 -26 5 -25 0 -27 -1 -27 -3 -28 -5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -15 -20 -14 -18 -14 -21 -13 -22 -12 -20 -10 -18 -11 -21 -10 -17 -13 -21 -9 -21 -11 -22 -11 -22 -11 -22 -10 -21 -8 -18 -10 -20 -12 -19 -9 -21 -9 -16 -8 -17 -7 -17 -11 -16 -7 -17 -9 -17 -9 -21 -10 -16 -18 -12 -10 -18 -11 -16 -12 -14 -11 -14 -11 -16 -13 -14 -12 -14 -14 -14 -14 -14 -14 -14 -15 -13 -14 -14 -16 -13 -16 -13 -17 -10 -15 -11 -17 -13 -16 -12 -16 -11 -16 -12 -18 -11 -17 -11 -16 -14 -16 -14 -16 -14 -16 -14 -22 -8 -28 -5 -28 -7 -27 -3 -1 -1 ]
