type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,130979,0,34,0,0,0.305438,128,[34 32 2 0 0 0 0 0 0 0 0 0 5 23 4 22 5 24 5 24 4 25 2 21 2 23 1 22 2 23 0 23 1 24 0 25 1 23 0 22 -1 20 1 24 -1 20 -1 21 -1 19 -1 20 -1 19 0 22 -2 18 1 20 1 22 1 21 0 0 2 20 2 22 2 20 3 21 1 18 3 20 3 21 2 19 3 20 2 19 2 21 2 18 3 18 3 18 3 19 3 18 5 19 4 17 4 17 4 17 4 16 4 17 4 17 5 16 5 16 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,144623,0,131,0,0,0.318848,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 -19 -14 -20 -16 -20 -16 -22 -14 -22 -12 -20 -12 -20 -11 -20 -11 -20 -11 -20 -12 -21 -11 -21 -11 -20 -10 -20 -8 -19 -11 -20 -8 -18 -8 -18 -8 -18 -8 -18 -8 -17 -8 -18 -8 -16 -10 -17 -10 -18 -11 -17 0 0 -10 -16 -11 -16 -12 -16 -10 -16 -9 -15 -11 -15 -11 -16 -10 -14 -11 -15 -10 -15 -11 -15 -10 -13 -10 -14 -10 -14 -10 -13 -11 -13 -11 -13 -11 -12 -10 -12 -11 -11 -10 -11 -11 -11 -11 -11 -12 -10 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,148683,0,135,0,0,0.323632,384,[-121 112 8 0 0 0 0 0 0 0 0 0 13 5 12 4 14 5 14 8 12 7 10 7 12 8 10 7 10 7 9 8 10 9 11 8 10 8 10 9 8 7 11 9 8 8 8 8 8 8 7 8 8 8 8 7 6 8 8 7 9 9 9 7 0 0 9 7 9 7 10 7 9 5 8 8 9 5 9 7 8 6 9 7 8 4 9 4 8 5 8 5 8 4 8 4 8 4 10 5 9 3 8 2 8 1 8 2 8 3 9 2 8 1 8 2 8 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 -25 -31 -27 -36 -20 -32 -21 -17 -29 -13 -27 -21 -27 -17 -31 -20 -26 -14 -29 -17 -27 -18 -26 -20 -30 -18 -30 -19 -32 -19 -28 -23 -34 -20 -30 -16 -27 -23 -32 -26 -27 -22 -29 -26 -25 -19 -26 -19 -31 -21 -26 -19 -30 -24 -24 -21 -30 -23 -27 -35 -15 -25 -28 -24 -25 -26 -24 -27 -20 -24 -27 -29 -22 -27 -22 -28 -22 -31 -24 -29 -19 -28 -26 -29 -25 -29 -24 -32 -25 -34 -20 -34 -23 -40 -27 -34 -23 -35 -22 -38 -29 -39 -27 -39 -29 -37 -33 -38 -34 -36 -37 -32 -35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 45 -4 41 -6 46 -5 48 -2 43 -2 39 2 44 3 38 5 43 -1 41 5 43 6 44 3 47 5 44 6 38 7 42 8 41 6 41 8 34 4 34 7 34 8 36 5 35 10 33 7 38 11 37 6 39 -7 37 7 36 4 37 5 35 2 35 6 34 4 33 4 35 1 37 1 27 0 35 1 33 1 31 -2 32 -2 32 -3 28 1 32 -1 26 -3 27 -5 28 -6 27 -8 26 -8 29 -5 30 -8 26 -7 24 -6 24 -21 25 -32 25 -27 23 -33 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,170757,0,239,0,0,0.345160,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -16 -7 -13 -8 -18 -8 -16 -10 -15 -9 -12 -9 -14 -11 -11 -10 -12 -8 -13 -10 -14 -10 -14 -10 -13 -11 -12 -10 -10 -10 -14 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -9 -11 -9 -8 -9 -11 -9 -12 -10 -11 -8 0 0 -11 -8 -12 -7 -12 -8 -11 -7 -10 -8 -11 -7 -11 -8 -10 -6 -11 -6 -11 -4 -11 -4 -9 -5 -9 -5 -9 -4 -10 -4 -10 -3 -11 -5 -9 -2 -9 -2 -8 -1 -9 -2 -9 -2 -9 -2 -10 0 -9 -2 -8 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 2 17 2 17 2 15 -2 11 5 11 6 11 4 11 7 12 5 11 6 13 4 12 4 13 3 13 5 13 6 14 4 16 4 14 4 13 4 15 2 15 -1 14 1 12 -1 12 1 12 3 13 -1 14 2 16 0 17 2 17 -1 17 -11 15 -3 15 -4 15 -4 14 -5 16 -3 15 -7 16 -6 15 -7 16 -8 18 -8 19 -7 20 -8 19 -9 20 -10 19 -13 19 -10 21 -15 20 -10 21 -14 23 -12 21 -12 24 -13 27 -7 28 -8 30 -8 30 -5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -27 3 -24 -3 -28 1 -27 -1 -28 1 -25 -3 -24 -3 -21 -5 -26 0 -24 -5 -26 -4 -26 -4 -28 -6 -26 -3 -21 -5 -24 -4 -22 -4 -24 -4 -19 -3 -21 -4 -19 -5 -23 -1 -18 -4 -21 -6 -25 -6 -20 -2 -23 7 -20 -2 -19 -1 -22 0 -19 0 -20 -2 -21 1 -20 -1 -21 1 -19 2 -16 0 -19 1 -18 0 -18 2 -17 2 -16 5 -14 2 -16 5 -13 2 -13 5 -12 5 -11 5 -11 5 -13 6 -13 5 -12 6 -11 5 -7 12 -7 13 -6 15 1 16 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1016614,0,37,0,0,1.191101,128,[37 80 2 0 0 0 0 0 0 0 0 0 -26 -10 -23 -12 -26 -12 -24 -12 -23 -13 -18 -12 -20 -13 -18 -12 -18 -13 -17 -13 -18 -13 -17 -12 -16 -11 -16 -11 -14 -10 -17 -10 -13 -9 -14 -10 -14 -9 -14 -8 -14 -7 -15 -8 -14 -8 -15 -6 -17 -7 -17 -6 0 0 -17 -6 -19 -6 -18 -5 -18 -5 -16 -5 -18 -4 -18 -5 -17 -5 -19 -4 -19 -6 -19 -4 -17 -4 -18 -4 -19 -4 -19 -3 -19 -3 -22 -1 -19 -2 -21 -2 -20 -1 -21 -2 -22 -1 -23 -1 -24 -1 -24 -1 -23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1022907,0,82,0,0,1.197040,128,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -27 6 -25 5 -28 8 -26 8 -25 8 -22 8 -21 8 -18 8 -21 9 -19 8 -19 8 -19 7 -17 5 -16 6 -15 6 -17 6 -14 6 -14 4 -15 4 -14 3 -13 2 -14 3 -12 2 -14 0 -15 0 -15 0 0 -1 -15 -1 -16 -2 -15 -1 -15 0 -14 -4 -16 -2 -16 -3 -15 -5 -14 -6 -12 -6 -18 -3 -17 -4 -17 -6 -17 -4 -17 -5 -17 -8 -18 -7 -18 -7 -18 -10 -18 -8 -19 -10 -20 -10 -19 -11 -21 -10 -22 -10 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,1,0,0,1,1,0,0,0,0,-94,0,6,1,1037652,0,110,0,0,1.213007,256,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -9 -14 -9 -16 -10 -16 -10 -14 -11 -12 -10 -10 -10 -10 -10 -10 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -8 -7 -7 -9 -7 -8 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -5 -7 -5 -9 -4 -10 -4 -10 -4 0 0 -10 -5 -11 -3 -11 -4 -12 -4 -10 -3 -11 -4 -12 -4 -11 -4 -15 -5 -10 -4 -11 -3 -10 -3 -12 -4 -13 -4 -12 -5 -13 -4 -15 -4 -13 -5 -14 -5 -14 -4 -14 -4 -15 -5 -15 -4 -17 -4 -15 -4 -17 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 -41 -7 -33 -7 -31 -11 -29 -14 -27 -13 -32 -15 -25 -16 -23 -15 -22 -14 -20 -16 -22 -18 -19 -14 -20 -12 -19 -13 -19 -12 -19 -10 -16 -11 -19 -11 -16 -11 -13 -8 -16 -9 -16 -7 -16 -8 -15 -6 -16 -6 -18 -6 -18 -5 -17 -4 -1 -1 -19 -5 -18 -2 -18 -5 -22 -2 -19 -2 -22 -6 -21 -3 -22 -2 -22 -8 -25 -7 -22 0 -21 1 -25 -1 -24 -3 -22 -1 -23 0 -24 -1 -23 -1 -25 0 -24 -1 -28 1 -28 -1 -25 0 -29 1 -28 1 -32 -1 -24 7 -30 9 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,1,0,0,1,1,0,0,0,0,-94,0,6,1,1038282,0,110,0,0,1.221193,256,[110 96 6 0 0 0 0 0 0 0 0 0 19 -10 17 -7 18 -7 18 -7 17 -5 15 -3 16 -3 15 -1 14 -2 14 -3 13 -3 13 -2 12 -3 11 -3 10 -2 12 -4 10 -3 10 -3 9 -3 9 -3 8 -4 9 -5 8 -4 10 -5 9 -7 9 -7 0 0 9 -8 10 -8 10 -8 11 -8 10 -9 11 -8 9 -8 9 -7 11 -9 11 -7 9 -9 10 -10 10 -9 11 -10 11 -9 11 -11 12 -12 10 -11 11 -11 11 -11 12 -12 11 -13 13 -15 12 -15 13 -14 12 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 -5 -40 2 -38 16 -28 15 -25 15 -23 18 -24 16 -19 18 -17 15 -18 19 -15 17 -17 15 -15 14 -15 15 -15 12 -15 12 -14 13 -14 11 -15 11 -13 10 -12 9 -14 11 -13 9 -14 9 -15 8 -14 8 -12 8 -17 7 -16 -1 -1 6 -18 6 -18 7 -18 8 -19 7 -20 9 -19 5 -21 8 -18 11 -18 10 -23 6 -25 6 -22 5 -20 8 -23 7 -23 6 -23 9 -25 5 -25 5 -24 8 -24 7 -28 9 -27 7 -29 5 -32 6 -29 7 -30 -8 -35 -12 -36 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1041777,0,110,0,0,1.228318,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -8 1 -9 1 -10 1 -10 1 -7 2 -7 2 -7 2 -6 2 -6 1 -7 2 -7 1 -6 2 -6 2 -6 1 -5 1 -6 1 -5 1 -5 1 -5 1 -5 1 -6 0 -6 0 -5 0 -7 1 -7 0 -7 0 0 0 -7 -1 -7 0 -8 -1 -7 1 -7 -1 -7 0 -9 0 -7 -1 -8 -3 -8 -1 -8 -1 -7 -1 -8 -1 -8 -1 -8 -2 -9 0 -10 -2 -8 -2 -9 -2 -8 -1 -10 -1 -9 -1 -10 -1 -11 0 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 18 -18 18 -19 22 -16 18 -21 5 -21 4 -22 5 -23 2 -21 2 -20 2 -22 2 -20 2 -25 3 -24 1 -26 -2 -25 -1 -28 0 -25 -1 -23 -3 -24 0 -28 2 -26 -6 -22 0 -23 -4 -24 -6 -26 -4 -24 -7 -27 -4 -27 -9 -28 -7 -31 6 -29 -8 -27 -9 -26 -7 -26 -8 -28 -12 -30 -10 -27 -11 -29 -12 -29 -14 -27 -13 -30 -17 -31 -19 -31 -20 -30 -21 -31 -18 -27 -21 -31 -24 -26 -25 -27 -25 -23 -30 -25 -31 -24 -29 -18 -34 -17 -38 -14 -37 -12 -41 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -6 -13 -3 -13 -4 -15 -5 -14 -3 -12 -3 -11 -1 -12 -2 -10 -2 -12 -2 -12 -1 -11 -2 -11 -2 -11 -2 -10 -1 -9 -2 -9 -4 -8 -2 -9 -3 -7 -3 -8 -2 -8 -4 -9 -3 -9 -4 -9 -3 -11 -5 -8 -10 -8 -4 -10 -4 -10 -6 -9 -5 -8 -4 -12 -6 -10 -7 -11 -6 -10 -5 -12 -2 -14 -6 -12 -5 -14 -6 -12 -6 -10 -8 -10 -8 -11 -7 -12 -7 -11 -8 -11 -7 -11 -8 -11 -9 -12 -7 -14 -8 -14 -8 -13 -9 -14 -15 -12 -19 -12 -22 -14 -21 -12 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-71,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1068217,0,110,0,0,1.242264,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 2 7 2 7 2 8 3 6 3 5 2 5 2 5 2 6 2 4 2 5 3 5 2 5 2 5 2 4 1 6 1 5 1 4 1 4 0 4 0 5 1 5 0 5 1 6 -1 7 0 7 0 0 0 7 0 7 0 8 -1 7 -1 8 0 8 -1 8 0 8 0 8 0 8 -1 9 0 8 1 8 1 8 -1 9 0 9 -1 10 -1 8 -1 9 -1 9 -1 10 0 10 -1 10 0 11 -1 10 1 10 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 -14 -22 -16 -27 -14 -22 -13 -8 -19 -8 -18 -9 -20 -7 -22 -6 -18 -6 -18 -7 -20 -8 -17 -9 -22 -6 -20 -6 -23 -7 -22 -9 -23 -6 -22 -5 -20 -6 -22 -10 -23 -4 -24 -7 -19 -4 -21 -3 -22 -6 -23 -2 -22 -7 -22 -3 -25 -6 -25 -19 -22 -5 -28 -2 -25 -5 -24 -4 -24 -2 -27 -4 -27 -3 -25 -3 -27 -1 -27 -2 -27 -1 -30 0 -30 1 -31 2 -31 -1 -30 3 -31 2 -33 6 -32 6 -32 10 -31 8 -33 9 -33 13 -31 16 -31 18 -29 22 -29 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 10 -4 10 -5 11 -3 11 -3 9 -2 8 -2 9 -2 7 -2 10 -2 8 -1 9 -2 8 -2 8 -3 8 -3 6 -3 7 -3 7 -5 8 -4 5 -4 6 -4 7 -4 7 -5 6 -4 6 -6 8 -5 7 -6 4 -13 9 -6 9 -6 8 -7 8 -6 11 -7 10 -9 10 -7 10 -8 10 -8 8 -7 10 -7 10 -7 11 -8 10 -9 9 -9 9 -9 11 -10 11 -8 11 -8 10 -8 10 -10 10 -10 13 -9 12 -10 12 -9 13 -9 8 -18 9 -22 10 -25 8 -24 -1 -1 ]
