type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,135126,0,34,0,0,0.302935,128,[34 32 2 0 0 0 0 0 0 0 0 0 -22 18 -20 12 -20 14 -21 18 -23 14 -17 13 -19 14 -19 11 -20 16 -21 15 -19 13 -16 14 -18 13 -15 15 -16 13 -16 18 -16 12 -14 13 -17 14 -15 13 -13 12 -14 15 -12 13 -12 11 -12 12 -9 11 0 0 -8 15 -8 16 -7 14 -5 14 -3 13 -4 16 -4 15 -5 16 -2 17 -6 16 -3 15 -4 19 -3 17 -2 20 -4 19 -4 17 -2 22 -6 19 -5 20 -4 23 -6 21 -9 21 -8 22 -8 22 -10 21 -9 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,148304,0,131,0,0,0.315879,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -1 10 -2 8 0 11 2 11 1 9 2 9 3 7 3 9 2 9 3 8 8 9 6 6 4 8 8 7 6 3 9 6 5 6 7 9 6 3 8 5 7 5 8 4 9 5 9 1 11 0 10 -1 0 0 10 -2 10 -2 13 -2 11 -3 10 -3 9 -5 16 -5 10 -2 12 -6 17 -5 16 -5 12 -2 13 -6 15 -7 16 -5 16 -2 22 -9 14 -2 13 -2 17 13 12 6 18 3 16 12 10 -1 -1 23 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-82,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,156463,0,135,0,0,0.323977,384,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -8 1 -7 0 -7 2 -7 3 -6 2 -6 1 -7 1 -7 0 -8 1 -7 2 -7 2 -8 1 -6 -1 -6 2 -6 1 -7 0 -6 2 -5 1 -4 0 -5 0 -5 0 -4 0 -5 -1 -5 0 -4 -2 -4 0 0 -1 -6 -2 -3 -2 -5 -2 -2 -3 -2 -2 -3 -3 -5 -3 -3 -3 -4 -4 -5 -3 -3 -5 -3 -4 -4 -4 -4 -3 -4 -3 -4 -4 -4 -4 -4 -5 -5 -4 -6 -3 -5 -2 -6 -3 -4 -1 -6 -1 -6 0 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 3 -3 4 -2 6 -3 4 -5 1 -2 1 -5 1 -5 1 -3 1 -3 1 -3 0 -4 0 -4 1 -4 1 -5 1 -4 2 -5 2 -4 2 -4 2 -3 2 -2 2 -3 1 -3 3 -4 3 -3 5 -2 5 -3 4 -1 4 -2 6 -2 7 5 11 -1 7 -1 8 1 9 0 9 -1 11 1 11 1 11 0 12 0 14 0 14 -2 17 0 18 0 17 0 20 1 19 0 20 0 22 -2 21 -1 22 -3 24 -3 24 -2 24 -10 24 -10 28 -11 27 -12 25 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -2 -5 -4 -4 -3 -5 -3 -5 -2 -4 -2 -5 -3 -4 -2 -4 -6 -4 -3 -5 -3 -4 -4 -4 -3 -3 -4 -4 -2 -4 -3 -4 -4 -3 -4 -4 -3 -2 -3 -4 -2 -3 -2 -2 -2 -4 -2 -3 -3 -4 -2 -2 -3 -1 -2 -2 -2 -1 -3 -1 -4 -1 -4 -1 -3 -1 -3 0 -4 -1 -4 -1 -4 -1 -4 0 -4 0 -3 -1 -4 0 -4 0 -4 -1 -4 -1 -4 -1 -4 -2 -4 -2 -4 -2 -3 -1 -4 -2 -2 -3 -3 -3 -4 -3 -3 -1 -6 -1 -8 -2 -6 0 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3019029,0,37,0,0,3.186909,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 24 21 24 21 25 22 25 20 24 17 22 19 24 16 22 17 22 16 21 17 22 19 22 17 20 16 18 14 18 17 18 13 17 13 15 13 16 12 14 13 12 12 13 11 12 12 10 13 11 12 10 0 0 12 7 12 7 12 6 11 5 10 5 11 3 12 3 10 3 11 2 11 2 11 2 10 2 11 1 10 3 9 2 9 2 10 1 9 2 9 2 9 2 7 2 7 3 8 4 8 5 6 4 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-71,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3139784,0,37,0,0,3.307539,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 34 3 31 3 33 0 33 3 34 2 28 1 31 -1 28 -1 29 -2 29 -1 31 0 30 -1 28 -1 27 -2 23 0 27 -2 21 0 22 -1 20 0 21 0 20 2 21 -2 18 2 18 2 19 2 17 0 0 4 14 5 14 5 13 5 13 4 11 6 10 5 11 5 9 6 11 7 12 7 10 6 10 6 8 6 11 6 10 5 11 7 10 5 11 5 12 5 11 3 11 3 13 3 12 4 12 1 11 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-71,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3146433,0,110,0,0,3.313917,128,[110 96 6 0 0 0 0 0 0 0 0 0 -33 -4 -33 -6 -34 -6 -35 -3 -33 -5 -28 -7 -29 -5 -27 -6 -29 -5 -30 -7 -29 -5 -29 -5 -28 -5 -26 -4 -22 -5 -29 -3 -23 -4 -23 -4 -23 -4 -20 -2 -19 -3 -22 -2 -19 -3 -19 0 -20 0 -18 0 0 0 -16 2 -15 2 -14 3 -14 4 -14 1 -12 5 -14 5 -12 6 -11 6 -12 3 -11 7 -10 5 -12 7 -12 6 -11 6 -12 5 -11 6 -11 6 -11 6 -11 4 -12 4 -13 4 -13 5 -14 3 -11 3 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,3206521,0,110,0,0,3.374091,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -2 -18 -1 -21 -2 -22 -5 -20 -3 -17 -4 -21 -4 -17 -2 -19 -1 -18 -4 -20 -3 -21 -3 -18 -5 -17 -5 -15 -4 -18 -1 -15 -3 -14 -4 -14 -2 -14 -3 -13 -4 -15 -1 -11 -3 -12 -3 -13 -4 -12 0 0 0 -10 -1 -9 1 -10 0 -9 1 -8 1 -8 1 -10 1 -7 1 -9 2 -7 4 -8 4 -7 3 -7 2 -6 3 -7 4 -7 3 -8 5 -6 4 -8 4 -6 4 -8 4 -7 3 -9 1 -10 3 -7 0 -7 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 1 9 3 9 1 8 1 4 5 4 4 4 6 4 6 4 5 3 4 4 5 4 5 6 5 4 5 5 5 5 5 7 5 6 6 6 4 7 4 8 1 8 4 7 1 6 2 7 2 8 0 7 1 8 0 8 0 10 -1 9 -8 11 -3 11 -2 10 -4 9 -5 11 -5 11 -7 11 -7 11 -8 12 -9 12 -10 14 -10 15 -12 15 -14 16 -13 14 -17 15 -14 16 -17 18 -15 17 -16 19 -16 19 -19 17 -20 22 -16 23 -17 23 -16 25 -17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -13 5 -12 7 -14 7 -14 6 -13 6 -11 5 -14 5 -11 5 -12 7 -13 4 -14 5 -13 5 -13 6 -12 6 -12 4 -11 5 -10 6 -11 4 -9 4 -9 4 -8 3 -9 5 -8 2 -8 3 -9 3 -6 3 -5 9 -7 4 -5 3 -6 3 -4 3 -6 4 -4 4 -4 3 -4 4 -4 5 -3 4 -3 5 -3 5 -3 4 -2 4 -2 5 -3 4 -3 5 -3 5 -3 4 -3 4 -3 5 -2 4 -4 4 -4 4 -3 4 -4 4 -3 7 -1 10 -2 9 0 8 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,3207843,0,110,0,0,3.384221,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -12 -14 -10 -17 -11 -17 -13 -17 -11 -12 -12 -15 -13 -13 -12 -13 -10 -13 -12 -14 -14 -14 -13 -13 -12 -14 -13 -11 -10 -14 -11 -12 -10 -10 -10 -10 -8 -10 -7 -8 -5 -7 -11 -6 -8 -9 -7 -10 -8 -8 -7 0 0 -8 -6 -9 -3 -7 -3 -8 -3 -6 -3 -9 -2 -7 -3 -5 -3 -6 -1 -7 -2 -7 -1 -5 -1 -6 -1 -6 0 -6 0 -6 0 -8 -1 -7 -1 -8 0 -6 0 -8 -1 -8 -1 -8 -2 -9 -1 -9 -3 -8 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 7 4 8 5 7 6 6 0 7 -1 7 -1 7 -1 9 0 7 1 7 0 8 1 6 2 7 1 8 1 8 1 8 1 10 2 8 1 7 4 7 5 6 3 7 5 5 5 6 5 7 6 5 6 6 9 3 7 6 8 4 11 -1 11 2 10 4 10 1 11 0 12 2 14 -2 13 -1 13 -2 15 -2 16 -4 17 -4 19 -5 19 -5 18 -6 20 -9 19 -7 22 -9 23 -6 22 -9 25 -7 26 -10 24 -10 26 -6 27 -6 27 -6 29 -5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -15 -3 -14 -3 -16 -3 -16 -3 -17 -3 -13 -3 -16 -4 -14 -3 -16 -3 -15 -5 -16 -5 -14 -3 -15 -4 -14 -4 -13 -4 -13 -4 -12 -2 -12 -3 -10 -1 -11 -3 -9 -3 -9 -3 -9 -4 -10 -1 -11 -4 -9 -1 -7 2 -9 -3 -7 -1 -7 0 -7 1 -6 0 -6 1 -5 0 -5 1 -5 3 -5 1 -6 2 -5 2 -5 2 -5 2 -5 3 -4 3 -6 1 -5 2 -5 2 -5 1 -6 3 -5 2 -7 2 -7 1 -6 1 -8 1 -8 3 -6 5 -7 4 -6 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,3208239,0,110,0,0,3.394193,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 3 17 5 20 3 20 4 19 2 16 3 18 2 15 5 15 2 18 3 18 4 18 3 18 3 16 2 13 5 15 4 14 2 13 3 13 3 11 2 10 3 11 2 9 3 11 3 11 2 10 0 0 3 7 5 7 6 6 6 6 4 6 4 4 4 5 4 4 5 3 4 3 5 2 5 2 4 2 6 1 4 3 5 2 7 2 5 2 5 2 6 0 5 3 6 2 6 4 7 2 5 4 4 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -10 -2 -11 -7 -10 -4 -8 -1 -7 -1 -7 -2 -10 2 -7 1 -6 2 -7 -1 -8 0 -8 -2 -9 -2 -9 -2 -9 -2 -9 -4 -10 -3 -10 -2 -8 -4 -8 -5 -7 -4 -8 -5 -6 -5 -6 -7 -8 -7 -6 -6 -7 -9 -5 -8 -6 -9 -5 -10 -1 -10 -3 -11 -3 -11 -2 -12 -1 -12 -1 -14 1 -14 1 -14 3 -15 3 -15 4 -17 3 -19 5 -19 5 -19 7 -19 10 -19 8 -21 12 -21 8 -21 10 -24 10 -22 12 -23 15 -26 11 -27 11 -28 9 -29 10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 9 8 8 7 10 8 9 8 10 7 7 7 9 8 7 5 10 7 8 9 9 8 7 8 10 7 10 6 7 5 9 6 8 4 8 5 7 3 6 4 5 5 6 4 6 4 7 3 6 4 5 3 9 -2 5 2 5 2 4 1 4 1 5 1 5 0 4 0 4 0 3 0 3 0 4 -1 4 -2 5 -2 4 -2 3 -3 3 -2 4 -2 4 -1 3 -1 4 -2 4 -2 3 -2 4 -1 4 -1 4 0 5 -1 5 -6 5 -6 8 -6 5 -5 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,3209050,0,110,0,0,3.403413,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -18 3 -16 1 -18 4 -18 4 -16 6 -15 4 -16 5 -16 4 -16 5 -16 5 -16 3 -16 5 -15 4 -14 4 -12 4 -15 4 -13 3 -12 3 -10 2 -10 2 -10 3 -10 4 -8 2 -10 2 -11 3 -9 0 0 2 -8 -2 -9 0 -9 0 -7 0 -7 0 -6 0 -8 -2 -6 -3 -7 -3 -5 -1 -6 -1 -6 -1 -6 -2 -5 -2 -5 -4 -6 -2 -6 -2 -5 -4 -7 -2 -5 -3 -7 -2 -7 -2 -7 -1 -7 -1 -6 0 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 7 -6 10 -6 13 -4 8 -5 5 -5 4 -6 5 -5 0 -6 2 -3 3 -7 4 -4 3 -4 5 -7 5 -6 4 -6 5 -5 5 -6 4 -4 3 -5 5 -4 6 -4 6 -3 4 -4 4 -4 6 -3 6 -2 8 -1 6 -3 7 0 8 4 9 0 9 1 8 1 7 3 8 2 9 5 9 4 8 5 8 7 9 7 10 7 12 8 12 9 12 9 13 11 10 10 11 14 13 10 13 12 12 11 15 13 13 15 13 13 16 12 17 12 18 13 19 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -5 -12 -4 -12 -5 -13 -5 -13 -4 -12 -3 -11 -4 -13 -3 -11 -4 -12 -2 -12 -5 -13 -3 -12 -4 -14 -3 -12 -3 -9 -4 -10 -3 -10 -3 -11 -3 -8 -3 -8 -2 -8 -4 -7 -2 -8 -2 -8 -3 -9 -3 -7 -6 -7 -3 -6 -4 -6 -3 -4 -3 -5 -3 -5 -3 -4 -3 -3 -3 -4 -5 -3 -3 -3 -4 -3 -3 -4 -3 -3 -4 -3 -4 -2 -4 -2 -5 -3 -3 -2 -4 -3 -3 -3 -4 -3 -3 -3 -4 -5 -4 -4 -5 -5 -4 -4 -8 -2 -4 -3 -5 -1 -9 -2 -1 -1 ]
