type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,136895,0,34,0,0,0.306090,128,[34 32 2 0 0 0 0 0 0 0 0 0 -8 -25 -7 -26 -9 -26 -8 -29 -7 -28 -4 -27 -4 -27 -3 -27 -4 -28 -2 -27 -4 -29 -2 -30 -2 -28 -1 -28 0 -25 -3 -27 -1 -25 0 -24 -1 -23 -1 -23 -2 -23 -2 -24 -1 -21 -3 -21 -6 -23 -4 -21 0 0 -4 -20 -5 -22 -5 -21 -5 -19 -5 -18 -5 -19 -6 -18 -5 -16 -6 -17 -5 -15 -6 -15 -6 -13 -7 -13 -6 -13 -6 -11 -7 -11 -6 -9 -5 -8 -6 -7 -6 -5 -6 -6 -7 -4 -6 -2 -7 -2 -6 0 -6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,150408,0,131,0,0,0.319489,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -1 27 -2 28 -4 29 -3 32 -6 29 -6 29 -7 29 -8 26 -8 29 -9 27 -7 30 -8 30 -7 28 -9 28 -10 26 -6 29 -8 25 -8 23 -9 24 -7 23 -7 22 -6 22 -5 19 -4 22 -3 23 -3 22 0 0 -2 22 -2 22 0 21 -1 20 -2 19 0 19 0 18 -1 17 0 18 0 15 1 16 0 13 1 14 0 13 0 11 1 11 2 10 2 9 1 7 1 6 1 5 2 3 2 2 2 0 2 -1 3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,152955,0,135,0,0,0.323564,128,[-121 112 8 0 0 0 0 0 0 0 0 0 24 -9 22 -7 25 -9 25 -10 24 -7 24 -5 25 -5 22 -5 25 -6 24 -4 27 -6 25 -6 23 -5 24 -5 20 -4 26 -5 22 -3 20 -3 20 -4 19 -4 18 -4 21 -6 18 -3 18 -7 19 -8 18 -6 0 0 18 -8 18 -8 16 -8 16 -8 15 -6 14 -9 15 -8 14 -7 14 -8 12 -6 13 -7 12 -6 11 -7 10 -6 9 -7 8 -6 8 -6 7 -6 6 -5 4 -3 3 -3 2 -5 1 -3 -1 -4 0 -2 -1 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,169922,0,239,0,0,0.339066,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 8 2 8 3 10 3 9 4 9 4 8 3 10 4 9 5 8 4 9 6 9 7 10 6 8 6 8 7 6 7 10 7 8 6 8 6 6 6 6 6 6 6 6 6 6 7 7 6 7 7 7 5 0 0 7 6 8 5 7 5 7 4 6 5 6 5 7 5 6 4 7 5 5 4 6 3 5 4 5 3 4 2 4 3 5 1 5 2 3 1 3 0 3 0 3 0 3 0 3 0 2 -1 3 -2 2 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 11 -3 12 -3 12 -2 14 -9 5 -9 4 -9 5 -9 6 -6 5 -10 7 -7 6 -6 7 -8 8 -11 6 -10 6 -9 7 -10 9 -9 9 -10 6 -7 10 -6 10 -9 11 -4 7 -6 9 -8 9 -6 11 -7 10 -5 12 -10 13 -5 13 6 17 -3 14 -4 13 -4 14 -1 13 -5 15 0 16 -1 16 1 18 1 18 -1 17 -1 20 -2 21 -1 23 0 22 2 24 0 21 3 28 -2 23 1 24 -3 25 -1 22 -3 26 -7 27 -10 28 -9 29 -9 28 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 13 -5 11 -5 14 -6 12 -5 14 -4 13 -2 14 -5 12 -3 14 -5 14 -1 15 -3 15 0 17 -1 17 0 13 1 15 0 15 -2 15 -2 10 1 12 -2 12 -1 13 -3 12 2 13 -1 15 1 13 -1 13 -9 12 -2 12 -2 12 -2 11 -2 12 -2 12 -3 10 -1 11 -4 10 -4 9 -1 9 -3 8 -2 9 -3 7 -3 6 -4 6 -3 7 -4 4 -3 4 -4 2 -4 2 -4 2 -2 2 -4 1 -4 0 -5 0 -5 -4 -5 -4 -5 -7 -3 -8 -3 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1013643,0,37,0,0,1.182885,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 26 8 24 9 27 10 27 9 26 6 23 8 24 5 23 7 25 6 25 7 25 7 24 6 25 7 23 5 21 9 24 6 20 5 21 7 19 6 18 6 18 7 20 5 17 8 15 8 18 9 16 0 0 10 16 10 16 10 16 11 15 9 13 11 14 11 14 11 13 12 14 10 14 11 15 9 14 10 13 10 14 10 13 10 13 12 14 9 14 10 14 10 13 9 14 9 14 8 14 8 14 6 14 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-70,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1013932,0,82,0,0,1.187127,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 12 -4 11 -4 12 -5 11 -4 12 -5 10 -4 11 -6 10 -4 10 -6 11 -5 11 -6 12 -5 11 -5 11 -5 8 -5 11 -5 9 -5 10 -4 8 -3 8 -3 8 -3 9 -4 8 -3 8 -3 10 -2 9 0 0 -1 10 0 9 0 9 -1 8 -1 7 -1 8 -1 9 -1 10 -1 8 -1 6 1 9 -2 7 0 7 1 7 1 8 1 8 1 9 1 7 1 7 2 7 0 6 1 8 0 8 1 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -15 4 -15 3 -14 0 -15 6 -5 5 -5 6 -5 6 -3 5 -5 4 -5 4 -6 4 -5 6 -8 6 -7 7 -7 6 -8 7 -9 6 -8 5 -5 5 -10 5 -12 5 -10 4 -8 3 -9 4 -8 3 -11 4 -13 3 -13 6 -16 4 -16 -4 -21 2 -17 2 -18 1 -17 -1 -17 3 -19 -1 -21 -2 -19 0 -22 -1 -23 1 -25 4 -28 1 -28 2 -29 2 -29 0 -29 0 -30 -2 -34 5 -31 -3 -34 5 -33 2 -33 0 -35 9 -36 12 -37 13 -38 15 -38 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 8 15 4 12 6 14 5 13 7 14 4 13 5 13 4 13 8 14 3 14 5 16 4 14 6 15 5 15 4 10 7 12 6 11 7 14 4 9 4 10 5 11 7 9 5 11 5 9 5 14 5 11 16 6 5 10 8 8 8 8 8 7 7 9 8 7 7 6 6 8 7 7 5 10 9 8 4 6 9 5 8 6 11 5 8 5 8 5 6 5 8 4 8 6 7 4 8 3 9 7 8 8 7 6 6 6 16 3 14 2 14 3 18 -2 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1039720,0,110,0,0,1.208721,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 4 -9 5 -11 6 -11 5 -9 5 -8 5 -10 5 -8 4 -8 6 -8 6 -9 6 -10 6 -8 6 -8 5 -7 5 -9 5 -8 5 -7 5 -8 4 -7 4 -7 5 -7 4 -7 4 -7 4 -8 3 -7 0 0 2 -7 2 -8 2 -8 2 -7 3 -7 3 -8 3 -8 1 -8 1 -7 0 -7 1 -7 3 -6 2 -7 2 -7 1 -7 0 -6 1 -7 1 -6 2 -7 2 -5 2 -6 3 -6 2 -5 2 -6 3 -4 2 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 -1 -10 -3 -9 -1 -7 0 -6 -5 -5 -5 -6 -5 -7 -7 -5 -7 -4 -4 -7 -5 -5 -3 -6 -3 -6 -6 -7 -7 -6 -5 -8 -6 -7 -5 -7 -5 -8 -5 -10 -4 -9 -5 -8 -3 -9 -5 -10 -5 -12 -4 -12 -6 -12 -3 -15 -7 -15 -3 -19 4 -18 -4 -19 -4 -17 -2 -19 -3 -21 -6 -23 -2 -23 -3 -25 -3 -25 -5 -26 -5 -30 -7 -31 -8 -31 -8 -33 -10 -35 -6 -31 -8 -38 -8 -33 -12 -36 -10 -35 -16 -37 -13 -40 -15 -36 -21 -37 -25 -34 -26 -35 -28 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 2 -18 0 -16 0 -21 2 -18 0 -19 2 -15 2 -18 2 -15 1 -19 4 -17 2 -18 3 -17 1 -17 3 -18 2 -14 1 -16 1 -15 2 -17 0 -13 1 -15 2 -13 0 -13 2 -12 1 -13 2 -15 0 -13 -6 -13 -1 -13 -1 -13 -2 -11 -2 -11 -1 -12 -3 -13 -2 -12 -3 -12 -4 -12 -2 -10 -2 -10 -1 -12 -2 -12 -2 -12 -5 -10 -3 -10 -3 -12 -2 -10 -2 -9 -1 -9 -2 -9 -1 -10 0 -9 0 -11 1 -9 1 -8 -2 -8 -2 -13 -3 -12 -2 -10 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1055519,0,110,0,0,1.224404,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -11 -5 -11 -6 -11 -4 -13 -5 -11 -4 -10 -5 -12 -4 -11 -4 -11 -4 -10 -4 -13 -4 -13 -4 -12 -4 -12 -3 -10 -5 -12 -3 -10 -3 -9 -3 -9 -4 -8 -3 -9 -3 -9 -2 -8 -3 -9 -3 -9 -3 -8 0 0 -4 -8 -5 -7 -5 -8 -4 -7 -4 -8 -4 -7 -5 -7 -5 -6 -5 -8 -5 -5 -5 -6 -5 -7 -4 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -5 -4 -6 -5 -4 -4 -6 -4 -5 -4 -6 -5 -6 -3 -7 -4 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 10 -6 10 -3 11 0 10 -5 5 -6 3 -5 3 -8 5 -6 3 -6 2 -6 4 -5 3 -6 6 -5 4 -7 4 -7 5 -7 6 -6 5 -6 6 -4 8 -3 9 -5 8 -2 7 -4 8 -3 9 -2 11 -4 9 -3 12 -4 14 -3 13 4 15 -1 17 -2 15 -1 16 -1 17 -3 18 0 20 0 20 1 19 -1 23 -1 24 -1 27 -2 28 -2 30 -2 29 2 29 -1 29 0 33 -5 32 -1 33 -5 34 -2 35 -3 35 -9 35 -13 35 -13 36 -15 36 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -16 -13 -15 -9 -16 -10 -15 -11 -15 -11 -13 -10 -15 -11 -15 -10 -19 -12 -15 -12 -15 -14 -15 -15 -17 -13 -15 -12 -13 -11 -13 -12 -15 -11 -14 -11 -11 -8 -12 -10 -9 -9 -13 -9 -11 -9 -12 -8 -12 -11 -11 -9 -16 -4 -11 -8 -10 -7 -12 -6 -10 -4 -11 -8 -11 -5 -11 -5 -12 -5 -12 -5 -10 -5 -12 -5 -11 -5 -11 -5 -12 -5 -11 -3 -10 -4 -10 -4 -9 -5 -8 -3 -10 -4 -10 -3 -9 -3 -8 -6 -9 -6 -8 -5 -8 -6 -11 -1 -14 -2 -13 1 -14 0 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1060944,0,110,0,0,1.235771,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 10 5 9 5 10 4 11 4 10 3 10 4 11 3 11 3 10 3 10 3 12 3 11 2 11 2 11 1 9 3 11 2 10 1 9 1 9 1 9 1 8 2 8 0 8 2 8 1 8 3 8 0 0 2 8 3 7 2 8 3 7 2 7 2 7 3 8 3 6 4 6 3 5 4 6 3 6 3 5 3 5 3 6 5 6 3 6 3 4 3 5 3 5 2 5 2 6 1 6 2 5 1 5 1 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -7 6 -6 5 -9 5 -9 6 -3 5 -3 7 -3 7 -2 5 -3 5 -3 6 -3 5 -5 6 -4 6 -4 7 -4 6 -5 8 -6 6 -5 6 -4 7 -6 5 -8 6 -6 6 -7 6 -7 6 -7 7 -9 8 -10 6 -11 7 -12 7 -12 1 -17 8 -15 9 -14 6 -15 6 -16 10 -17 8 -20 8 -19 8 -20 10 -20 9 -23 13 -24 13 -26 14 -27 14 -28 11 -28 14 -27 16 -30 17 -28 17 -29 19 -27 19 -31 20 -31 23 -27 26 -27 27 -26 31 -26 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 14 13 14 12 13 14 14 14 12 13 11 12 12 14 11 13 14 14 10 15 13 14 11 15 11 15 13 15 10 14 9 15 12 13 11 13 8 11 9 12 7 10 10 12 8 11 9 10 9 13 10 9 14 7 9 10 8 8 10 9 9 7 9 9 9 7 8 7 9 7 11 7 8 5 10 7 9 7 10 5 9 6 10 4 9 5 9 5 8 5 8 5 7 5 9 4 8 5 7 6 7 7 6 5 5 7 9 4 10 4 12 6 10 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-73,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1072932,0,110,0,0,1.245071,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 7 9 7 11 6 10 8 9 7 7 6 8 7 7 7 8 6 8 7 8 9 9 8 8 7 7 7 6 6 8 7 7 7 6 6 6 6 6 5 6 6 7 6 5 5 6 5 7 6 7 5 0 0 6 4 7 4 7 4 7 3 6 4 7 2 7 3 6 3 7 3 6 1 6 2 6 2 6 3 6 2 6 2 5 2 8 2 5 2 5 2 6 1 6 3 6 2 6 2 5 3 4 4 5 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 -10 -2 -12 -3 -11 -3 -8 2 -7 1 -9 2 -8 1 -9 2 -7 -1 -7 1 -8 0 -7 0 -8 1 -9 1 -9 0 -10 0 -10 -2 -9 0 -8 -1 -9 -2 -10 -2 -11 -4 -10 -2 -10 -2 -11 -3 -11 -2 -13 -5 -13 -3 -15 -6 -15 -11 -13 -7 -16 -8 -16 -7 -15 -9 -17 -8 -19 -12 -20 -10 -20 -10 -20 -10 -22 -11 -22 -10 -26 -12 -27 -11 -29 -13 -29 -16 -28 -12 -29 -15 -31 -11 -32 -13 -33 -9 -35 -12 -36 -14 -38 -8 -38 -6 -41 -3 -38 -2 -43 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 18 1 16 2 17 -1 18 0 16 3 14 1 16 2 14 0 19 -1 16 2 18 2 19 3 19 0 17 1 14 2 15 3 15 -1 16 1 13 0 11 1 11 1 12 -1 14 1 13 -1 16 1 12 -2 13 -7 13 -1 13 0 11 -3 9 -2 11 -2 12 -4 11 -2 11 -4 10 -4 8 -3 10 -3 10 -3 11 -4 11 -3 9 -5 9 -2 10 -3 8 -2 8 -4 9 -3 9 -3 9 -4 11 -2 9 -2 9 -1 9 -1 9 -5 7 -8 13 -7 9 -8 -1 -1 ]
