type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,133785,0,34,0,0,0.306995,128,[34 32 2 0 0 0 0 0 0 0 0 0 16 12 16 13 15 14 16 13 12 12 11 12 10 11 10 13 11 12 9 12 11 9 12 11 10 9 11 9 9 9 11 9 10 9 8 8 10 7 10 8 10 7 12 8 10 8 12 6 13 7 13 7 0 0 14 7 14 8 16 8 16 8 14 8 16 8 16 9 14 8 16 8 16 9 18 9 15 8 17 8 18 10 17 10 18 10 20 10 18 10 19 10 20 10 19 11 20 11 22 12 23 12 21 13 22 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,144985,0,131,0,0,0.318115,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -11 19 -9 12 -10 16 -11 14 -11 15 -10 10 -8 11 -9 10 -8 10 -9 10 -8 10 -7 11 -7 10 -6 10 -6 9 -6 12 -5 9 -5 10 -4 9 -3 10 -3 11 -4 12 -4 11 -3 13 -3 14 -3 13 0 0 -4 14 -4 16 -3 15 -3 16 -3 14 -3 16 -4 17 -4 16 -3 17 -4 17 -4 18 -3 16 -3 16 -4 18 -5 19 -4 18 -4 22 -3 19 -5 20 -4 21 -5 21 -4 23 -5 24 -5 25 -7 24 -7 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1017245,0,37,0,0,1.190513,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 2 20 3 19 4 20 4 18 5 16 5 16 5 14 5 15 5 14 5 16 4 15 5 14 4 14 4 13 3 14 3 13 3 12 3 12 3 13 2 13 2 14 2 12 1 13 0 15 0 15 0 0 0 15 -1 16 0 16 -1 16 0 16 0 16 -1 17 -1 16 -1 18 -1 17 -1 18 -2 17 -1 18 -1 20 -2 18 -1 20 -2 21 -2 20 -2 19 -2 21 -2 21 -2 21 -1 21 -2 23 -3 23 -2 23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1032052,0,110,0,0,1.205043,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -11 2 -10 2 -12 3 -12 3 -11 3 -8 4 -9 3 -8 2 -9 4 -9 4 -9 3 -9 4 -9 4 -9 3 -7 3 -9 3 -8 3 -7 3 -8 2 -7 3 -8 3 -8 3 -7 3 -8 3 -10 2 -9 0 0 2 -10 2 -10 3 -10 1 -10 4 -9 2 -10 3 -10 3 -10 2 -11 0 -10 1 -11 3 -9 3 -10 2 -11 1 -11 1 -12 3 -13 0 -11 1 -11 0 -11 2 -12 2 -12 3 -13 2 -14 4 -13 2 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 15 -29 15 -27 19 -22 19 -25 0 -25 -1 -27 0 -28 -3 -26 -1 -23 -3 -25 -3 -22 -1 -28 -2 -27 -4 -28 -6 -27 -6 -31 -5 -28 -6 -24 -7 -27 -3 -28 -2 -27 -7 -24 -3 -25 -7 -25 -9 -27 -6 -25 -10 -27 -5 -29 -12 -29 -8 -31 6 -30 -9 -28 -10 -27 -8 -28 -8 -28 -12 -30 -9 -28 -9 -29 -11 -29 -11 -29 -12 -30 -16 -31 -18 -31 -18 -32 -18 -32 -14 -28 -18 -34 -19 -29 -22 -30 -20 -27 -25 -29 -25 -29 -26 -24 -31 -23 -34 -20 -34 -18 -39 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -4 -18 -4 -17 -5 -19 -2 -19 -2 -18 -1 -14 0 -16 -2 -13 -2 -16 0 -16 0 -16 0 -15 0 -17 -1 -16 -1 -14 -1 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -13 -3 -14 0 -13 -2 -14 0 -17 -4 -15 -9 -14 -3 -16 -2 -17 -4 -16 -4 -14 -2 -17 -4 -17 -3 -16 -3 -17 -5 -17 -4 -16 -5 -17 -2 -18 -4 -18 -4 -18 -8 -15 -5 -16 -6 -19 -5 -16 -7 -16 -6 -18 -7 -18 -7 -18 -4 -21 -6 -20 -5 -20 -5 -22 -14 -19 -20 -22 -22 -23 -23 -21 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1036350,0,110,0,0,1.216698,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -10 -5 -9 -5 -10 -5 -10 -5 -9 -3 -9 -3 -10 -3 -9 -4 -9 -2 -8 -3 -10 -3 -10 -2 -9 -2 -9 -2 -7 -2 -10 -3 -8 -2 -9 -2 -8 -2 -7 -2 -7 -3 -8 -1 -8 -3 -8 -3 -10 -4 -8 0 0 -4 -9 -4 -8 -4 -9 -4 -8 -3 -9 -4 -9 -4 -9 -3 -8 -4 -10 -5 -8 -5 -9 -3 -9 -4 -10 -5 -9 -4 -10 -6 -10 -6 -12 -5 -9 -6 -10 -6 -8 -5 -11 -6 -11 -6 -12 -6 -12 -4 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 28 -2 30 4 27 4 26 -12 15 -13 13 -14 15 -15 13 -14 14 -12 10 -14 13 -11 13 -13 15 -16 13 -18 12 -16 13 -18 15 -16 13 -15 10 -14 14 -13 15 -17 12 -12 12 -16 11 -16 10 -15 13 -17 11 -15 13 -20 12 -16 13 -7 27 -18 12 -18 12 -15 11 -14 12 -19 11 -18 14 -17 12 -18 12 -18 11 -19 12 -22 12 -23 12 -23 12 -23 10 -21 15 -20 9 -23 12 -25 6 -24 10 -27 5 -24 8 -25 8 -29 2 -30 -1 -29 -1 -31 -4 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -14 -9 -13 -9 -13 -10 -12 -11 -12 -9 -9 -9 -11 -10 -9 -9 -13 -9 -10 -10 -10 -10 -11 -10 -11 -10 -10 -11 -8 -8 -9 -8 -10 -7 -9 -9 -8 -7 -9 -8 -7 -8 -11 -6 -9 -8 -10 -8 -11 -11 -12 -8 -17 -2 -11 -9 -11 -8 -11 -6 -12 -7 -10 -9 -12 -7 -11 -8 -12 -7 -13 -7 -13 -8 -13 -7 -12 -9 -13 -7 -13 -8 -14 -5 -12 -6 -15 -7 -12 -7 -13 -6 -14 -6 -15 -6 -14 -4 -16 -9 -15 -9 -15 -8 -15 -9 -24 1 -26 4 -28 5 -28 8 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1046018,0,110,0,0,1.228179,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -10 6 -9 5 -11 7 -10 6 -9 7 -7 7 -7 6 -7 6 -6 6 -6 7 -7 7 -7 6 -7 6 -7 6 -5 6 -6 5 -6 5 -5 5 -6 5 -5 5 -5 5 -6 5 -4 5 -6 6 -7 5 -7 0 0 5 -7 5 -7 6 -8 4 -7 6 -6 5 -7 6 -8 5 -7 5 -8 4 -7 5 -8 5 -7 5 -8 4 -8 5 -7 4 -9 6 -10 3 -8 5 -10 3 -9 5 -9 5 -9 6 -10 6 -11 7 -9 5 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 9 -29 11 -28 13 -24 10 -21 -7 -19 -5 -23 -6 -23 -9 -20 -8 -17 -6 -21 -8 -18 -6 -22 -8 -22 -10 -22 -10 -21 -10 -25 -9 -22 -10 -19 -11 -21 -9 -22 -7 -21 -12 -20 -7 -19 -11 -19 -12 -20 -10 -20 -13 -21 -8 -22 -14 -22 -11 -30 2 -22 -12 -22 -14 -20 -10 -21 -12 -21 -15 -22 -13 -21 -12 -22 -13 -22 -15 -24 -14 -23 -17 -23 -17 -23 -20 -22 -20 -25 -17 -21 -20 -25 -21 -20 -23 -22 -21 -18 -25 -20 -25 -20 -27 -17 -29 -15 -31 -12 -31 -10 -34 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 3 -19 3 -17 3 -19 5 -18 4 -16 6 -15 7 -15 5 -13 6 -16 5 -15 6 -15 5 -14 6 -15 5 -14 6 -12 5 -13 4 -14 5 -12 3 -12 4 -11 3 -11 3 -13 4 -11 3 -13 5 -14 2 -12 -2 -14 2 -13 3 -13 2 -13 3 -13 4 -14 2 -15 3 -14 2 -15 1 -16 1 -13 1 -15 3 -14 1 -16 1 -16 -1 -14 0 -14 -1 -16 1 -14 0 -14 1 -14 -1 -17 -2 -16 1 -18 0 -18 1 -17 2 -19 -9 -21 -15 -24 -13 -23 -17 -23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,1,0,0,1,1,0,0,0,0,-94,0,6,1,1058335,0,110,0,0,1.239386,256,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 15 7 16 7 16 7 15 7 13 7 13 7 12 7 12 7 12 7 13 7 13 6 13 6 12 5 11 6 13 5 12 6 10 6 11 4 11 4 12 5 12 5 11 4 12 3 14 4 14 3 0 0 14 3 15 3 15 3 15 3 14 3 15 3 15 3 14 3 16 3 15 4 17 3 15 3 16 2 17 3 17 3 17 4 18 3 17 3 17 3 18 2 18 3 19 3 19 2 20 3 20 3 19 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 36 -6 31 -4 30 5 32 5 29 6 31 8 27 8 27 10 27 8 24 9 27 9 24 8 25 7 25 7 23 5 24 5 23 7 25 4 22 5 21 7 24 4 23 5 24 5 23 5 23 3 23 2 25 1 26 2 -1 -1 26 1 26 1 28 2 28 1 27 2 29 1 28 0 28 2 28 0 31 -1 33 -2 29 -2 30 -2 30 2 31 0 32 0 31 0 33 0 33 1 32 -1 35 -1 35 1 34 -3 39 -3 34 -3 37 -1 33 -6 38 -10 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1072230,0,110,0,0,1.247963,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -1 8 -2 9 -3 10 -2 9 -2 7 0 7 -1 7 0 8 -1 8 -1 9 -1 9 0 9 -1 9 -1 8 -1 9 -1 8 0 8 0 9 -1 7 -1 9 -1 9 0 8 0 10 0 11 0 10 -1 0 0 11 0 11 -2 12 -1 11 -1 11 1 11 0 12 0 11 0 12 0 9 -2 11 -2 10 0 11 0 12 -1 11 0 12 -1 14 0 11 -2 12 -1 11 -2 12 1 13 0 13 0 13 -1 12 0 12 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 -27 -18 -28 -21 -26 -18 -24 -4 -27 -3 -25 -5 -27 -1 -28 -3 -26 0 -23 -2 -26 -3 -22 -3 -28 -1 -26 2 -29 0 -28 -1 -31 0 -29 1 -25 -1 -28 -3 -28 3 -26 -3 -24 1 -24 3 -25 0 -25 4 -26 -2 -26 4 -29 1 -27 -8 -26 1 -28 2 -28 0 -26 0 -27 4 -28 1 -30 1 -27 1 -29 3 -29 2 -29 6 -32 6 -33 5 -33 7 -33 3 -33 6 -31 5 -36 10 -33 8 -33 12 -32 11 -36 12 -35 19 -33 22 -31 24 -30 27 -29 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 14 -6 14 -8 15 -8 15 -7 14 -8 12 -5 13 -5 11 -4 15 -8 13 -6 15 -5 15 -5 16 -6 15 -6 13 -6 14 -6 14 -7 15 -7 13 -6 12 -6 13 -5 14 -7 14 -5 15 -6 19 -5 16 -6 16 -12 18 -6 18 -6 16 -7 16 -7 18 -5 18 -8 17 -6 19 -8 19 -8 16 -8 18 -8 19 -6 19 -8 19 -7 16 -9 18 -7 20 -9 17 -7 17 -8 18 -7 18 -9 19 -10 22 -6 21 -8 21 -7 21 -6 18 -14 23 -20 23 -22 21 -25 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1080230,0,110,0,0,1.259007,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 7 -3 9 -4 9 -4 8 -4 7 -3 7 -3 6 -2 7 -3 7 -4 8 -3 7 -3 7 -3 7 -4 7 -3 7 -4 7 -4 6 -3 7 -3 6 -4 7 -4 8 -4 7 -3 8 -4 10 -5 8 -5 0 0 10 -5 9 -6 11 -5 9 -5 10 -4 10 -5 11 -5 10 -5 11 -5 8 -6 9 -5 10 -4 11 -5 10 -6 10 -5 10 -7 13 -6 10 -6 10 -7 10 -7 11 -5 12 -6 12 -6 12 -7 13 -4 11 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 -14 -27 -14 -32 -14 -26 -12 -15 -21 -14 -20 -17 -22 -15 -24 -13 -22 -11 -21 -12 -22 -13 -18 -15 -24 -13 -24 -13 -25 -13 -23 -16 -25 -13 -24 -11 -22 -12 -23 -16 -23 -9 -24 -13 -19 -10 -22 -9 -22 -11 -22 -9 -23 -14 -22 -10 -26 -12 -24 -22 -18 -13 -26 -10 -25 -12 -23 -12 -24 -10 -26 -14 -25 -12 -24 -13 -25 -11 -27 -12 -25 -10 -29 -11 -29 -11 -30 -11 -31 -14 -29 -9 -28 -12 -33 -6 -33 -8 -32 -5 -33 -7 -34 -6 -35 -1 -35 2 -37 4 -36 9 -38 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 11 -11 9 -11 11 -12 12 -11 10 -10 8 -9 10 -9 8 -9 10 -11 9 -10 11 -10 10 -9 10 -11 10 -11 8 -10 9 -10 9 -12 9 -11 7 -11 8 -11 8 -11 9 -12 9 -11 9 -13 12 -14 10 -14 5 -17 13 -14 11 -13 10 -14 10 -12 13 -13 11 -15 13 -13 13 -15 12 -16 9 -13 11 -15 13 -14 13 -16 13 -16 10 -16 11 -15 13 -17 12 -15 11 -16 13 -14 12 -17 12 -17 15 -16 15 -18 14 -16 16 -16 11 -23 9 -30 9 -31 6 -30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1095712,0,110,0,0,1.271076,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 9 -6 8 -7 10 -8 10 -8 8 -6 6 -7 8 -7 6 -6 7 -8 6 -8 7 -7 7 -8 7 -7 6 -7 5 -7 7 -6 6 -6 6 -7 6 -6 6 -7 5 -7 7 -7 5 -8 6 -8 8 -6 7 0 0 -7 8 -7 9 -7 9 -6 9 -8 7 -7 8 -8 8 -7 7 -7 9 -4 8 -6 10 -7 8 -7 8 -6 9 -6 9 -5 10 -8 11 -5 9 -6 10 -5 10 -7 10 -7 11 -8 11 -7 11 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 -19 25 -17 25 -22 22 -19 21 0 21 1 22 1 22 3 21 2 18 1 20 2 17 0 23 0 22 3 23 4 22 3 25 2 23 3 19 3 21 2 22 -2 22 4 19 0 19 4 19 6 21 3 20 6 22 2 25 6 23 3 27 -14 24 3 23 5 22 3 20 3 23 5 25 3 22 4 24 4 25 5 23 5 26 7 28 7 27 7 27 8 27 5 25 7 29 8 25 12 26 9 25 13 26 13 28 13 24 18 23 21 23 22 22 24 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 0 15 -1 14 -1 18 -2 16 -3 15 -2 11 -3 13 -2 12 -1 15 -3 14 -3 14 -3 14 -3 15 -3 14 -3 12 -2 13 -1 12 -2 14 -1 11 -2 12 -4 11 0 14 -3 12 -2 12 -4 16 -1 14 10 15 -1 15 -1 15 0 13 -1 13 -2 14 0 15 -1 15 -1 15 1 15 1 14 1 15 -1 16 1 16 1 16 4 13 2 13 2 16 2 16 2 14 1 14 2 16 3 15 1 19 1 18 2 17 1 18 13 19 20 20 21 22 24 17 -1 -1 ]
