type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,132734,0,34,0,0,0.302705,128,[34 32 2 0 0 0 0 0 0 0 0 0 -6 -31 -3 -29 -4 -30 -4 -30 -2 -28 0 -24 0 -24 2 -21 1 -21 3 -21 1 -20 1 -18 1 -16 1 -15 1 -13 0 -13 0 -11 -1 -9 -2 -8 -2 -7 -3 -6 -4 -5 -4 -5 -6 -3 -7 -2 -7 -1 0 0 -9 1 -11 2 -11 3 -12 3 -12 3 -14 5 -15 6 -15 6 -16 8 -18 7 -19 9 -18 8 -20 10 -21 10 -22 11 -23 12 -25 14 -24 13 -25 13 -25 14 -26 14 -28 15 -30 16 -31 18 -31 16 -30 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,150159,0,131,0,0,0.320018,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 -29 3 -28 3 -27 3 -28 4 -25 5 -22 6 -21 6 -19 5 -19 5 -17 4 -18 5 -17 4 -15 3 -13 3 -11 2 -12 2 -9 1 -8 0 -7 -1 -7 -2 -6 -3 -6 -3 -4 -5 -4 -6 -3 -7 -3 0 0 -9 -1 -10 0 -11 1 -11 2 -12 1 -14 2 -15 3 -15 3 -16 5 -17 4 -19 6 -19 5 -19 6 -22 7 -22 7 -23 8 -25 10 -25 9 -25 9 -26 9 -27 10 -29 11 -29 12 -31 13 -30 12 -31 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,151433,0,135,0,0,0.324309,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -28 -2 -27 -4 -28 -5 -27 -5 -24 -5 -22 -6 -21 -7 -19 -7 -19 -7 -17 -7 -17 -6 -17 -6 -15 -5 -12 -6 -11 -4 -12 -2 -10 -3 -8 -3 -7 -1 -7 0 -6 1 -6 2 -4 2 -4 3 -3 5 -3 6 0 0 -2 8 -1 9 0 11 1 12 1 11 1 13 1 14 2 15 2 17 1 19 3 18 3 17 4 19 4 21 4 21 5 23 6 25 6 24 4 25 6 27 6 26 6 29 7 30 9 31 8 31 8 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,168957,0,239,0,0,0.338882,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 2 9 2 8 1 9 0 10 0 8 0 7 0 7 -1 6 0 6 -1 6 -1 6 -1 6 -1 5 -1 4 -1 3 0 4 -1 3 -1 2 0 2 0 2 0 1 1 1 1 1 2 1 2 1 2 0 0 0 3 -1 3 -1 4 -1 4 -2 4 -1 4 -2 5 -2 5 -2 5 -3 4 -3 6 -3 6 -3 6 -3 6 -4 6 -4 7 -5 8 -5 7 -5 7 -6 6 -6 8 -5 9 -6 9 -6 10 -7 10 -5 9 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 -4 -33 -5 -32 -1 -29 2 -23 -15 -21 -15 -23 -13 -22 -17 -24 -13 -20 -16 -23 -15 -22 -13 -25 -14 -24 -19 -23 -20 -24 -17 -27 -20 -25 -18 -20 -18 -27 -16 -27 -13 -25 -18 -22 -11 -25 -16 -22 -19 -27 -16 -24 -20 -28 -17 -26 -25 -27 -20 -38 -6 -29 -19 -28 -18 -29 -20 -29 -18 -27 -24 -32 -20 -29 -20 -30 -22 -29 -21 -28 -23 -29 -28 -27 -27 -29 -28 -27 -27 -32 -26 -25 -26 -32 -30 -22 -30 -25 -28 -22 -32 -20 -30 -20 -32 -14 -36 -12 -36 -11 -36 -9 -35 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 9 13 8 13 7 13 6 13 6 12 4 12 6 12 4 10 4 11 2 11 2 10 2 9 1 9 1 7 1 6 2 6 2 5 2 4 1 2 2 2 2 1 3 1 3 1 3 0 4 0 4 -1 3 -4 4 -3 4 -3 5 -5 5 -5 5 -5 5 -7 6 -7 6 -7 5 -9 6 -7 7 -9 7 -8 8 -11 7 -10 6 -13 7 -11 8 -15 7 -12 6 -13 7 -14 7 -13 7 -15 11 -16 10 -16 9 -17 10 -16 3 -23 2 -27 1 -28 -3 -29 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1017277,0,37,0,0,1.187267,128,[37 80 2 0 0 0 0 0 0 0 0 0 28 -12 27 -9 28 -10 27 -9 27 -7 23 -5 23 -5 21 -3 21 -4 20 -2 19 -3 18 -2 16 -2 14 -2 12 -1 13 -3 10 -2 8 -2 7 -3 6 -3 5 -3 4 -5 3 -4 1 -6 0 -6 -1 -7 0 0 -3 -8 -5 -9 -5 -9 -6 -10 -6 -10 -8 -11 -10 -13 -10 -12 -12 -13 -11 -14 -14 -16 -13 -15 -14 -16 -15 -17 -16 -18 -17 -18 -20 -20 -18 -19 -19 -20 -20 -20 -21 -21 -22 -22 -24 -24 -25 -24 -24 -25 -24 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1022399,0,82,0,0,1.191993,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -10 1 -9 1 -10 3 -10 3 -9 2 -7 3 -8 2 -6 2 -7 3 -6 3 -6 3 -6 3 -6 2 -5 2 -4 2 -4 1 -4 1 -3 0 -3 0 -3 0 -3 0 -2 -1 -2 -2 -2 -2 -2 -2 -2 0 0 -3 -2 -4 -1 -4 -1 -4 -1 -5 -2 -5 -1 -6 -2 -6 -1 -6 -1 -6 0 -7 0 -7 -1 -7 -1 -8 0 -8 0 -9 0 -11 1 -9 1 -10 1 -9 2 -10 0 -11 0 -11 0 -12 1 -12 -1 -12 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 12 29 12 30 8 28 7 13 18 12 16 15 18 12 22 13 18 10 18 15 18 12 17 16 20 13 22 13 25 15 23 15 25 14 24 10 19 17 23 19 20 14 23 15 17 13 21 12 22 16 21 14 24 17 22 15 29 17 26 33 16 17 27 16 25 16 25 18 23 13 28 18 24 16 21 16 27 17 27 16 29 15 33 11 31 14 32 11 32 14 30 11 32 13 34 7 31 11 33 4 33 6 30 6 32 -2 35 -4 34 -6 34 -8 32 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -5 -16 -4 -14 -4 -16 -2 -16 -2 -15 0 -13 -1 -13 -1 -12 -2 -13 1 -12 1 -12 1 -11 1 -11 1 -10 0 -7 0 -7 -2 -7 -1 -6 -1 -5 -1 -4 -2 -4 -2 -3 -3 -3 -3 -3 -4 -2 -4 -1 -4 1 -5 0 -6 1 -6 1 -6 1 -8 1 -7 2 -7 2 -8 3 -8 5 -9 4 -10 5 -9 3 -10 6 -10 6 -10 7 -10 7 -13 8 -11 7 -11 9 -12 8 -12 8 -10 10 -15 9 -16 10 -15 9 -15 9 -10 20 -9 25 -9 25 -5 27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1045535,0,110,0,0,1.215322,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 8 0 7 0 9 -2 8 -1 8 -2 6 -1 6 -2 5 -1 5 -3 5 -2 5 -2 5 -2 4 -2 4 -2 2 -1 3 -1 2 -1 2 -1 1 0 2 -1 1 0 1 0 1 0 1 1 0 2 0 0 0 2 0 2 -1 3 -1 3 -1 3 -1 3 -1 5 -1 4 -1 5 -2 4 -2 5 -3 5 -1 6 -2 5 -3 6 -3 7 -4 8 -4 6 -3 7 -4 6 -4 8 -3 8 -4 9 -4 9 -4 9 -3 8 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 4 -27 5 -29 9 -25 9 -15 -9 -15 -9 -17 -9 -17 -12 -16 -9 -13 -8 -16 -10 -14 -7 -18 -9 -17 -11 -18 -12 -17 -11 -21 -11 -19 -11 -16 -10 -17 -9 -20 -7 -18 -12 -16 -7 -17 -11 -16 -12 -19 -10 -17 -13 -20 -9 -19 -15 -20 -11 -33 5 -22 -12 -19 -14 -19 -9 -18 -12 -20 -13 -21 -11 -18 -11 -19 -12 -19 -13 -19 -13 -20 -16 -21 -17 -20 -17 -20 -17 -21 -13 -17 -16 -20 -16 -15 -18 -16 -16 -13 -19 -14 -17 -15 -19 -11 -21 -9 -24 -9 -21 -7 -24 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 7 9 6 8 6 10 5 9 4 9 3 7 4 9 3 6 4 7 1 7 2 7 1 6 2 6 1 6 1 4 2 4 2 3 1 3 1 1 1 1 1 1 1 1 2 1 2 0 2 -1 2 -2 2 -3 2 -2 2 -2 2 -3 3 -4 3 -4 3 -5 4 -5 3 -5 3 -6 4 -6 3 -7 4 -7 4 -8 4 -8 2 -9 4 -8 4 -10 4 -9 3 -9 5 -9 4 -11 3 -10 7 -12 5 -12 5 -11 6 -12 -4 -20 -6 -24 -7 -25 -10 -23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1061565,0,110,0,0,1.231406,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -18 -23 -18 -24 -19 -24 -19 -21 -19 -17 -18 -16 -18 -14 -17 -14 -16 -12 -16 -13 -15 -13 -15 -11 -13 -10 -12 -8 -10 -10 -10 -7 -9 -7 -7 -6 -5 -6 -4 -6 -3 -6 -2 -5 -1 -5 0 -6 2 -5 4 0 0 -5 6 -6 8 -5 9 -5 10 -5 10 -5 12 -5 14 -5 14 -5 16 -6 16 -5 19 -5 18 -5 19 -6 21 -7 21 -6 24 -6 26 -6 25 -6 26 -6 27 -6 28 -7 30 -6 31 -6 34 -7 32 -7 33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1062335,0,110,0,0,1.235785,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 7 -5 6 -5 7 -6 7 -6 5 -5 4 -5 5 -4 4 -4 4 -5 3 -5 3 -5 3 -5 3 -4 2 -3 1 -3 3 -3 2 -2 1 -2 1 -2 1 -1 1 -1 2 -1 1 0 1 0 1 1 1 0 0 2 1 2 1 2 1 3 0 3 1 3 0 4 1 4 0 5 1 5 0 6 0 5 1 6 1 6 -1 6 0 7 -1 8 0 7 0 7 -1 7 -2 8 0 9 -1 9 -1 9 -1 9 0 9 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 -5 -28 -4 -27 -1 -26 1 -14 -13 -12 -14 -15 -14 -12 -16 -14 -13 -10 -12 -13 -13 -12 -10 -16 -13 -16 -15 -15 -17 -14 -15 -18 -16 -16 -16 -13 -14 -16 -13 -17 -11 -16 -16 -15 -9 -15 -13 -14 -14 -18 -12 -16 -15 -18 -13 -18 -18 -18 -14 -34 -1 -19 -16 -18 -16 -16 -12 -18 -13 -18 -17 -20 -13 -18 -13 -19 -13 -18 -14 -19 -15 -19 -20 -19 -20 -19 -20 -18 -19 -21 -15 -15 -17 -20 -18 -13 -20 -16 -16 -14 -20 -15 -18 -16 -19 -11 -22 -8 -24 -7 -23 -6 -24 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 12 -1 10 -1 12 -3 11 -3 10 -2 8 -2 9 -1 8 -2 9 -2 7 -3 7 -2 7 -3 7 -3 6 -2 3 -1 4 -1 4 -1 4 -1 1 0 2 -1 1 0 1 1 1 1 1 2 1 2 0 3 -3 2 -1 3 -1 3 -1 4 -2 4 -2 4 -3 5 -3 5 -3 5 -6 4 -4 6 -5 6 -4 7 -6 7 -5 5 -8 6 -6 8 -8 8 -6 6 -7 8 -7 7 -8 6 -8 9 -9 9 -9 9 -8 10 -9 3 -19 2 -24 2 -24 -2 -26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1070117,0,110,0,0,1.246388,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 -19 22 -17 22 -17 22 -16 21 -14 19 -11 20 -11 18 -9 18 -9 17 -7 16 -9 15 -8 14 -7 12 -7 11 -5 10 -7 9 -5 7 -4 6 -5 4 -5 3 -5 3 -5 1 -4 -1 -6 -2 -6 -3 -6 0 0 -6 -6 -6 -6 -8 -7 -9 -7 -9 -7 -11 -7 -12 -8 -12 -8 -15 -8 -15 -8 -17 -8 -16 -9 -18 -8 -20 -10 -20 -10 -21 -11 -25 -10 -24 -10 -24 -11 -25 -11 -26 -12 -28 -13 -28 -12 -31 -11 -30 -12 -30 -13 0 0 0 0 0 0 0 0 0 0 ]
