type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131762,0,34,0,0,0.301970,128,[34 32 2 0 0 0 0 0 0 0 0 0 22 -2 22 0 23 0 24 0 22 1 21 2 22 3 20 4 21 4 21 4 22 3 23 4 22 4 21 4 19 5 22 4 19 5 18 6 18 5 18 4 18 5 19 5 16 4 18 2 20 2 19 2 0 0 19 2 20 1 20 1 19 1 18 1 19 0 19 0 19 0 20 -1 19 0 20 -1 18 -2 19 -2 20 -2 20 -1 20 -1 21 -2 20 -2 20 -1 20 -2 20 -2 21 -2 20 -3 21 -4 20 -3 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,146536,0,131,0,0,0.316515,128,[-125 48 8 0 0 0 0 0 0 0 0 0 17 10 16 10 18 11 18 11 17 12 14 12 15 13 13 13 14 13 13 14 15 14 15 15 14 14 13 13 11 12 15 13 11 12 11 12 12 12 12 12 11 12 12 12 10 11 12 11 14 11 13 11 0 0 13 9 14 10 14 9 14 9 13 8 15 8 15 8 14 7 16 7 15 8 16 8 14 7 15 7 16 7 15 7 16 7 18 6 16 6 17 6 16 6 16 6 17 6 17 6 18 6 16 6 16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,153392,0,135,0,0,0.323320,384,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -17 7 -16 8 -19 11 -19 10 -17 10 -14 11 -16 10 -14 11 -15 12 -14 14 -15 13 -16 13 -15 13 -14 12 -11 13 -15 12 -13 12 -11 12 -13 10 -11 11 -12 12 -13 11 -10 12 -12 13 -14 11 -13 0 0 11 -14 9 -15 10 -15 8 -15 11 -13 9 -14 10 -15 9 -14 9 -16 5 -15 6 -16 8 -14 8 -15 6 -16 6 -16 5 -17 8 -19 4 -16 4 -17 3 -16 6 -17 6 -17 6 -17 5 -18 7 -16 5 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -31 15 -33 16 -29 18 -25 19 -27 4 -24 3 -27 7 -29 4 -25 5 -23 3 -24 6 -23 4 -24 7 -25 5 -25 5 -24 6 -27 7 -23 6 -22 4 -21 9 -20 11 -21 9 -17 10 -19 8 -21 7 -18 10 -21 7 -18 11 -22 9 -21 12 -15 17 -19 12 -19 12 -19 13 -17 14 -20 10 -18 14 -18 14 -18 13 -19 14 -18 14 -22 13 -21 13 -21 12 -21 13 -19 15 -20 13 -22 15 -20 11 -21 12 -22 10 -22 11 -22 10 -24 6 -25 5 -25 4 -22 2 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 3 -32 3 -30 2 -36 5 -35 5 -36 7 -29 6 -32 8 -29 7 -34 12 -31 12 -33 12 -32 14 -36 13 -32 13 -27 10 -31 9 -31 11 -30 8 -27 10 -27 10 -27 7 -29 12 -26 11 -26 15 -30 10 -29 2 -31 9 -28 7 -28 6 -29 3 -27 8 -27 5 -29 6 -28 4 -30 2 -33 2 -27 2 -30 3 -28 2 -29 1 -30 -5 -30 -2 -29 -2 -34 -3 -26 -5 -28 -4 -29 -4 -29 -7 -29 0 -32 -2 -32 -2 -31 -1 -28 -13 -30 -17 -33 -17 -32 -25 -30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,177530,0,239,0,0,0.347703,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 1 16 0 15 0 18 -2 18 -2 17 -3 15 -3 17 -4 15 -3 15 -5 15 -6 17 -5 17 -6 16 -6 16 -6 13 -5 17 -5 14 -6 13 -5 13 -5 13 -6 13 -6 14 -7 11 -6 14 -6 15 -5 14 0 0 -5 14 -3 15 -4 16 -3 14 -5 13 -3 14 -4 15 -3 14 -3 15 0 13 -1 15 -2 13 -2 14 0 14 -1 15 0 15 -1 17 1 14 1 15 2 13 0 15 0 15 0 15 1 15 -1 15 0 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -21 21 -22 17 -25 16 -23 21 -12 20 -10 19 -12 22 -11 18 -12 19 -9 18 -12 16 -11 18 -13 19 -11 18 -10 16 -12 19 -13 17 -13 16 -9 16 -14 14 -15 16 -12 10 -13 13 -12 15 -10 13 -14 14 -12 12 -15 16 -13 13 -15 7 -19 12 -16 11 -15 12 -17 11 -16 14 -15 13 -18 12 -17 13 -17 12 -17 12 -16 15 -17 14 -16 15 -17 15 -17 14 -19 14 -16 15 -19 15 -15 15 -15 17 -14 16 -14 18 -13 18 -10 18 -9 19 -9 18 -7 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 11 26 9 26 10 26 8 28 8 28 4 26 6 27 4 26 6 29 1 29 1 29 2 29 1 31 2 29 -1 25 1 28 3 27 -1 27 1 22 1 24 -1 22 3 26 -1 23 0 25 -2 29 2 25 11 25 2 25 3 23 5 26 4 23 2 25 6 26 5 25 6 26 9 25 5 22 8 24 6 23 9 24 9 24 13 23 9 21 12 26 9 20 11 22 10 22 10 21 11 21 9 24 10 23 11 23 10 24 19 20 25 21 25 21 26 16 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1016672,0,37,0,0,1.186913,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 22 -4 22 -4 23 -5 24 -6 22 -6 20 -7 21 -7 19 -7 21 -8 20 -8 22 -8 22 -8 21 -8 20 -8 18 -8 21 -9 18 -9 17 -8 18 -8 18 -8 17 -8 18 -7 15 -6 18 -6 19 -6 19 0 0 -5 18 -5 19 -5 19 -5 19 -4 17 -3 19 -3 19 -4 18 -2 19 -3 18 -2 20 -3 18 -2 19 -2 20 -3 19 -2 20 -1 21 -2 20 -1 20 -1 20 -1 20 -1 20 -1 20 -1 21 -1 20 -1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1019227,0,82,0,0,1.191578,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -13 10 -13 11 -15 13 -14 12 -13 11 -10 13 -11 12 -10 12 -11 14 -9 15 -11 15 -11 15 -10 15 -9 13 -7 14 -11 13 -8 13 -7 12 -8 12 -7 12 -7 13 -8 12 -6 13 -8 15 -8 12 -9 0 0 13 -9 12 -10 12 -10 11 -11 12 -8 12 -10 13 -10 10 -10 12 -11 8 -11 9 -12 10 -10 10 -11 9 -12 9 -12 8 -13 12 -14 7 -12 8 -13 7 -13 9 -12 9 -13 10 -13 8 -14 9 -12 8 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -48 35 -48 36 -43 45 -35 39 -39 4 -35 4 -39 6 -41 1 -36 4 -33 2 -33 6 -30 6 -36 7 -34 5 -38 4 -34 7 -37 8 -35 7 -28 6 -32 10 -29 17 -29 9 -24 13 -28 9 -28 8 -27 13 -28 10 -26 15 -33 13 -29 16 -17 36 -29 17 -27 16 -26 16 -25 16 -30 15 -25 19 -22 17 -28 18 -27 20 -28 20 -32 18 -30 16 -31 18 -31 16 -29 19 -30 17 -33 19 -31 14 -31 18 -33 12 -30 12 -33 12 -34 6 -36 3 -35 3 -34 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 2 -50 1 -46 4 -52 8 -51 8 -51 9 -43 10 -47 11 -44 9 -53 17 -46 21 -51 17 -50 19 -52 19 -50 15 -38 18 -47 11 -49 18 -44 12 -38 15 -40 16 -36 11 -42 15 -39 16 -41 23 -48 15 -43 -12 -55 15 -44 11 -42 9 -43 8 -39 13 -42 6 -43 8 -38 5 -44 0 -46 0 -40 2 -45 6 -39 -1 -45 1 -45 -3 -41 -4 -44 -1 -46 -1 -38 -5 -43 -3 -42 -5 -39 -8 -41 2 -46 1 -47 0 -44 0 -44 -31 -43 -41 -50 -44 -48 -50 -42 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1046209,0,110,0,0,1.216250,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 16 3 15 4 17 1 19 1 17 0 15 0 17 -1 15 0 16 -2 16 -2 18 -1 18 -2 17 -3 17 -3 14 -2 18 -2 15 -4 14 -3 14 -2 14 -3 14 -3 15 -4 13 -2 15 -3 16 -1 15 0 0 -2 15 0 15 0 16 1 14 -2 15 0 15 0 16 0 14 1 16 3 13 3 15 1 14 2 14 3 14 3 14 4 14 4 17 4 13 4 14 5 12 3 15 4 14 4 15 6 15 3 14 4 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 -28 9 -29 5 -32 4 -27 15 -17 14 -16 14 -19 16 -17 13 -17 12 -14 12 -16 9 -16 12 -19 11 -17 13 -18 11 -17 11 -20 11 -18 9 -15 9 -18 6 -19 10 -17 5 -16 7 -16 8 -16 6 -17 8 -17 3 -18 8 -19 5 -19 -3 -20 5 -20 6 -19 4 -18 4 -19 6 -19 3 -21 2 -19 3 -20 4 -20 3 -20 6 -21 6 -21 6 -21 6 -21 4 -21 6 -20 5 -22 8 -19 7 -20 9 -18 8 -20 9 -19 11 -17 12 -17 12 -15 13 -15 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 16 21 15 20 16 23 14 25 13 23 10 21 11 25 11 20 14 26 9 25 11 28 10 27 11 28 10 27 7 23 9 25 11 24 7 26 8 21 7 22 6 21 9 22 6 22 8 22 7 26 9 22 19 19 9 23 9 23 10 20 10 19 10 22 12 20 11 21 13 20 15 21 13 18 14 19 12 20 16 20 15 19 18 15 15 17 17 19 14 16 16 15 15 17 18 15 18 15 16 19 17 18 16 17 15 18 25 9 32 9 32 8 31 4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1046882,0,110,0,0,1.226735,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 12 -6 11 -6 13 -8 14 -7 12 -8 10 -9 11 -8 10 -8 10 -9 10 -10 11 -9 12 -10 11 -10 10 -9 8 -10 11 -9 9 -10 8 -9 8 -9 7 -9 8 -9 9 -9 7 -10 9 -10 10 -9 9 0 0 -9 10 -7 10 -8 11 -7 11 -9 10 -7 11 -8 10 -8 9 -6 11 -4 10 -5 12 -7 10 -7 11 -5 11 -6 10 -4 12 -7 12 -4 11 -4 12 -3 11 -5 12 -5 11 -5 11 -4 12 -6 11 -5 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 41 -19 43 -27 40 -28 37 -27 35 -5 35 -6 40 -12 38 0 38 -4 33 -3 31 -4 29 -12 36 -14 34 -10 35 -8 33 -11 36 -7 30 -12 28 -10 32 -14 30 -17 30 -6 23 -12 28 -14 28 -14 24 -14 33 -12 28 -24 31 -17 26 -16 30 -27 31 -19 31 -19 26 -13 20 -18 27 -18 28 -21 24 -24 24 -21 28 -22 25 -22 30 -22 35 -22 30 -22 37 -24 28 -26 28 -20 33 -22 34 -15 30 -16 34 -13 34 -16 35 -15 34 -6 31 -12 35 -6 30 -5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -2 44 -3 44 -5 48 -8 49 -9 47 -9 40 -12 46 -9 39 -12 50 -15 43 -16 48 -15 46 -17 49 -18 46 -16 38 -18 43 -13 47 -16 42 -13 33 -16 36 -17 35 -13 42 -16 35 -15 38 -18 44 -12 39 2 48 -13 41 -14 39 -8 40 -9 40 -10 42 -8 41 -10 39 -6 42 -4 45 -2 37 -4 44 -5 42 -6 43 -3 43 5 40 2 38 -1 45 -1 38 7 41 -1 41 9 41 8 40 1 45 2 43 2 39 2 42 16 43 26 51 23 47 32 45 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1047207,0,110,0,0,1.237271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 6 -15 6 -17 7 -20 4 -18 5 -16 2 -17 3 -16 2 -16 3 -17 1 -19 1 -19 2 -19 1 -18 0 -15 -1 -18 1 -17 0 -16 -1 -15 0 -15 1 -14 -1 -16 1 -14 -1 -17 0 -16 -1 -16 1 0 0 -17 1 -15 3 -16 2 -14 3 -15 1 -15 3 -17 3 -14 3 -15 3 -13 5 -14 5 -15 3 -15 4 -14 5 -15 5 -14 7 -17 6 -13 7 -13 6 -11 7 -14 6 -15 7 -15 6 -15 8 -16 6 -14 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 6 30 6 31 1 26 1 18 12 17 11 19 11 19 13 18 11 14 9 18 10 15 7 20 8 18 9 18 10 18 8 20 9 17 9 15 7 18 6 18 3 17 7 15 2 16 5 15 5 18 4 17 6 18 3 19 5 18 1 19 -5 20 2 20 4 18 1 18 1 20 4 19 1 17 0 19 0 19 2 20 -1 21 3 23 4 20 2 21 4 21 1 20 4 21 3 20 7 18 4 18 6 21 5 20 6 17 10 16 9 16 11 16 13 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -20 19 -19 19 -22 21 -24 19 -23 18 -21 13 -24 16 -20 14 -25 18 -25 14 -27 15 -26 15 -28 15 -27 14 -23 11 -25 13 -24 14 -26 11 -20 11 -23 10 -21 9 -22 13 -22 10 -23 11 -27 11 -22 12 -17 21 -24 12 -22 13 -20 14 -18 13 -22 13 -20 16 -20 15 -19 16 -19 18 -16 16 -17 18 -20 16 -19 19 -18 18 -15 19 -15 17 -18 20 -15 17 -13 18 -15 18 -13 21 -14 20 -17 19 -17 20 -16 18 -17 19 -7 26 -6 32 -6 33 -1 32 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1048401,0,110,0,0,1.247551,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -19 2 -18 2 -21 5 -22 4 -20 5 -17 5 -19 6 -17 5 -18 6 -17 8 -20 7 -20 7 -19 8 -18 8 -15 7 -19 7 -16 7 -15 6 -16 6 -16 5 -15 6 -16 8 -13 6 -16 7 -17 6 -17 0 0 4 -16 3 -17 4 -18 2 -18 5 -16 3 -17 4 -18 4 -17 3 -19 0 -15 0 -18 3 -16 2 -17 0 -17 -1 -16 -2 -19 -2 -21 -3 -18 -2 -18 -3 -15 -2 -19 -1 -17 -1 -17 -3 -17 -1 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 28 -16 25 -10 35 -8 30 -19 16 -19 15 -18 17 -21 16 -19 18 -15 14 -17 14 -14 15 -16 18 -15 15 -17 16 -15 16 -17 19 -14 17 -14 16 -11 18 -10 19 -12 15 -6 17 -9 15 -13 15 -8 17 -9 14 -6 16 -8 21 -9 19 3 26 -6 21 -8 22 -5 18 -7 20 -8 17 -8 20 -1 18 -6 20 -6 21 -6 20 -5 22 -7 23 -8 21 -6 20 -7 25 -5 20 -9 20 -12 22 -8 19 -12 16 -9 17 -11 16 -12 21 -16 16 -14 18 -17 14 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -11 -29 -11 -27 -10 -31 -9 -32 -7 -30 -7 -27 -6 -30 -6 -26 -8 -33 -3 -31 -4 -33 -5 -32 -5 -34 -4 -32 -3 -28 -3 -30 -6 -30 -1 -30 -5 -25 -2 -28 -3 -26 -6 -26 -3 -26 -3 -27 -3 -31 -5 -28 -19 -24 -5 -27 -5 -26 -7 -24 -7 -24 -6 -27 -11 -26 -9 -26 -10 -27 -13 -25 -11 -22 -13 -23 -11 -26 -12 -25 -13 -25 -17 -21 -13 -23 -17 -25 -13 -22 -15 -21 -14 -22 -19 -20 -17 -19 -15 -24 -16 -22 -14 -22 -14 -26 -27 -14 -36 -11 -38 -14 -37 -10 -1 -1 ]
