type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,134264,0,34,0,0,0.315215,128,[34 32 2 0 0 0 0 0 0 0 0 0 -20 20 -20 19 -22 21 -22 20 -23 19 -20 15 -22 16 -21 14 -22 15 -23 15 -23 16 -23 16 -22 14 -21 14 -20 11 -22 16 -20 11 -20 12 -19 10 -19 12 -17 11 -19 13 -18 10 -18 13 -19 14 -17 13 0 0 -17 14 -16 15 -15 14 -16 14 -13 12 -14 15 -15 14 -14 14 -14 16 -15 14 -15 15 -13 13 -13 14 -12 15 -12 14 -13 15 -12 17 -11 15 -12 15 -11 15 -10 15 -11 15 -10 16 -10 16 -10 15 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,148818,0,131,0,0,0.329550,128,[-125 48 8 0 0 0 0 0 0 0 0 0 15 15 13 15 15 16 15 16 13 16 11 15 12 17 10 16 11 16 10 16 11 17 12 17 11 16 10 15 8 15 12 16 9 15 9 14 8 14 9 14 8 13 9 14 8 12 10 12 11 13 10 13 0 0 10 12 11 11 11 12 11 11 10 10 12 10 11 10 11 10 12 9 11 10 12 10 11 9 12 8 12 9 12 9 12 9 13 8 12 8 12 8 12 8 12 8 12 7 12 7 13 7 12 7 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1128510,0,37,0,0,1.309537,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 -22 1 -22 1 -22 1 -24 2 -21 3 -20 3 -21 4 -19 4 -20 4 -19 3 -21 3 -21 4 -20 3 -19 5 -18 3 -20 4 -17 4 -16 4 -17 4 -17 4 -16 4 -17 3 -14 2 -16 2 -18 2 -18 0 0 1 -16 0 -17 0 -17 0 -17 0 -15 0 -17 0 -16 0 -16 -1 -16 0 -15 -2 -16 -1 -15 -2 -15 -2 -16 -2 -15 -2 -16 -3 -16 -3 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1151732,0,37,0,0,1.332503,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 20 5 20 6 20 6 21 4 21 3 19 3 20 2 18 2 19 1 19 3 21 2 21 2 19 2 19 0 17 2 19 1 17 0 16 1 16 1 16 1 16 1 17 1 14 2 15 3 17 3 16 0 0 4 15 4 16 4 16 4 15 3 14 5 15 5 15 4 13 6 14 4 14 6 14 5 13 6 13 5 14 6 13 6 13 6 14 6 13 6 13 6 12 6 12 7 13 7 12 7 12 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-42,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1653444,0,110,0,0,1.834438,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -15 -19 -14 -22 -16 -21 -20 -19 -18 -15 -17 -17 -19 -15 -17 -16 -17 -15 -19 -16 -21 -17 -20 -16 -20 -14 -20 -11 -18 -16 -20 -13 -18 -11 -18 -12 -18 -11 -17 -11 -18 -12 -18 -8 -17 -12 -18 -13 -20 -13 -17 0 0 -13 -17 -15 -16 -15 -16 -14 -14 -11 -16 -13 -16 -13 -17 -13 -14 -14 -15 -14 -11 -16 -12 -12 -13 -13 -13 -15 -11 -14 -11 -16 -11 -17 -13 -15 -9 -15 -10 -15 -7 -15 -11 -15 -10 -15 -11 -16 -9 -14 -11 -14 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 29 15 28 21 28 16 24 0 23 1 23 2 24 0 25 1 21 1 19 1 21 3 18 4 23 3 21 3 22 4 21 5 22 5 21 3 18 5 19 9 19 3 20 7 16 4 18 3 18 6 18 4 18 9 16 5 19 8 17 17 13 8 19 6 18 8 16 7 16 7 18 8 17 7 16 8 16 6 16 7 15 7 17 7 17 7 16 7 16 8 14 6 15 7 15 5 15 5 14 4 15 5 14 5 14 3 14 3 14 2 13 1 13 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -39 -7 -38 -6 -40 -9 -41 -11 -37 -12 -33 -12 -36 -15 -32 -11 -39 -14 -34 -16 -38 -16 -36 -15 -39 -16 -37 -16 -31 -15 -33 -17 -35 -14 -31 -19 -29 -13 -29 -16 -26 -16 -31 -14 -26 -16 -29 -14 -32 -18 -30 -12 -36 2 -30 -15 -29 -14 -29 -10 -26 -11 -30 -13 -30 -10 -28 -11 -30 -10 -30 -9 -25 -7 -29 -5 -28 -8 -30 -5 -30 -6 -28 -1 -27 -4 -30 -4 -27 -3 -26 -2 -26 -3 -27 -1 -26 -1 -28 -4 -28 -2 -26 -2 -27 -3 -28 12 -31 19 -33 20 -28 21 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-42,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1653769,0,110,0,0,1.846159,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -21 -12 -20 -14 -23 -12 -26 -11 -24 -8 -21 -8 -24 -7 -21 -8 -22 -6 -23 -7 -26 -9 -25 -8 -24 -6 -24 -4 -21 -8 -24 -6 -21 -4 -21 -5 -20 -5 -19 -4 -20 -5 -21 -2 -19 -5 -21 -6 -22 -7 -20 0 0 -6 -20 -9 -19 -8 -20 -9 -18 -6 -19 -8 -19 -8 -19 -8 -17 -9 -18 -10 -14 -11 -16 -8 -15 -9 -16 -11 -15 -10 -15 -12 -15 -13 -17 -12 -13 -12 -14 -12 -11 -11 -14 -12 -14 -12 -14 -14 -13 -11 -14 -12 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 29 13 29 19 29 15 24 -2 21 -2 21 -2 22 -3 23 -2 20 -1 18 -2 20 1 17 1 21 0 20 0 21 1 20 3 22 2 20 1 18 3 18 6 19 1 19 5 15 2 16 1 17 4 17 2 17 7 16 4 19 6 17 17 14 6 18 4 17 6 16 6 16 5 17 7 16 6 15 6 16 5 16 6 15 6 17 6 16 6 16 6 16 7 14 5 14 6 15 4 15 5 14 3 14 4 14 5 13 3 13 2 13 2 13 1 14 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -32 -15 -32 -14 -32 -18 -33 -19 -30 -19 -27 -17 -28 -21 -25 -17 -32 -20 -27 -22 -30 -23 -28 -22 -32 -22 -29 -22 -24 -20 -25 -22 -28 -19 -24 -23 -23 -16 -22 -20 -20 -19 -25 -18 -20 -20 -23 -18 -25 -23 -24 -17 -37 -2 -24 -19 -23 -18 -24 -14 -22 -14 -24 -17 -25 -14 -23 -15 -26 -14 -26 -12 -22 -10 -25 -10 -24 -12 -26 -10 -26 -10 -25 -5 -24 -8 -27 -8 -24 -7 -23 -6 -23 -7 -24 -5 -24 -4 -25 -8 -25 -6 -23 -5 -25 -7 -28 9 -32 16 -34 16 -29 20 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-41,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1654058,0,110,0,0,1.857134,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -22 9 -24 10 -28 8 -25 7 -22 4 -24 5 -22 4 -23 4 -23 3 -26 3 -26 4 -25 3 -24 2 -21 0 -25 3 -22 1 -21 -1 -21 1 -20 1 -20 0 -21 1 -19 -2 -21 1 -23 1 -21 2 0 0 -21 1 -20 4 -22 4 -19 4 -20 1 -20 3 -21 2 -19 3 -20 3 -16 6 -18 7 -17 4 -18 5 -17 6 -17 6 -17 8 -20 7 -16 8 -16 7 -14 8 -17 6 -16 7 -17 7 -16 9 -16 6 -15 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 32 -1 32 -2 34 -7 28 -6 20 9 20 8 21 8 21 11 19 8 17 7 19 8 17 5 21 6 19 7 20 8 19 6 22 5 20 5 18 5 19 4 20 1 19 5 17 0 17 4 17 5 18 2 17 4 18 0 20 4 19 1 20 -9 20 1 18 2 18 0 17 1 18 2 18 0 17 0 17 0 17 1 16 0 18 1 18 1 17 1 17 1 16 -1 16 1 16 0 16 2 14 1 14 3 14 1 14 1 13 3 14 3 12 3 12 4 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -23 29 -22 29 -26 29 -27 29 -26 26 -24 23 -28 24 -23 21 -29 27 -29 21 -31 24 -29 23 -31 25 -31 23 -27 19 -28 19 -27 23 -30 18 -23 18 -26 17 -25 14 -25 20 -25 15 -25 18 -31 18 -24 19 -14 32 -26 18 -25 18 -22 20 -20 17 -24 19 -22 20 -21 18 -21 20 -20 21 -18 18 -18 22 -20 20 -18 22 -18 22 -13 22 -15 21 -16 23 -15 20 -13 20 -14 20 -12 22 -12 21 -16 21 -14 22 -14 20 -15 21 -1 29 3 35 3 36 8 34 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-42,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1654865,0,110,0,0,1.867304,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -15 -19 -15 -21 -16 -20 -20 -19 -18 -15 -17 -16 -19 -14 -18 -15 -18 -14 -19 -15 -22 -15 -21 -14 -20 -13 -21 -10 -19 -15 -21 -12 -19 -10 -19 -11 -18 -10 -17 -10 -18 -11 -18 -8 -18 -11 -18 -12 -20 -12 -17 0 0 -12 -18 -13 -16 -14 -17 -13 -15 -10 -16 -12 -16 -12 -17 -12 -15 -13 -15 -13 -12 -15 -13 -11 -13 -13 -14 -14 -12 -14 -12 -15 -11 -16 -14 -14 -10 -15 -11 -14 -8 -14 -12 -14 -11 -15 -11 -16 -10 -13 -11 -14 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 31 5 32 11 33 8 28 -5 25 -4 24 -3 25 -6 26 -4 23 -3 20 -3 23 -1 20 -1 24 -2 22 -2 24 -1 23 0 25 -1 23 -1 21 1 22 4 22 -1 22 4 18 0 19 -1 20 2 20 0 20 5 20 2 22 4 21 11 18 4 21 2 20 4 20 4 19 2 20 5 20 4 18 4 19 3 19 4 18 3 20 3 19 3 19 3 19 4 18 3 17 4 18 2 17 2 16 0 17 2 17 2 16 0 15 0 15 -1 14 -2 15 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -39 -15 -39 -14 -41 -17 -41 -19 -37 -19 -33 -18 -36 -22 -32 -18 -39 -22 -33 -24 -37 -25 -35 -23 -37 -24 -35 -25 -30 -22 -32 -24 -35 -22 -30 -26 -28 -19 -27 -22 -25 -22 -30 -21 -25 -22 -28 -21 -30 -26 -29 -19 -35 -9 -29 -21 -28 -20 -29 -17 -27 -16 -29 -20 -29 -17 -28 -17 -30 -17 -31 -15 -26 -13 -30 -12 -28 -14 -31 -12 -30 -12 -30 -7 -28 -9 -31 -11 -28 -9 -28 -8 -26 -9 -30 -6 -29 -6 -29 -10 -29 -7 -28 -8 -28 -9 -30 3 -36 8 -36 8 -33 11 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-42,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1655342,0,110,0,0,1.878520,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -18 -15 -21 -17 -19 -20 -18 -19 -14 -17 -16 -19 -13 -18 -15 -18 -13 -20 -15 -22 -15 -21 -14 -21 -13 -21 -10 -18 -15 -21 -12 -19 -10 -19 -11 -18 -10 -17 -9 -18 -11 -18 -8 -18 -11 -19 -11 -20 -11 -18 0 0 -11 -18 -13 -16 -13 -17 -13 -16 -10 -17 -12 -16 -12 -17 -11 -15 -13 -16 -13 -12 -14 -13 -11 -14 -12 -14 -13 -12 -14 -13 -15 -11 -16 -15 -14 -10 -14 -11 -14 -9 -14 -12 -14 -11 -15 -12 -16 -10 -13 -12 -13 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 30 12 30 17 29 16 24 -2 23 -1 22 -1 24 -3 25 -1 22 -1 19 0 22 1 18 2 22 0 21 0 22 1 21 2 23 2 21 1 19 4 20 7 19 2 21 5 16 2 18 2 18 5 18 2 18 6 18 3 20 6 19 15 16 6 19 4 19 6 17 6 17 4 18 7 17 6 16 6 16 5 17 5 16 5 18 5 18 5 17 5 17 6 16 5 15 6 16 3 15 4 14 2 15 4 15 4 14 1 14 1 14 1 14 0 14 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -38 -10 -37 -8 -40 -11 -39 -14 -37 -14 -32 -12 -36 -17 -31 -13 -39 -15 -33 -19 -37 -20 -35 -19 -37 -20 -35 -20 -30 -18 -32 -19 -33 -16 -31 -20 -28 -14 -28 -18 -25 -18 -30 -15 -26 -19 -29 -17 -31 -22 -29 -15 -36 -2 -29 -17 -28 -16 -28 -13 -26 -12 -28 -15 -29 -12 -27 -13 -29 -12 -29 -10 -26 -10 -29 -9 -27 -11 -29 -8 -29 -9 -28 -3 -26 -6 -30 -6 -26 -5 -26 -4 -26 -5 -27 -3 -27 -3 -28 -6 -27 -4 -26 -5 -27 -6 -29 9 -32 15 -33 15 -30 20 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-43,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1753889,0,110,0,0,1.934649,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -18 5 -16 6 -20 9 -20 8 -18 8 -15 9 -17 8 -15 8 -16 10 -15 10 -17 10 -17 10 -16 10 -15 9 -12 9 -17 9 -14 10 -12 8 -13 8 -12 9 -12 9 -13 9 -11 9 -13 9 -14 8 -13 0 0 8 -13 6 -14 7 -14 5 -14 7 -12 6 -14 7 -14 5 -13 5 -14 3 -13 3 -14 4 -12 4 -13 3 -13 2 -14 2 -14 3 -15 1 -12 2 -13 0 -12 2 -14 1 -14 2 -13 0 -14 2 -13 1 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 18 -14 18 -14 21 -11 19 -17 7 -16 7 -16 9 -19 7 -14 6 -13 7 -14 8 -12 8 -14 10 -15 8 -15 8 -13 9 -14 10 -13 9 -12 8 -11 10 -11 11 -13 8 -9 10 -11 8 -11 8 -10 10 -12 9 -8 11 -11 11 -9 11 -3 14 -10 11 -10 10 -8 11 -8 11 -10 9 -8 11 -8 10 -9 10 -8 10 -8 10 -9 11 -9 10 -9 10 -8 9 -7 10 -7 10 -7 11 -8 9 -7 9 -8 8 -7 9 -8 9 -8 7 -9 7 -8 7 -9 6 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -5 -29 -5 -28 -3 -31 -2 -32 -1 -29 -1 -26 1 -29 0 -26 -1 -33 4 -29 2 -31 2 -30 1 -31 2 -30 2 -25 3 -28 0 -28 4 -27 1 -23 3 -24 3 -22 1 -26 3 -23 3 -25 4 -28 0 -25 -10 -26 1 -24 0 -24 -2 -22 -1 -22 0 -23 -3 -24 -1 -22 -3 -23 -5 -23 -3 -20 -5 -22 -3 -22 -5 -22 -5 -22 -9 -20 -6 -19 -7 -22 -7 -19 -7 -18 -6 -19 -9 -19 -9 -18 -6 -20 -8 -20 -8 -19 -7 -19 -16 -14 -20 -17 -22 -16 -24 -13 -1 -1 ]
