type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131935,0,34,0,0,0.300466,128,[34 32 2 0 0 0 0 0 0 0 0 0 16 12 15 13 16 14 17 14 14 14 13 14 13 14 12 14 13 15 12 15 13 15 14 15 13 14 12 14 10 14 13 15 10 14 9 13 10 13 10 12 9 12 10 13 9 11 11 11 12 12 11 11 0 0 12 11 12 11 12 11 11 10 11 9 12 9 12 9 11 9 12 9 11 8 13 9 11 8 12 8 12 9 12 8 12 9 13 8 12 8 12 8 12 7 11 7 12 7 12 6 13 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,145194,0,131,0,0,0.313497,128,[-125 48 8 0 0 0 0 0 0 0 0 0 11 17 10 16 11 18 11 18 10 18 8 17 9 18 7 17 8 17 6 18 8 19 7 19 7 18 7 17 5 15 8 18 6 15 6 16 6 15 6 15 6 14 6 15 5 14 7 14 8 15 7 14 0 0 8 13 9 14 9 13 9 13 8 11 10 12 10 12 8 11 10 11 9 12 10 12 9 11 9 10 10 11 10 11 10 10 11 11 10 10 10 10 10 9 10 9 11 9 11 9 11 9 10 9 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-42,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,148099,0,135,0,0,0.317388,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 23 2 22 4 25 0 26 1 25 -1 21 -1 24 -2 21 -1 22 -3 22 -4 25 -4 25 -4 24 -5 23 -5 19 -3 24 -3 20 -5 20 -4 19 -3 18 -4 19 -3 20 -6 17 -4 20 -5 22 -3 19 0 0 -3 20 0 20 -1 21 1 19 -3 18 0 19 -1 20 0 18 0 19 2 16 2 18 0 17 1 17 3 17 3 17 4 17 4 20 4 15 5 16 5 14 3 16 4 16 4 17 5 16 2 16 4 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -29 11 -30 7 -31 5 -28 14 -19 13 -17 12 -21 14 -21 12 -19 11 -17 10 -19 11 -17 9 -20 10 -19 10 -19 9 -19 9 -22 8 -19 9 -17 5 -20 3 -20 5 -19 1 -17 4 -18 6 -18 2 -18 5 -18 1 -18 5 -21 2 -21 -5 -21 1 -20 1 -20 -1 -20 -1 -19 2 -19 -1 -20 -1 -19 -1 -20 -1 -21 -1 -19 1 -21 1 -20 0 -20 0 -20 -2 -20 0 -19 -1 -22 0 -18 0 -19 2 -19 0 -19 0 -19 3 -18 3 -18 5 -17 5 -16 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 20 34 19 31 23 35 20 37 20 37 14 33 16 36 12 34 18 37 11 38 11 40 12 39 13 43 11 38 7 34 13 36 14 34 11 35 11 30 9 31 8 32 13 32 6 32 8 31 7 37 10 32 21 28 10 32 11 30 14 31 13 26 11 30 13 28 12 28 14 28 18 29 13 24 16 27 13 26 16 25 17 25 20 21 18 23 19 26 17 19 19 19 18 20 19 20 21 18 17 24 19 22 18 21 16 20 26 14 32 12 31 11 33 5 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-43,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,179567,0,239,0,0,0.348129,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -12 13 -12 13 -13 15 -15 14 -14 13 -13 10 -14 12 -13 10 -13 11 -14 10 -16 11 -15 12 -15 11 -16 10 -14 7 -15 11 -14 9 -13 8 -13 9 -12 8 -13 8 -14 9 -13 6 -13 8 -15 9 -12 9 0 0 -12 10 -11 10 -12 11 -10 11 -12 8 -11 10 -12 10 -10 10 -10 11 -8 11 -8 12 -9 9 -8 10 -7 10 -7 11 -7 12 -9 13 -6 12 -6 11 -4 11 -7 11 -6 11 -6 11 -6 12 -7 11 -5 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 36 -22 39 -23 35 -34 28 -28 33 -8 31 -7 29 -11 31 -8 29 -10 28 -6 26 -10 25 -10 27 -12 28 -11 26 -9 23 -12 27 -13 26 -14 22 -10 22 -17 19 -20 21 -15 16 -13 19 -16 20 -13 18 -18 19 -14 17 -18 24 -17 17 -18 9 -29 17 -23 15 -20 14 -21 13 -20 17 -20 14 -24 14 -21 15 -24 14 -23 14 -21 17 -22 16 -21 16 -22 15 -21 12 -24 13 -19 14 -24 15 -18 13 -21 16 -20 13 -20 14 -18 15 -15 15 -14 16 -17 16 -15 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -13 57 -17 56 -14 54 -20 55 -18 57 -22 50 -21 55 -23 47 -20 57 -28 51 -29 50 -29 54 -31 54 -26 52 -27 40 -25 51 -23 48 -25 46 -20 38 -23 42 -23 38 -20 49 -23 39 -22 43 -32 47 -20 42 0 59 -20 45 -17 41 -15 48 -13 42 -18 43 -13 48 -16 45 -10 47 -6 48 -10 40 -6 44 -11 41 -5 45 -6 43 2 44 -3 40 -1 47 -3 37 1 39 0 41 0 37 1 39 -4 43 -2 42 2 39 1 40 20 44 26 45 29 42 35 37 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1013919,0,37,0,0,1.182502,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 20 -9 19 -10 21 -9 21 -11 20 -10 17 -11 18 -11 16 -11 17 -12 17 -12 18 -12 18 -11 17 -11 16 -10 14 -11 18 -11 14 -10 14 -10 14 -10 14 -9 14 -10 15 -9 13 -8 14 -8 16 -7 15 0 0 -7 14 -7 16 -6 15 -6 15 -5 13 -5 15 -5 15 -5 14 -4 15 -5 14 -4 15 -4 14 -3 14 -3 15 -4 14 -3 14 -3 16 -2 14 -2 14 -2 14 -2 14 -1 14 -2 14 -1 14 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-41,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,1014300,0,82,0,0,1.187087,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 19 19 18 22 21 20 25 18 22 15 21 16 23 14 21 14 21 13 23 14 25 15 24 14 24 13 24 10 21 14 24 11 21 9 21 10 21 10 19 9 21 11 21 7 20 10 20 11 22 12 19 0 0 12 19 14 18 14 19 13 17 10 19 13 18 13 19 12 16 14 17 14 12 15 14 12 15 13 15 14 13 14 14 16 12 17 15 15 11 15 12 14 9 14 13 15 12 15 12 16 10 13 12 14 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -35 -2 -36 -8 -35 -7 -31 3 -29 2 -26 0 -30 4 -30 1 -27 2 -24 -1 -26 0 -24 -1 -28 -1 -26 0 -28 -3 -26 -3 -28 -4 -27 -2 -23 -6 -26 -9 -25 -5 -25 -9 -21 -7 -23 -5 -23 -9 -23 -7 -24 -11 -23 -8 -27 -11 -25 -16 -21 -11 -25 -13 -24 -12 -23 -13 -23 -10 -25 -14 -23 -13 -21 -13 -24 -14 -24 -14 -23 -13 -26 -11 -25 -13 -25 -12 -24 -13 -24 -13 -24 -14 -26 -10 -24 -12 -24 -8 -24 -10 -24 -10 -24 -6 -25 -6 -26 -4 -24 -3 -24 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 45 22 42 20 46 24 44 28 43 27 35 25 39 27 35 27 42 30 35 32 37 36 36 33 38 35 36 35 28 29 36 33 37 29 31 32 29 25 28 28 26 28 32 27 27 29 29 28 31 34 31 27 35 19 30 28 31 24 33 23 30 21 29 26 32 20 28 20 32 20 35 18 31 15 33 18 27 19 34 15 32 15 33 12 33 12 36 14 29 11 33 9 30 11 31 8 32 7 33 13 32 12 31 12 29 11 33 2 39 -2 38 -4 37 -9 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-38,11,1,0,0,1,1,0,0,0,0,-93,0,6,1,1045360,0,110,0,0,1.213822,256,[110 96 6 0 0 0 0 0 0 0 0 0 -20 4 -19 3 -21 3 -21 3 -21 2 -19 1 -19 1 -18 0 -19 0 -19 -1 -20 0 -20 0 -19 0 -18 0 -17 -1 -19 0 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 0 -15 -1 -15 0 -16 1 -16 1 0 0 -15 1 -16 2 -15 2 -15 2 -13 2 -14 3 -15 3 -14 2 -14 4 -14 3 -14 3 -13 3 -13 4 -14 3 -13 3 -13 4 -14 5 -13 4 -13 4 -12 4 -12 4 -13 4 -12 5 -12 5 -12 5 -11 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -18 37 -19 29 -28 19 -26 19 -28 18 -29 18 -29 17 -28 14 -28 16 -27 13 -29 15 -29 13 -30 13 -30 14 -28 12 -27 13 -26 11 -28 15 -24 10 -26 9 -25 11 -26 10 -24 11 -24 11 -23 11 -23 10 -24 11 -23 11 -1 -1 -20 13 -21 13 -20 12 -21 15 -17 11 -19 14 -19 14 -17 13 -18 15 -18 17 -19 17 -17 15 -17 15 -17 14 -17 15 -17 15 -17 16 -15 15 -14 16 -14 16 -14 17 -14 16 -14 16 -15 17 -14 16 -13 15 -5 20 -5 21 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-38,11,1,0,0,1,1,0,0,0,0,-93,0,6,1,1045964,0,110,0,0,1.221722,256,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -21 1 -20 0 -22 0 -22 1 -20 2 -19 2 -19 3 -18 3 -19 4 -19 3 -19 2 -20 3 -18 2 -18 3 -17 3 -19 4 -16 4 -16 3 -16 3 -15 2 -15 3 -16 3 -14 1 -15 1 -17 1 -16 0 0 0 -15 0 -16 -1 -16 -1 -15 -1 -14 -1 -15 -1 -15 -1 -14 -2 -15 -2 -14 -3 -15 -2 -13 -3 -14 -3 -14 -2 -14 -3 -14 -4 -15 -3 -13 -3 -13 -4 -13 -3 -13 -4 -13 -4 -13 -5 -13 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -26 -31 -19 -29 -11 -35 -11 -34 -10 -36 -10 -37 -7 -34 -6 -34 -7 -33 -4 -32 -5 -36 -5 -34 -4 -35 -5 -35 -5 -32 -5 -32 -4 -31 -6 -33 -2 -29 -1 -29 -4 -29 -3 -29 -5 -29 -3 -28 -5 -28 -5 -26 -6 -28 -5 -26 -1 -1 -8 -25 -8 -25 -7 -25 -9 -26 -8 -22 -10 -26 -10 -23 -9 -23 -10 -24 -12 -24 -13 -24 -11 -22 -11 -22 -11 -23 -12 -22 -12 -22 -13 -22 -12 -20 -13 -20 -12 -19 -15 -20 -13 -21 -14 -19 -14 -20 -14 -18 -14 -18 -18 -13 -19 -13 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-44,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1046365,0,110,0,0,1.229421,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -18 -9 -17 -10 -19 -8 -21 -7 -19 -6 -18 -6 -19 -5 -17 -6 -18 -4 -19 -4 -20 -6 -20 -4 -19 -3 -19 -2 -17 -4 -20 -3 -17 -2 -16 -2 -17 -3 -16 -2 -16 -2 -17 0 -15 -2 -17 -2 -18 -4 -16 0 0 -4 -16 -5 -15 -5 -16 -5 -15 -3 -15 -5 -15 -4 -16 -4 -14 -6 -15 -6 -12 -7 -13 -4 -13 -5 -13 -6 -12 -6 -13 -8 -12 -8 -15 -8 -11 -7 -12 -8 -10 -7 -12 -7 -11 -7 -13 -8 -11 -6 -12 -7 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 22 0 23 2 22 5 19 -7 16 -5 14 -5 16 -8 15 -5 14 -5 11 -5 14 -3 12 -3 16 -2 14 -5 15 -2 14 -1 16 -3 14 -3 12 0 14 2 13 0 14 2 11 0 12 -1 12 2 13 1 13 3 13 1 15 3 14 8 13 3 14 3 14 3 12 3 13 2 14 5 14 4 12 4 12 4 13 5 13 3 15 3 16 3 13 3 15 6 14 2 13 3 14 2 12 3 13 1 13 3 12 3 13 1 13 -2 13 0 12 -1 13 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -25 -22 -24 -20 -27 -22 -23 -23 -24 -23 -19 -21 -21 -24 -19 -19 -24 -25 -19 -26 -20 -28 -20 -26 -21 -27 -19 -27 -15 -23 -18 -25 -19 -22 -17 -25 -15 -19 -15 -22 -13 -20 -18 -20 -13 -21 -14 -22 -15 -26 -16 -20 -25 -15 -16 -21 -16 -20 -16 -17 -16 -17 -15 -20 -17 -17 -16 -18 -18 -17 -20 -15 -17 -14 -19 -16 -17 -17 -19 -15 -18 -14 -19 -11 -17 -12 -21 -13 -17 -12 -18 -10 -17 -11 -18 -9 -18 -9 -19 -13 -18 -11 -16 -10 -17 -11 -21 -2 -26 -1 -25 1 -26 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-44,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1046813,0,110,0,0,1.240352,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 5 -18 6 -21 8 -20 7 -20 7 -16 8 -18 8 -16 8 -17 9 -17 11 -18 9 -18 10 -17 10 -16 10 -13 10 -17 8 -14 10 -13 8 -14 8 -13 9 -13 9 -14 9 -11 9 -14 9 -15 7 -14 0 0 8 -15 6 -15 6 -15 5 -15 7 -13 6 -14 6 -15 5 -13 5 -14 2 -13 3 -15 4 -12 4 -13 2 -14 2 -14 1 -13 3 -16 0 -13 1 -14 0 -13 1 -14 1 -13 1 -14 0 -14 2 -13 0 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 20 -12 20 -7 20 -7 18 -13 9 -13 9 -13 10 -14 9 -12 9 -11 7 -11 9 -9 9 -10 11 -10 10 -11 10 -10 11 -10 13 -10 11 -8 9 -8 10 -6 12 -8 12 -5 10 -8 11 -7 11 -5 12 -7 11 -5 13 -7 13 -4 13 1 16 -5 14 -6 13 -4 13 -3 13 -6 13 -3 13 -4 13 -3 13 -4 13 -3 14 -5 14 -5 14 -5 13 -5 13 -3 15 -5 12 -4 14 -5 12 -3 12 -5 13 -5 14 -5 12 -7 12 -9 12 -8 10 -9 10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -6 -31 -6 -30 -6 -33 -5 -32 -5 -32 -3 -26 -2 -31 -3 -26 -4 -32 0 -30 1 -32 0 -31 -2 -33 0 -31 1 -26 1 -28 -2 -28 2 -28 -2 -23 2 -25 2 -23 -1 -26 1 -24 0 -25 3 -29 -1 -25 -13 -25 0 -25 -1 -24 -3 -23 -4 -22 -2 -24 -5 -23 -3 -23 -6 -23 -6 -23 -6 -21 -7 -21 -4 -22 -7 -22 -6 -21 -10 -18 -7 -18 -9 -21 -6 -18 -8 -18 -7 -18 -10 -18 -10 -17 -9 -20 -9 -19 -8 -17 -8 -18 -18 -14 -22 -14 -22 -13 -24 -8 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-43,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1095834,0,110,0,0,1.264602,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -24 -10 -22 -12 -25 -9 -28 -9 -26 -6 -22 -7 -25 -5 -23 -6 -23 -4 -24 -4 -27 -5 -27 -4 -25 -3 -25 -1 -21 -5 -26 -3 -22 -2 -22 -3 -21 -3 -20 -2 -21 -4 -22 0 -20 -3 -22 -3 -23 -4 -21 0 0 -4 -21 -7 -20 -7 -21 -7 -20 -4 -19 -7 -19 -6 -20 -6 -18 -7 -19 -9 -16 -9 -17 -6 -17 -7 -17 -9 -16 -9 -16 -10 -15 -11 -19 -10 -14 -11 -15 -11 -12 -10 -15 -11 -14 -11 -15 -12 -14 -9 -15 -10 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 29 7 29 12 28 10 25 -5 21 -4 20 -3 21 -5 22 -3 19 -2 17 -2 20 0 17 1 21 -1 20 0 20 1 19 3 21 2 19 1 17 4 18 7 18 3 19 6 15 4 17 3 17 6 17 4 17 8 15 6 19 9 17 19 13 9 18 7 18 9 16 9 16 8 18 11 17 9 16 9 17 9 18 10 17 10 18 10 18 10 18 10 18 11 16 9 17 10 18 8 17 8 17 7 18 8 17 8 17 5 18 5 17 4 17 3 18 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -31 -24 -31 -23 -32 -27 -31 -28 -29 -28 -25 -25 -27 -30 -24 -25 -30 -30 -24 -31 -26 -31 -26 -29 -28 -31 -26 -30 -22 -27 -23 -29 -26 -27 -22 -30 -21 -23 -20 -27 -17 -26 -23 -25 -18 -26 -21 -24 -22 -29 -23 -22 -36 -12 -22 -25 -22 -24 -23 -20 -21 -20 -22 -23 -24 -20 -22 -21 -24 -19 -25 -19 -21 -17 -24 -15 -23 -17 -26 -15 -25 -15 -25 -10 -23 -12 -26 -13 -24 -12 -24 -11 -23 -12 -25 -10 -24 -9 -25 -13 -24 -10 -23 -10 -24 -11 -29 3 -33 10 -34 8 -31 12 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-43,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1096559,0,110,0,0,1.276150,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 23 -9 22 -10 25 -14 25 -13 23 -12 19 -13 21 -13 19 -13 20 -15 19 -16 21 -16 22 -16 20 -16 19 -15 15 -15 21 -14 17 -15 16 -13 15 -13 15 -14 15 -14 17 -15 13 -14 16 -15 17 -12 17 0 0 -12 17 -11 18 -11 18 -9 18 -12 15 -10 17 -11 17 -9 16 -9 18 -6 16 -7 18 -8 15 -8 16 -6 16 -6 17 -4 17 -7 19 -4 16 -4 16 -2 15 -5 16 -4 16 -5 17 -3 17 -5 16 -3 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 -26 17 -26 13 -29 10 -26 19 -13 17 -12 18 -14 19 -12 16 -12 14 -11 15 -13 12 -12 14 -16 15 -14 15 -15 14 -15 14 -17 13 -15 12 -13 11 -16 8 -18 12 -16 7 -16 10 -15 11 -14 8 -17 10 -16 7 -19 11 -18 8 -19 -2 -24 8 -20 9 -19 6 -18 6 -19 8 -19 6 -21 6 -19 6 -19 7 -19 6 -19 8 -20 9 -21 8 -21 8 -20 5 -21 7 -19 6 -21 8 -18 7 -19 10 -17 8 -18 8 -18 11 -16 11 -16 11 -15 12 -15 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 5 38 5 37 4 40 2 40 2 39 0 33 -2 39 -1 32 1 41 -5 38 -5 41 -4 39 -4 41 -5 39 -6 33 -4 36 -1 35 -6 35 -2 29 -5 31 -7 28 -2 33 -7 29 -4 31 -8 35 -2 31 14 33 -4 32 -3 31 0 29 1 28 -2 30 2 29 0 28 2 29 5 29 3 25 5 28 2 28 5 28 5 28 10 24 6 24 8 27 6 24 8 23 6 24 9 23 10 22 7 26 8 24 7 22 7 23 22 18 28 19 28 19 31 13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-43,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1096883,0,110,0,0,1.286543,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 19 15 18 18 20 16 23 15 21 11 20 12 21 10 20 12 20 10 21 10 23 11 23 11 22 9 22 7 20 12 22 9 19 7 20 8 18 8 18 7 18 9 19 5 18 8 19 9 21 9 18 0 0 9 18 11 17 12 17 12 15 8 16 11 16 11 17 10 14 12 15 12 11 13 13 10 13 12 13 13 11 13 12 14 10 15 13 13 9 14 9 13 7 13 10 14 10 14 10 14 8 12 10 13 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -30 -8 -31 -12 -30 -11 -27 0 -26 -1 -24 -2 -26 0 -27 -2 -24 -2 -21 -3 -23 -4 -20 -5 -24 -4 -23 -4 -24 -5 -23 -7 -24 -7 -22 -6 -21 -9 -21 -12 -20 -8 -22 -11 -17 -9 -19 -8 -20 -11 -19 -9 -20 -14 -18 -12 -22 -14 -20 -19 -15 -14 -20 -14 -20 -15 -18 -15 -18 -14 -20 -16 -19 -15 -18 -16 -18 -15 -19 -15 -18 -15 -20 -15 -20 -16 -20 -15 -20 -17 -18 -14 -18 -17 -19 -14 -19 -14 -19 -12 -20 -14 -19 -14 -19 -11 -20 -10 -20 -9 -20 -8 -21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 37 21 36 20 39 22 37 25 36 24 30 23 33 27 29 23 36 27 30 29 32 30 31 29 34 30 31 29 26 26 29 27 31 25 27 29 25 21 24 24 22 24 27 23 22 25 26 23 27 29 27 21 34 13 26 23 26 21 27 18 26 17 26 21 28 17 26 18 28 16 29 15 25 13 28 13 27 15 30 13 29 12 29 7 27 9 30 10 26 8 27 6 26 8 29 5 28 5 28 9 28 6 26 6 26 7 29 -3 34 -9 33 -9 31 -13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-43,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1099056,0,110,0,0,1.297086,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 14 19 13 23 15 21 18 20 17 15 16 18 17 15 16 17 16 15 18 16 20 17 19 16 19 15 19 11 17 17 19 13 16 12 17 13 16 12 16 12 16 14 16 9 16 13 17 14 18 13 15 0 0 14 15 15 13 16 14 15 12 12 14 15 13 15 14 14 11 16 11 14 8 16 9 13 11 15 10 15 8 15 8 16 7 18 9 15 6 16 6 15 4 15 7 16 6 16 7 16 5 14 7 14 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 -26 -20 -26 -24 -23 -20 -20 -7 -24 -7 -22 -10 -24 -7 -24 -8 -21 -7 -18 -9 -21 -9 -17 -12 -20 -11 -20 -10 -21 -11 -19 -14 -20 -13 -19 -11 -17 -14 -17 -16 -14 -13 -18 -15 -12 -14 -16 -13 -16 -16 -14 -14 -16 -17 -13 -17 -17 -18 -14 -23 -6 -18 -14 -18 -14 -18 -11 -19 -12 -18 -14 -20 -13 -19 -12 -19 -12 -19 -13 -19 -12 -19 -14 -20 -14 -19 -14 -19 -14 -20 -11 -17 -12 -21 -12 -17 -13 -18 -12 -16 -15 -18 -13 -18 -14 -15 -15 -15 -16 -14 -16 -13 -17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 41 8 38 7 43 9 41 12 40 11 34 11 39 15 34 11 42 14 37 18 39 18 37 17 40 17 38 17 31 15 35 16 35 12 34 17 29 12 30 15 27 15 32 12 28 16 30 13 34 18 31 11 37 -1 31 12 31 11 30 8 29 7 30 10 31 7 29 8 31 6 32 5 27 4 29 3 29 6 31 2 30 2 28 -4 26 0 30 -2 26 0 26 -2 26 0 27 -4 27 -4 29 -1 27 -3 26 -2 26 -2 26 -14 28 -22 28 -21 23 -25 -1 -1 ]
