type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,131651,0,34,0,0,0.299126,128,[34 32 2 0 0 0 0 0 0 0 0 0 -23 6 -23 5 -24 5 -26 6 -24 4 -23 2 -24 2 -23 1 -24 1 -24 0 -26 2 -26 1 -25 1 -24 1 -23 -1 -26 1 -23 -2 -22 -2 -22 -2 -22 -2 -22 -2 -23 -2 -20 -2 -22 0 -24 1 -23 1 0 0 -22 1 -23 1 -23 2 -22 1 -21 1 -22 2 -22 2 -21 1 -22 3 -21 2 -22 4 -20 3 -20 4 -21 3 -21 3 -21 4 -22 5 -21 4 -21 4 -21 4 -21 4 -21 4 -21 5 -21 6 -20 6 -20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,147362,0,131,0,0,0.314610,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 -19 14 -18 15 -20 15 -20 16 -19 15 -16 16 -17 16 -16 17 -17 18 -16 18 -18 18 -18 18 -17 17 -17 17 -14 19 -18 17 -14 17 -14 16 -14 16 -14 15 -14 17 -15 16 -13 15 -15 16 -17 15 -16 0 0 14 -17 14 -18 14 -17 14 -18 12 -15 12 -18 12 -18 11 -17 11 -19 12 -18 12 -19 11 -17 10 -18 11 -18 11 -18 10 -19 10 -21 9 -18 9 -19 9 -19 8 -19 9 -20 8 -20 8 -20 8 -19 8 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1118980,0,37,0,0,1.286511,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -6 -21 -7 -23 -8 -23 -8 -22 -9 -19 -9 -20 -10 -19 -10 -20 -11 -20 -12 -22 -11 -22 -12 -20 -12 -20 -11 -17 -11 -21 -12 -18 -12 -17 -12 -17 -11 -18 -11 -17 -11 -18 -12 -16 -11 -18 -10 -19 -10 -19 -10 0 0 -18 -9 -20 -9 -19 -8 -19 -8 -17 -8 -19 -7 -19 -7 -18 -7 -19 -6 -18 -7 -20 -6 -17 -6 -18 -5 -19 -6 -19 -6 -19 -5 -21 -5 -19 -4 -19 -4 -19 -4 -19 -4 -20 -4 -20 -3 -20 -3 -19 -3 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1138917,0,37,0,0,1.306167,128,[37 80 2 0 0 0 0 0 0 0 0 0 -2 21 -3 21 -3 22 -4 24 -5 22 -5 20 -5 21 -6 20 -6 21 -7 21 -7 22 -7 23 -7 22 -7 21 -7 19 -7 23 -8 19 -8 18 -8 19 -7 19 -7 18 -8 20 -7 17 -7 18 -6 21 -6 20 0 0 -5 19 -5 20 -5 20 -4 19 -4 17 -3 19 -3 20 -3 18 -2 20 -3 19 -2 20 -2 18 -1 19 -2 19 -2 19 -1 19 0 20 0 19 0 19 1 19 0 19 1 19 1 19 2 20 1 18 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2153788,0,110,0,0,2.321313,128,[110 96 6 0 0 0 0 0 0 0 0 0 3 -22 4 -22 4 -24 4 -24 5 -24 5 -21 6 -23 7 -20 7 -22 8 -22 8 -23 8 -24 8 -22 8 -22 8 -20 8 -24 9 -19 9 -19 9 -19 8 -20 8 -18 9 -20 8 -18 7 -19 8 -22 6 -21 0 0 5 -21 7 -20 5 -21 5 -22 3 -19 3 -22 5 -22 5 -20 2 -22 4 -21 0 -21 3 -21 2 -20 6 -21 4 -24 3 -22 3 -22 2 -17 1 -21 2 -22 1 -19 0 -22 1 -23 -1 -23 0 -21 2 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,2154489,0,110,0,0,2.325774,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 8 11 9 12 8 15 7 13 5 12 5 14 4 13 5 13 4 14 4 16 5 16 4 16 3 16 1 13 3 17 2 15 1 14 2 14 1 14 1 14 2 15 -1 12 0 15 2 16 2 15 0 0 0 15 4 15 3 17 1 14 0 14 2 14 2 16 1 13 2 14 6 11 3 16 -1 12 2 15 9 13 1 11 6 13 7 15 8 13 6 14 5 12 4 14 5 13 5 14 6 15 2 13 5 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -28 3 -30 3 -32 -1 -28 12 -16 13 -16 12 -19 13 -18 12 -17 11 -13 11 -16 8 -14 10 -18 11 -17 12 -17 11 -17 10 -20 11 -17 8 -15 9 -17 6 -19 10 -16 6 -15 8 -15 9 -15 7 -16 9 -17 6 -18 11 -19 8 -19 -2 -24 9 -19 9 -17 7 -17 7 -18 10 -17 8 -20 7 -17 7 -18 9 -17 9 -18 12 -18 11 -18 12 -18 12 -16 9 -18 11 -14 11 -17 13 -12 11 -14 13 -12 12 -13 12 -13 13 -11 16 -9 15 -8 16 -6 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 19 13 19 12 21 14 19 16 19 15 16 14 17 17 16 14 20 18 16 19 18 21 17 21 18 22 17 21 14 18 15 21 16 20 13 21 13 16 12 19 10 18 14 19 11 17 12 19 13 22 14 20 22 13 11 22 14 19 14 20 13 18 12 20 17 15 16 20 17 15 12 16 16 15 13 20 9 16 16 19 22 15 12 11 15 14 19 11 17 11 20 11 16 18 20 9 18 8 20 16 15 15 11 10 16 18 29 6 36 6 29 0 27 -3 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,2154823,0,110,0,0,2.335792,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 12 -6 13 -7 14 -10 14 -9 13 -9 11 -10 12 -10 11 -10 12 -11 11 -12 13 -12 13 -12 11 -12 11 -11 8 -13 12 -11 11 -13 10 -12 9 -10 9 -12 9 -12 10 -13 6 -13 8 -14 10 -12 10 0 0 -12 9 -12 12 -12 10 -10 8 -11 8 -13 8 -11 7 -12 9 -13 12 -7 9 -8 14 -11 10 -9 10 -8 9 -9 12 -8 13 -11 14 -9 13 -9 14 -7 9 -10 12 -12 14 -9 9 -7 14 -12 13 -6 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 49 -33 49 -36 44 -41 42 -31 43 -5 38 -4 43 -6 42 -1 37 -4 30 -6 38 -5 30 -8 39 -11 37 -6 40 -6 38 -9 42 -11 38 -8 33 -6 36 -11 34 -17 37 -8 30 -13 33 -10 34 -8 35 -13 35 -9 34 -16 41 -11 37 -16 30 -37 38 -15 39 -11 34 -13 35 -14 38 -11 38 -16 35 -14 35 -13 37 -11 36 -13 42 -9 41 -9 42 -7 40 -7 39 -13 37 -6 41 -9 38 -2 37 -5 37 1 37 -2 38 0 36 5 35 9 33 7 33 13 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 4 44 4 43 2 49 -1 48 -1 47 -3 40 -6 46 -2 40 -2 53 -9 47 -10 52 -10 50 -10 53 -12 51 -10 43 -12 46 -9 49 -16 48 -10 41 -12 43 -14 40 -10 42 -16 39 -13 42 -18 50 -10 43 13 49 -16 40 -18 45 -10 43 -6 38 -6 39 -9 41 -8 41 -13 48 -12 45 3 34 6 37 -11 45 -4 49 -6 49 10 48 3 40 1 51 -11 39 7 39 -3 38 -6 40 5 39 3 43 10 43 -4 46 3 47 12 47 40 46 39 47 51 36 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,2155229,0,110,0,0,2.346275,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 1 -14 2 -17 2 -18 0 -17 0 -15 -1 -16 -1 -15 -1 -16 -1 -16 -2 -18 -3 -18 -3 -18 -3 -17 -4 -15 -4 -17 -3 -15 -4 -14 -6 -16 -4 -14 -4 -15 -5 -15 -5 -13 -5 -15 -6 -17 -6 -15 -5 0 0 -16 -4 -16 -3 -18 -2 -14 -1 -13 -5 -17 0 -15 -2 -15 -4 -15 -1 -11 3 -14 -1 -13 -3 -15 -4 -15 -1 -15 0 -15 1 -18 -2 -15 0 -11 3 -13 3 -15 -1 -13 3 -14 1 -15 1 -13 0 -18 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 13 27 15 29 8 25 4 11 17 11 15 12 16 11 19 11 16 9 13 11 15 11 11 14 14 12 14 11 16 12 14 14 15 13 14 11 13 13 12 15 10 12 14 12 9 12 12 11 12 14 11 12 13 14 10 14 15 15 11 24 2 16 12 14 13 13 11 14 11 14 14 16 11 14 11 13 12 13 12 14 12 13 15 14 15 13 15 13 14 14 12 10 14 13 15 10 15 10 14 8 15 10 14 10 15 6 16 5 17 3 16 3 16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -21 11 -19 12 -23 12 -24 11 -23 10 -20 7 -23 9 -20 8 -24 10 -25 8 -27 8 -25 7 -28 8 -27 7 -23 6 -25 6 -24 7 -25 4 -20 5 -23 4 -21 3 -24 9 -21 3 -23 3 -27 2 -24 6 -22 17 -23 6 -22 7 -22 6 -20 7 -28 6 -22 9 -21 9 -17 7 -19 9 -19 9 -25 11 -19 6 -21 9 -17 8 -18 9 -19 10 -21 10 -14 12 -18 13 -17 12 -12 16 -17 15 -19 12 -24 10 -18 9 -22 9 -5 25 -16 31 -12 31 -11 33 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,2155599,0,110,0,0,2.356729,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -4 -14 -4 -17 -4 -17 -6 -15 -6 -13 -6 -15 -7 -13 -7 -14 -7 -13 -8 -15 -10 -16 -9 -15 -9 -14 -10 -12 -9 -15 -10 -12 -9 -11 -11 -12 -9 -12 -9 -11 -11 -12 -10 -9 -11 -12 -12 -13 -12 -13 -10 0 0 -12 -10 -13 -9 -15 -12 -13 -8 -11 -11 -14 -11 -15 -9 -11 -10 -15 -9 -14 -4 -13 -8 -11 -10 -12 -11 -15 -7 -11 -9 -14 -6 -17 -9 -14 -5 -16 -5 -12 -2 -13 -8 -16 -6 -15 -5 -15 -7 -15 -8 -15 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 24 18 28 20 20 19 18 2 21 2 19 2 20 -1 21 1 19 0 16 1 18 3 15 4 19 2 19 1 20 2 19 4 21 2 19 2 17 3 18 7 18 2 18 5 15 3 17 2 17 5 18 2 17 6 18 3 20 5 19 16 17 4 20 4 19 4 17 4 19 2 20 4 19 3 18 3 19 2 19 3 18 0 21 1 21 0 21 0 20 2 20 -1 18 0 21 -4 20 -3 18 -5 17 -4 18 -3 18 -7 17 -8 16 -10 15 -11 15 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -21 7 -20 7 -23 7 -24 5 -23 5 -20 3 -24 3 -20 3 -26 4 -24 1 -26 1 -26 0 -27 2 -27 0 -22 0 -25 -2 -25 1 -25 -2 -21 0 -23 -2 -20 -1 -23 0 -21 -5 -21 -2 -26 -5 -23 -2 -28 5 -23 -3 -24 0 -19 0 -20 -2 -24 -3 -20 -3 -22 -3 -23 0 -24 -2 -25 -2 -24 0 -22 -2 -17 5 -23 0 -20 5 -20 1 -25 3 -23 3 -19 -2 -20 1 -20 5 -21 1 -25 -1 -23 1 -24 0 -19 -1 -22 16 -23 22 -31 27 -20 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,2248619,0,110,0,0,2.416018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -1 -14 -1 -17 0 -17 -3 -16 -2 -14 -4 -16 -4 -14 -4 -15 -3 -15 -5 -17 -6 -18 -6 -16 -6 -16 -7 -13 -6 -17 -6 -14 -5 -14 -7 -14 -6 -14 -6 -14 -6 -15 -6 -12 -8 -14 -7 -16 -8 -15 -6 0 0 -15 -6 -16 -5 -16 -6 -15 -4 -14 -6 -15 -5 -16 -6 -14 -5 -16 -4 -14 -2 -15 -2 -14 -4 -14 -4 -14 -2 -15 -2 -15 -1 -18 -3 -14 -1 -15 -1 -14 1 -15 -2 -16 -2 -16 -2 -17 -1 -15 -3 -15 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 11 29 11 30 7 26 5 11 15 10 15 12 16 10 17 10 15 8 12 10 13 10 10 14 13 12 14 12 15 12 14 14 15 13 14 10 11 13 12 15 9 12 13 12 8 12 11 11 12 14 10 12 12 15 9 14 13 14 11 23 3 15 12 14 13 13 9 14 9 14 12 16 10 14 10 14 11 13 11 13 11 13 15 14 14 14 15 13 14 14 12 11 13 13 14 10 14 10 13 9 14 10 13 10 14 7 15 6 16 5 15 4 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -19 9 -19 10 -22 10 -22 9 -21 9 -18 7 -23 7 -18 7 -23 10 -23 6 -26 6 -24 5 -26 7 -26 6 -21 5 -24 5 -22 7 -24 4 -19 5 -21 3 -20 3 -22 6 -21 3 -21 3 -26 2 -22 5 -21 17 -22 4 -23 4 -20 6 -19 5 -22 5 -21 8 -20 6 -21 8 -20 9 -18 7 -20 9 -21 7 -21 9 -20 9 -16 12 -18 9 -19 11 -18 9 -16 10 -17 10 -16 12 -15 12 -20 11 -19 11 -18 10 -19 10 -12 23 -12 30 -11 30 -7 32 -1 -1 ]
