type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,132452,0,34,0,0,0.300905,128,[34 32 2 0 0 0 0 0 0 0 0 0 -8 27 -10 25 -11 27 -11 25 -12 26 -11 20 -12 21 -11 18 -11 20 -12 17 -11 18 -11 17 -9 16 -9 16 -8 13 -7 16 -8 11 -8 13 -6 13 -6 13 -5 13 -4 13 -4 11 -3 13 -1 13 -1 12 0 0 0 13 0 12 0 12 2 13 1 10 2 11 2 11 2 10 3 11 1 11 3 13 3 11 4 11 4 10 4 9 4 10 5 10 4 10 4 10 5 9 4 9 4 7 5 7 5 7 4 6 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,147930,0,131,0,0,0.316152,128,[-125 48 8 0 0 0 0 0 0 0 0 0 27 22 24 23 26 22 24 25 21 24 17 23 17 24 15 21 15 20 14 22 16 20 14 19 13 19 14 16 12 15 14 15 12 13 12 12 10 12 10 10 12 9 10 8 10 6 12 8 13 5 15 6 0 0 14 4 14 5 14 3 13 4 12 1 14 1 14 1 15 0 14 0 13 0 15 0 13 -2 14 -1 13 -1 12 -1 13 -1 13 -2 14 -2 11 -1 11 -3 12 -2 10 -3 11 -4 11 -5 9 -3 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,148590,0,135,0,0,0.320201,384,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -14 0 -14 0 -14 3 -15 1 -13 2 -12 4 -12 3 -10 4 -11 4 -9 4 -11 4 -11 4 -9 4 -9 2 -8 3 -8 2 -9 3 -8 1 -7 2 -6 2 -7 0 -6 1 -6 -1 -7 0 -8 0 -7 0 0 -1 -7 -2 -6 -3 -8 -2 -6 -1 -6 -3 -7 -3 -8 -3 -6 -2 -6 -3 -5 -3 -5 -2 -6 -3 -6 -4 -6 -4 -6 -4 -5 -4 -6 -3 -5 -4 -4 -3 -3 -3 -4 -4 -4 -3 -4 -4 -4 -4 -4 -4 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 7 8 7 7 9 5 6 4 8 4 7 7 7 7 11 8 9 7 9 10 11 8 9 10 11 10 11 11 12 12 11 13 16 13 14 12 16 14 12 17 14 13 15 16 13 11 16 14 18 15 19 13 19 19 15 16 22 17 22 24 15 18 22 17 24 21 24 19 23 15 27 17 27 19 27 16 32 17 33 15 28 16 34 13 34 10 36 11 38 12 36 11 39 8 41 8 37 4 38 3 40 3 41 1 40 -5 40 -9 43 -10 41 -13 38 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -6 -25 -3 -24 -2 -26 -1 -27 -1 -24 0 -22 2 -22 3 -21 1 -24 3 -18 3 -20 1 -17 1 -19 0 -17 1 -17 1 -16 0 -17 1 -15 -1 -13 0 -12 -1 -12 -4 -13 -1 -11 -3 -14 -3 -14 -2 -13 -6 -8 -6 -11 -5 -11 -7 -12 -5 -9 -5 -11 -7 -11 -6 -10 -8 -10 -11 -9 -9 -5 -8 -7 -6 -7 -7 -8 -8 -7 -9 -8 -7 -8 -9 -8 -8 -7 -8 -6 -7 -5 -9 -5 -8 -5 -8 -5 -9 -4 -8 -4 -7 -3 -7 -2 -9 0 -9 2 -8 0 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,148988,0,135,0,0,0.330206,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -11 -9 -10 -13 -14 -11 -14 -9 -12 -7 -11 -7 -12 -7 -9 -6 -11 -6 -11 -6 -13 -8 -10 -6 -11 -5 -9 -6 -8 -7 -8 -5 -8 -5 -8 -5 -6 -5 -6 -6 -6 -6 -5 -4 -4 -6 -6 -7 -5 -8 -4 0 0 -7 -3 -8 -4 -8 -2 -9 -2 -7 -3 -6 -4 -9 -2 -8 -3 -5 -1 -6 1 -9 0 -8 -1 -7 -1 -7 0 -7 0 -6 0 -7 -2 -7 0 -7 0 -5 2 -7 2 -6 1 -6 1 -5 2 -5 1 -6 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -3 8 -7 8 -9 8 -8 10 -4 8 -6 10 -4 13 -6 11 -7 10 -6 12 -9 13 -7 12 -8 14 -8 16 -9 15 -11 19 -12 16 -12 17 -10 16 -13 17 -16 18 -13 17 -14 19 -12 22 -13 21 -14 22 -11 21 -17 29 -14 28 -18 24 -26 29 -16 29 -14 32 -15 26 -18 32 -13 31 -18 34 -17 34 -14 37 -15 35 -15 40 -11 40 -12 39 -10 43 -11 44 -12 45 -9 47 -8 46 -6 45 -5 44 0 47 -1 48 1 46 10 47 12 47 15 43 18 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -23 -8 -23 -5 -24 -7 -27 -8 -21 -8 -18 -8 -21 -11 -17 -9 -21 -8 -18 -12 -17 -9 -16 -9 -19 -11 -17 -7 -12 -7 -15 -7 -13 -5 -14 -6 -12 -2 -11 -6 -14 -5 -13 -4 -12 -4 -11 -3 -15 -1 -13 0 -13 5 -13 1 -12 -2 -12 1 -11 4 -14 3 -11 0 -12 3 -11 3 -14 7 -14 8 -14 7 -11 4 -9 4 -11 6 -8 8 -10 5 -10 4 -9 4 -9 5 -6 6 -8 6 -5 7 -8 5 -6 4 -7 5 -6 8 -1 6 -1 9 3 14 3 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1013993,0,37,0,0,1.182505,128,[37 80 2 0 0 0 0 0 0 0 0 0 -6 6 -6 4 -8 4 -7 3 -9 4 -10 3 -10 3 -10 2 -12 2 -13 1 -14 0 -16 0 -15 -1 -16 -1 -15 -3 -19 -1 -16 -3 -17 -5 -17 -4 -19 -5 -16 -6 -20 -5 -18 -5 -20 -6 -22 -7 -21 -6 0 0 -21 -6 -24 -6 -23 -5 -24 -6 -22 -6 -24 -6 -24 -6 -23 -6 -25 -5 -23 -6 -26 -5 -22 -6 -24 -5 -25 -6 -25 -6 -24 -5 -29 -5 -26 -5 -26 -4 -26 -3 -27 -3 -27 -3 -27 -3 -28 -2 -27 -3 -27 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1139383,0,37,0,0,1.307761,128,[37 80 2 0 0 0 0 0 0 0 0 0 3 7 4 6 3 8 3 10 3 11 0 11 1 12 -2 13 -2 12 -4 15 -2 17 -5 17 -5 18 -5 16 -5 14 -5 19 -7 17 -8 17 -7 17 -9 19 -8 17 -9 19 -9 17 -10 19 -10 21 -11 20 0 0 -11 22 -11 24 -10 22 -11 23 -10 20 -10 22 -11 24 -10 21 -10 25 -10 23 -11 24 -11 22 -9 24 -10 23 -10 23 -9 24 -9 27 -8 25 -8 26 -7 25 -8 25 -7 26 -7 27 -6 28 -7 26 -5 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1202894,0,110,0,0,1.371277,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -3 -4 -2 -6 -4 -3 -4 -4 -5 -3 -5 -3 -5 -2 -6 -4 -7 -3 -7 -3 -9 -2 -9 -2 -9 -2 -9 0 -9 -1 -11 -1 -10 1 -11 1 -10 1 -10 1 -11 1 -12 3 -11 3 -13 3 -14 1 -13 0 0 3 -13 1 -13 1 -14 2 -14 3 -12 2 -14 4 -14 3 -13 1 -13 1 -13 2 -14 3 -13 3 -13 1 -14 2 -14 0 -15 0 -17 -1 -14 0 -15 -2 -14 1 -15 -1 -15 -1 -16 -2 -15 0 -15 -1 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 26 -19 29 -15 31 -11 28 -23 14 -22 15 -21 17 -25 15 -21 16 -18 13 -21 17 -18 16 -20 21 -22 18 -24 19 -22 19 -24 22 -23 20 -22 18 -19 22 -17 24 -22 21 -14 22 -19 21 -22 18 -21 24 -22 21 -19 24 -26 25 -22 28 -9 37 -23 29 -24 26 -21 27 -20 28 -26 27 -23 32 -22 28 -24 28 -25 28 -26 29 -30 29 -32 29 -31 28 -31 27 -26 31 -28 24 -34 29 -33 22 -32 25 -36 20 -34 24 -33 22 -36 15 -39 14 -39 12 -40 8 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -8 -2 -8 -2 -9 -4 -9 -5 -8 -6 -7 -6 -10 -7 -8 -7 -10 -9 -8 -9 -9 -13 -8 -13 -8 -15 -8 -16 -7 -14 -8 -14 -9 -16 -6 -17 -6 -15 -5 -17 -4 -16 -6 -19 -3 -18 -4 -20 -3 -22 -6 -20 -14 -19 -4 -22 -5 -21 -6 -19 -4 -21 -4 -23 -6 -23 -5 -22 -5 -23 -8 -20 -5 -21 -6 -21 -6 -24 -6 -23 -7 -23 -10 -20 -9 -20 -10 -23 -8 -21 -9 -20 -7 -20 -12 -21 -13 -20 -10 -24 -11 -22 -10 -24 -9 -22 -21 -16 -27 -17 -28 -17 -32 -13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1203744,0,110,0,0,1.382876,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 2 2 2 1 3 2 5 2 4 0 5 0 6 0 6 1 7 -1 7 -2 8 -1 9 -2 7 -4 9 -3 7 -2 11 -4 9 -5 9 -4 8 -6 8 -6 7 -6 9 -8 8 -7 9 -8 10 -6 9 0 0 -8 9 -6 11 -8 10 -6 10 -8 9 -6 10 -11 11 -8 11 -7 11 -9 13 -7 12 -9 9 -8 11 -5 11 -8 11 -6 12 -8 13 -5 11 -7 12 -4 10 -7 12 -6 13 -8 13 -6 13 -7 11 -6 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 -12 29 -18 25 -22 21 -19 25 -4 23 -3 25 -7 24 -3 25 -4 20 -5 25 -6 21 -7 28 -10 27 -5 29 -6 29 -8 30 -9 28 -8 24 -7 28 -12 27 -15 28 -9 23 -11 27 -9 28 -7 28 -12 29 -9 27 -16 34 -12 32 -16 26 -30 34 -15 35 -12 30 -13 31 -14 35 -12 34 -16 33 -13 33 -13 35 -13 35 -11 39 -7 41 -10 40 -10 40 -7 38 -11 37 -6 42 -7 38 -2 38 -6 41 2 39 -2 39 -1 39 6 40 9 39 12 37 13 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 5 2 4 2 4 3 4 6 5 7 3 6 4 7 3 7 5 11 2 11 1 14 3 15 3 14 1 16 0 12 2 17 3 17 0 17 2 13 -1 15 -3 15 -2 17 -4 16 -3 17 -6 18 -3 19 4 21 -5 19 -4 20 -3 17 -3 17 -7 21 -3 21 -8 21 -4 21 -4 20 -9 20 -5 21 -7 21 -2 24 -3 22 3 19 -2 19 -2 22 -1 20 -1 20 -1 19 2 19 2 20 -4 22 -1 23 -1 21 -1 23 12 23 16 26 16 26 20 23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-66,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1208056,0,110,0,0,1.392777,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -3 0 -5 1 -5 1 -5 1 -5 2 -4 3 -5 3 -6 3 -6 3 -4 5 -6 5 -5 6 -5 6 -4 6 -4 7 -7 7 -5 7 -4 7 -5 7 -4 8 -4 9 -5 8 -3 10 -4 10 -4 9 -4 0 0 10 -5 10 -5 11 -5 11 -6 10 -4 11 -5 11 -5 10 -4 11 -5 9 -6 10 -7 11 -5 11 -5 10 -7 10 -7 10 -8 12 -9 8 -8 9 -9 7 -9 10 -8 10 -8 10 -9 10 -9 10 -8 9 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 -4 -30 -4 -31 0 -28 0 -25 -11 -24 -9 -27 -9 -25 -12 -25 -9 -22 -9 -25 -8 -23 -5 -29 -6 -27 -9 -29 -10 -29 -7 -32 -7 -28 -7 -26 -6 -30 -4 -32 1 -32 -5 -27 -1 -29 -4 -30 -6 -31 -2 -31 -6 -32 -1 -35 -5 -36 -1 -35 7 -37 -3 -37 -3 -33 0 -36 0 -36 -4 -40 0 -37 0 -37 -2 -39 -3 -38 -3 -40 -7 -41 -8 -42 -7 -41 -9 -42 -4 -38 -7 -44 -6 -38 -10 -40 -9 -39 -14 -40 -12 -40 -12 -38 -19 -35 -21 -34 -23 -33 -24 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -2 -7 -2 -8 1 -10 1 -8 2 -10 2 -8 2 -11 2 -10 5 -12 6 -10 6 -14 6 -12 9 -13 8 -13 7 -10 10 -13 9 -15 11 -14 9 -12 12 -13 13 -11 13 -13 13 -11 14 -13 18 -11 14 -12 13 -16 16 -13 16 -13 14 -12 14 -14 16 -13 17 -16 16 -13 15 -15 15 -16 13 -13 14 -15 17 -13 16 -16 14 -16 12 -18 12 -16 15 -19 12 -17 10 -18 12 -18 10 -21 10 -19 16 -18 13 -20 13 -19 12 -18 6 -23 5 -30 6 -29 1 -30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-66,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1208710,0,110,0,0,1.403378,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 3 -1 4 -2 3 -3 4 -4 3 -3 2 -4 3 -4 2 -4 4 -5 3 -6 3 -6 4 -7 3 -7 3 -7 3 -8 4 -7 3 -8 2 -8 2 -8 2 -9 2 -9 2 -8 0 -10 2 -11 1 -10 1 0 0 -11 1 -11 3 -12 2 -10 2 -11 0 -11 2 -12 2 -11 2 -11 1 -9 3 -11 3 -11 1 -10 2 -10 3 -11 2 -11 4 -13 5 -10 5 -11 4 -8 5 -11 3 -12 4 -11 4 -11 4 -11 4 -10 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 7 24 9 24 2 25 2 17 13 16 11 20 13 18 15 19 11 15 10 20 11 16 8 22 10 21 13 21 14 19 12 24 11 21 11 18 11 23 9 24 6 23 11 21 5 22 10 22 11 24 8 24 12 27 7 28 14 28 10 30 1 29 9 28 12 27 9 29 9 27 14 31 10 29 9 30 11 30 11 30 13 30 17 31 18 31 17 29 17 32 14 27 16 32 17 26 20 27 17 24 21 28 20 27 21 23 25 21 28 19 28 18 30 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 0 5 1 5 -1 7 -2 7 -3 6 -4 6 -6 7 -5 7 -5 9 -7 8 -8 9 -8 8 -10 9 -10 7 -11 7 -10 9 -11 11 -13 7 -10 8 -12 7 -13 7 -14 9 -14 6 -15 8 -19 7 -15 8 -15 12 -16 7 -15 8 -14 9 -15 8 -18 6 -16 10 -17 9 -17 9 -16 10 -14 8 -15 9 -17 8 -17 11 -16 10 -13 12 -15 9 -18 13 -14 11 -13 12 -13 12 -14 14 -14 13 -16 13 -16 14 -14 12 -15 12 -9 18 -11 22 -9 23 -3 25 -1 -1 ]
