type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,130975,0,34,0,0,0.301549,128,[34 32 2 0 0 0 0 0 0 0 0 0 9 27 8 27 11 29 11 30 9 29 7 26 8 28 6 26 8 26 6 26 9 28 10 28 9 26 9 25 7 23 11 26 7 22 7 22 8 21 7 21 7 20 9 21 6 19 9 18 11 19 9 19 0 0 9 16 10 17 11 16 10 16 8 14 10 14 10 14 8 12 10 13 7 14 9 13 7 11 8 11 7 12 6 12 7 12 7 12 5 11 5 11 5 11 3 11 4 10 2 11 3 11 1 11 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143890,0,131,0,0,0.314223,128,[-125 48 8 0 0 0 0 0 0 0 0 0 30 -2 29 -1 32 -2 33 -3 31 -2 28 0 30 -1 27 0 29 -1 28 0 30 -3 31 -3 28 -3 27 -2 25 0 29 -3 24 -1 24 -1 23 -2 23 -2 21 -3 23 -3 19 -2 20 -5 22 -6 20 -6 0 0 19 -6 19 -6 19 -6 18 -6 16 -5 16 -6 16 -7 15 -6 15 -6 14 -5 15 -6 13 -4 13 -5 14 -4 13 -4 12 -3 13 -4 12 -3 12 -2 11 -1 11 -2 11 -1 11 0 11 0 10 2 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1022653,0,37,0,0,1.193253,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -30 -19 -28 -22 -32 -22 -31 -21 -30 -16 -27 -18 -28 -16 -27 -17 -28 -17 -29 -18 -30 -18 -30 -18 -27 -16 -27 -14 -24 -19 -28 -15 -24 -14 -24 -14 -22 -15 -22 -14 -20 -16 -23 -12 -20 -14 -20 -17 -20 -16 -18 0 0 -16 -17 -16 -18 -16 -16 -15 -17 -12 -14 -14 -14 -14 -14 -13 -13 -14 -13 -12 -13 -12 -13 -10 -12 -10 -11 -10 -11 -9 -11 -8 -9 -9 -10 -6 -8 -6 -8 -5 -8 -4 -8 -3 -7 -3 -8 -1 -7 0 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1040701,0,110,0,0,1.211096,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 0 -11 0 -12 0 -13 -1 -12 -1 -11 -2 -12 -1 -10 -2 -11 -1 -11 -1 -12 -1 -12 0 -11 0 -12 0 -10 -1 -12 0 -10 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -8 -1 -9 0 -10 1 -9 0 0 0 -8 1 -8 2 -8 2 -7 2 -7 1 -7 1 -8 1 -6 1 -6 1 -5 2 -6 2 -5 2 -5 1 -5 1 -5 1 -5 1 -5 1 -4 1 -4 0 -3 1 -3 0 -3 0 -3 -1 -3 0 -3 -1 -2 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 3 -7 3 -9 5 -7 3 -9 1 -9 2 -11 2 -12 1 -11 1 -11 1 -13 3 -12 3 -15 4 -15 3 -16 3 -16 5 -18 5 -17 5 -16 4 -18 6 -18 9 -19 4 -17 8 -18 7 -20 6 -19 8 -20 7 -19 12 -22 11 -22 15 -20 15 -24 15 -24 14 -24 16 -23 17 -27 15 -26 18 -25 20 -26 19 -27 19 -26 22 -29 23 -29 23 -31 23 -32 23 -31 25 -33 24 -35 27 -35 25 -35 24 -36 21 -38 26 -37 24 -38 20 -39 20 -41 17 -42 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -20 5 -19 6 -20 5 -22 5 -19 4 -18 3 -20 5 -17 4 -20 5 -19 4 -20 5 -20 5 -20 5 -19 5 -17 5 -18 5 -19 6 -17 3 -15 5 -16 4 -14 4 -15 5 -14 4 -15 5 -16 5 -14 6 -11 9 -14 5 -13 5 -12 6 -11 5 -13 5 -11 5 -11 6 -11 5 -10 6 -8 4 -9 5 -8 5 -8 5 -7 4 -7 4 -7 4 -7 3 -7 2 -6 3 -6 2 -6 1 -5 1 -5 0 -5 0 -5 -1 -4 -1 -4 -1 -5 -2 -4 -3 -5 -3 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1043403,0,110,0,0,1.222064,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -1 10 -1 12 -2 12 -1 10 -1 10 0 11 0 10 0 10 0 10 0 11 0 11 0 10 0 10 0 8 1 11 0 9 0 9 0 8 -1 8 -1 8 0 8 -1 7 0 8 0 9 -1 8 -1 0 0 7 -1 7 -2 7 -2 7 -2 6 -1 6 -2 6 -1 6 -1 6 -2 4 -2 5 -2 4 -1 5 -1 4 -1 4 -2 3 -1 4 -1 3 -1 3 -1 2 -1 2 0 2 0 2 0 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -4 8 -3 8 -6 9 -4 8 -2 9 -2 10 -2 11 -1 10 -1 10 -1 12 -1 11 -3 13 -2 13 -2 15 -2 15 -3 17 -3 16 -3 15 -2 17 -4 18 -7 18 -2 16 -7 18 -4 19 -4 20 -6 19 -4 19 -10 23 -7 23 -10 21 -14 25 -11 26 -10 24 -12 24 -13 27 -11 28 -14 26 -15 28 -14 29 -13 28 -16 32 -16 32 -16 34 -17 35 -16 33 -19 34 -16 38 -20 37 -15 37 -16 39 -12 40 -17 40 -16 40 -11 42 -11 42 -7 43 -6 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 20 -5 18 -7 20 -7 21 -6 18 -4 17 -4 19 -4 17 -3 20 -5 18 -3 20 -4 19 -4 20 -5 20 -5 16 -4 18 -4 19 -5 17 -3 14 -5 15 -4 14 -4 15 -5 13 -3 14 -5 16 -4 13 -5 11 -7 13 -5 12 -5 12 -6 10 -5 11 -4 11 -5 10 -5 10 -5 11 -5 7 -5 8 -5 8 -4 8 -5 7 -4 6 -5 6 -4 6 -4 6 -3 5 -3 4 -2 5 -2 4 -2 4 0 3 0 3 1 3 1 4 2 5 2 5 2 5 4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1043823,0,110,0,0,1.231908,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 7 -9 7 -11 9 -12 9 -11 8 -9 6 -11 7 -10 6 -9 7 -11 6 -11 7 -11 8 -10 7 -10 7 -9 5 -10 8 -9 6 -9 5 -9 6 -8 5 -8 5 -8 6 -7 4 -8 6 -9 6 -7 6 0 0 -7 5 -6 6 -7 6 -6 6 -6 5 -6 5 -6 5 -5 4 -5 5 -4 5 -3 5 -4 3 -4 4 -4 4 -4 3 -4 3 -4 3 -3 3 -4 2 -2 2 -4 1 -3 1 -3 0 -3 1 -3 -1 -3 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 8 -2 9 0 11 -4 9 -7 6 -7 7 -8 8 -10 8 -8 8 -9 7 -9 9 -8 9 -10 11 -11 10 -12 12 -11 13 -13 15 -12 14 -12 12 -12 15 -10 18 -14 15 -9 16 -14 15 -15 16 -13 19 -14 17 -11 21 -15 22 -12 24 -5 27 -14 26 -16 25 -13 26 -12 27 -16 28 -14 31 -13 29 -15 31 -15 31 -14 32 -17 35 -18 36 -18 37 -19 37 -16 39 -18 36 -20 42 -22 39 -21 38 -26 36 -23 40 -25 40 -29 36 -31 37 -31 33 -35 33 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -10 18 -8 18 -10 19 -10 20 -10 17 -9 15 -12 17 -9 14 -10 19 -12 16 -11 18 -11 17 -11 19 -10 18 -9 16 -10 16 -9 17 -11 15 -7 15 -9 14 -8 13 -8 14 -8 12 -7 13 -9 14 -6 13 -1 14 -7 13 -7 12 -5 13 -5 11 -6 12 -4 12 -5 11 -4 11 -4 11 -3 9 -3 9 -4 8 -3 9 -4 9 -2 7 -4 6 -3 7 -3 5 -3 5 -3 4 -3 4 -4 3 -4 3 -4 2 -4 2 -5 1 -5 1 -6 3 -6 1 -7 2 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1054961,0,110,0,0,1.241972,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 15 0 14 0 16 -1 18 -1 16 -2 14 -1 15 -1 13 0 14 -3 14 -2 15 -1 15 -2 14 -2 14 -3 12 0 15 -1 13 -2 12 -1 11 -1 11 -1 11 -1 11 -2 10 -2 11 -1 12 0 11 0 0 0 10 1 9 1 11 2 9 0 9 2 9 0 9 1 8 2 8 2 7 2 7 0 6 0 6 1 6 1 6 1 5 0 6 1 4 0 4 0 4 -1 4 0 3 -1 4 -2 3 -2 3 -2 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 7 8 10 9 7 8 9 3 10 3 10 4 12 2 13 4 13 2 12 4 14 4 11 6 16 3 16 4 19 5 18 6 21 6 20 5 17 9 19 12 20 7 22 10 18 8 21 7 22 12 22 8 24 14 22 12 29 16 26 22 22 18 28 16 30 19 26 21 26 17 31 25 30 24 29 23 30 24 32 25 33 24 38 24 39 26 39 26 40 31 37 26 37 33 43 25 42 29 41 24 44 30 45 30 45 20 49 18 51 16 50 13 52 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 8 26 7 23 8 26 8 27 7 26 5 22 6 25 7 21 9 27 4 26 6 27 6 26 6 27 5 27 4 22 7 23 8 22 5 22 6 18 6 19 4 19 7 19 5 19 5 19 4 21 8 18 12 15 6 17 6 16 7 15 7 13 6 16 7 14 6 14 7 13 7 12 6 10 6 11 4 12 6 10 5 10 6 8 4 8 4 9 3 7 3 6 2 8 2 6 2 6 0 6 -1 5 -2 6 -2 5 -2 5 -2 9 -2 6 -2 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1089506,0,110,0,0,1.259776,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -19 5 -17 6 -20 8 -21 7 -19 7 -17 8 -19 6 -15 5 -17 8 -17 8 -18 8 -19 7 -17 7 -17 7 -14 6 -18 6 -15 6 -14 5 -14 4 -14 4 -13 4 -14 6 -12 5 -13 5 -15 3 -14 0 0 3 -13 1 -13 2 -13 1 -13 3 -11 2 -12 2 -12 1 -10 1 -11 -1 -10 0 -10 1 -9 2 -8 0 -9 0 -9 -1 -9 1 -9 0 -7 0 -7 1 -6 2 -7 1 -6 2 -6 2 -6 3 -5 3 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -1 -8 -3 -9 -2 -8 -2 -4 -5 -4 -6 -5 -6 -4 -7 -5 -6 -4 -6 -5 -7 -5 -6 -6 -8 -5 -8 -6 -9 -6 -9 -7 -10 -6 -9 -6 -8 -8 -9 -9 -8 -8 -11 -8 -7 -8 -10 -8 -10 -10 -9 -9 -10 -11 -8 -12 -12 -13 -10 -18 -4 -14 -11 -13 -12 -13 -9 -15 -9 -14 -12 -17 -10 -16 -10 -17 -10 -17 -11 -18 -11 -18 -14 -20 -14 -20 -14 -20 -14 -22 -11 -19 -12 -23 -13 -20 -15 -21 -13 -19 -16 -22 -15 -22 -15 -19 -18 -19 -20 -18 -20 -18 -22 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -3 -15 -4 -14 -3 -16 -2 -16 -3 -15 -2 -14 -2 -16 -3 -12 -4 -16 -1 -15 -3 -16 -3 -15 -3 -16 -3 -15 -2 -12 -3 -14 -4 -13 -3 -14 -3 -11 -3 -11 -2 -11 -4 -11 -2 -11 -3 -11 -2 -13 -4 -11 -10 -9 -3 -10 -4 -10 -4 -9 -4 -8 -3 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -7 -2 -7 -3 -7 -3 -7 -4 -5 -3 -5 -3 -6 -2 -5 -3 -5 -2 -5 -2 -5 -2 -5 -1 -5 0 -5 0 -4 0 -5 -1 -5 -2 -6 -1 -6 -2 -6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1090228,0,110,0,0,1.270745,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 1 -16 1 -19 2 -20 0 -19 1 -15 -1 -17 0 -16 -1 -16 1 -17 -1 -18 -2 -18 0 -17 0 -17 0 -14 -2 -17 1 -14 0 -14 -1 -13 1 -13 1 -13 1 -14 1 -12 -1 -13 0 -15 1 -12 1 0 0 -12 2 -12 3 -12 3 -10 3 -10 2 -10 3 -10 3 -9 3 -9 3 -8 2 -8 3 -8 2 -7 2 -7 2 -7 2 -7 3 -8 2 -6 2 -6 2 -5 2 -6 1 -6 0 -6 0 -6 0 -5 -1 -5 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 11 2 13 3 14 2 13 -6 10 -6 9 -6 11 -8 11 -7 11 -6 10 -7 12 -5 11 -7 15 -9 14 -11 15 -9 16 -9 19 -10 17 -9 15 -7 19 -4 20 -10 20 -4 19 -8 20 -10 20 -6 23 -9 23 -3 25 -10 28 -5 29 6 30 -5 31 -6 32 -3 29 -1 31 -6 33 -1 36 -1 34 -1 37 -2 36 -1 39 -5 42 -3 44 -3 44 -4 44 2 44 -3 42 1 49 -5 45 0 46 -7 46 -2 49 -1 51 -10 49 -13 49 -15 48 -17 48 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -24 14 -23 14 -26 16 -24 15 -24 15 -21 11 -25 13 -19 11 -25 16 -25 11 -25 13 -24 12 -25 15 -24 14 -19 11 -21 12 -19 14 -20 12 -16 12 -18 12 -18 10 -17 13 -18 10 -17 11 -20 11 -14 11 -11 18 -15 11 -15 12 -12 12 -11 11 -12 11 -11 12 -12 11 -11 11 -8 10 -9 8 -9 9 -11 9 -9 10 -9 8 -6 9 -7 7 -7 8 -7 6 -6 6 -8 5 -6 6 -6 5 -9 4 -8 3 -8 3 -8 2 -6 6 -7 6 -9 6 -7 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1090771,0,110,0,0,1.280951,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -13 3 -12 5 -15 6 -15 5 -14 4 -11 5 -13 5 -11 5 -12 6 -12 7 -13 6 -14 6 -13 7 -12 6 -10 5 -13 5 -10 5 -10 4 -10 4 -10 4 -10 3 -11 4 -9 4 -10 5 -12 3 -10 0 0 2 -10 2 -10 2 -10 1 -9 2 -8 1 -9 2 -9 1 -8 1 -8 0 -7 1 -8 1 -7 1 -7 1 -6 1 -6 0 -6 1 -7 1 -5 1 -6 0 -5 1 -5 1 -5 2 -4 2 -4 3 -3 2 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 -6 -9 -9 -10 -7 -9 -7 -5 -10 -4 -10 -5 -12 -4 -13 -4 -12 -4 -10 -5 -13 -5 -11 -7 -15 -5 -15 -4 -17 -6 -16 -7 -18 -6 -17 -5 -16 -9 -18 -11 -16 -9 -19 -10 -15 -9 -18 -7 -19 -12 -18 -10 -21 -14 -19 -11 -25 -15 -23 -22 -17 -16 -23 -17 -25 -16 -21 -19 -23 -16 -26 -23 -24 -21 -23 -22 -25 -23 -26 -23 -27 -22 -30 -23 -33 -24 -33 -24 -32 -29 -30 -23 -29 -31 -34 -23 -32 -27 -31 -22 -36 -28 -34 -28 -36 -22 -40 -18 -42 -17 -42 -16 -44 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 1 -24 -2 -22 -2 -26 0 -25 -1 -25 0 -20 1 -24 0 -19 -1 -25 2 -24 2 -26 3 -25 1 -25 1 -24 1 -19 -1 -23 -2 -21 0 -21 -2 -18 -1 -19 1 -18 -3 -19 1 -18 0 -18 1 -21 -2 -17 -7 -17 -1 -17 -3 -17 -2 -15 -4 -14 -2 -15 -4 -15 -3 -14 -4 -13 -5 -14 -4 -12 -3 -12 -2 -13 -3 -12 -2 -12 -4 -10 -2 -9 -3 -11 -2 -8 -3 -8 0 -8 -1 -8 -1 -9 1 -8 2 -7 2 -7 2 -6 0 -8 1 -10 2 -8 1 -11 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1091237,0,110,0,0,1.291690,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 10 -13 9 -15 12 -17 10 -15 10 -13 7 -15 9 -13 7 -13 8 -15 8 -15 9 -15 9 -15 8 -15 7 -13 6 -14 10 -12 7 -12 6 -12 7 -11 6 -11 7 -11 8 -11 5 -11 7 -12 7 -9 7 0 0 -9 7 -8 8 -8 8 -7 8 -8 6 -8 7 -8 7 -6 6 -7 7 -4 7 -5 7 -6 5 -6 5 -5 5 -5 5 -4 6 -6 6 -4 4 -4 4 -4 4 -5 3 -5 3 -5 3 -5 2 -5 1 -5 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 4 4 5 4 5 2 5 0 5 -1 5 0 6 -2 7 -1 6 -1 6 -1 7 0 6 0 8 -1 8 -2 9 -1 9 -1 11 -1 10 -1 9 1 10 2 10 -1 11 2 9 0 11 0 12 2 12 0 13 3 12 1 14 3 14 8 13 4 15 4 16 4 14 5 15 4 16 7 17 7 16 7 17 7 17 7 18 6 20 7 21 7 21 7 21 10 20 7 20 10 23 7 22 9 21 6 22 9 23 10 23 5 24 3 26 2 25 1 26 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -8 12 -7 11 -8 13 -8 12 -8 12 -7 9 -8 11 -6 9 -8 13 -9 11 -9 11 -9 11 -9 12 -9 11 -7 9 -7 11 -6 10 -7 10 -5 9 -6 9 -6 8 -5 10 -6 8 -6 8 -7 9 -4 8 -1 10 -4 8 -4 8 -3 8 -3 7 -4 7 -2 8 -3 7 -2 7 -2 7 -2 6 -2 6 -3 6 -2 6 -2 5 -1 5 -2 4 -2 5 -2 4 -2 4 -2 4 -2 4 -2 3 -3 3 -3 3 -3 2 -3 2 -2 3 -4 4 -3 4 -2 5 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1148161,0,37,0,0,1.318624,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 28 -2 28 -1 30 -1 31 -2 29 -3 26 -3 27 -4 24 -3 26 -3 25 -1 27 -2 27 -2 25 -1 23 -2 21 1 25 -2 22 -2 20 -1 19 -1 19 0 19 0 20 -1 16 2 17 3 18 2 17 0 0 2 16 3 16 3 16 3 14 2 13 3 13 4 13 2 12 4 13 1 12 2 12 2 11 2 11 2 11 1 10 1 10 1 11 0 10 -1 10 -1 9 -2 9 -2 9 -3 9 -3 9 -4 9 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1179653,0,110,0,0,1.350000,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 14 0 12 1 14 0 15 -1 13 -1 11 -1 13 0 12 0 12 -1 11 0 13 0 13 0 12 -1 11 0 9 1 12 1 10 1 10 1 9 1 9 0 8 1 9 0 8 1 8 1 10 2 8 0 0 2 8 2 8 3 8 2 7 0 7 2 7 1 7 1 6 2 6 2 5 2 6 1 5 1 5 1 5 1 6 1 5 1 6 1 4 0 5 1 5 0 5 -1 5 -1 5 -1 5 -2 5 -2 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 -6 14 -8 16 -10 15 -9 14 0 13 -1 16 0 18 2 15 0 13 0 17 0 14 -2 20 -3 19 0 20 -1 20 -2 23 -3 21 -3 19 -2 21 -5 22 -10 24 -3 20 -8 23 -5 24 -4 24 -8 25 -7 23 -13 28 -10 27 -14 22 -26 29 -16 30 -15 26 -18 26 -19 31 -17 30 -22 29 -21 30 -21 31 -22 30 -24 34 -25 35 -25 36 -27 36 -27 33 -31 33 -27 37 -32 38 -27 36 -29 40 -25 38 -30 39 -30 41 -25 42 -24 43 -22 46 -21 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 11 18 11 16 11 19 11 19 10 18 9 15 9 18 9 14 11 18 8 17 10 17 10 16 11 17 10 16 9 14 9 15 11 13 10 14 9 10 9 12 7 12 10 11 7 11 9 11 9 12 9 9 13 6 9 10 8 9 8 8 8 7 8 8 8 7 7 7 7 7 8 6 7 5 7 6 6 7 7 6 6 6 7 4 5 5 5 6 4 5 4 6 4 6 5 7 4 6 3 8 2 8 2 8 2 9 6 9 9 10 9 11 9 10 -1 -1 ]
