type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-45,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131702,0,34,0,0,0.302805,128,[34 32 2 0 0 0 0 0 0 0 0 0 -22 -3 -22 -4 -24 -4 -25 -5 -23 -6 -21 -7 -22 -7 -20 -8 -22 -8 -21 -8 -23 -8 -23 -9 -22 -9 -22 -8 -19 -9 -23 -9 -19 -10 -19 -9 -19 -9 -19 -9 -19 -9 -21 -9 -17 -9 -20 -8 -22 -8 -20 -8 0 0 -20 -7 -21 -7 -21 -6 -20 -6 -19 -5 -20 -5 -21 -5 -19 -5 -21 -4 -20 -5 -21 -4 -19 -4 -20 -3 -20 -4 -19 -4 -20 -3 -21 -2 -20 -2 -19 -2 -19 -2 -19 -2 -20 -2 -20 -1 -20 0 -19 -1 -19 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-45,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,146540,0,131,0,0,0.317419,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -1 -23 -1 -22 0 -25 0 -25 1 -24 2 -21 3 -23 4 -21 4 -23 5 -23 4 -24 5 -24 4 -23 5 -23 5 -20 5 -25 6 -21 6 -20 5 -20 5 -20 6 -20 5 -21 6 -19 4 -21 4 -22 4 -21 0 0 3 -21 3 -22 2 -21 2 -22 2 -19 2 -21 2 -21 2 -20 0 -21 2 -21 0 -21 1 -19 0 -20 0 -21 0 -20 -1 -20 -2 -22 -1 -19 -1 -20 -2 -20 -2 -20 -2 -20 -2 -20 -3 -20 -3 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-49,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1017078,0,37,0,0,1.188242,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 18 11 19 11 20 11 21 10 21 8 20 8 21 7 20 7 21 6 21 8 23 7 24 7 22 7 22 5 21 7 23 4 21 4 20 5 20 4 21 4 20 5 21 3 19 5 20 7 21 7 21 0 0 7 20 7 21 8 21 7 20 7 18 8 19 8 19 7 18 9 19 8 18 9 19 9 17 10 18 9 18 9 18 10 18 11 19 10 17 10 17 10 16 10 17 11 17 11 16 12 17 11 15 11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1035535,0,110,0,0,1.207024,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 5 12 5 15 6 14 8 14 7 10 7 12 8 11 7 12 7 11 10 12 11 13 11 12 10 11 11 9 9 13 11 10 10 9 10 9 10 10 9 9 10 10 10 7 10 9 11 10 12 10 10 0 0 10 10 12 9 11 9 12 8 9 9 11 8 11 9 11 8 11 8 11 6 12 6 10 7 11 7 12 6 12 6 12 4 14 7 11 4 12 4 11 2 12 4 12 4 12 5 13 3 11 5 11 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -31 -38 -33 -42 -39 -36 -35 -29 -14 -38 -14 -33 -18 -37 -13 -38 -16 -34 -14 -29 -18 -31 -18 -27 -24 -31 -20 -33 -21 -34 -22 -32 -27 -34 -25 -31 -20 -27 -28 -27 -31 -22 -27 -29 -27 -19 -28 -24 -26 -27 -31 -21 -29 -27 -35 -20 -35 -30 -36 -22 -46 -7 -37 -23 -39 -22 -35 -18 -40 -17 -37 -24 -44 -20 -40 -18 -41 -20 -42 -21 -42 -21 -43 -26 -45 -27 -46 -27 -44 -26 -47 -19 -40 -23 -50 -23 -41 -27 -45 -24 -41 -30 -44 -27 -45 -27 -38 -36 -37 -38 -33 -38 -32 -39 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 47 2 44 2 54 3 50 6 52 6 41 8 50 10 41 7 55 9 50 17 53 19 50 19 56 19 53 19 44 17 50 17 50 15 50 19 42 13 45 17 40 19 47 14 42 20 44 19 49 26 46 16 52 2 45 18 46 16 44 12 42 10 45 15 49 8 44 12 48 8 48 5 42 6 46 4 45 9 47 5 45 3 44 -5 40 1 47 -2 39 -1 40 -5 41 -2 41 -8 42 -9 45 0 43 -4 40 -3 41 -3 40 -24 44 -30 44 -32 36 -40 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1035944,0,110,0,0,1.218113,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -4 12 -4 15 -5 16 -3 15 -3 13 -1 15 -2 13 -1 14 -1 15 1 17 1 16 0 16 1 15 2 13 2 17 1 14 1 14 2 14 2 13 2 13 2 14 2 12 4 14 3 16 3 14 2 0 0 14 2 15 1 15 1 14 0 13 3 14 1 15 2 13 1 14 1 13 -2 14 -2 13 1 13 0 13 -2 13 -1 13 -3 16 -2 12 -3 13 -3 11 -4 13 -2 12 -2 13 -3 13 -4 12 -2 11 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 -14 -22 -14 -24 -10 -22 -7 -14 -16 -14 -14 -16 -14 -14 -16 -15 -13 -13 -11 -15 -12 -14 -9 -17 -11 -17 -12 -17 -13 -17 -10 -19 -12 -17 -11 -15 -9 -18 -7 -19 -6 -18 -9 -17 -5 -18 -7 -17 -9 -20 -5 -19 -9 -20 -4 -22 -9 -22 -5 -23 3 -22 -5 -23 -6 -21 -3 -22 -4 -22 -6 -24 -3 -23 -3 -23 -4 -24 -3 -25 -4 -26 -6 -27 -6 -26 -6 -26 -7 -26 -3 -24 -5 -28 -5 -24 -8 -25 -6 -25 -9 -26 -8 -26 -8 -23 -12 -23 -13 -22 -14 -22 -15 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 20 -14 19 -14 23 -15 24 -12 24 -12 20 -9 24 -11 20 -9 26 -12 26 -7 28 -8 26 -8 29 -8 28 -7 24 -5 26 -7 26 -9 27 -6 22 -7 24 -4 22 -3 25 -7 24 -2 25 -4 28 -3 25 -6 23 -13 25 -4 25 -6 23 -7 22 -7 24 -5 23 -8 23 -6 23 -8 22 -8 20 -7 22 -10 22 -7 22 -10 21 -10 18 -14 18 -10 21 -13 17 -10 18 -12 18 -11 17 -13 17 -13 20 -11 18 -12 18 -11 18 -11 13 -19 14 -23 13 -23 9 -27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1061435,0,110,0,0,1.232129,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 8 -12 7 -14 8 -16 7 -15 6 -14 5 -15 6 -14 5 -14 5 -15 4 -17 5 -17 5 -17 4 -16 3 -14 2 -17 5 -15 3 -15 2 -15 2 -14 2 -15 2 -15 2 -14 0 -16 2 -17 2 -15 3 0 0 -16 3 -15 4 -16 4 -14 5 -15 2 -15 4 -16 4 -14 4 -15 5 -12 6 -13 7 -13 5 -13 5 -12 6 -12 6 -12 8 -15 7 -11 8 -12 7 -10 8 -12 7 -11 7 -12 7 -11 9 -11 7 -10 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -3 24 -3 26 -7 22 -7 19 4 17 3 19 2 19 4 17 2 15 2 18 1 15 -1 19 -1 18 0 19 0 19 -2 20 -2 19 -2 17 -2 18 -5 18 -8 19 -3 15 -7 17 -5 18 -4 18 -7 18 -5 17 -9 21 -7 19 -10 15 -18 20 -10 20 -9 18 -11 18 -12 21 -10 19 -12 19 -12 19 -12 21 -11 20 -12 23 -12 24 -12 23 -13 23 -12 21 -14 21 -12 23 -13 24 -10 23 -11 24 -8 23 -11 24 -11 24 -6 26 -5 25 -4 26 -2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -13 19 -13 19 -16 20 -17 20 -17 19 -15 17 -19 18 -16 16 -20 21 -21 16 -22 18 -21 18 -23 19 -23 17 -19 14 -21 16 -20 18 -23 15 -18 14 -20 13 -20 11 -20 16 -20 12 -21 14 -25 14 -19 15 -14 24 -21 15 -20 14 -18 16 -17 15 -20 15 -18 17 -18 15 -17 17 -17 18 -15 16 -15 18 -16 17 -15 19 -15 18 -10 19 -12 17 -14 19 -12 17 -10 18 -11 17 -10 19 -9 19 -13 19 -11 19 -10 18 -11 18 -2 23 1 27 2 28 5 27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1066100,0,110,0,0,1.243181,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 0 15 0 18 0 19 2 17 2 15 3 17 3 15 4 16 3 16 5 18 6 18 5 17 6 17 7 14 7 18 6 15 6 14 7 15 6 14 5 15 7 16 6 13 7 15 7 17 8 16 6 0 0 16 6 16 4 17 5 16 3 15 6 16 4 17 5 15 3 17 3 14 0 16 1 14 3 15 3 15 0 15 0 16 -1 18 1 14 -2 15 -1 13 -3 15 0 15 -1 15 -1 16 -2 15 0 14 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -11 -28 -12 -29 -6 -26 -5 -17 -15 -16 -14 -19 -14 -18 -16 -17 -13 -15 -12 -18 -13 -16 -9 -20 -10 -19 -11 -20 -12 -19 -10 -22 -10 -21 -9 -18 -9 -21 -6 -22 -4 -21 -8 -19 -3 -20 -6 -20 -7 -22 -3 -21 -6 -22 -1 -25 -6 -24 -2 -25 10 -26 -2 -25 -2 -24 1 -24 1 -26 -2 -27 1 -25 1 -27 1 -27 0 -27 1 -29 -2 -30 -2 -30 -1 -30 -2 -29 3 -27 -1 -31 1 -28 -3 -28 -1 -29 -5 -29 -2 -30 -3 -28 -7 -28 -9 -28 -10 -27 -11 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 23 -11 22 -11 26 -12 27 -10 26 -10 22 -7 27 -7 23 -7 29 -10 29 -4 31 -5 30 -5 31 -6 31 -5 26 -4 28 -4 28 -7 29 -2 24 -4 26 -3 25 -1 27 -6 26 -1 26 -3 31 -1 26 -5 26 -16 28 -4 26 -4 25 -6 23 -6 26 -5 26 -8 25 -6 25 -8 25 -10 22 -8 23 -10 25 -8 25 -11 24 -11 19 -15 20 -11 23 -13 19 -11 19 -13 20 -11 19 -15 19 -15 22 -12 20 -14 19 -13 20 -13 13 -23 12 -29 12 -30 7 -30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1070304,0,110,0,0,1.253774,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -11 6 -10 7 -12 8 -12 8 -11 7 -8 8 -10 8 -9 8 -9 9 -9 11 -10 10 -10 10 -9 11 -9 9 -6 11 -10 10 -8 10 -7 9 -8 9 -7 10 -7 10 -8 10 -6 10 -8 11 -8 10 -8 0 0 10 -8 9 -9 9 -9 8 -9 10 -7 9 -9 10 -8 8 -9 9 -9 6 -9 7 -10 7 -8 7 -9 7 -9 7 -10 6 -11 8 -12 5 -10 6 -10 4 -10 6 -10 6 -10 6 -10 5 -11 6 -9 5 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 7 -21 8 -19 9 -15 11 -19 1 -16 2 -18 2 -18 0 -16 3 -14 1 -16 4 -14 3 -16 5 -17 4 -17 4 -16 5 -17 6 -16 5 -14 4 -15 8 -13 9 -15 8 -11 8 -15 8 -13 6 -13 11 -16 8 -14 11 -17 11 -14 13 -8 16 -14 12 -15 13 -11 13 -14 14 -15 13 -14 13 -12 15 -15 14 -13 13 -14 16 -15 15 -15 14 -16 13 -18 12 -12 17 -13 12 -17 19 -15 15 -18 14 -15 10 -17 17 -19 11 -16 11 -17 5 -19 1 -27 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 5 -21 5 -20 6 -23 7 -21 7 -22 7 -17 9 -22 7 -18 8 -23 12 -20 12 -22 12 -21 13 -22 13 -21 11 -17 11 -21 10 -20 13 -21 9 -17 11 -18 12 -16 10 -20 14 -17 13 -18 15 -20 11 -19 6 -22 12 -19 11 -20 8 -19 8 -19 11 -18 9 -20 9 -18 9 -20 7 -20 7 -19 7 -20 8 -19 6 -20 6 -19 2 -20 4 -18 4 -22 3 -18 2 -19 3 -18 1 -20 1 -19 4 -21 3 -19 3 -18 3 -18 -6 -20 -8 -22 -7 -21 -13 -21 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1073900,0,110,0,0,1.264210,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -14 -5 -13 -6 -16 -4 -17 -4 -16 -2 -14 -3 -16 -2 -14 -2 -15 -1 -16 0 -18 -1 -18 -1 -17 0 -17 1 -14 -1 -18 0 -15 1 -15 0 -15 0 -14 0 -15 0 -15 3 -14 1 -16 1 -17 0 -15 0 0 0 -16 -2 -16 -1 -16 -2 -15 0 -14 -1 -16 -1 -16 -2 -14 -2 -16 -4 -13 -3 -15 -1 -14 -2 -14 -4 -13 -3 -14 -5 -14 -5 -16 -5 -12 -6 -13 -6 -11 -5 -13 -6 -13 -5 -14 -6 -13 -4 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 24 2 26 6 25 7 21 -7 16 -7 15 -6 17 -8 16 -5 16 -5 13 -4 16 -2 13 -2 17 -3 17 -4 17 -2 17 -1 19 -2 17 -1 14 2 17 4 16 1 17 3 13 2 15 1 15 5 16 2 17 5 16 3 20 5 18 17 15 6 18 6 19 7 15 7 17 5 19 9 18 8 17 8 18 8 19 8 19 7 21 8 22 7 22 7 21 11 20 6 19 10 22 5 21 7 20 4 21 7 21 7 21 3 23 0 23 0 22 -1 23 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -18 -16 -16 -15 -18 -18 -16 -18 -17 -19 -13 -16 -15 -20 -13 -16 -18 -21 -14 -22 -14 -24 -14 -23 -15 -25 -14 -24 -11 -20 -14 -22 -14 -20 -13 -23 -12 -18 -11 -20 -10 -20 -14 -19 -10 -21 -11 -22 -11 -26 -12 -21 -22 -16 -12 -21 -13 -21 -13 -18 -13 -18 -12 -19 -15 -18 -13 -18 -15 -18 -16 -18 -14 -17 -15 -17 -14 -18 -16 -17 -15 -16 -18 -12 -15 -13 -18 -14 -14 -13 -16 -11 -16 -13 -17 -11 -17 -10 -17 -14 -17 -13 -16 -12 -16 -13 -25 -2 -28 0 -28 1 -28 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1109018,0,110,0,0,1.279732,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -15 4 -18 5 -19 3 -18 3 -16 1 -18 2 -16 1 -17 2 -17 0 -20 0 -20 0 -19 -1 -19 -1 -16 -2 -20 0 -17 -1 -17 -2 -16 -2 -16 -2 -17 -2 -18 -2 -16 -4 -18 -2 -19 -3 -17 -1 0 0 -18 -2 -18 0 -18 0 -17 1 -16 -2 -17 -1 -18 -1 -16 0 -17 1 -15 3 -17 3 -15 0 -16 1 -15 3 -16 3 -15 4 -18 4 -14 4 -15 4 -13 5 -15 4 -15 4 -16 4 -15 5 -14 3 -13 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 -4 29 -3 27 -7 24 -10 18 7 16 5 18 5 17 7 17 5 14 4 17 4 14 1 18 1 18 3 19 3 18 2 21 0 19 1 16 1 18 -2 17 -5 18 -1 15 -4 17 -3 17 -2 17 -5 19 -3 19 -6 22 -3 20 -7 17 -19 20 -7 20 -6 18 -7 18 -8 21 -7 20 -9 19 -9 19 -9 20 -9 21 -9 25 -7 25 -7 25 -8 23 -8 22 -11 21 -7 24 -10 23 -5 21 -8 24 -5 23 -8 23 -7 25 -2 26 0 25 1 25 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -17 18 -15 17 -19 19 -19 16 -19 17 -17 13 -21 16 -17 13 -21 19 -23 14 -26 15 -25 15 -26 16 -25 14 -21 11 -24 13 -21 15 -24 13 -19 11 -21 11 -20 9 -21 14 -23 10 -23 11 -28 10 -22 12 -17 25 -22 11 -23 12 -19 13 -19 12 -21 12 -19 15 -19 13 -18 15 -18 16 -17 13 -19 16 -20 13 -18 16 -17 15 -13 18 -14 15 -16 18 -14 15 -11 16 -13 15 -11 17 -10 17 -16 17 -15 17 -13 16 -13 16 -2 26 1 31 1 30 8 30 -1 -1 ]
