type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,133307,0,34,0,0,0.303542,128,[34 32 2 0 0 0 0 0 0 0 0 0 -17 7 -18 6 -20 6 -21 6 -20 5 -19 3 -19 4 -19 2 -20 2 -20 2 -21 5 -21 4 -21 4 -20 4 -19 1 -22 3 -19 2 -19 0 -19 2 -19 1 -19 1 -20 2 -17 1 -19 4 -20 5 -20 4 0 0 -20 4 -20 5 -20 5 -19 5 -18 5 -19 6 -20 6 -19 4 -20 7 -19 6 -20 8 -18 7 -18 8 -19 7 -19 6 -20 8 -20 10 -19 8 -19 8 -19 8 -19 8 -20 9 -19 9 -19 11 -19 10 -19 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,145237,0,131,0,0,0.315235,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 7 -16 6 -18 7 -17 7 -18 6 -16 4 -18 5 -17 3 -18 3 -18 3 -19 4 -19 3 -19 3 -18 3 -17 2 -20 4 -17 1 -18 2 -17 2 -17 2 -17 2 -18 2 -16 1 -17 3 -19 3 -18 3 0 0 -17 4 -18 4 -18 5 -18 5 -16 4 -18 5 -18 5 -17 5 -18 6 -18 5 -18 7 -16 5 -17 6 -17 6 -18 6 -18 6 -19 8 -18 7 -17 7 -17 7 -17 7 -18 8 -18 8 -18 9 -17 8 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1018918,0,110,0,0,1.189202,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 6 12 5 14 6 14 9 12 8 10 7 11 8 11 8 11 8 11 9 12 11 13 10 12 11 11 11 9 10 12 12 10 11 9 11 9 10 9 10 9 11 10 11 7 11 9 12 10 13 9 10 0 0 10 12 10 10 11 12 11 9 9 11 10 11 11 12 10 10 11 11 11 7 12 8 10 9 11 10 12 8 11 9 13 8 14 10 12 7 13 8 13 6 11 9 12 8 13 9 14 8 11 9 12 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 -30 -10 -31 -15 -32 -11 -26 2 -26 2 -25 1 -26 3 -27 2 -24 1 -22 2 -24 -1 -22 -1 -26 0 -24 -1 -26 -2 -25 -3 -28 -2 -25 0 -24 -3 -24 -6 -25 0 -25 -6 -22 -3 -24 -1 -23 -4 -24 -2 -23 -8 -24 -4 -27 -7 -26 -20 -21 -6 -27 -5 -26 -7 -25 -6 -25 -5 -28 -7 -28 -6 -26 -7 -26 -6 -27 -7 -26 -6 -29 -6 -29 -6 -29 -5 -29 -8 -28 -5 -28 -5 -30 -3 -29 -4 -27 0 -27 -3 -29 -1 -29 1 -28 2 -28 2 -27 6 -28 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 23 1 22 1 26 3 27 4 23 5 22 5 25 6 21 6 26 7 23 9 25 9 25 8 27 9 26 10 21 9 23 11 25 9 22 12 21 8 21 11 19 11 23 10 20 11 22 10 24 14 22 9 26 -1 23 12 21 11 23 9 21 8 23 11 24 9 23 10 23 8 25 8 21 6 24 5 23 8 25 5 26 6 23 3 23 5 26 5 23 4 23 4 23 5 25 2 24 3 24 6 24 3 24 4 24 5 26 -5 32 -12 32 -13 31 -14 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1031797,0,110,0,0,1.201655,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 11 2 10 3 12 2 13 2 12 1 10 1 12 0 11 1 12 0 12 -1 14 0 14 -1 13 -1 13 -2 11 0 14 -1 12 -2 12 -1 12 -1 11 -2 11 -1 12 -3 11 -2 13 -2 14 -1 13 0 0 0 13 0 13 0 14 1 12 -2 12 0 13 0 14 0 12 1 13 2 11 2 13 0 12 1 12 2 11 2 12 4 12 3 15 4 11 4 12 5 11 3 12 4 12 4 13 5 13 2 12 3 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 -50 22 -57 9 -54 3 -52 27 -36 24 -32 25 -39 29 -35 25 -36 19 -27 23 -35 16 -31 19 -41 22 -39 25 -38 21 -39 21 -43 21 -39 19 -33 14 -42 10 -41 18 -42 6 -36 14 -39 15 -36 9 -42 17 -41 8 -42 18 -47 12 -45 -7 -50 10 -48 11 -47 9 -41 5 -46 12 -44 5 -48 6 -44 6 -46 6 -46 7 -47 13 -49 14 -51 13 -49 13 -49 5 -51 10 -43 7 -53 15 -44 9 -48 16 -45 11 -47 11 -48 21 -45 24 -43 24 -41 28 -40 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 23 31 22 30 26 33 22 34 24 35 16 29 20 37 16 30 25 40 16 41 16 45 16 43 18 45 17 43 10 35 19 43 19 37 16 44 14 34 15 38 10 35 19 38 11 39 12 41 12 49 16 40 29 35 16 40 16 40 19 35 19 36 16 39 24 37 18 36 21 35 27 36 21 34 23 36 20 39 26 38 24 34 31 27 24 28 30 33 24 30 29 28 27 31 32 27 32 27 30 36 29 33 28 32 28 30 46 18 55 16 53 15 58 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1044870,0,110,0,0,1.214715,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -1 -11 -2 -13 -2 -15 -3 -13 -3 -12 -3 -13 -4 -12 -4 -12 -4 -12 -4 -14 -5 -13 -5 -13 -5 -13 -5 -11 -6 -14 -6 -12 -6 -11 -7 -11 -6 -11 -6 -11 -6 -12 -6 -10 -7 -12 -7 -13 -8 -12 -6 0 0 -13 -7 -13 -5 -14 -6 -12 -5 -12 -7 -13 -6 -13 -7 -12 -6 -13 -6 -12 -3 -13 -4 -11 -5 -13 -5 -13 -3 -13 -4 -14 -3 -15 -5 -13 -2 -13 -3 -13 -2 -13 -4 -13 -3 -14 -4 -15 -3 -13 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 20 19 20 22 19 18 17 6 20 6 19 7 19 5 21 5 19 5 15 6 19 7 15 8 18 7 18 7 19 9 18 10 20 9 18 7 16 10 18 12 16 8 19 10 14 8 17 8 17 10 16 9 17 12 15 10 19 13 17 20 13 13 18 11 18 12 17 13 17 11 19 14 18 13 17 13 17 12 18 12 17 13 20 13 20 13 21 12 21 14 19 11 19 13 21 11 21 11 20 8 21 10 21 10 21 7 22 5 23 5 22 3 23 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -19 7 -17 7 -20 6 -21 6 -20 5 -18 3 -20 2 -17 3 -22 4 -21 2 -23 2 -23 2 -23 2 -23 1 -20 1 -22 0 -22 3 -22 -1 -19 1 -20 -1 -19 -2 -22 1 -19 -2 -20 0 -24 -3 -21 0 -21 9 -22 -2 -22 -1 -21 1 -19 1 -23 -1 -21 1 -21 0 -22 1 -22 2 -20 2 -21 4 -21 2 -22 3 -22 3 -19 7 -19 3 -23 4 -20 4 -19 6 -19 4 -20 7 -19 7 -22 4 -21 5 -20 5 -21 4 -20 16 -21 20 -21 22 -19 23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1045397,0,110,0,0,1.225478,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 11 8 11 9 12 9 14 7 12 6 11 6 14 5 13 5 13 5 13 5 15 5 15 6 15 4 15 3 13 5 16 4 14 2 14 3 14 2 13 2 14 2 15 1 13 2 15 3 16 3 15 0 0 3 15 4 15 4 16 4 14 2 14 4 15 4 15 3 14 5 15 6 11 6 14 4 13 4 14 6 13 5 13 7 14 7 16 7 12 7 13 7 11 6 14 6 14 6 14 8 13 5 13 7 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 -32 1 -33 -5 -34 -3 -29 10 -21 10 -20 9 -23 12 -22 10 -19 9 -17 8 -20 6 -18 7 -22 8 -22 9 -23 7 -22 7 -25 6 -23 7 -19 5 -23 2 -23 7 -22 1 -19 4 -21 7 -20 3 -23 5 -21 0 -23 6 -25 2 -25 -10 -27 3 -25 4 -23 2 -23 2 -24 3 -25 2 -25 1 -24 2 -25 3 -25 2 -24 5 -26 5 -26 4 -27 5 -26 2 -25 4 -24 3 -28 6 -25 4 -23 8 -23 6 -25 6 -25 9 -23 11 -24 11 -21 13 -21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 19 10 19 10 21 11 20 14 20 13 17 12 17 15 16 13 22 15 17 17 19 18 18 18 20 19 18 18 15 17 17 18 19 18 16 20 14 14 14 17 13 17 16 17 14 17 14 18 15 20 16 17 25 11 15 19 15 18 16 17 15 15 15 17 17 17 16 17 17 15 19 16 16 12 19 15 17 16 20 14 19 14 20 10 18 12 20 13 17 12 19 11 18 12 19 10 19 10 20 14 20 12 19 12 18 13 27 2 33 -1 34 -1 32 -5 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1067959,0,110,0,0,1.237797,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 11 0 10 1 13 -1 13 -1 13 -1 11 -1 12 -2 11 -2 11 -3 12 -4 13 -3 13 -3 13 -4 13 -5 11 -4 14 -4 12 -5 11 -4 11 -5 11 -5 11 -4 12 -6 10 -6 11 -6 13 -4 12 0 0 -5 12 -3 12 -4 13 -4 12 -6 11 -5 12 -5 13 -4 12 -4 13 -2 11 -2 13 -4 11 -3 12 -2 12 -3 12 -2 13 -3 15 -1 13 -1 12 0 12 -2 13 -2 13 -2 14 -2 14 -3 13 -2 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -20 21 -22 15 -25 13 -22 20 -9 17 -8 19 -11 20 -8 18 -10 15 -7 17 -10 13 -10 17 -13 18 -10 19 -11 18 -11 19 -13 18 -11 16 -9 16 -13 14 -15 17 -12 12 -13 15 -12 16 -10 14 -13 17 -12 14 -15 19 -14 17 -15 10 -23 16 -16 17 -15 14 -14 15 -15 17 -14 16 -17 15 -15 15 -16 15 -15 15 -16 19 -15 20 -15 20 -15 18 -15 15 -17 16 -14 18 -17 18 -13 16 -14 19 -11 17 -14 18 -14 20 -10 20 -9 21 -7 22 -6 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 8 17 7 16 8 20 6 19 6 19 4 17 5 20 4 16 6 22 3 21 3 23 2 23 2 24 1 22 1 19 2 22 3 21 2 22 2 18 0 20 -1 18 3 21 -2 20 -1 20 -3 25 1 21 6 21 0 21 2 22 2 20 3 19 0 21 4 20 3 20 3 20 5 21 4 19 5 21 2 21 5 21 5 20 8 18 5 18 7 21 5 18 7 17 7 18 8 18 9 17 7 22 6 20 5 19 5 20 17 18 20 19 20 18 25 15 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1070532,0,110,0,0,1.248203,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -4 10 -4 12 -5 14 -3 12 -3 11 -2 12 -2 11 -1 11 -2 12 -1 13 0 14 -1 14 0 13 0 11 1 14 -1 13 0 11 2 12 1 11 1 12 1 13 1 11 2 12 2 14 2 13 1 0 0 13 1 13 0 15 1 13 -1 12 2 13 0 14 0 12 0 14 0 11 -2 13 -2 12 0 12 0 12 -2 12 -1 13 -3 14 -2 12 -3 13 -3 11 -4 13 -2 13 -2 13 -2 14 -4 13 -1 13 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -43 -31 -46 -34 -52 -26 -45 -20 -27 -39 -25 -35 -29 -37 -27 -41 -26 -36 -23 -31 -27 -33 -27 -25 -30 -31 -30 -33 -30 -37 -30 -33 -34 -35 -29 -33 -27 -30 -32 -28 -37 -26 -30 -32 -31 -22 -31 -28 -28 -28 -35 -25 -32 -30 -36 -23 -37 -33 -38 -27 -47 -13 -40 -28 -39 -28 -38 -24 -37 -24 -36 -31 -42 -25 -39 -24 -39 -26 -39 -25 -40 -24 -40 -32 -40 -33 -40 -32 -39 -32 -44 -27 -35 -30 -44 -31 -36 -32 -36 -29 -33 -34 -37 -32 -35 -32 -30 -37 -27 -41 -25 -40 -23 -42 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 34 -23 31 -22 37 -26 38 -21 38 -20 32 -17 40 -19 33 -17 42 -23 41 -14 46 -14 44 -16 48 -16 47 -14 39 -11 44 -14 43 -15 44 -11 38 -13 40 -10 37 -8 42 -15 41 -8 41 -9 49 -6 42 -12 42 -23 44 -10 43 -12 41 -13 39 -14 43 -12 42 -17 39 -15 41 -18 40 -18 38 -17 41 -20 42 -15 41 -19 41 -19 34 -25 36 -19 40 -24 36 -19 33 -24 36 -23 35 -26 33 -27 42 -24 39 -24 38 -21 40 -22 29 -38 31 -49 31 -49 24 -57 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1091734,0,110,0,0,1.261581,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -14 -2 -14 -3 -17 -1 -17 -1 -15 0 -13 1 -16 1 -14 1 -15 2 -15 4 -17 2 -17 3 -17 4 -16 4 -14 2 -18 3 -15 4 -15 2 -15 3 -14 3 -14 3 -16 5 -13 4 -15 5 -17 3 -15 0 0 3 -16 1 -16 2 -17 0 -16 3 -14 1 -16 2 -17 1 -15 1 -17 -1 -14 -1 -16 1 -14 1 -15 -1 -15 -1 -16 -3 -16 -2 -18 -3 -15 -3 -16 -4 -14 -2 -15 -3 -16 -3 -16 -3 -16 -1 -16 -2 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 28 -13 31 -8 30 -5 27 -19 17 -16 16 -17 19 -20 15 -16 17 -14 14 -16 17 -12 15 -13 20 -16 18 -17 18 -15 18 -16 21 -15 19 -14 16 -11 21 -9 21 -12 21 -7 18 -11 19 -13 18 -9 22 -13 20 -8 22 -14 23 -10 24 1 28 -10 24 -9 24 -7 21 -7 23 -11 23 -7 25 -7 23 -7 24 -8 25 -9 24 -10 25 -11 27 -10 26 -11 25 -7 26 -9 23 -9 27 -11 23 -9 24 -13 22 -11 24 -10 25 -15 22 -16 21 -16 20 -18 20 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -13 -20 -11 -19 -13 -23 -11 -23 -11 -22 -9 -20 -10 -25 -9 -21 -12 -26 -6 -26 -8 -27 -7 -27 -8 -29 -6 -26 -5 -22 -7 -26 -8 -24 -7 -28 -7 -21 -5 -24 -4 -22 -8 -25 -4 -24 -6 -25 -4 -30 -6 -25 -18 -23 -6 -25 -8 -25 -9 -23 -9 -22 -7 -23 -11 -24 -8 -23 -10 -24 -12 -24 -10 -22 -12 -22 -10 -24 -12 -23 -12 -23 -16 -19 -13 -19 -15 -22 -12 -19 -15 -20 -14 -21 -16 -19 -16 -19 -15 -23 -14 -21 -14 -21 -14 -21 -25 -13 -32 -12 -30 -13 -34 -6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1092876,0,110,0,0,1.273391,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -4 13 -5 15 -5 16 -2 15 -4 12 -2 15 -2 13 -1 14 -2 15 0 16 0 17 -1 16 0 15 2 13 2 17 0 15 1 14 1 13 1 14 1 13 1 15 1 13 2 15 2 16 2 14 1 0 0 15 1 15 -1 15 0 15 -2 14 1 15 -1 16 0 14 -1 15 -1 13 -3 15 -3 13 0 14 -1 14 -3 15 -3 14 -5 17 -4 13 -5 14 -5 13 -6 15 -4 14 -5 15 -4 15 -6 15 -3 14 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -32 -8 -33 -10 -32 -4 -31 -1 -20 -16 -18 -15 -21 -15 -19 -17 -20 -14 -16 -12 -20 -13 -17 -11 -23 -11 -21 -15 -21 -15 -21 -13 -24 -13 -22 -13 -19 -11 -22 -10 -23 -7 -23 -11 -20 -6 -21 -10 -20 -10 -22 -6 -22 -11 -24 -6 -25 -11 -26 -8 -28 4 -26 -8 -25 -8 -23 -6 -25 -5 -24 -8 -27 -4 -25 -5 -25 -6 -25 -6 -27 -6 -27 -9 -28 -9 -28 -8 -27 -10 -28 -5 -24 -8 -29 -6 -25 -9 -25 -7 -25 -11 -26 -8 -26 -9 -24 -14 -23 -15 -23 -15 -22 -16 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 17 -15 17 -15 19 -16 20 -14 19 -15 17 -12 21 -13 18 -13 22 -16 24 -11 25 -11 24 -12 25 -13 24 -11 21 -9 23 -11 21 -13 23 -11 18 -10 21 -9 20 -7 21 -13 23 -8 23 -9 27 -8 21 -10 19 -20 22 -11 23 -11 19 -12 19 -12 22 -11 21 -14 20 -12 20 -14 20 -16 18 -13 19 -14 21 -12 20 -16 20 -15 16 -18 17 -14 18 -18 16 -15 15 -17 17 -16 15 -18 14 -18 19 -17 18 -17 17 -16 17 -17 9 -27 7 -31 8 -33 0 -34 -1 -1 ]
