type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-46,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131342,0,34,0,0,0.304302,128,[34 32 2 0 0 0 0 0 0 0 0 0 2 -23 3 -22 3 -24 3 -24 4 -23 5 -21 5 -22 6 -20 6 -22 7 -21 7 -22 7 -22 7 -21 6 -21 7 -19 6 -22 7 -19 7 -18 6 -18 6 -18 5 -18 6 -19 6 -17 5 -18 4 -20 4 -19 0 0 3 -18 3 -19 3 -19 2 -19 2 -17 1 -18 1 -19 1 -17 0 -19 1 -18 0 -19 0 -17 0 -18 0 -18 0 -18 -1 -18 -2 -19 -2 -17 -1 -18 -2 -17 -2 -18 -3 -18 -3 -18 -3 -18 -2 -17 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-46,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,144289,0,131,0,0,0.317035,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 -20 -15 -21 -16 -22 -16 -23 -14 -23 -12 -22 -12 -23 -10 -22 -11 -23 -10 -23 -13 -23 -12 -25 -11 -23 -11 -22 -9 -21 -12 -24 -9 -21 -8 -21 -9 -20 -9 -20 -8 -20 -9 -21 -8 -19 -10 -19 -12 -20 -11 -19 0 0 -12 -18 -13 -18 -13 -18 -13 -18 -11 -16 -13 -17 -13 -17 -12 -16 -14 -16 -12 -16 -15 -16 -13 -14 -14 -14 -14 -15 -14 -15 -15 -15 -16 -14 -15 -13 -14 -14 -15 -13 -15 -13 -16 -13 -16 -13 -17 -12 -16 -12 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,144858,0,135,0,0,0.321821,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 -12 -14 -12 -15 -13 -15 -16 -14 -14 -11 -13 -12 -15 -11 -14 -12 -14 -10 -15 -11 -17 -11 -17 -11 -17 -10 -16 -8 -15 -11 -16 -9 -15 -9 -14 -9 -14 -8 -14 -9 -15 -10 -15 -6 -14 -9 -15 -9 -16 -10 -14 0 0 -10 -14 -11 -12 -12 -14 -11 -12 -9 -13 -11 -12 -11 -13 -10 -12 -12 -12 -11 -8 -12 -10 -10 -10 -11 -10 -12 -9 -12 -9 -13 -8 -15 -11 -13 -7 -13 -7 -13 -6 -13 -8 -14 -8 -13 -8 -14 -7 -12 -8 -13 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 20 19 20 23 18 20 16 5 17 4 17 7 18 6 20 4 17 4 16 6 16 5 15 8 16 5 16 6 17 6 15 9 18 7 15 5 14 8 14 11 13 7 13 9 11 7 13 6 14 8 12 6 13 9 11 8 14 9 13 15 8 9 13 8 12 9 12 8 10 8 13 9 11 8 11 8 11 9 12 7 10 8 12 8 11 8 11 8 12 8 10 7 10 8 11 6 11 6 9 6 10 6 10 6 10 3 10 4 10 2 10 2 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -26 -3 -25 -2 -28 -3 -30 -5 -27 -5 -26 -7 -27 -5 -25 -8 -29 -6 -25 -10 -27 -10 -27 -10 -31 -10 -27 -9 -24 -10 -26 -9 -27 -7 -25 -10 -24 -7 -22 -9 -22 -10 -24 -7 -21 -10 -22 -8 -25 -12 -24 -9 -29 7 -24 -8 -22 -7 -25 -6 -20 -5 -24 -8 -23 -5 -22 -5 -23 -5 -24 -2 -19 -1 -23 -2 -21 -2 -22 -1 -23 0 -21 2 -22 0 -24 0 -20 1 -21 2 -22 3 -21 3 -21 5 -22 0 -24 3 -23 2 -21 2 -19 15 -22 21 -23 23 -19 23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,171389,0,239,0,0,0.344381,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 9 -13 9 -13 10 -15 13 -14 11 -13 11 -11 12 -11 12 -10 11 -11 12 -10 14 -11 13 -12 13 -11 14 -10 12 -8 14 -11 12 -9 12 -7 12 -8 11 -8 12 -8 13 -8 11 -6 12 -8 13 -9 11 -9 0 0 12 -9 10 -9 11 -10 10 -10 12 -8 11 -9 11 -9 10 -9 10 -10 7 -10 8 -11 8 -9 9 -10 8 -11 8 -10 7 -12 9 -13 6 -11 7 -11 5 -11 8 -11 7 -11 7 -11 6 -12 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -50 10 -49 12 -50 22 -42 15 -39 -4 -40 -5 -38 -3 -43 -6 -36 -1 -37 -5 -35 0 -33 1 -38 0 -35 -2 -35 -2 -35 3 -39 1 -36 2 -33 -1 -34 2 -36 8 -32 0 -29 6 -30 2 -31 0 -32 4 -30 3 -30 8 -34 3 -31 7 -25 21 -32 8 -29 5 -33 8 -28 7 -31 4 -31 7 -29 7 -31 7 -28 7 -26 6 -29 6 -28 4 -28 5 -29 5 -28 6 -27 5 -28 5 -25 3 -25 2 -24 2 -23 1 -24 -2 -22 -4 -22 -3 -22 -1 -20 -3 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 17 -54 18 -55 20 -52 25 -58 23 -52 27 -50 25 -47 26 -46 30 -50 31 -46 31 -48 30 -50 34 -51 32 -51 31 -42 34 -44 32 -49 33 -39 27 -38 29 -39 29 -36 30 -44 28 -37 29 -41 36 -43 26 -42 12 -51 27 -43 24 -38 26 -46 21 -38 28 -43 22 -45 23 -42 20 -45 18 -45 15 -36 14 -43 16 -39 15 -45 14 -46 8 -45 11 -43 12 -48 8 -40 7 -42 7 -41 6 -41 8 -42 11 -44 7 -44 5 -43 7 -44 -7 -42 -15 -53 -18 -55 -20 -49 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-48,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1017483,0,37,0,0,1.190476,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 -22 -6 -23 -7 -24 -7 -25 -5 -23 -4 -22 -4 -23 -3 -22 -3 -23 -2 -23 -3 -24 -3 -24 -3 -23 -3 -22 -1 -21 -3 -23 -1 -21 -1 -20 -1 -20 -2 -20 -2 -19 -2 -20 -1 -18 -3 -19 -4 -20 -3 -20 0 0 -4 -19 -5 -19 -5 -19 -5 -19 -5 -17 -5 -18 -6 -18 -5 -17 -7 -18 -6 -17 -7 -18 -6 -16 -7 -17 -7 -18 -7 -17 -8 -17 -9 -17 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -10 -16 -9 -15 -9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1020039,0,82,0,0,1.195341,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -6 -18 -5 -20 -6 -21 -10 -18 -8 -16 -8 -17 -10 -16 -9 -17 -9 -16 -10 -18 -12 -18 -12 -17 -12 -15 -12 -13 -11 -17 -11 -14 -11 -13 -11 -15 -11 -13 -10 -13 -11 -14 -11 -11 -11 -13 -12 -15 -12 -14 -10 0 0 -15 -11 -15 -8 -16 -10 -14 -7 -13 -10 -14 -9 -15 -10 -13 -8 -15 -8 -14 -5 -15 -5 -13 -7 -14 -7 -14 -5 -15 -5 -15 -4 -17 -6 -15 -3 -15 -4 -14 -2 -15 -5 -15 -4 -15 -4 -16 -3 -14 -5 -14 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 20 19 21 24 18 20 16 7 19 7 18 9 18 6 21 7 18 6 16 9 16 8 14 9 18 7 17 8 18 9 17 9 18 9 17 6 14 11 16 13 14 8 15 10 12 8 13 8 14 9 13 8 14 11 13 10 15 11 14 17 8 12 14 10 13 11 12 10 11 9 14 11 12 10 10 10 12 11 12 10 12 11 13 8 12 9 12 9 13 9 12 9 12 9 13 7 12 8 12 6 12 6 11 6 11 4 12 4 12 2 12 2 11 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -31 6 -28 6 -32 3 -34 2 -30 2 -28 0 -30 -1 -29 -1 -34 0 -30 -4 -34 -4 -32 -3 -34 -5 -33 -4 -26 -4 -32 -5 -33 -2 -29 -6 -27 -3 -27 -5 -24 -6 -28 -3 -26 -6 -28 -6 -31 -8 -29 -3 -29 8 -29 -4 -26 -2 -28 -1 -24 -1 -28 -4 -26 -1 -23 -1 -27 0 -27 2 -24 4 -27 3 -23 -1 -25 4 -25 3 -23 5 -25 5 -27 4 -22 5 -24 7 -22 6 -22 7 -22 7 -24 5 -25 5 -24 5 -23 5 -19 17 -21 22 -22 23 -19 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1042718,0,110,0,0,1.215478,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -8 15 -8 18 -10 20 -8 18 -8 16 -5 18 -6 17 -4 17 -5 18 -4 20 -3 20 -4 19 -3 19 -2 16 -1 20 -3 17 -2 17 -1 16 -2 15 -2 16 -1 17 -2 15 0 17 -1 18 -1 16 -2 0 0 17 -3 16 -3 17 -4 15 -4 15 -1 16 -4 16 -3 14 -4 15 -4 13 -6 14 -6 13 -3 14 -4 13 -6 13 -6 13 -7 16 -7 12 -7 13 -7 11 -8 13 -7 13 -7 13 -7 13 -9 13 -6 12 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 3 -30 2 -29 6 -25 7 -18 -9 -17 -8 -20 -9 -19 -10 -18 -8 -15 -7 -18 -7 -15 -4 -18 -5 -19 -7 -18 -8 -17 -6 -20 -6 -18 -6 -15 -5 -17 -4 -17 -2 -17 -5 -15 -1 -16 -4 -15 -5 -16 -2 -16 -5 -17 -2 -18 -5 -17 -3 -18 7 -17 -3 -17 -3 -15 -2 -16 -2 -16 -3 -16 -2 -15 -1 -15 -2 -15 -3 -15 -2 -16 -3 -16 -3 -16 -4 -14 -4 -14 -2 -13 -3 -15 -3 -13 -5 -13 -3 -12 -5 -13 -4 -12 -4 -12 -5 -12 -7 -10 -7 -10 -8 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 16 -25 14 -23 17 -25 18 -23 18 -24 16 -19 19 -21 15 -20 20 -24 22 -20 24 -21 23 -20 24 -23 23 -20 19 -16 21 -19 20 -20 22 -19 16 -16 19 -16 19 -14 18 -17 20 -15 20 -15 24 -17 19 -16 12 -27 20 -16 19 -16 16 -17 15 -16 18 -16 16 -19 16 -16 15 -19 14 -20 13 -17 14 -19 15 -18 14 -19 13 -19 8 -20 11 -18 12 -22 11 -18 8 -18 10 -18 8 -20 7 -19 11 -20 11 -20 10 -18 11 -18 -1 -26 -5 -31 -4 -30 -10 -31 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1048174,0,110,0,0,1.227093,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 19 2 22 2 23 6 21 5 17 6 20 6 18 7 19 6 19 8 21 9 21 8 20 8 19 9 16 9 20 9 17 8 16 9 17 8 16 8 16 8 17 9 13 9 16 9 18 10 17 8 0 0 17 8 17 6 18 7 17 5 15 7 17 6 17 7 15 5 17 5 15 1 17 3 15 4 16 4 16 2 16 2 17 1 19 3 16 0 17 0 15 -2 16 1 17 1 17 1 17 -1 16 2 15 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 -12 -32 -13 -34 -7 -29 -6 -14 -17 -14 -17 -16 -18 -14 -19 -14 -16 -11 -15 -14 -16 -13 -12 -15 -14 -15 -15 -15 -16 -15 -15 -17 -16 -15 -14 -13 -13 -15 -12 -16 -10 -15 -14 -15 -9 -14 -12 -13 -12 -15 -10 -14 -12 -16 -9 -16 -13 -16 -10 -22 -1 -16 -10 -16 -11 -14 -9 -15 -9 -15 -11 -16 -10 -15 -8 -15 -9 -14 -10 -15 -9 -14 -11 -15 -11 -15 -11 -14 -11 -14 -8 -12 -9 -15 -10 -11 -10 -12 -9 -11 -11 -11 -10 -11 -9 -9 -11 -9 -12 -7 -11 -7 -12 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 26 -14 24 -13 29 -14 30 -11 29 -12 25 -8 30 -9 25 -9 31 -12 30 -7 32 -7 30 -7 33 -9 32 -7 26 -5 30 -6 28 -8 30 -5 24 -6 26 -4 24 -3 27 -7 26 -4 26 -5 31 -2 25 -6 25 -23 26 -4 27 -6 23 -7 23 -6 25 -6 24 -9 23 -7 23 -10 24 -11 20 -10 22 -11 23 -9 23 -11 23 -11 18 -15 18 -11 21 -14 19 -11 17 -13 19 -12 18 -15 17 -14 21 -14 20 -13 19 -13 19 -12 12 -28 12 -34 10 -34 6 -35 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1050802,0,110,0,0,1.237855,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -16 13 -15 15 -17 19 -16 17 -15 15 -12 17 -13 16 -12 16 -13 17 -11 19 -12 19 -13 19 -12 19 -10 17 -8 19 -12 17 -10 17 -7 17 -8 16 -8 17 -8 18 -8 16 -6 17 -8 19 -8 17 -9 0 0 17 -9 16 -10 17 -11 15 -10 15 -7 15 -10 16 -9 15 -10 15 -11 11 -12 13 -12 13 -9 13 -10 12 -12 12 -11 12 -13 14 -13 10 -13 11 -12 9 -13 12 -12 12 -12 12 -13 11 -14 11 -11 10 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -32 -5 -33 -3 -35 1 -29 -1 -25 -10 -24 -9 -26 -9 -27 -13 -24 -10 -21 -8 -23 -8 -21 -5 -25 -7 -24 -7 -25 -8 -24 -6 -26 -7 -24 -7 -22 -7 -23 -5 -25 -3 -22 -8 -21 -2 -21 -5 -21 -6 -22 -4 -21 -5 -22 -1 -23 -5 -23 -2 -21 5 -23 -3 -22 -4 -21 -3 -21 -2 -22 -5 -21 -3 -21 -2 -21 -3 -21 -4 -20 -1 -21 -4 -20 -4 -20 -5 -20 -5 -19 -3 -18 -4 -20 -5 -18 -6 -18 -4 -16 -7 -18 -5 -16 -7 -15 -8 -14 -8 -13 -8 -13 -9 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 16 -34 14 -34 19 -35 21 -35 20 -33 19 -28 21 -30 18 -28 23 -34 24 -29 25 -32 24 -30 26 -33 26 -28 23 -25 25 -28 25 -30 26 -24 22 -24 23 -23 22 -21 24 -25 23 -23 23 -23 28 -24 20 -25 14 -30 24 -25 23 -23 21 -25 18 -22 22 -24 19 -26 19 -24 19 -26 18 -27 14 -24 15 -26 17 -25 16 -27 16 -27 11 -27 13 -25 14 -29 12 -25 10 -26 11 -25 10 -28 10 -28 13 -27 11 -27 11 -26 12 -26 4 -29 1 -36 -1 -37 -3 -36 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1056286,0,110,0,0,1.248991,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 2 -16 2 -19 2 -21 0 -18 0 -16 -1 -18 -1 -16 -2 -17 -1 -17 -2 -19 -3 -19 -3 -18 -3 -18 -4 -16 -4 -18 -3 -16 -4 -15 -4 -15 -4 -15 -3 -15 -5 -16 -4 -13 -5 -16 -4 -17 -5 -16 -3 0 0 -16 -3 -15 -1 -17 -2 -15 -1 -15 -4 -15 -2 -16 -3 -14 -2 -15 -1 -13 1 -14 1 -13 0 -14 0 -14 1 -13 1 -15 2 -16 1 -13 3 -13 3 -12 3 -14 2 -14 2 -14 2 -14 3 -13 2 -13 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 17 18 16 23 14 19 12 11 16 11 15 13 16 11 19 11 15 9 13 11 14 11 12 13 14 11 14 12 14 13 13 14 14 13 13 11 12 13 11 15 11 11 13 12 9 11 11 11 12 12 11 10 10 14 8 13 11 14 9 16 5 14 10 12 11 13 9 13 8 13 11 13 9 13 8 13 9 12 9 12 8 12 10 13 10 12 10 12 10 11 8 10 9 11 10 9 9 10 9 9 10 9 9 9 10 7 10 6 10 6 9 5 10 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -27 11 -27 12 -30 11 -33 9 -29 8 -27 7 -30 7 -27 6 -32 7 -30 3 -32 6 -31 5 -34 5 -33 4 -28 3 -30 2 -31 5 -29 0 -26 3 -27 1 -26 0 -28 3 -25 -1 -27 2 -30 0 -27 4 -24 11 -28 2 -26 3 -26 4 -23 4 -27 2 -25 5 -25 4 -26 6 -25 6 -21 7 -23 9 -24 6 -24 9 -24 9 -20 11 -21 9 -23 10 -20 9 -19 10 -20 9 -20 12 -20 12 -21 10 -21 11 -20 10 -21 10 -16 16 -18 21 -18 24 -14 23 -1 -1 ]
