type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,132390,0,34,0,0,0.307360,128,[34 32 2 0 0 0 0 0 0 0 0 0 8 12 7 12 8 14 9 12 8 13 6 12 7 12 5 12 7 12 6 13 8 13 7 14 7 13 7 12 6 12 9 13 7 12 7 12 6 12 7 12 7 11 8 13 6 12 8 12 10 13 9 13 0 0 10 12 11 13 11 12 12 13 10 11 12 13 12 13 11 12 13 13 11 14 13 15 12 13 13 14 14 14 13 14 14 14 15 15 14 14 14 15 14 15 14 16 15 16 15 17 16 17 14 18 15 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143309,0,131,0,0,0.318045,128,[-125 48 8 0 0 0 0 0 0 0 0 0 4 17 2 17 3 17 3 18 3 17 2 15 2 16 1 16 2 17 2 16 2 17 2 17 3 17 2 16 2 15 4 18 2 16 2 16 2 16 3 16 3 16 3 17 1 15 4 17 5 18 4 17 0 0 5 18 5 18 6 18 6 18 5 17 6 18 7 19 6 18 8 20 6 19 7 21 6 19 8 20 7 21 7 21 7 22 9 24 8 23 8 23 9 23 8 23 8 24 8 25 9 26 8 25 8 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,146784,0,135,0,0,0.321837,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -6 -7 -5 -8 -7 -8 -8 -7 -7 -6 -6 -6 -7 -7 -7 -7 -6 -6 -7 -7 -8 -8 -8 -8 -7 -7 -8 -6 -7 -8 -8 -7 -7 -6 -7 -7 -7 -6 -7 -7 -7 -7 -7 -5 -8 -7 -8 -8 -9 -8 -8 0 0 -8 -8 -9 -7 -10 -8 -9 -7 -8 -8 -9 -8 -9 -9 -9 -8 -10 -8 -10 -6 -11 -7 -9 -8 -10 -8 -11 -6 -11 -8 -12 -7 -13 -10 -12 -6 -13 -7 -12 -6 -11 -9 -12 -8 -13 -9 -14 -8 -12 -10 -12 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 28 18 29 22 29 20 24 -2 23 -3 20 -1 24 -5 24 -4 22 -6 20 -3 22 -4 20 -1 23 -6 23 -7 23 -6 23 -6 28 -7 23 -8 20 -5 24 -1 24 -6 23 -3 20 -6 20 -9 22 -5 22 -10 21 -5 22 -12 23 -10 25 7 30 -9 24 -10 23 -9 22 -7 22 -13 22 -9 22 -10 21 -11 21 -12 23 -12 21 -16 22 -15 22 -16 21 -17 21 -15 21 -18 18 -19 20 -18 16 -17 16 -20 14 -19 14 -19 15 -24 8 -24 9 -24 7 -22 5 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -14 -3 -13 -1 -15 -2 -15 -3 -14 -3 -13 -2 -13 -2 -11 -3 -15 -1 -14 -4 -16 -3 -15 -4 -17 -2 -14 -3 -13 -4 -14 -2 -14 -2 -15 -2 -13 -2 -13 -3 -13 -3 -14 0 -13 -3 -13 -3 -17 -5 -15 -3 -19 6 -16 -2 -16 -2 -17 -1 -14 -1 -17 -3 -16 -1 -15 -2 -17 -1 -18 1 -16 0 -18 0 -18 0 -17 0 -19 1 -18 3 -18 1 -21 0 -17 1 -17 2 -19 3 -18 2 -18 5 -22 -1 -24 0 -23 1 -21 -1 -24 14 -26 20 -26 20 -24 25 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,171753,0,239,0,0,0.346673,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 4 -9 3 -9 5 -10 6 -11 5 -9 4 -7 5 -8 5 -8 4 -8 5 -8 6 -9 6 -9 6 -9 6 -9 5 -7 6 -10 6 -9 6 -8 6 -8 5 -8 6 -8 6 -9 6 -7 6 -9 7 -10 6 -10 0 0 6 -9 6 -10 7 -11 6 -11 7 -9 7 -11 8 -12 7 -10 7 -11 5 -11 6 -12 6 -10 8 -12 6 -12 7 -12 6 -14 9 -14 6 -13 6 -14 5 -13 8 -13 8 -13 9 -14 8 -15 10 -13 9 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -37 2 -41 1 -41 6 -35 5 -30 -13 -28 -14 -29 -12 -29 -16 -29 -12 -26 -16 -27 -14 -27 -13 -29 -15 -27 -19 -26 -20 -28 -18 -30 -21 -28 -19 -23 -19 -28 -18 -29 -16 -25 -20 -23 -14 -25 -17 -22 -22 -26 -19 -23 -22 -27 -20 -23 -27 -25 -23 -34 -12 -26 -23 -24 -23 -25 -24 -24 -22 -21 -27 -26 -26 -23 -26 -23 -28 -22 -28 -19 -27 -19 -32 -17 -31 -16 -33 -16 -32 -18 -32 -13 -31 -15 -35 -8 -32 -10 -31 -7 -32 -6 -30 -4 -32 1 -32 4 -31 5 -31 6 -29 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 2 -18 2 -18 2 -18 4 -19 2 -18 4 -16 3 -16 4 -16 3 -18 5 -17 6 -18 5 -18 6 -19 5 -19 5 -16 4 -18 4 -18 4 -18 3 -16 3 -16 4 -16 3 -19 4 -17 6 -19 9 -20 4 -18 0 -19 4 -19 4 -18 4 -21 2 -19 5 -21 3 -22 4 -21 4 -23 1 -24 3 -20 3 -22 5 -22 4 -25 3 -24 0 -25 2 -24 2 -27 3 -23 1 -25 2 -25 1 -24 2 -26 5 -28 6 -28 5 -27 5 -29 -4 -31 -8 -35 -6 -38 -13 -36 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1013995,0,37,0,0,1.188993,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 1 -18 0 -19 1 -19 1 -19 0 -17 -1 -18 0 -16 -1 -18 0 -17 -2 -18 -1 -19 -2 -17 -1 -17 -1 -16 -1 -18 0 -16 -1 -15 -1 -16 0 -16 0 -16 0 -17 0 -15 -1 -16 1 -18 1 -17 1 0 0 -18 2 -18 3 -18 3 -18 3 -17 2 -18 4 -19 5 -18 4 -19 6 -19 3 -20 5 -18 4 -20 4 -21 5 -21 5 -22 5 -23 7 -22 5 -22 6 -22 6 -23 6 -24 7 -24 6 -25 6 -25 4 -25 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1019019,0,37,0,0,1.193578,128,[37 80 2 0 0 0 0 0 0 0 0 0 -10 -16 -9 -15 -10 -17 -10 -16 -9 -17 -8 -15 -8 -15 -8 -15 -8 -16 -8 -16 -8 -16 -8 -17 -8 -16 -7 -16 -7 -14 -10 -16 -7 -14 -8 -15 -8 -14 -8 -14 -8 -14 -10 -15 -8 -15 -9 -14 -11 -16 -10 -15 0 0 -11 -15 -12 -16 -12 -14 -12 -15 -11 -13 -13 -15 -14 -15 -13 -14 -15 -15 -14 -17 -15 -17 -13 -15 -14 -16 -15 -17 -15 -17 -15 -17 -18 -18 -16 -17 -16 -18 -16 -17 -16 -18 -17 -19 -18 -20 -18 -20 -16 -20 -16 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1021913,0,82,0,0,1.198712,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 7 4 7 5 7 4 9 4 8 3 7 4 7 3 6 4 7 3 8 4 9 4 9 3 8 3 8 3 7 4 8 3 7 3 7 3 7 3 6 3 7 4 8 2 7 4 8 4 9 4 8 0 0 4 8 5 8 5 8 6 8 4 8 6 8 6 9 5 7 6 8 6 6 7 8 5 8 6 8 7 7 7 8 9 8 8 10 8 7 8 8 9 7 8 9 8 9 9 10 9 10 7 10 8 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -29 8 -33 3 -33 2 -31 15 -23 13 -20 14 -25 18 -22 17 -22 15 -18 15 -22 14 -21 17 -23 18 -21 21 -21 19 -21 22 -22 21 -20 17 -15 19 -23 16 -24 19 -19 14 -19 18 -19 20 -17 18 -21 22 -18 19 -21 25 -18 23 -21 16 -26 23 -20 22 -20 21 -18 21 -21 24 -16 22 -20 20 -17 24 -18 25 -18 26 -16 28 -14 28 -10 28 -12 27 -11 28 -13 26 -11 31 -11 26 -7 28 -10 28 -3 27 -3 28 -4 28 2 28 5 26 7 24 7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 13 9 11 7 14 8 11 9 13 8 10 8 11 8 10 8 13 8 10 10 12 12 11 11 12 11 11 11 9 8 13 10 12 8 11 9 10 8 9 9 10 9 11 8 11 9 11 10 12 13 13 10 15 5 12 10 13 8 14 9 14 8 13 9 15 8 13 8 15 7 17 8 16 7 17 8 14 10 18 8 16 7 18 6 18 6 19 8 17 7 20 6 18 7 18 7 20 5 21 12 21 12 20 12 19 11 25 5 31 3 30 3 31 -2 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1041890,0,110,0,0,1.216736,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 6 6 5 7 6 6 8 6 7 5 6 6 7 5 6 5 6 5 6 5 8 6 7 5 7 5 7 4 6 6 8 5 7 4 7 4 7 4 6 5 6 5 7 4 7 5 7 6 8 6 7 0 0 6 7 7 7 7 7 7 7 5 8 7 7 7 8 7 7 7 7 7 5 9 6 7 7 8 7 9 6 8 7 10 7 10 8 10 6 10 7 10 6 9 8 10 8 10 9 11 8 9 9 10 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -31 -7 -34 -11 -34 -8 -30 8 -23 8 -23 9 -26 12 -24 9 -23 9 -20 11 -23 7 -21 10 -25 11 -23 13 -23 11 -24 12 -27 12 -24 12 -20 11 -23 9 -25 15 -23 9 -21 12 -20 15 -19 12 -22 15 -19 11 -23 17 -23 14 -23 3 -30 16 -24 16 -21 15 -21 15 -22 18 -20 17 -22 17 -20 17 -20 19 -19 18 -19 22 -18 23 -19 23 -18 24 -17 21 -17 22 -13 24 -15 24 -12 22 -11 24 -7 23 -9 24 -8 23 -5 25 -2 23 -1 23 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 13 4 13 3 15 4 13 6 13 4 11 4 13 5 11 4 14 4 12 6 13 6 13 5 14 5 14 5 11 5 12 5 14 5 13 6 10 3 12 5 11 5 13 4 11 5 12 5 13 7 13 4 17 -3 14 5 14 5 13 3 13 4 14 5 15 3 15 4 15 4 16 3 13 2 17 2 16 3 18 2 17 2 16 0 16 2 18 2 17 2 17 1 18 3 19 1 19 1 20 4 20 3 20 3 21 4 25 -5 29 -12 31 -12 28 -14 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1046760,0,110,0,0,1.227143,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 4 -9 3 -10 5 -11 3 -10 3 -8 2 -9 3 -9 2 -9 3 -9 2 -10 2 -10 3 -10 2 -10 2 -9 1 -10 3 -9 2 -9 1 -9 2 -9 2 -9 2 -10 3 -8 1 -10 2 -11 2 -9 3 0 0 -10 3 -10 4 -10 5 -9 4 -10 2 -11 4 -11 4 -10 4 -10 5 -9 5 -10 6 -10 4 -11 5 -10 6 -10 6 -10 7 -13 7 -10 7 -11 7 -9 7 -11 6 -12 7 -13 6 -13 8 -13 5 -12 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 3 33 5 35 1 29 1 19 15 18 14 21 15 18 18 18 16 15 14 18 17 16 12 21 16 17 18 17 20 17 19 20 20 17 19 14 18 17 17 20 16 15 20 16 14 15 18 13 19 16 17 13 20 17 18 15 23 17 20 28 13 16 23 14 23 14 20 15 20 12 23 16 23 13 21 13 22 13 23 10 23 9 27 9 27 9 28 7 27 11 25 5 25 7 28 2 26 4 25 -1 25 1 25 1 25 -5 24 -7 24 -8 22 -10 22 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -10 11 -10 11 -10 11 -11 11 -10 12 -10 9 -13 10 -9 8 -11 12 -12 8 -12 10 -12 9 -12 12 -13 11 -10 9 -11 10 -10 10 -11 9 -9 9 -10 8 -11 8 -10 11 -10 8 -11 10 -14 10 -10 11 -6 16 -11 11 -11 12 -9 11 -9 11 -11 11 -10 14 -10 12 -10 13 -10 15 -10 12 -10 15 -11 14 -10 16 -10 16 -6 16 -9 15 -10 17 -9 14 -8 16 -10 17 -8 17 -9 18 -13 18 -11 18 -12 18 -13 18 -3 26 -1 31 -2 33 4 31 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1049117,0,110,0,0,1.237442,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -4 -9 -3 -10 -4 -10 -5 -10 -5 -8 -5 -9 -5 -8 -4 -9 -4 -8 -5 -9 -6 -9 -6 -9 -5 -8 -6 -7 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -6 -9 -5 -9 -6 -9 -6 0 0 -9 -5 -10 -4 -10 -5 -10 -4 -9 -5 -10 -4 -10 -5 -10 -5 -11 -4 -11 -3 -11 -3 -11 -5 -11 -4 -11 -3 -12 -3 -13 -3 -14 -4 -12 -2 -13 -3 -12 -2 -13 -4 -13 -4 -14 -4 -15 -4 -14 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 26 14 31 17 28 18 25 -1 26 -1 23 0 27 -4 26 -2 25 -3 21 -2 26 -1 21 -1 27 -5 26 -6 27 -5 26 -5 30 -5 27 -6 23 -3 27 -1 26 -7 27 -2 21 -6 24 -7 24 -4 25 -9 25 -4 26 -10 28 -7 28 5 31 -8 28 -9 27 -7 24 -7 26 -11 25 -9 27 -9 25 -10 25 -12 26 -12 25 -15 26 -17 26 -17 25 -17 23 -14 25 -16 20 -17 25 -20 19 -18 20 -21 17 -20 17 -20 18 -23 13 -24 10 -24 9 -25 7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -18 -2 -15 -1 -17 -2 -17 -3 -17 -1 -13 -3 -17 -3 -13 -2 -18 -2 -16 -5 -17 -5 -17 -4 -17 -3 -17 -4 -14 -3 -16 -3 -16 -2 -17 -4 -15 -1 -15 -3 -14 -3 -17 -1 -15 -4 -16 -3 -18 -6 -16 -3 -18 3 -17 -2 -17 -1 -16 0 -16 0 -17 -2 -18 0 -17 0 -19 1 -19 2 -18 0 -19 1 -21 0 -20 2 -20 2 -19 5 -18 1 -22 4 -19 2 -19 5 -21 3 -20 5 -20 5 -24 2 -23 2 -23 2 -24 0 -24 12 -26 18 -27 16 -24 21 -1 -1 ]
