type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-48,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,132236,0,34,0,0,0.304432,128,[34 32 2 0 0 0 0 0 0 0 0 0 0 22 -1 21 -1 23 -1 23 -2 23 -3 21 -3 22 -4 20 -4 22 -5 22 -5 23 -5 24 -5 22 -5 22 -6 20 -5 24 -6 20 -7 20 -6 20 -6 20 -5 19 -6 21 -7 19 -5 20 -5 22 -5 21 0 0 -3 21 -4 22 -3 21 -3 22 -3 19 -2 21 -2 22 -2 20 -1 22 -2 21 -2 22 -2 20 0 22 -1 22 -1 22 -1 22 1 24 0 22 0 22 0 22 1 22 1 23 1 23 1 24 1 22 1 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-48,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143324,0,131,0,0,0.315297,128,[-125 48 8 0 0 0 0 0 0 0 0 0 14 16 13 17 14 18 14 19 12 18 11 18 10 19 9 19 10 20 9 19 11 20 11 21 11 20 10 19 8 19 11 21 8 19 7 19 8 19 8 19 8 18 8 20 7 17 10 18 11 19 10 19 0 0 11 18 11 19 12 18 12 18 11 16 12 17 13 18 11 17 13 17 13 17 14 17 13 15 14 15 14 17 13 16 15 16 16 17 15 16 14 16 15 16 15 16 15 16 16 15 18 15 16 15 16 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-49,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,147414,0,135,0,0,0.319369,384,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -12 8 -12 9 -14 12 -13 10 -12 10 -10 11 -11 10 -10 10 -10 12 -10 13 -11 13 -11 13 -11 13 -10 12 -8 14 -11 12 -9 12 -8 12 -8 12 -8 12 -8 13 -8 12 -7 13 -9 14 -9 12 -9 0 0 12 -9 12 -10 12 -11 11 -11 13 -9 12 -10 13 -10 11 -10 11 -11 8 -12 10 -13 11 -10 10 -11 9 -12 9 -12 9 -14 11 -14 8 -13 8 -14 6 -13 9 -13 9 -13 9 -14 8 -15 10 -13 7 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -33 -1 -33 0 -34 5 -29 4 -27 -5 -26 -4 -29 -2 -30 -5 -26 -4 -24 -4 -26 -2 -25 -2 -28 -1 -25 -2 -27 -1 -27 0 -30 0 -26 1 -25 -1 -26 3 -27 6 -26 2 -24 5 -24 3 -27 2 -25 5 -25 1 -24 7 -28 3 -28 7 -25 14 -28 7 -27 7 -29 8 -26 9 -29 6 -28 9 -28 9 -29 7 -30 9 -28 9 -32 7 -30 6 -31 5 -32 7 -31 9 -31 7 -34 7 -31 5 -31 5 -32 2 -33 3 -33 2 -32 -3 -33 -2 -32 -5 -30 -7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 8 -24 7 -24 9 -27 12 -28 10 -26 12 -23 12 -24 12 -23 13 -26 16 -23 16 -25 16 -25 19 -27 18 -25 17 -21 16 -23 16 -26 17 -23 15 -22 16 -20 16 -21 15 -23 17 -20 16 -20 20 -22 16 -23 10 -26 16 -23 15 -21 15 -25 11 -22 16 -23 14 -24 14 -23 14 -25 13 -28 9 -23 11 -26 11 -24 10 -26 10 -27 7 -27 9 -28 10 -29 6 -25 6 -26 6 -27 6 -28 4 -28 10 -27 7 -30 7 -29 7 -26 0 -28 -3 -35 -3 -36 -8 -33 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-49,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,169873,0,239,0,0,0.342018,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -12 -9 -12 -9 -13 -10 -14 -12 -12 -11 -10 -11 -11 -11 -9 -12 -10 -12 -10 -12 -11 -15 -11 -14 -11 -14 -10 -14 -8 -13 -11 -15 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -14 -6 -13 -8 -14 -9 -15 -9 -13 0 0 -9 -14 -11 -13 -10 -14 -10 -13 -9 -14 -10 -13 -10 -14 -10 -12 -10 -14 -11 -10 -12 -11 -10 -12 -11 -12 -12 -11 -11 -12 -13 -11 -14 -13 -13 -10 -13 -10 -12 -8 -12 -12 -12 -11 -13 -11 -14 -11 -12 -12 -12 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 29 9 30 15 30 10 26 -4 23 -4 23 -2 22 -4 25 -1 22 -4 21 -2 22 0 21 -1 23 -2 22 -3 23 1 22 1 24 2 23 -1 20 2 23 5 23 0 22 4 19 3 20 1 21 4 22 3 21 7 22 3 25 5 23 17 21 7 24 5 23 8 26 6 23 5 26 9 26 7 23 7 26 6 26 7 24 5 28 5 26 5 27 6 27 7 29 4 27 5 30 2 28 3 27 1 27 1 27 -1 27 -3 27 -5 28 -5 27 -7 26 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -24 -4 -25 -5 -23 -6 -26 -8 -24 -7 -23 -9 -23 -8 -22 -9 -25 -10 -23 -11 -24 -13 -25 -12 -26 -13 -26 -12 -21 -12 -22 -14 -24 -12 -22 -15 -19 -11 -21 -12 -20 -12 -24 -12 -19 -12 -22 -13 -23 -16 -21 -12 -28 -3 -22 -13 -21 -12 -25 -11 -21 -11 -24 -13 -25 -11 -23 -11 -26 -10 -25 -9 -21 -9 -25 -9 -22 -9 -25 -8 -25 -7 -26 -5 -24 -7 -28 -6 -24 -7 -24 -5 -24 -4 -23 -4 -24 -5 -26 -7 -26 -6 -26 -5 -26 -5 -28 5 -33 11 -34 12 -31 13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1015116,0,37,0,0,1.187352,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 4 -21 3 -22 3 -23 3 -23 2 -21 0 -22 0 -21 -1 -22 -1 -22 -1 -24 -1 -24 -1 -22 -1 -22 -2 -20 -3 -24 -2 -21 -4 -20 -4 -20 -3 -20 -3 -20 -3 -22 -3 -19 -3 -21 -2 -22 -1 -22 -2 0 0 -21 -2 -22 -1 -22 -1 -22 -1 -20 -1 -21 0 -22 0 -21 0 -22 1 -22 0 -23 1 -21 1 -22 2 -22 1 -21 0 -22 1 -24 2 -22 2 -22 1 -22 2 -22 2 -23 2 -23 3 -23 3 -22 3 -22 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1015337,0,82,0,0,1.191971,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 12 -5 12 -6 14 -8 14 -8 12 -7 11 -8 12 -8 11 -8 12 -9 11 -10 13 -10 13 -10 12 -11 11 -10 9 -11 12 -10 11 -10 10 -10 10 -10 9 -10 9 -11 10 -11 8 -11 10 -12 11 -10 11 0 0 -11 11 -9 12 -10 12 -9 12 -11 10 -10 11 -11 11 -9 11 -9 12 -7 12 -8 13 -9 11 -9 11 -7 12 -8 12 -7 14 -9 15 -6 13 -7 13 -4 13 -8 13 -7 13 -8 14 -6 14 -8 13 -6 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 -8 30 -7 29 -13 25 -11 25 0 23 -1 25 -3 26 1 24 -1 21 0 23 -3 21 -3 25 -4 23 -2 25 -2 23 -5 25 -4 24 -3 20 -2 24 -6 24 -10 23 -4 20 -8 21 -6 22 -5 22 -8 23 -6 22 -10 26 -8 25 -10 21 -16 25 -11 25 -10 24 -10 24 -11 26 -8 24 -11 22 -12 26 -10 26 -12 26 -12 30 -9 27 -7 28 -9 28 -7 28 -9 29 -8 31 -8 27 -6 29 -8 28 -4 29 -5 29 -5 29 1 30 3 29 4 28 6 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 0 24 0 22 -2 25 -4 25 -4 25 -5 21 -4 23 -5 22 -5 26 -8 23 -10 26 -8 25 -9 27 -10 26 -9 20 -10 25 -8 26 -11 23 -9 20 -10 22 -10 20 -10 23 -11 22 -12 23 -14 26 -10 24 -3 27 -11 25 -9 23 -9 24 -7 22 -11 24 -7 24 -7 21 -8 25 -4 26 -3 24 -6 26 -7 23 -4 25 -4 24 -3 25 -3 26 -5 28 -2 23 -1 26 -2 24 -1 24 -1 24 -5 27 -4 27 -4 26 -4 24 6 27 10 32 11 31 13 30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1040031,0,110,0,0,1.211956,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -4 12 -4 15 -5 16 -3 15 -3 12 -1 15 -2 13 -1 14 -1 15 0 16 1 16 0 16 1 15 2 13 2 17 0 14 1 14 2 14 1 13 1 14 1 15 1 13 3 15 2 16 3 15 1 0 0 15 1 16 0 16 0 15 -1 14 2 15 -1 16 0 14 -1 15 -1 14 -3 15 -3 14 0 15 -1 14 -3 15 -3 15 -4 18 -3 13 -4 15 -4 13 -6 15 -4 15 -4 16 -4 16 -5 15 -2 14 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -21 -26 -23 -27 -20 -26 -15 -16 -24 -14 -21 -19 -22 -15 -24 -17 -21 -12 -18 -17 -20 -16 -16 -20 -19 -17 -21 -17 -22 -18 -20 -20 -21 -18 -19 -16 -17 -21 -16 -21 -14 -19 -19 -20 -12 -19 -16 -19 -17 -22 -14 -19 -18 -23 -14 -23 -20 -25 -16 -27 -9 -25 -15 -25 -17 -24 -13 -25 -14 -23 -18 -27 -15 -26 -14 -26 -16 -26 -16 -26 -16 -26 -19 -26 -21 -26 -20 -26 -20 -28 -17 -24 -18 -29 -20 -22 -21 -25 -20 -21 -22 -24 -21 -25 -23 -19 -26 -17 -26 -16 -26 -14 -27 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 22 -12 21 -12 23 -14 25 -11 24 -12 21 -8 25 -10 21 -8 27 -11 27 -7 29 -7 27 -6 29 -7 28 -5 24 -5 27 -7 26 -8 27 -5 23 -7 25 -5 23 -4 25 -7 25 -3 27 -5 30 -2 26 -6 24 -11 26 -5 27 -6 25 -7 24 -8 26 -5 26 -10 25 -8 25 -9 26 -11 24 -9 25 -11 26 -9 26 -11 25 -12 22 -15 21 -12 26 -14 21 -12 21 -14 22 -13 22 -16 22 -16 25 -13 24 -14 24 -13 23 -13 20 -21 23 -27 20 -25 17 -30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1040500,0,110,0,0,1.223305,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -12 -1 -12 -1 -13 1 -14 0 -12 1 -11 1 -13 1 -11 1 -12 3 -12 3 -14 3 -14 3 -13 4 -13 3 -10 3 -14 3 -12 4 -11 3 -11 3 -11 4 -11 4 -12 5 -10 4 -12 5 -13 3 -12 0 0 3 -13 2 -13 3 -13 2 -12 4 -11 2 -13 3 -13 2 -12 2 -13 -1 -12 0 -13 2 -12 2 -12 0 -12 1 -12 -1 -13 1 -15 -1 -12 -1 -13 -3 -12 0 -13 -1 -13 0 -14 -1 -14 0 -13 -1 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 45 -21 47 -16 49 -10 46 -30 22 -28 20 -29 24 -31 21 -26 22 -24 18 -26 22 -20 22 -23 27 -25 23 -29 24 -26 25 -25 29 -25 27 -21 22 -19 27 -16 30 -22 28 -13 26 -18 27 -20 25 -15 29 -20 28 -15 31 -23 32 -18 34 2 44 -18 34 -19 34 -13 30 -13 33 -19 33 -14 38 -14 34 -16 35 -17 35 -18 35 -23 37 -23 38 -23 38 -23 36 -17 38 -20 33 -20 39 -24 32 -20 35 -26 30 -23 33 -24 32 -30 28 -34 27 -34 25 -36 23 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -19 -33 -18 -31 -18 -35 -15 -35 -16 -35 -14 -31 -14 -36 -13 -32 -18 -39 -8 -39 -10 -43 -10 -42 -12 -44 -9 -42 -9 -34 -10 -39 -12 -37 -9 -40 -9 -32 -8 -36 -6 -33 -12 -36 -5 -36 -6 -37 -4 -44 -9 -38 -26 -35 -9 -39 -10 -38 -10 -34 -13 -34 -8 -36 -16 -37 -11 -35 -15 -36 -19 -37 -14 -36 -16 -36 -13 -36 -17 -36 -17 -35 -23 -31 -17 -30 -21 -33 -18 -31 -22 -29 -20 -31 -23 -28 -24 -29 -20 -36 -21 -35 -19 -33 -21 -33 -40 -22 -50 -23 -50 -21 -54 -10 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1040825,0,110,0,0,1.234624,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -6 -11 -6 -13 -6 -13 -8 -13 -8 -10 -8 -11 -9 -10 -8 -11 -8 -11 -10 -11 -11 -11 -11 -11 -11 -11 -11 -9 -10 -12 -11 -9 -10 -9 -11 -9 -10 -9 -9 -9 -10 -10 -10 -7 -11 -10 -11 -10 -12 -10 -10 0 0 -10 -11 -11 -9 -11 -10 -11 -9 -10 -10 -11 -10 -11 -10 -11 -9 -12 -10 -12 -7 -12 -8 -11 -9 -11 -9 -12 -7 -12 -8 -13 -7 -15 -9 -12 -6 -13 -6 -13 -4 -13 -7 -13 -7 -14 -7 -14 -7 -12 -8 -13 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 20 19 22 22 18 20 16 3 19 3 17 5 20 2 21 5 18 3 15 5 18 5 14 8 17 6 18 5 19 6 18 8 19 8 18 6 15 9 16 11 14 8 18 9 12 8 15 8 15 11 14 9 17 12 14 11 18 12 16 23 10 12 17 12 17 12 14 13 15 12 17 15 15 13 15 13 16 13 17 13 17 12 19 13 20 13 20 12 19 15 17 11 17 14 19 10 19 12 18 8 20 11 19 11 20 7 21 5 23 4 22 3 22 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -21 0 -19 0 -22 0 -21 -2 -22 -2 -19 -2 -21 -4 -19 -2 -24 -2 -22 -6 -23 -7 -23 -7 -25 -6 -24 -7 -19 -5 -22 -5 -22 -4 -22 -7 -18 -4 -19 -6 -19 -6 -21 -4 -20 -7 -21 -7 -23 -10 -21 -6 -25 3 -22 -6 -22 -5 -20 -4 -20 -3 -21 -5 -22 -2 -20 -4 -22 -2 -23 -2 -21 -2 -22 -1 -22 -3 -23 -1 -22 -1 -21 4 -19 0 -23 2 -20 0 -19 2 -21 1 -21 3 -20 4 -23 1 -23 1 -21 1 -22 1 -22 15 -24 20 -22 19 -20 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1078225,0,110,0,0,1.249997,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 12 6 11 7 13 6 14 6 14 4 12 5 14 3 13 4 13 3 13 3 16 3 16 3 15 2 15 1 13 3 16 2 14 1 14 2 14 1 13 1 13 2 14 -1 13 1 15 1 16 2 14 0 0 2 15 3 14 3 15 4 14 1 14 3 15 3 15 3 14 4 15 5 12 5 14 3 13 4 14 5 13 5 13 6 13 6 16 7 12 7 13 7 11 5 13 6 13 6 14 8 14 5 14 6 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -30 3 -33 -1 -32 -2 -29 12 -22 11 -19 11 -23 13 -21 10 -20 9 -17 10 -20 6 -18 8 -23 9 -22 10 -22 9 -21 8 -24 8 -22 7 -19 5 -22 3 -23 7 -23 1 -19 5 -20 6 -20 3 -22 6 -22 2 -23 6 -25 2 -25 -9 -27 2 -25 3 -25 2 -22 1 -25 5 -24 1 -27 1 -24 2 -25 3 -26 2 -26 6 -27 6 -28 6 -28 6 -27 2 -28 6 -25 5 -29 9 -25 6 -26 10 -24 8 -26 8 -26 12 -24 15 -23 15 -22 17 -21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 18 13 16 13 19 14 16 15 17 15 14 14 16 17 14 14 19 18 14 19 15 22 15 20 16 21 15 21 12 17 15 20 15 19 14 21 12 16 11 18 10 17 14 19 11 19 12 19 12 24 14 19 22 14 14 20 14 19 13 17 14 16 13 19 16 17 15 17 16 16 18 17 15 15 16 16 15 18 18 16 17 16 20 12 16 13 20 15 16 14 18 12 18 14 19 12 20 11 19 15 19 15 19 14 18 15 27 5 33 3 32 2 32 -3 -1 -1 ]
