type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131063,0,34,0,0,0.302755,128,[34 32 2 0 0 0 0 0 0 0 0 0 2 -18 3 -18 3 -21 4 -21 5 -20 5 -18 5 -19 6 -18 6 -19 7 -19 7 -20 8 -21 7 -19 8 -19 8 -17 7 -21 7 -18 8 -18 7 -17 7 -18 7 -17 7 -19 8 -17 7 -18 7 -20 6 -19 0 0 6 -20 6 -21 5 -20 4 -20 4 -18 4 -20 4 -21 3 -19 3 -21 5 -20 4 -21 4 -19 3 -20 3 -20 4 -21 3 -20 1 -23 2 -20 2 -21 1 -20 1 -21 0 -21 1 -21 1 -22 1 -21 1 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143132,0,131,0,0,0.314594,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -4 18 -5 17 -6 19 -6 19 -7 18 -8 17 -7 17 -8 16 -9 17 -9 17 -9 18 -10 19 -10 18 -10 17 -10 15 -10 19 -10 16 -11 16 -10 16 -10 16 -10 15 -11 17 -10 14 -10 16 -10 18 -10 17 0 0 -9 18 -10 18 -9 18 -9 18 -9 16 -8 18 -8 19 -8 17 -7 19 -9 18 -8 19 -7 17 -7 18 -8 19 -8 19 -7 19 -7 21 -7 19 -7 19 -6 19 -6 19 -6 19 -6 20 -5 21 -6 19 -6 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,1,0,0,1,1,0,0,0,0,-92,0,6,1,1017421,0,110,0,0,1.189233,256,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -2 -13 -3 -15 -3 -15 -3 -15 -4 -13 -4 -14 -4 -13 -5 -14 -5 -14 -6 -14 -6 -15 -7 -14 -6 -14 -6 -13 -6 -15 -6 -13 -7 -13 -6 -12 -6 -13 -6 -13 -6 -14 -6 -13 -6 -14 -5 -14 -5 -13 -5 0 0 -14 -4 -15 -4 -14 -4 -15 -4 -13 -3 -14 -3 -15 -3 -14 -3 -15 -3 -15 -3 -15 -2 -13 -3 -14 -3 -15 -3 -15 -2 -14 -2 -16 -1 -14 -1 -15 -2 -15 -1 -15 0 -16 -1 -15 -1 -15 0 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 -22 11 -21 9 -25 3 -24 4 -24 3 -25 3 -25 4 -24 2 -26 3 -25 -1 -26 2 -28 -1 -28 -1 -28 -1 -26 0 -26 -1 -25 -3 -27 2 -23 -2 -25 -3 -25 0 -26 -3 -25 -2 -27 -1 -25 -3 -25 -3 -26 -2 -26 -1 -1 -1 -24 2 -26 1 -25 2 -26 2 -23 1 -24 4 -26 3 -24 1 -25 5 -29 4 -27 6 -25 4 -24 6 -24 4 -26 7 -24 7 -26 6 -25 7 -24 7 -25 9 -27 8 -25 8 -26 9 -27 10 -23 9 -24 8 -21 17 -20 19 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1027839,0,110,0,0,1.199146,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -13 2 -13 4 -15 6 -16 5 -14 5 -12 6 -14 5 -13 6 -13 7 -13 8 -15 8 -15 8 -14 9 -13 8 -11 9 -15 8 -13 9 -11 8 -12 8 -11 8 -11 9 -13 9 -10 9 -12 10 -13 8 -13 0 0 9 -13 7 -14 8 -14 6 -14 9 -12 8 -13 8 -14 7 -13 7 -14 4 -13 5 -15 6 -13 6 -13 5 -14 5 -14 3 -15 5 -17 3 -14 3 -15 1 -14 4 -15 3 -15 4 -15 3 -16 4 -15 3 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 20 -22 20 -17 25 -15 24 -22 9 -21 8 -22 10 -24 8 -20 9 -18 7 -19 10 -16 10 -19 14 -20 11 -22 11 -20 12 -21 14 -19 12 -19 10 -18 14 -16 15 -19 13 -13 14 -17 13 -17 13 -15 15 -18 14 -15 17 -20 16 -17 18 -8 24 -17 18 -17 17 -14 16 -14 18 -16 16 -14 20 -13 18 -13 18 -15 19 -15 19 -18 20 -18 20 -17 19 -17 19 -14 21 -16 17 -17 21 -18 17 -14 18 -17 16 -15 19 -16 18 -19 16 -21 15 -21 14 -22 12 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -3 -23 -3 -22 -4 -25 -2 -25 -2 -25 -1 -20 -1 -26 -1 -21 -2 -27 2 -26 4 -28 3 -27 4 -29 4 -28 4 -23 3 -27 2 -26 4 -26 2 -22 4 -24 3 -22 1 -24 5 -24 5 -24 8 -29 3 -25 -6 -28 4 -25 3 -26 2 -23 0 -23 4 -25 0 -25 1 -24 0 -25 -2 -26 -1 -23 -2 -25 1 -25 -2 -26 -2 -25 -7 -23 -4 -22 -5 -25 -3 -23 -7 -22 -5 -23 -8 -22 -7 -22 -5 -25 -5 -25 -5 -24 -6 -24 -19 -21 -22 -24 -22 -22 -27 -18 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1046066,0,110,0,0,1.218237,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 6 11 5 13 6 13 7 12 8 9 8 11 8 10 8 11 9 10 9 11 11 11 11 10 10 10 12 8 9 11 11 9 10 8 11 8 11 8 10 7 11 9 11 6 11 8 12 9 13 8 11 0 0 9 12 10 11 10 11 10 10 7 11 10 11 10 12 9 10 11 11 10 8 10 10 9 10 10 9 11 9 10 9 12 8 13 11 11 7 12 8 11 6 11 9 12 8 12 9 12 8 10 10 11 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -28 -7 -28 -12 -29 -10 -25 2 -25 1 -23 -1 -26 3 -26 1 -24 1 -21 1 -24 -1 -21 -2 -25 -1 -24 0 -25 -1 -24 -2 -26 -2 -25 -1 -22 -4 -24 -7 -24 -2 -25 -6 -21 -4 -23 -2 -23 -6 -23 -2 -25 -8 -23 -4 -27 -8 -25 -15 -22 -7 -26 -7 -26 -8 -23 -8 -23 -6 -26 -9 -26 -7 -25 -8 -26 -7 -26 -7 -25 -6 -27 -5 -28 -6 -28 -6 -28 -8 -26 -6 -24 -8 -29 -4 -27 -5 -26 -2 -27 -5 -27 -4 -28 0 -27 1 -27 3 -26 4 -26 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 22 3 20 1 23 2 23 4 23 4 18 5 22 6 19 4 25 5 22 9 24 10 23 9 25 9 24 10 21 9 22 10 24 8 22 11 20 8 20 11 19 11 22 9 18 12 21 11 22 15 22 10 26 2 22 12 22 11 21 9 20 9 22 11 23 8 21 10 22 8 23 8 20 6 22 7 22 9 24 7 23 7 23 2 21 5 25 7 22 5 21 3 22 5 22 3 23 2 25 6 23 4 23 5 23 5 25 -5 30 -9 30 -8 29 -14 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1046707,0,110,0,0,1.228712,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 12 4 12 4 13 3 15 3 14 2 12 2 13 1 13 2 14 0 14 -1 15 -1 16 -1 15 -1 15 -2 14 0 16 -1 14 -2 13 -1 13 -2 13 -2 13 -1 14 -3 12 -2 14 -2 16 -2 15 0 0 -2 15 0 15 -1 16 1 15 -2 14 -1 14 -2 15 0 14 -1 15 1 13 1 15 -1 13 0 14 1 14 1 14 3 14 1 16 2 13 2 14 4 13 2 14 2 14 3 15 3 15 1 14 3 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 -30 8 -30 3 -30 0 -27 14 -17 13 -17 13 -18 16 -17 12 -17 10 -13 12 -17 9 -16 11 -20 12 -18 13 -19 12 -18 12 -21 10 -20 11 -17 8 -20 6 -21 10 -20 5 -18 9 -18 9 -18 6 -20 9 -19 5 -21 11 -22 7 -22 -5 -27 7 -23 8 -22 5 -20 5 -21 8 -21 6 -23 5 -21 5 -22 6 -22 6 -23 8 -23 8 -24 7 -25 8 -24 5 -24 7 -21 6 -24 9 -22 8 -21 11 -21 9 -22 8 -22 11 -20 14 -20 14 -18 16 -18 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 14 15 14 14 15 16 13 17 14 17 11 15 12 19 10 17 14 20 11 20 12 22 10 22 12 23 11 23 8 19 10 21 11 20 10 22 9 18 7 21 7 19 10 21 7 21 7 20 7 25 8 22 18 18 8 22 8 21 10 20 10 19 9 21 12 19 9 20 11 20 13 20 10 17 14 19 12 20 13 19 13 19 15 15 12 15 14 18 12 16 13 15 13 17 15 15 15 14 14 18 14 17 13 15 13 17 24 10 30 7 29 7 30 1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1069943,0,110,0,0,1.241267,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 10 6 11 8 12 6 14 6 12 4 12 5 14 4 13 4 13 3 13 4 16 4 16 3 15 3 15 1 13 3 16 2 14 0 14 2 14 1 13 1 14 1 14 -1 13 1 15 2 16 2 15 0 0 1 16 3 15 3 16 4 14 1 15 2 15 2 15 2 14 3 15 4 12 5 14 3 13 4 13 6 13 4 13 6 13 6 15 7 12 6 13 7 11 5 14 6 13 6 13 8 12 6 13 6 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 -29 5 -30 1 -33 0 -29 11 -21 11 -20 10 -22 14 -22 10 -20 9 -19 9 -21 6 -19 8 -22 9 -21 10 -23 7 -23 8 -26 7 -23 7 -20 5 -23 3 -25 7 -22 2 -22 5 -21 6 -22 3 -23 5 -22 0 -24 5 -25 2 -27 -9 -26 2 -27 3 -26 1 -25 1 -25 2 -26 1 -27 0 -26 0 -26 1 -26 -1 -25 3 -27 2 -28 1 -29 2 -28 -1 -28 2 -27 1 -29 3 -27 2 -26 5 -26 3 -27 4 -27 7 -26 8 -26 9 -25 11 -25 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 17 14 17 13 17 15 17 17 16 17 15 15 16 20 14 16 18 20 13 20 15 22 15 21 16 23 15 22 12 20 13 22 16 22 11 23 13 19 11 20 10 21 13 21 10 21 12 21 12 25 12 21 21 16 12 23 12 22 14 20 12 19 13 22 14 20 13 20 14 20 16 19 14 17 16 18 14 19 18 18 17 18 18 14 16 16 20 17 16 15 18 14 17 15 18 13 19 13 19 17 19 14 18 15 18 16 25 8 32 6 33 5 31 0 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1073830,0,110,0,0,1.251717,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 5 11 6 14 6 13 8 12 8 10 8 11 9 10 9 11 8 10 10 11 12 12 10 12 11 10 11 8 10 12 11 10 10 9 11 9 10 9 10 8 10 10 11 7 11 10 12 10 13 10 10 0 0 10 10 11 10 12 11 12 9 9 11 11 10 11 11 10 10 12 10 11 6 13 8 11 8 12 8 12 7 12 7 13 6 15 8 12 5 13 6 12 5 12 7 13 6 13 6 14 5 13 7 12 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -18 -25 -18 -30 -14 -24 -12 -8 -19 -9 -18 -10 -19 -9 -21 -9 -18 -8 -16 -10 -17 -10 -15 -13 -18 -11 -18 -12 -18 -12 -17 -14 -18 -13 -17 -12 -16 -13 -15 -17 -14 -14 -17 -14 -12 -13 -15 -12 -17 -16 -14 -13 -16 -17 -12 -16 -18 -18 -15 -29 -2 -19 -14 -16 -15 -18 -12 -17 -13 -18 -15 -19 -13 -18 -13 -19 -13 -19 -14 -18 -13 -19 -15 -19 -15 -20 -15 -20 -15 -21 -12 -18 -14 -21 -14 -18 -16 -19 -15 -17 -17 -19 -15 -19 -16 -15 -18 -16 -19 -14 -19 -14 -20 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 17 -4 18 -3 20 -3 20 -2 19 -1 17 -1 21 0 18 0 22 -2 21 2 22 2 22 2 22 1 22 1 19 2 21 3 23 0 21 4 18 1 20 3 18 5 20 2 18 5 19 2 24 6 20 2 23 -13 21 2 21 3 20 1 19 1 21 2 21 0 21 2 21 -1 21 -1 18 -1 21 -3 21 -1 21 -3 22 -3 18 -7 20 -4 21 -5 19 -4 18 -5 19 -3 19 -7 18 -7 21 -5 20 -6 19 -6 20 -5 18 -21 16 -27 19 -27 14 -30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1081710,0,110,0,0,1.263091,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -11 7 -11 8 -14 10 -12 10 -12 8 -9 10 -12 10 -9 10 -11 11 -9 13 -10 13 -10 12 -10 13 -8 11 -7 13 -11 11 -8 12 -8 11 -8 11 -7 11 -7 12 -9 12 -6 13 -8 15 -9 13 -8 0 0 13 -9 12 -11 13 -10 11 -11 12 -8 12 -11 13 -10 11 -10 12 -11 9 -11 10 -12 11 -9 11 -10 9 -11 10 -12 9 -13 11 -14 7 -12 8 -13 7 -12 9 -13 9 -13 10 -12 8 -14 10 -12 8 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 17 -27 17 -23 20 -20 21 -22 2 -21 2 -23 3 -23 1 -20 4 -18 3 -21 4 -17 5 -22 7 -22 4 -22 4 -21 5 -23 7 -22 6 -18 4 -19 9 -17 10 -20 7 -15 9 -20 8 -19 6 -18 10 -20 8 -18 10 -23 9 -20 11 -14 24 -20 13 -21 11 -16 11 -18 12 -20 11 -19 14 -18 12 -18 13 -19 13 -19 14 -21 13 -21 13 -22 13 -21 12 -19 15 -18 12 -21 15 -21 11 -20 14 -21 10 -20 12 -21 12 -23 9 -24 7 -23 6 -24 5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 1 -21 2 -20 2 -23 4 -22 3 -24 4 -20 6 -24 3 -19 4 -26 8 -22 9 -24 8 -24 9 -26 10 -24 8 -19 8 -24 7 -23 10 -23 6 -19 9 -20 9 -18 6 -23 10 -20 10 -21 14 -23 9 -22 -3 -29 9 -22 9 -23 6 -21 5 -21 9 -21 5 -24 7 -22 4 -23 4 -24 5 -21 4 -23 7 -23 4 -24 4 -23 -1 -23 2 -21 1 -25 1 -21 -1 -22 1 -22 -1 -22 -2 -22 2 -24 1 -24 1 -22 1 -24 -14 -25 -18 -28 -18 -26 -25 -23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1093119,0,110,0,0,1.274501,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 13 -4 12 -4 14 -6 14 -5 13 -5 11 -7 13 -7 12 -7 13 -8 12 -9 13 -9 14 -10 13 -10 12 -9 10 -10 14 -9 11 -9 10 -9 10 -9 11 -9 10 -10 12 -10 9 -10 11 -11 12 -9 12 0 0 -10 12 -8 13 -10 13 -8 13 -10 11 -9 12 -10 13 -8 11 -9 13 -6 12 -7 14 -8 11 -8 12 -6 13 -7 13 -6 14 -8 15 -5 14 -5 14 -4 13 -6 13 -6 14 -6 14 -5 15 -7 13 -5 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -25 18 -27 14 -30 11 -26 18 -9 17 -9 19 -10 20 -9 17 -9 15 -8 17 -10 13 -10 16 -13 17 -11 19 -10 17 -11 19 -14 17 -13 15 -10 15 -14 13 -16 17 -12 11 -13 15 -12 14 -11 13 -15 15 -13 13 -16 18 -15 14 -16 6 -27 15 -17 16 -15 12 -16 12 -16 16 -15 13 -18 13 -16 12 -17 13 -17 13 -17 16 -17 16 -18 16 -17 16 -17 11 -18 15 -15 15 -18 16 -15 14 -16 17 -14 15 -15 15 -16 18 -13 19 -11 19 -11 20 -10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 5 18 6 18 5 20 5 20 3 20 3 17 1 20 2 16 4 22 0 22 0 24 0 23 0 25 0 24 -1 20 -1 23 1 21 -1 22 1 18 -2 20 -2 19 0 21 -3 20 -3 21 -4 25 0 21 12 25 -2 22 -1 22 0 20 0 19 -1 21 2 21 0 20 2 21 3 21 2 19 3 21 0 21 3 23 3 21 7 18 4 19 4 22 3 19 6 17 5 19 7 18 7 17 5 22 5 21 5 19 4 20 20 16 27 19 28 18 30 12 -1 -1 ]
