type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131871,0,34,0,0,0.300989,128,[34 32 2 0 0 0 0 0 0 0 0 0 -10 20 -11 19 -12 20 -13 21 -14 19 -13 17 -14 18 -15 16 -15 17 -16 16 -16 18 -17 18 -16 17 -16 16 -16 14 -17 18 -16 14 -16 13 -16 14 -15 14 -15 14 -16 14 -14 12 -14 14 -14 16 -14 15 0 0 -13 15 -13 16 -12 16 -12 15 -10 14 -10 15 -10 15 -9 14 -9 15 -9 14 -8 16 -7 13 -6 14 -7 15 -6 14 -6 14 -5 15 -5 14 -4 14 -4 14 -3 14 -3 14 -2 14 -2 14 -2 13 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,146695,0,131,0,0,0.315710,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 3 19 4 21 5 21 5 20 6 18 7 19 7 18 8 19 9 18 9 20 9 21 10 19 10 18 10 16 10 20 10 16 10 16 10 16 10 16 10 16 10 17 10 14 9 16 9 18 9 17 8 0 0 16 8 17 8 17 7 16 7 15 6 16 5 16 5 15 5 16 4 15 5 16 4 14 3 15 2 15 3 14 3 14 2 15 1 14 1 14 1 14 0 13 0 13 0 13 -1 13 -1 12 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1014091,0,37,0,0,1.183269,128,[37 80 2 0 0 0 0 0 0 0 0 0 -10 -18 -9 -18 -10 -20 -10 -20 -8 -20 -6 -19 -7 -20 -5 -20 -6 -21 -4 -21 -5 -22 -5 -23 -5 -21 -5 -21 -4 -20 -5 -23 -3 -20 -4 -20 -4 -20 -4 -20 -4 -19 -5 -21 -3 -19 -5 -20 -6 -22 -6 -21 0 0 -6 -20 -7 -21 -7 -20 -8 -21 -7 -18 -8 -20 -8 -20 -8 -19 -9 -20 -8 -20 -9 -21 -7 -18 -8 -19 -8 -19 -9 -19 -9 -18 -10 -20 -9 -18 -9 -18 -10 -18 -10 -17 -10 -18 -10 -17 -10 -17 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1143327,0,37,0,0,1.312388,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -10 12 -9 13 -11 13 -11 13 -9 13 -8 14 -8 14 -7 15 -8 16 -7 16 -9 17 -8 16 -8 16 -8 15 -6 18 -8 16 -6 16 -6 15 -6 15 -6 16 -6 17 -7 15 -5 16 -7 17 -8 17 -8 0 0 16 -9 17 -9 16 -9 17 -10 14 -8 16 -9 16 -10 16 -9 16 -11 16 -9 16 -11 15 -10 15 -11 16 -11 15 -11 15 -11 16 -13 14 -11 14 -11 15 -11 14 -11 15 -12 14 -12 14 -13 13 -11 13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1146737,0,110,0,0,1.317087,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 6 11 7 14 5 16 4 15 3 13 4 15 3 14 3 15 2 16 1 18 2 19 1 18 0 18 0 15 2 20 1 17 0 17 -1 16 0 15 -1 17 -1 18 -3 16 -1 19 -2 21 0 18 0 0 -1 20 1 19 1 20 2 19 -2 18 1 19 0 20 1 18 2 20 4 18 4 18 0 18 1 18 4 17 3 19 4 18 4 21 5 17 5 17 6 15 4 18 4 17 4 18 5 17 2 18 4 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -28 17 -26 13 -28 8 -26 18 -17 14 -14 14 -17 17 -15 14 -15 12 -12 13 -13 9 -13 12 -16 11 -12 13 -13 11 -13 11 -13 9 -12 8 -9 7 -11 5 -11 6 -9 3 -8 4 -8 5 -6 3 -7 4 -6 3 -6 3 -4 1 -5 1 -4 3 -2 2 -2 0 0 2 0 0 1 -1 1 1 4 -2 3 0 5 -2 5 -3 8 -2 9 -4 9 -6 9 -3 11 -5 10 -5 13 -7 12 -7 13 -9 14 -7 15 -9 14 -13 14 -13 12 -13 12 -15 13 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 18 18 15 17 19 21 17 22 16 22 12 18 15 23 12 20 17 26 11 27 12 29 11 29 12 31 12 30 9 26 12 30 15 28 10 31 11 24 10 27 7 28 12 28 6 29 9 29 7 36 11 31 18 30 9 32 10 31 11 28 13 28 10 30 15 31 12 30 14 29 16 30 13 27 15 28 12 31 16 30 16 28 19 25 15 25 20 28 15 24 19 23 16 24 20 24 21 22 16 28 16 25 16 25 16 25 24 20 31 19 29 16 35 12 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1237795,0,110,0,0,1.407109,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -14 2 -13 2 -15 5 -15 5 -13 5 -12 5 -14 5 -12 5 -13 6 -12 7 -14 6 -15 7 -14 7 -13 7 -11 7 -14 6 -12 7 -11 7 -12 7 -11 6 -12 7 -12 7 -10 8 -12 8 -13 6 -12 0 0 7 -12 4 -13 5 -13 4 -12 6 -11 5 -12 6 -12 6 -11 4 -10 3 -10 3 -13 3 -11 3 -12 1 -12 2 -12 1 -12 2 -13 0 -10 0 -12 -1 -9 2 -11 1 -11 1 -11 1 -11 1 -11 0 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 11 -12 9 -12 11 -10 10 -12 3 -13 3 -13 4 -14 2 -11 2 -10 2 -11 2 -10 2 -12 2 -11 1 -13 1 -13 2 -13 1 -13 1 -12 0 -12 1 -13 3 -13 0 -12 1 -13 0 -12 0 -15 -1 -14 0 -15 3 -17 -2 -17 2 -19 9 -19 2 -19 1 -18 2 -17 3 -21 -1 -22 3 -21 3 -24 0 -22 1 -23 3 -27 2 -26 1 -29 0 -29 2 -29 4 -30 2 -32 2 -32 1 -30 0 -33 -3 -33 1 -32 0 -32 -4 -30 -4 -33 -6 -33 -9 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -6 -23 -6 -21 -5 -24 -4 -23 -3 -21 -5 -20 -2 -23 -3 -19 -5 -24 0 -23 -1 -24 -1 -23 -1 -25 1 -26 0 -22 1 -24 -3 -25 1 -23 -1 -21 1 -22 2 -20 0 -22 1 -21 0 -22 2 -24 -2 -22 -11 -22 0 -23 0 -21 -3 -20 -2 -20 -1 -22 -2 -22 -2 -18 -3 -20 -6 -23 -5 -18 -6 -21 -5 -20 -5 -19 -5 -20 -8 -17 -8 -17 -7 -19 -7 -16 -6 -16 -7 -15 -8 -16 -7 -15 -5 -16 -7 -15 -6 -15 -6 -16 -12 -13 -17 -12 -16 -12 -17 -11 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-66,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1240952,0,110,0,0,1.418703,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 8 11 6 13 8 12 9 11 9 8 9 10 10 8 9 10 10 8 10 9 12 10 12 10 11 9 12 7 10 10 13 8 11 7 11 7 10 7 10 7 10 8 11 5 11 7 11 8 12 8 10 0 0 8 11 9 9 9 10 8 9 7 9 9 9 8 10 8 8 9 9 8 6 9 7 7 7 8 7 8 6 8 6 9 6 10 7 9 5 9 5 8 4 8 5 8 5 8 6 9 6 7 6 7 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 -16 -9 -15 -9 -16 -10 -12 0 -13 0 -11 0 -12 2 -13 0 -11 1 -9 2 -10 0 -10 1 -12 2 -12 4 -11 2 -12 3 -12 2 -12 2 -11 2 -13 1 -12 3 -12 0 -10 4 -13 3 -12 1 -13 5 -15 2 -16 5 -17 3 -17 -3 -18 2 -16 3 -20 4 -12 6 -21 1 -21 -1 -22 0 -16 6 -21 -1 -28 8 -25 17 -23 16 -19 9 -29 12 -18 -3 -28 9 -23 2 -28 7 -18 1 -22 7 -27 16 -29 11 -34 20 -28 20 -28 20 -18 17 -27 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 22 2 20 3 24 2 22 4 22 3 17 5 22 6 18 3 26 4 22 8 22 10 22 9 24 9 22 9 19 7 22 8 20 6 21 8 18 4 18 7 17 8 20 5 18 9 18 8 21 11 19 7 25 -1 19 8 19 6 17 5 17 5 18 6 19 4 18 5 19 3 19 3 16 4 18 2 18 4 19 1 17 2 17 -3 15 0 18 -1 14 0 15 -1 15 0 15 -2 14 -3 16 2 15 1 16 0 14 0 16 -7 18 -11 17 -11 14 -12 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1241456,0,110,0,0,1.428373,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 2 12 2 15 1 15 3 15 3 12 4 13 5 12 4 12 4 13 5 13 6 14 6 13 7 13 6 10 6 15 6 12 6 11 7 11 6 11 5 11 6 12 6 10 7 11 7 13 8 11 5 0 0 12 6 13 4 12 5 12 4 11 5 12 4 12 5 11 4 12 4 11 1 12 2 10 3 10 3 11 2 11 1 10 1 13 2 9 0 10 1 9 -1 10 1 10 1 10 1 10 0 9 2 9 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -14 -9 -16 -12 -14 -9 -10 -4 -13 -4 -13 -3 -13 -2 -13 -3 -12 -1 -10 -3 -12 -3 -11 -3 -13 -1 -13 -1 -14 -1 -13 -2 -14 0 -13 1 -12 -3 -13 -1 -9 1 -19 -6 -11 4 -15 5 -13 -4 -18 1 -18 -2 -12 5 -22 -5 -17 -12 -22 -2 -24 0 -14 -3 -14 2 -21 -4 -20 2 -23 2 -19 -2 -27 1 -29 4 -27 -1 -26 4 -27 3 -26 2 -25 2 -32 2 -28 -3 -31 9 -29 -1 -35 5 -37 3 -30 0 -31 6 -31 14 -30 10 -34 14 -28 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 23 -5 21 -5 24 -5 25 -4 24 -4 20 -3 24 -1 20 -2 26 -3 25 1 26 0 25 2 27 1 25 1 21 2 25 0 24 -2 25 2 20 -1 22 2 21 3 23 0 22 4 22 3 26 5 23 0 23 -7 23 2 22 0 20 -1 20 -2 22 0 21 -3 21 0 21 -3 22 -3 19 -2 20 -4 19 -1 20 -5 19 -4 17 -8 16 -4 19 -6 15 -5 15 -7 16 -4 16 -8 16 -7 17 -4 16 -4 15 -5 15 -4 14 -9 15 -14 15 -13 13 -16 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1241981,0,110,0,0,1.438332,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -4 12 -4 15 -4 16 -3 16 -3 12 -1 13 -2 12 -1 14 -2 14 0 15 -1 15 -1 14 0 14 0 12 1 16 -1 12 0 13 1 13 1 12 0 13 1 14 0 12 1 13 1 15 1 13 0 0 0 13 -1 13 -2 14 -1 13 -4 13 0 13 -3 14 -1 12 -3 13 -3 11 -3 12 -4 12 -1 11 -2 10 -4 10 -4 10 -5 12 -5 8 -5 9 -5 8 -6 9 -5 9 -5 9 -4 9 -5 9 -4 8 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 0 -20 -1 -18 0 -16 3 -10 -6 -9 -6 -12 -6 -10 -8 -10 -6 -8 -5 -9 -6 -8 -5 -11 -7 -10 -9 -9 -9 -9 -8 -11 -10 -10 -8 -8 -8 -10 -7 -10 -7 -9 -10 -9 -6 -10 -9 -9 -9 -11 -8 -10 -10 -12 -10 -11 -14 -13 -11 -19 -5 -13 -12 -13 -12 -13 -11 -14 -10 -14 -14 -17 -12 -16 -13 -17 -13 -18 -13 -15 -15 -16 -18 -19 -19 -21 -19 -19 -19 -22 -15 -17 -18 -23 -18 -18 -19 -22 -17 -18 -21 -20 -21 -23 -21 -18 -25 -18 -27 -17 -27 -17 -27 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 14 -15 14 -15 16 -17 16 -15 16 -16 14 -13 17 -14 14 -13 17 -17 19 -11 20 -13 19 -14 21 -15 20 -14 18 -11 18 -13 15 -14 18 -13 14 -11 16 -11 16 -9 15 -15 18 -10 17 -12 22 -11 16 -12 11 -23 17 -12 16 -13 14 -11 13 -14 15 -12 14 -15 14 -12 13 -14 14 -15 15 -15 14 -15 14 -14 13 -15 11 -14 7 -16 8 -14 9 -16 8 -12 5 -14 8 -14 6 -15 5 -15 8 -13 8 -14 7 -12 8 -13 0 -17 -3 -20 0 -21 -5 -18 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-67,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,1242489,0,110,0,0,1.449132,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -11 8 -11 10 -12 12 -12 11 -11 9 -9 10 -10 10 -9 10 -9 12 -9 13 -9 13 -9 13 -9 13 -8 11 -5 13 -9 11 -7 12 -6 11 -7 11 -7 12 -6 12 -7 12 -4 13 -6 13 -7 11 -7 0 0 12 -7 11 -9 11 -8 9 -8 11 -7 11 -8 11 -7 10 -7 10 -9 8 -9 8 -9 9 -7 9 -7 7 -9 8 -8 6 -10 9 -10 5 -9 6 -8 5 -9 6 -9 7 -9 7 -9 6 -9 7 -7 6 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -14 10 -16 9 -12 12 -9 11 -11 -1 -11 0 -11 0 -10 -1 -10 -1 -8 -2 -9 -1 -8 -1 -10 0 -10 -3 -11 -3 -10 -3 -12 -1 -11 -3 -9 -2 -11 -2 -11 -1 -11 -2 -9 -1 -9 -2 -11 -5 -12 -3 -8 -4 -12 -1 -13 -6 -13 -4 -20 10 -17 -5 -12 -6 -15 -3 -9 -5 -14 -8 -21 -7 -22 0 -17 1 -15 -14 -17 -6 -20 -3 -25 5 -23 -8 -24 -1 -23 -9 -20 -5 -24 -5 -27 -11 -26 -4 -26 -11 -20 -4 -22 -14 -19 -13 -20 -13 -23 -3 -25 -14 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 1 -20 2 -19 2 -21 4 -21 4 -21 4 -18 5 -21 4 -18 3 -23 8 -20 7 -22 8 -21 7 -23 8 -22 7 -18 8 -20 4 -21 7 -20 5 -18 8 -18 8 -17 4 -19 8 -17 7 -18 11 -20 5 -18 -4 -27 7 -18 7 -18 4 -17 3 -16 4 -18 2 -18 5 -17 3 -18 1 -18 2 -17 2 -18 4 -18 2 -18 1 -17 -3 -15 -1 -15 -1 -16 1 -14 -2 -13 1 -14 -2 -14 -2 -14 1 -15 0 -14 -1 -14 0 -15 -9 -14 -15 -15 -13 -16 -14 -13 -1 -1 ]
