type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,131318,0,34,0,0,0.303169,128,[34 32 2 0 0 0 0 0 0 0 0 0 -9 -23 -7 -24 -7 -25 -7 -24 -3 -25 -4 -22 -3 -25 -1 -21 -4 -23 -3 -25 -1 -25 -1 -25 -2 -23 -2 -23 0 -20 -3 -27 1 -21 -1 -21 -2 -21 -1 -20 -2 -20 -2 -22 0 -20 -2 -21 -3 -21 -3 -21 0 0 -3 -21 -5 -21 -5 -20 -5 -20 -4 -18 -6 -19 -6 -20 -6 -19 -8 -20 -5 -19 -7 -22 -6 -19 -7 -18 -7 -19 -8 -18 -9 -20 -9 -20 -8 -18 -9 -19 -9 -17 -10 -20 -9 -19 -9 -18 -12 -18 -11 -17 -10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,142813,0,131,0,0,0.314460,128,[-125 48 8 0 0 0 0 0 0 0 0 0 17 16 16 16 18 19 17 20 17 18 12 17 13 20 9 20 12 19 11 17 12 22 14 22 11 21 12 18 8 20 12 22 7 19 6 20 9 19 7 19 8 18 7 21 6 18 8 18 9 21 10 17 0 0 8 18 10 19 11 19 10 19 8 14 10 17 12 17 8 17 13 17 11 17 11 17 9 14 11 15 10 17 10 17 11 18 13 18 10 16 12 17 14 16 10 16 12 17 13 15 15 16 11 15 14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,143423,0,135,0,0,0.318496,384,[-121 112 8 0 0 0 0 0 0 0 0 0 13 1 13 2 13 1 16 6 13 3 13 4 14 6 10 4 14 5 12 5 16 6 13 6 17 6 12 6 12 6 14 6 11 6 9 6 10 5 10 7 11 7 12 6 10 6 13 7 14 6 12 5 0 0 12 6 12 3 14 4 15 1 11 4 13 4 14 6 12 3 12 2 8 2 11 1 12 1 12 2 10 -1 12 0 12 -2 16 0 11 -3 12 -3 12 -4 13 -2 14 -2 13 -1 14 -2 13 1 13 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 -4 -23 -9 -29 -5 -23 -2 -16 -11 -15 -10 -19 -13 -19 -16 -13 -15 -16 -12 -15 -11 -15 -11 -17 -11 -16 -11 -16 -11 -17 -12 -24 -13 -19 -12 -15 -12 -17 -8 -20 -6 -17 -10 -19 -4 -18 -10 -21 -12 -18 -6 -19 -11 -19 -7 -20 -9 -22 -9 -25 0 -22 -4 -21 -6 -20 -11 -21 -7 -23 -8 -23 -6 -22 -5 -27 -6 -24 -5 -23 -3 -23 -9 -24 -6 -23 -10 -25 -7 -25 -6 -25 -5 -25 -10 -27 -6 -25 -9 -25 -8 -24 -8 -27 -11 -22 -14 -21 -12 -21 -16 -19 -15 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 16 -11 15 -12 19 -15 15 -10 15 -5 18 -7 17 -9 18 -7 20 -12 19 -9 20 -9 16 -9 23 -10 17 -7 22 -7 21 -7 17 -7 16 -7 18 -8 14 -3 15 -3 16 -7 18 -2 16 -6 24 -6 15 -7 16 -21 17 -5 17 -8 20 -10 19 -8 19 -6 16 -7 18 -6 20 -10 17 -10 6 -8 9 -11 14 -10 11 -12 12 -18 11 -13 14 -12 18 -14 14 -15 11 -13 16 -13 14 -17 15 -14 14 -10 15 -17 14 -11 18 -15 9 -26 1 -25 10 -28 4 -29 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1016443,0,37,0,0,1.188350,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -7 17 -7 19 -6 18 -7 18 -5 16 -5 18 -5 17 -2 18 -4 18 -4 20 -4 20 -3 18 -3 18 -3 17 -2 20 -4 16 -1 16 -1 17 -2 16 -2 15 -2 18 -2 15 -1 16 -3 19 -4 18 -3 0 0 17 -5 18 -4 17 -5 17 -5 14 -5 16 -6 16 -6 16 -5 17 -7 17 -5 17 -7 15 -6 15 -6 16 -7 17 -7 15 -7 16 -9 14 -7 15 -8 15 -9 15 -8 15 -9 15 -9 15 -10 15 -8 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1127937,0,37,0,0,1.299722,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 18 15 19 16 22 17 22 14 21 13 21 12 24 10 21 11 22 10 22 13 24 12 25 12 23 11 22 9 20 11 25 9 22 6 21 9 21 8 20 8 20 8 22 6 18 10 18 12 21 11 21 0 0 13 20 12 21 12 20 12 18 10 17 12 19 12 19 12 17 13 18 12 18 14 17 13 15 14 17 13 18 13 16 14 17 16 18 15 17 16 17 15 17 15 17 15 16 16 15 18 16 16 15 17 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-74,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1193161,0,110,0,0,1.364770,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -2 18 -1 20 3 22 5 19 3 17 3 19 5 15 5 18 3 16 2 20 4 20 5 20 5 18 5 15 5 19 5 17 6 13 7 17 6 15 4 15 5 16 7 13 5 17 5 18 6 18 4 0 0 20 3 18 2 20 3 17 0 18 3 18 3 20 3 17 3 17 0 13 -1 18 -2 14 -1 18 0 16 -4 14 -2 18 -4 18 -3 15 -4 16 -4 14 -7 17 -3 16 -6 17 -6 18 -8 17 -7 17 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -22 -35 -24 -36 -18 -27 -19 -20 -23 -21 -19 -23 -19 -26 -26 -21 -18 -19 -15 -23 -20 -21 -16 -25 -17 -22 -18 -25 -17 -26 -15 -28 -17 -27 -17 -23 -14 -26 -12 -30 -9 -26 -14 -25 -6 -25 -11 -26 -14 -28 -8 -27 -9 -29 -3 -29 -9 -32 -6 -29 4 -32 -4 -34 -9 -33 -4 -30 -3 -32 -8 -35 -4 -32 -3 -33 -2 -32 -3 -29 1 -33 -3 -36 -3 -33 -3 -32 1 -33 -2 -36 -4 -38 -2 -35 -5 -33 -6 -32 -5 -31 0 -35 -6 -31 -8 -28 -10 -30 -6 -28 -9 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 32 -6 35 -8 36 -2 37 0 34 -3 29 -1 34 4 29 0 37 0 34 -2 36 -2 35 3 39 1 37 3 31 2 35 3 37 -1 30 7 30 0 32 5 30 2 30 1 31 0 32 0 34 4 34 -1 27 -5 33 -4 32 1 32 -1 29 -5 34 -2 30 -4 28 -4 31 -5 30 -6 25 -8 30 -11 30 -8 31 -14 30 -10 25 -14 28 -13 29 -16 25 -13 25 -15 26 -12 25 -18 25 -18 26 -15 23 -17 24 -19 27 -14 18 -18 22 -33 17 -28 14 -32 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-71,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1193747,0,110,0,0,1.375586,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -12 2 -12 2 -13 3 -14 3 -13 4 -11 5 -12 4 -9 4 -11 4 -11 4 -13 6 -13 6 -12 5 -12 6 -10 5 -12 6 -11 6 -10 6 -10 6 -10 6 -10 5 -10 5 -9 6 -10 8 -11 6 -12 0 0 6 -12 5 -11 5 -12 3 -11 5 -10 5 -12 6 -10 4 -11 4 -11 4 -10 2 -13 5 -11 4 -11 2 -11 2 -11 1 -12 2 -14 1 -11 1 -12 0 -11 2 -12 1 -11 1 -12 0 -14 2 -12 1 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -31 35 -34 42 -29 44 -22 33 -32 13 -30 14 -32 15 -40 15 -31 14 -28 14 -29 16 -21 19 -30 20 -29 18 -31 18 -31 18 -31 23 -29 19 -27 16 -27 21 -21 24 -30 15 -20 23 -26 17 -27 18 -22 25 -25 18 -21 25 -27 25 -26 31 -9 44 -27 28 -28 27 -22 25 -25 23 -28 25 -22 31 -21 32 -25 29 -24 29 -18 28 -29 32 -31 34 -25 35 -31 32 -23 31 -25 31 -26 31 -28 29 -30 29 -32 28 -28 26 -33 28 -30 20 -35 22 -34 20 -32 14 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -9 -38 -10 -36 -9 -42 -8 -40 -4 -41 -2 -34 2 -37 -8 -32 -5 -41 1 -39 0 -44 -1 -44 -2 -44 0 -41 5 -36 3 -41 0 -44 6 -40 0 -37 4 -38 5 -31 0 -37 6 -34 3 -36 7 -42 2 -38 -20 -36 4 -40 4 -38 -2 -38 -2 -34 0 -35 2 -37 0 -39 -2 -44 -14 -35 -10 -31 -5 -40 1 -33 -8 -39 -6 -38 -12 -32 -12 -33 -12 -38 -9 -30 -12 -31 -9 -36 -17 -34 -13 -33 -13 -35 -13 -37 -11 -33 -10 -38 -31 -22 -40 -29 -43 -32 -44 -22 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1194202,0,110,0,0,1.386443,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 9 5 9 5 10 5 12 4 11 2 9 3 11 0 11 3 9 1 12 0 13 1 13 1 12 1 12 -1 10 1 13 0 12 -1 10 -1 11 0 10 -1 11 0 11 -2 10 -2 12 0 13 -1 12 0 0 -1 12 1 12 2 12 2 11 -1 11 0 10 1 13 2 12 3 12 5 10 4 13 1 8 2 10 3 9 2 10 4 11 4 13 5 9 3 9 5 9 3 10 3 10 4 11 5 10 4 10 3 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -5 -44 -3 -50 -11 -49 -4 -44 15 -29 14 -32 17 -31 19 -30 17 -29 15 -26 14 -31 9 -27 10 -35 14 -31 15 -33 12 -30 10 -36 13 -34 11 -27 9 -32 5 -35 13 -32 3 -28 9 -29 15 -31 6 -36 11 -33 1 -28 9 -34 3 -37 -17 -37 5 -37 7 -36 5 -34 2 -30 8 -38 3 -36 -2 -36 2 -37 7 -37 5 -31 12 -36 11 -41 8 -38 8 -40 5 -44 9 -35 6 -45 14 -38 4 -35 16 -38 11 -37 14 -39 16 -32 23 -35 21 -30 25 -27 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 32 15 30 15 35 18 32 20 27 21 23 19 29 24 22 13 30 23 19 26 26 29 25 26 31 30 26 26 19 21 23 29 26 25 21 25 21 21 21 27 19 25 23 25 18 24 17 25 23 30 23 22 40 14 20 27 17 27 22 23 21 21 21 28 21 20 23 22 26 24 27 29 21 25 25 29 24 21 25 18 27 21 27 11 24 15 29 20 25 19 25 11 25 19 27 13 26 15 26 18 29 18 28 16 29 17 36 2 49 -8 51 -3 51 -9 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-74,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1194710,0,110,0,0,1.396450,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -17 5 -16 5 -17 10 -18 8 -17 9 -13 9 -16 10 -15 9 -14 11 -14 11 -15 12 -14 12 -13 10 -12 12 -10 13 -14 11 -13 11 -11 11 -12 10 -9 12 -10 13 -10 12 -7 12 -11 12 -12 11 -12 0 0 13 -10 10 -11 12 -11 9 -11 13 -9 11 -11 12 -13 11 -12 13 -13 8 -11 8 -15 9 -12 10 -11 9 -13 8 -13 7 -14 11 -15 6 -14 8 -14 4 -11 10 -13 9 -14 9 -14 7 -16 8 -12 6 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -32 11 -33 11 -28 13 -27 12 -24 -2 -23 -3 -25 0 -27 -6 -24 -2 -20 -3 -25 -3 -22 -1 -25 2 -24 1 -27 -3 -23 2 -26 2 -25 2 -23 -1 -24 1 -25 5 -23 -3 -22 7 -20 1 -23 -2 -26 3 -24 2 -21 5 -24 0 -24 7 -22 11 -26 4 -27 2 -25 5 -26 5 -26 4 -28 4 -22 7 -26 7 -27 5 -23 7 -30 5 -30 3 -30 3 -28 5 -28 3 -26 4 -28 5 -26 1 -25 0 -28 -2 -27 -1 -28 -1 -28 -5 -32 -3 -26 -8 -26 -7 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 1 -28 -3 -26 -1 -30 0 -30 2 -27 2 -25 4 -27 3 -27 4 -31 4 -27 4 -31 5 -28 8 -32 4 -30 7 -25 7 -27 5 -31 8 -25 7 -23 7 -24 10 -21 5 -25 8 -21 10 -24 10 -27 7 -25 -6 -29 9 -24 7 -23 6 -24 6 -23 9 -25 7 -22 7 -22 7 -27 5 -25 2 -20 3 -26 5 -26 4 -25 5 -27 -2 -22 2 -23 2 -27 2 -24 2 -23 0 -22 0 -26 1 -26 3 -23 2 -26 0 -23 3 -25 -9 -25 -13 -30 -17 -33 -20 -33 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-70,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1195133,0,110,0,0,1.407018,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 3 14 3 19 1 19 0 17 -1 16 -1 16 -1 14 -1 14 -2 15 0 20 -3 19 0 19 -3 17 -4 13 -3 20 -4 16 -4 15 -3 15 -3 16 -5 14 -4 14 -4 13 -4 16 -5 18 -2 17 0 0 -3 16 -1 14 -1 17 1 17 -3 14 0 15 1 15 0 15 1 13 4 13 4 15 1 13 3 14 3 12 4 13 4 16 4 17 5 13 6 13 7 12 5 13 6 13 7 14 8 13 5 13 6 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -31 7 -32 -3 -37 -2 -29 12 -21 8 -22 9 -23 12 -27 11 -22 7 -19 7 -22 4 -19 8 -23 5 -21 7 -23 5 -25 4 -28 5 -24 6 -23 2 -25 -1 -26 5 -21 0 -21 4 -21 6 -22 3 -24 4 -24 -3 -22 2 -26 -4 -25 -9 -22 -3 -30 0 -26 -4 -25 -5 -22 -1 -27 -3 -27 -5 -26 -6 -26 -4 -27 -5 -23 -1 -27 0 -28 -3 -29 -1 -29 -3 -29 -2 -29 -1 -30 0 -28 -3 -27 3 -30 -4 -29 -1 -29 0 -27 3 -29 4 -26 5 -28 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 16 21 17 19 13 23 14 25 11 22 12 20 13 24 11 19 13 23 11 23 13 30 12 26 15 28 11 27 8 22 7 24 9 25 8 27 10 19 9 24 5 21 9 21 7 20 10 22 8 27 11 22 23 20 11 23 8 21 12 22 9 20 11 22 14 20 13 20 13 20 16 20 12 17 17 16 12 18 18 18 17 17 18 14 17 16 17 18 15 14 17 13 17 15 19 12 19 13 16 15 20 14 19 14 16 15 27 8 33 2 37 1 32 1 -1 -1 ]
