type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,134505,0,34,0,0,0.308110,128,[34 32 2 0 0 0 0 0 0 0 0 0 -15 17 -16 17 -14 16 -17 20 -17 17 -17 14 -19 12 -18 10 -17 15 -20 12 -19 14 -19 15 -18 13 -18 14 -17 10 -19 16 -19 11 -16 10 -17 11 -17 12 -17 9 -18 11 -15 9 -15 12 -16 15 -16 12 0 0 -14 14 -14 14 -13 15 -14 13 -12 12 -13 14 -13 14 -14 12 -10 14 -11 13 -12 15 -10 13 -11 15 -11 15 -11 14 -11 17 -10 17 -10 16 -11 15 -10 15 -10 16 -9 16 -8 17 -9 17 -7 15 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,145747,0,131,0,0,0.319118,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 21 12 21 13 22 12 21 13 22 10 21 9 23 8 20 9 21 7 23 11 24 9 24 8 23 7 22 5 19 8 23 6 19 7 21 6 20 6 21 6 20 8 21 5 19 6 19 8 20 9 20 0 0 10 18 10 19 11 19 10 17 8 16 12 16 12 16 10 14 12 15 10 16 14 16 11 14 11 15 13 15 13 14 12 14 17 15 13 15 14 14 12 13 13 13 15 13 15 12 15 12 15 12 14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,148535,0,135,0,0,0.323123,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 9 -15 11 -15 12 -18 10 -17 11 -15 6 -16 7 -16 8 -18 8 -18 6 -18 8 -19 9 -19 8 -19 4 -18 3 -20 8 -16 4 -16 6 -17 5 -16 3 -16 4 -16 4 -16 2 -17 4 -18 6 -15 5 0 0 -17 4 -17 6 -15 6 -16 6 -17 2 -15 6 -18 4 -15 6 -15 6 -12 10 -14 8 -13 6 -14 6 -14 9 -12 7 -14 10 -17 9 -11 8 -11 8 -8 9 -15 9 -11 8 -14 9 -13 11 -12 8 -11 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 8 33 16 31 10 28 2 21 14 16 13 22 8 23 11 22 11 18 11 22 7 20 9 21 4 22 9 22 11 22 7 24 10 21 9 21 11 22 5 24 5 19 6 20 3 18 3 20 10 20 4 19 7 20 0 23 5 23 5 22 0 24 1 22 4 25 4 22 2 22 5 23 2 24 2 23 3 23 3 22 0 23 6 23 5 23 8 23 4 22 6 20 4 25 2 22 7 22 6 17 8 23 5 21 6 20 9 19 12 19 13 14 10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -20 21 -23 26 -21 26 -24 25 -28 27 -26 19 -24 18 -27 17 -28 23 -30 16 -27 19 -27 20 -36 20 -29 17 -30 15 -31 18 -24 17 -28 17 -24 14 -27 12 -24 12 -26 16 -29 9 -27 10 -29 13 -27 12 -30 17 -28 14 -25 14 -24 17 -19 16 -26 16 -21 16 -21 17 -25 15 -24 19 -20 18 -20 20 -20 15 -22 18 -18 21 -14 21 -19 21 -24 25 -14 18 -14 20 -16 21 -17 22 -14 24 -22 19 -18 23 -18 24 -17 19 -8 24 -12 29 -12 33 -1 36 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,169892,0,239,0,0,0.343447,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -2 13 -1 17 2 17 -2 21 -1 14 -5 20 -2 15 -9 16 -6 16 -3 15 -5 17 -7 18 -12 18 -9 22 -11 15 -10 22 -4 18 -9 13 -10 16 -10 11 -7 18 -10 17 -10 12 -10 17 -10 15 -6 14 0 0 -7 17 -4 15 -7 19 -6 14 -12 15 -8 15 -8 15 -9 14 -7 15 -5 14 -5 18 -6 11 -4 13 -5 13 -5 14 -6 14 -7 14 0 13 -1 16 1 16 -1 15 -3 10 -4 14 1 17 -4 15 -3 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 -2 26 -26 32 -21 23 -24 23 -6 24 -10 21 -4 25 -7 21 -11 24 -5 18 -13 13 -11 20 -7 21 -13 22 -4 21 -15 23 -10 17 -10 20 -11 24 -10 15 -14 23 -12 16 -9 15 -11 16 -11 19 -13 18 -10 17 -19 20 -16 15 -16 12 -24 20 -15 14 -13 15 -17 20 -9 22 -16 24 -14 14 -20 18 -15 17 -13 12 -16 19 -15 17 -14 24 -10 13 -17 19 -18 16 -9 21 -14 22 -7 18 -17 17 -7 16 -11 16 -12 16 -3 12 -7 20 -11 17 -3 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 26 5 29 3 29 2 30 -4 33 -4 31 0 32 -5 29 -3 32 -3 36 -11 39 -7 37 -11 35 -11 39 -8 33 -9 35 -8 32 -17 33 -10 22 -12 29 -9 32 -10 30 -12 25 -9 34 -12 24 -6 25 9 36 -11 35 0 21 -5 33 -3 23 -12 30 -10 33 -4 28 -6 27 -6 31 -2 25 -3 31 -5 25 -1 30 -2 27 2 29 -6 27 -1 34 2 27 6 31 3 28 4 23 3 22 2 24 6 25 8 29 0 28 10 25 16 31 16 32 20 30 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-74,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1015069,0,82,0,0,1.188697,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 1 17 3 17 3 21 7 17 5 14 4 15 6 19 7 14 5 14 4 19 8 16 6 19 9 18 10 13 8 17 8 15 8 13 9 16 8 13 8 13 8 14 7 11 9 17 8 16 8 12 7 0 0 15 7 15 5 16 6 14 4 16 7 16 4 18 5 13 4 16 3 11 1 15 0 13 2 15 2 15 0 16 0 17 0 18 1 16 -1 16 -1 13 -3 14 0 14 -3 16 -2 15 -4 14 -1 13 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 -31 -21 -30 -28 -20 -21 -22 -12 -22 -14 -23 -16 -21 -16 -24 -12 -21 -12 -22 -15 -21 -14 -18 -20 -23 -15 -19 -15 -24 -18 -17 -20 -22 -20 -18 -15 -19 -20 -21 -22 -16 -14 -18 -19 -13 -20 -15 -18 -18 -20 -16 -18 -15 -25 -12 -25 -17 -23 -15 -26 -6 -28 -13 -22 -13 -26 -13 -23 -9 -23 -17 -25 -16 -23 -12 -27 -18 -28 -15 -27 -13 -34 -15 -23 -15 -28 -13 -27 -18 -28 -13 -30 -16 -24 -14 -21 -13 -28 -12 -26 -19 -25 -17 -23 -16 -21 -15 -22 -17 -21 -13 -18 -19 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 26 -3 32 0 32 1 36 3 31 9 29 4 32 5 34 6 33 6 34 6 34 5 30 7 40 8 39 8 26 6 35 9 35 5 27 12 30 8 26 9 26 6 30 7 26 8 31 6 34 10 28 3 31 -1 31 4 28 3 31 3 25 2 30 5 29 4 25 2 27 -2 29 -1 21 -4 31 -4 25 0 29 -8 31 -6 30 -7 27 -7 31 -5 25 -5 29 -9 22 -7 23 -8 26 -9 26 -7 30 -10 26 -10 26 -6 24 -12 28 -27 29 -23 27 -23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-73,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1029916,0,110,0,0,1.203164,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -1 -15 1 -18 -1 -21 -2 -18 -4 -16 -6 -18 -4 -16 -6 -18 -4 -16 -5 -18 -5 -19 -7 -17 -6 -17 -8 -13 -6 -20 -6 -16 -5 -13 -5 -15 -7 -15 -6 -15 -6 -18 -6 -14 -7 -16 -7 -16 -7 -15 -6 0 0 -15 -4 -17 -4 -17 -3 -16 -2 -14 -5 -16 -4 -16 -4 -15 -2 -15 -2 -13 1 -16 0 -14 -2 -15 -1 -15 2 -14 1 -14 3 -18 1 -13 2 -13 3 -12 5 -15 4 -14 4 -15 2 -15 5 -13 3 -11 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 12 27 10 26 4 26 1 16 12 13 12 19 11 17 13 15 13 14 12 16 12 17 10 17 8 19 11 17 13 17 13 21 10 19 10 15 9 20 8 21 4 18 9 16 4 18 6 19 8 21 3 17 7 21 7 22 8 23 3 24 -1 22 6 21 4 16 3 19 7 25 7 23 3 20 1 25 2 22 3 22 1 23 8 24 4 26 8 26 7 22 2 22 4 26 1 20 5 26 5 23 5 21 9 24 7 25 13 21 15 19 11 16 12 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -24 13 -20 12 -22 13 -24 12 -22 12 -20 4 -27 8 -19 4 -29 13 -25 8 -28 5 -24 2 -28 5 -28 7 -22 6 -26 8 -27 10 -25 6 -19 6 -24 3 -22 5 -24 6 -21 2 -25 5 -28 3 -22 6 -20 18 -25 3 -25 6 -23 9 -20 5 -21 6 -24 11 -20 9 -24 10 -22 12 -20 10 -21 11 -19 7 -21 14 -20 12 -14 14 -18 13 -21 14 -16 9 -14 15 -19 13 -17 19 -16 18 -21 15 -18 13 -17 14 -15 16 -12 21 -17 31 -11 28 -9 34 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-75,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1032331,0,110,0,0,1.213905,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 15 0 15 1 16 -3 17 -3 15 -4 14 -4 15 -3 14 -2 15 -4 15 -4 17 -4 18 -7 17 -6 16 -7 13 -6 15 -6 13 -7 13 -4 12 -8 13 -8 14 -6 13 -7 10 -8 13 -6 15 -5 14 0 0 -5 14 -4 15 -5 16 -4 13 -7 14 -4 12 -5 13 -3 14 -7 15 0 14 -2 13 -3 14 -3 11 0 14 -2 14 1 12 -1 15 2 13 -1 14 -1 12 0 14 -1 13 -2 16 4 11 1 11 -1 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 -12 28 -5 30 -17 30 -16 22 -7 22 -5 25 -10 26 -4 21 -7 20 -3 20 -10 19 -8 24 -8 22 -9 21 -10 22 -12 24 -8 21 -8 21 -5 21 -12 18 -13 19 -9 15 -13 17 -12 18 -10 18 -13 20 -11 18 -16 20 -13 19 -16 19 -14 18 -16 20 -14 18 -13 15 -16 19 -13 20 -16 17 -17 20 -16 19 -16 18 -17 20 -16 22 -17 23 -15 21 -18 20 -16 20 -13 24 -15 21 -12 19 -15 23 -13 21 -12 22 -15 24 -11 22 -7 23 -7 22 -4 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -2 27 -3 27 -1 32 0 31 -2 31 -1 27 -3 31 -1 25 -5 31 -7 28 -8 32 -5 34 -9 34 -10 32 -10 27 -11 32 -10 30 -11 28 -6 25 -9 27 -10 23 -8 25 -11 24 -10 29 -13 30 -8 26 -6 22 -8 26 -10 27 -7 25 -6 26 -10 26 -6 24 -6 24 -4 29 -8 27 -2 24 -2 26 -7 25 0 25 2 27 2 25 2 22 3 27 2 26 3 25 0 25 10 25 3 24 0 27 2 18 4 23 2 22 2 31 9 29 7 28 17 26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1052779,0,110,0,0,1.227016,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 15 4 12 6 14 4 19 5 18 2 17 2 17 1 14 6 18 4 15 4 18 3 20 1 22 2 17 2 14 5 20 3 14 0 16 2 14 3 15 1 14 4 17 -2 14 2 16 4 18 2 15 0 0 2 15 4 15 6 13 8 14 3 13 7 13 2 17 5 14 5 16 10 16 7 14 5 14 7 15 8 13 8 11 7 11 10 14 9 9 9 13 14 7 10 15 10 10 8 11 11 8 9 10 10 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -37 -10 -32 -13 -32 -9 -31 2 -24 2 -23 -3 -24 3 -23 2 -23 -2 -21 -1 -24 2 -22 -6 -23 -3 -25 -2 -25 -4 -23 -6 -25 -5 -21 -2 -20 -7 -21 -9 -20 -4 -23 -8 -19 -6 -19 -6 -21 -10 -20 -8 -19 -10 -20 -5 -23 -10 -20 -17 -21 -12 -21 -9 -19 -14 -19 -17 -19 -13 -21 -15 -23 -12 -21 -13 -19 -14 -22 -14 -23 -15 -22 -13 -17 -13 -24 -15 -24 -15 -19 -9 -19 -17 -21 -13 -25 -13 -25 -12 -22 -16 -25 -12 -26 -4 -22 -9 -24 -7 -20 -6 -23 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 21 18 16 18 25 17 19 17 18 17 16 17 19 22 16 21 21 24 17 19 20 28 18 26 20 27 17 23 14 17 17 24 22 21 15 23 16 17 16 21 10 19 19 20 14 19 16 17 17 27 17 18 24 17 16 21 18 17 18 17 17 16 17 20 23 15 20 20 21 15 18 18 14 20 17 15 15 18 21 16 22 12 25 5 19 6 20 9 19 8 19 8 21 4 24 8 22 6 19 9 19 5 20 4 24 10 26 1 38 -8 32 -9 28 -12 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1067642,0,110,0,0,1.240870,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 8 6 11 9 12 7 15 9 16 5 13 6 14 6 13 6 14 5 15 4 17 6 18 6 16 3 17 2 15 9 16 3 15 3 13 4 14 3 14 4 15 3 13 2 15 4 16 5 17 4 13 0 0 5 15 7 13 7 14 6 12 4 12 6 14 6 13 6 10 7 13 6 9 9 10 6 10 8 10 8 9 10 10 9 9 12 11 9 9 10 9 10 6 11 8 10 8 12 8 12 9 12 9 10 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -28 0 -27 -9 -28 -7 -23 4 -25 3 -19 3 -23 4 -24 3 -24 4 -21 -1 -21 0 -18 0 -26 0 -23 4 -24 -2 -23 0 -24 -2 -24 -1 -19 -3 -24 -6 -23 -2 -22 -4 -17 -2 -19 -1 -24 -3 -22 -3 -19 -7 -21 -2 -26 -6 -26 -12 -20 -8 -24 -7 -24 -8 -19 -10 -25 -7 -23 -9 -26 -13 -21 -9 -24 -7 -24 -9 -23 -6 -23 -8 -24 -8 -27 -7 -28 -9 -23 -6 -23 -12 -25 -6 -24 -8 -22 -3 -25 -6 -26 -7 -26 -2 -22 2 -24 -1 -24 3 -23 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 20 13 16 13 21 11 25 13 21 17 18 14 19 17 16 14 23 13 17 17 17 24 23 21 20 25 20 25 12 15 18 18 22 13 13 19 17 17 15 17 14 18 16 15 14 19 15 21 18 26 16 13 23 16 16 20 17 20 17 14 16 14 15 18 18 13 19 12 20 12 21 12 17 14 19 12 20 14 24 10 19 12 23 10 19 7 22 12 19 9 19 7 20 7 21 7 23 4 21 9 24 8 21 8 21 6 25 2 29 3 28 -5 25 -8 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-72,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1068959,0,110,0,0,1.251227,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 12 8 8 13 11 11 17 12 15 9 14 10 14 9 14 8 15 6 16 10 18 11 20 8 18 7 18 6 15 9 18 7 16 7 17 5 15 8 11 7 14 9 16 5 13 7 16 8 16 8 15 0 0 8 15 10 12 10 13 9 12 5 12 11 11 9 13 10 11 12 12 9 9 10 10 9 10 10 11 12 8 11 9 13 7 15 10 10 6 11 8 12 4 14 5 13 7 13 7 15 5 13 8 14 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -17 -23 -17 -27 -12 -25 -9 -11 -19 -7 -19 -9 -18 -10 -19 -9 -18 -8 -15 -12 -17 -9 -13 -13 -15 -13 -17 -10 -17 -16 -16 -15 -18 -14 -14 -11 -16 -14 -13 -17 -11 -12 -13 -14 -10 -12 -11 -13 -11 -16 -8 -16 -12 -17 -10 -16 -14 -17 -11 -25 4 -19 -9 -18 -12 -17 -8 -18 -6 -16 -13 -20 -5 -16 -6 -22 -7 -19 -7 -21 -4 -20 -13 -22 -11 -17 -8 -19 -11 -21 -6 -14 -9 -21 -7 -17 -6 -14 -10 -15 -9 -19 -5 -18 -8 -16 -11 -13 -12 -14 -9 -13 -16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 21 5 22 5 27 1 24 6 25 5 18 15 24 12 21 4 31 7 29 9 29 9 26 17 25 13 23 11 21 14 21 12 20 11 22 14 15 10 21 11 17 7 22 8 23 12 23 8 23 16 19 11 26 0 20 9 26 8 19 6 20 6 21 8 25 3 22 4 24 2 24 3 23 1 22 2 21 6 19 1 20 3 22 -4 19 -1 23 -3 19 -4 18 -3 18 -4 21 -10 16 -5 23 -4 21 -4 19 -3 19 -3 20 -21 19 -32 17 -27 14 -30 -1 -1 ]
