type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-87,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,135429,0,34,0,0,0.305213,128,[34 32 2 0 0 0 0 0 0 0 0 0 -14 2 -17 10 -15 -2 -15 8 -15 3 -13 3 -15 3 -6 5 -11 1 -9 -6 -17 2 -14 -1 -15 -2 -14 5 -11 -2 -14 -2 -12 -10 -9 -2 -13 -6 -14 -4 -12 -4 -18 -6 -14 -6 -12 -4 -17 -7 -8 -2 0 0 -10 0 -22 -1 -12 -1 -13 3 -12 -5 -12 4 -11 1 -12 5 -21 -6 -16 -3 -8 -2 -5 -3 -8 -6 -11 -8 -8 -2 -17 -7 -15 1 -10 4 -16 3 -15 -3 -12 0 -8 -4 -10 -6 -12 -5 -13 -5 -17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-84,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,148237,0,131,0,0,0.317802,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 0 8 2 19 -1 13 5 9 5 14 0 12 0 12 8 13 4 11 7 16 4 15 4 12 -1 15 -2 7 7 16 4 11 6 10 2 11 1 14 5 5 7 12 3 9 3 11 3 9 2 10 11 0 0 15 4 14 5 10 -4 10 1 11 5 13 4 16 4 12 5 15 5 18 3 6 4 9 7 16 5 15 4 12 9 15 6 19 8 14 5 16 3 16 5 11 -2 19 6 16 5 14 3 17 3 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-86,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,151183,0,135,0,0,0.321584,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -18 4 -17 7 -21 -3 -17 5 -21 4 -19 -3 -18 -3 -14 0 -18 7 -20 -3 -20 -2 -25 2 -19 -2 -23 3 -18 4 -18 3 -18 -5 -20 -3 -23 -6 -21 -4 -14 -6 -22 1 -16 -4 -13 -1 -24 1 -25 -3 0 0 -18 3 -22 5 -12 5 -17 -2 -19 1 -19 0 -21 1 -22 8 -21 -1 -24 -5 -19 -5 -11 -4 -18 -9 -21 -6 -18 -5 -24 3 -20 5 -14 4 -21 5 -25 4 -15 -1 -21 -6 -19 3 -17 3 -22 1 -23 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-86,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1019003,0,37,0,0,1.188864,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 -20 0 -21 -10 -23 -2 -24 -2 -18 1 -23 1 -11 4 -18 1 -16 5 -25 8 -21 7 -17 0 -21 1 -25 7 -20 -2 -13 -3 -19 11 -10 2 -8 13 -20 6 -14 13 -20 1 -12 6 -17 1 -17 6 -12 0 0 8 -16 11 -17 -1 -14 5 -13 0 -23 0 -11 3 -19 5 -15 -1 -22 1 -15 10 -14 4 -15 1 -19 -1 -14 6 -11 8 -18 4 -13 2 -14 6 -20 4 -11 -1 -15 6 -12 0 -22 6 -17 6 -9 0 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-87,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1141722,0,37,0,0,1.311373,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 19 -7 16 -2 25 -4 18 -5 19 -5 27 -6 20 -9 22 -2 16 -10 22 -1 24 -8 23 -7 24 -6 24 -1 13 -6 21 -4 21 -5 19 -9 16 -13 19 0 16 -1 15 -12 20 -5 25 0 17 -9 10 0 0 4 23 -3 12 -11 16 3 18 -5 18 -2 19 4 17 -4 14 5 21 -6 17 0 16 -4 12 14 15 10 19 9 19 4 17 1 17 6 18 5 21 6 11 9 15 2 15 5 14 7 14 1 12 7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-89,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1207008,0,110,0,0,1.376802,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 12 -13 10 -15 14 -8 21 -5 11 -1 9 -12 19 -7 6 -11 15 -9 6 -9 7 -18 14 -12 11 -13 13 -9 7 -12 6 -10 1 -13 9 -6 0 -15 4 -11 1 -14 4 -17 2 -8 6 -15 1 -15 3 0 0 -7 11 -13 8 -13 9 -12 1 -8 7 -13 -1 -7 8 -12 5 -10 4 -8 7 -14 13 -5 2 -6 7 -11 8 -11 12 -10 8 -10 9 -7 0 -13 6 -8 8 -8 -1 -16 3 -9 13 -10 10 -11 14 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-88,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1216462,0,110,0,0,1.385908,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -8 -11 -7 -15 -10 -15 -4 -8 -1 -18 -5 -13 -5 -11 -9 -16 -10 -11 -9 -16 -6 -10 -14 -14 -7 -16 -11 -11 -11 -8 -8 -18 -10 -14 -7 -15 -10 -18 -2 -14 -2 -16 -4 -12 -2 -20 -2 -14 -6 -12 0 0 -3 -18 -8 -16 -9 -13 -6 -11 -4 -13 -4 -13 -8 -17 -8 -17 -13 -18 -5 -14 -4 -13 -6 -10 -3 -13 -10 -15 -2 -11 -3 -13 -10 -13 -4 -15 -5 -17 -8 -14 -4 -19 -3 -9 -8 -10 -11 -20 -4 -18 -7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-87,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1219595,0,110,0,0,1.390519,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -8 -7 -19 -10 -16 -1 -11 0 -13 2 -8 7 -14 5 -8 10 -21 4 -18 -6 -10 -2 -15 -2 -9 -12 -23 2 -15 7 -19 1 -16 1 -12 -2 -18 5 -19 0 -20 1 -16 2 -10 1 -19 3 -15 3 -20 0 0 -1 -24 -1 -15 5 -13 9 -21 4 -13 1 -6 12 -14 5 -15 10 -16 7 -16 4 -5 0 -13 1 -11 4 -17 2 -17 7 -11 7 -18 1 -11 11 -14 8 -13 10 -13 7 -22 9 -15 2 -11 0 -15 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-86,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1237909,0,110,0,0,1.407511,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -9 14 -7 8 -14 12 -10 12 -5 9 -12 11 -11 6 -16 9 -9 16 -11 11 -9 12 -15 16 -15 14 -14 13 -12 21 -16 18 -5 14 -7 13 -8 15 -6 20 -6 14 -10 9 -11 7 -7 7 -13 11 -19 0 0 8 -12 9 -14 17 -15 9 -7 8 -16 12 -13 8 -11 10 -12 3 -17 12 -12 16 -20 7 -19 3 -14 3 -14 10 -15 10 -21 8 -19 9 -8 7 -12 3 -16 4 -17 7 -21 5 -18 11 -17 8 -18 6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-85,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1244724,0,110,0,0,1.414207,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -14 -5 -13 -9 -12 -11 -12 -5 -11 -6 -7 -6 -12 -10 -9 -7 -9 -8 -13 -10 -11 -8 -17 -6 -14 -5 -14 -6 -13 -8 -14 -6 -16 -5 -14 -8 -10 -5 -11 -1 -8 -8 -12 1 -8 -4 -9 -4 -14 -11 -18 0 0 -2 -9 -15 -11 -4 -6 -8 -8 -5 -8 -7 -11 -3 -16 -5 -7 -11 -12 -8 -11 -8 -10 -4 -10 -9 -8 -8 -9 -10 -10 -12 -8 -13 -13 -8 -3 -12 -6 -9 -11 -9 -7 -11 -5 -8 -11 -7 -9 -12 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
