type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-70,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3099830,0,110,0,0,3.269372,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -32 7 -31 8 -31 7 -31 9 -30 9 -26 8 -28 9 -26 8 -26 9 -25 9 -25 9 -24 7 -22 8 -22 7 -20 7 -20 5 -17 7 -17 6 -16 4 -13 3 -12 4 -12 3 -10 1 -8 1 -9 1 -6 0 0 0 -5 1 -4 0 -2 1 0 0 0 0 2 1 5 1 5 1 8 1 9 2 11 3 11 4 14 4 16 5 18 6 19 7 23 7 23 7 25 9 26 10 27 11 31 13 31 15 34 15 36 16 36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-70,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3101373,0,110,0,0,3.273140,128,[110 96 6 0 0 0 0 0 0 0 0 0 28 0 26 1 29 2 28 1 25 4 24 1 24 4 22 3 23 4 21 2 22 3 21 4 22 5 18 2 16 2 18 2 15 3 15 2 12 3 11 2 10 1 9 1 8 1 8 1 7 1 5 2 0 0 3 1 1 1 1 2 0 2 -2 2 -4 2 -5 3 -6 4 -8 5 -8 4 -10 7 -9 6 -11 8 -14 8 -15 10 -16 11 -18 13 -17 13 -20 14 -21 16 -23 18 -24 19 -24 22 -27 23 -26 23 -27 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-70,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3102807,0,110,0,0,3.276654,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 10 22 10 22 10 23 12 22 11 20 11 18 10 19 11 16 9 18 11 18 11 17 9 15 9 16 8 13 7 14 7 11 8 12 7 10 7 9 6 9 5 7 5 7 4 5 4 5 3 4 3 0 0 2 3 0 3 0 3 -1 2 -3 3 -3 3 -5 3 -5 2 -7 5 -8 4 -9 5 -10 5 -11 6 -13 7 -14 7 -16 9 -18 10 -18 10 -20 11 -20 13 -21 14 -23 15 -23 17 -26 19 -25 18 -26 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-69,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3115150,0,110,0,0,3.284961,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 10 -21 11 -21 11 -20 10 -20 10 -18 9 -19 9 -18 8 -18 8 -17 9 -18 9 -17 8 -16 8 -15 7 -13 7 -14 8 -13 6 -12 6 -12 6 -11 5 -9 5 -10 5 -9 3 -9 3 -9 4 -8 2 0 0 -8 2 -8 2 -7 0 -8 0 -8 0 -8 -1 -8 -2 -8 -3 -9 -3 -9 -4 -11 -4 -11 -5 -12 -5 -13 -6 -15 -7 -15 -7 -18 -7 -17 -7 -18 -8 -19 -9 -21 -8 -22 -9 -24 -9 -27 -9 -27 -8 -28 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-65,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3132220,0,37,0,0,3.301796,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -20 -15 -19 -16 -21 -16 -21 -15 -20 -14 -19 -14 -19 -13 -19 -13 -19 -13 -19 -14 -19 -15 -20 -13 -18 -14 -17 -12 -16 -15 -18 -12 -17 -12 -16 -12 -15 -12 -14 -11 -14 -12 -15 -10 -13 -11 -13 -12 -13 -11 -13 0 0 -11 -13 -11 -13 -11 -12 -12 -13 -11 -12 -11 -13 -11 -12 -11 -13 -12 -13 -10 -12 -11 -14 -10 -12 -11 -14 -11 -15 -11 -15 -12 -16 -13 -17 -13 -16 -13 -16 -14 -17 -14 -18 -15 -19 -15 -19 -16 -20 -16 -19 -17 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,3135606,0,110,0,0,3.306983,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 10 -3 10 -3 11 -5 11 -3 10 -4 9 -4 10 -4 9 -4 9 -4 9 -5 10 -4 11 -4 10 -5 10 -5 8 -4 9 -4 8 -4 7 -4 8 -4 7 -4 7 -4 8 -4 7 -4 8 -4 8 -4 8 0 0 -4 8 -3 7 -3 8 -3 7 -4 7 -4 7 -4 8 -3 6 -3 7 -2 7 -3 8 -3 7 -4 8 -3 8 -4 8 -3 9 -4 9 -3 9 -4 9 -2 9 -4 10 -4 10 -4 10 -3 12 -4 11 -4 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 3 30 4 33 0 30 2 29 5 29 3 32 3 33 5 30 3 29 2 32 1 30 -2 34 0 32 -3 35 -2 34 -6 36 -7 33 -7 32 -6 34 -8 35 -12 32 -7 31 -12 32 -10 31 -9 31 -12 31 -13 30 -22 33 -17 31 -21 27 -20 33 -20 31 -18 30 -21 28 -22 32 -22 30 -22 28 -24 28 -23 28 -23 24 -24 26 -25 26 -24 26 -25 26 -24 24 -25 24 -22 26 -26 25 -22 23 -22 23 -20 22 -22 23 -19 22 -19 22 -18 21 -17 22 -15 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -4 19 -4 20 -5 21 -8 20 -4 19 -6 17 -6 20 -4 17 -7 20 -5 18 -6 20 -5 20 -6 21 -7 19 -6 16 -6 17 -7 19 -7 15 -5 16 -6 15 -6 14 -6 14 -7 14 -5 16 -6 16 -4 15 -4 14 -7 15 -6 13 -4 14 -5 13 -6 15 -5 13 -5 15 -5 14 -4 15 -4 13 -3 15 -4 15 -5 15 -5 16 -4 15 -5 15 -6 17 -4 18 -4 17 -4 18 -4 20 -5 19 -6 20 -4 21 -4 21 -7 21 -6 23 -3 27 -3 27 -2 27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-68,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,3136144,0,110,0,0,3.317147,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -1 10 -2 12 -1 12 0 10 0 10 0 11 0 10 0 10 1 10 0 11 1 12 0 11 0 10 0 9 1 11 0 9 0 8 1 9 1 9 1 8 2 8 1 7 1 9 0 9 1 8 0 0 0 9 0 8 0 9 1 8 0 8 1 8 1 9 1 7 1 8 1 7 -1 8 0 8 0 8 0 8 0 9 0 9 -1 10 0 9 -1 10 0 10 -1 10 0 11 0 11 0 12 -1 11 0 12 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -29 -2 -32 -9 -34 -4 -30 -3 -31 -3 -30 -5 -33 -2 -34 -4 -32 -4 -30 -6 -32 -8 -29 -9 -34 -9 -32 -11 -34 -14 -33 -14 -35 -14 -32 -11 -32 -15 -32 -19 -33 -14 -33 -19 -29 -16 -30 -16 -30 -19 -29 -19 -28 -26 -27 -24 -29 -27 -26 -26 -23 -26 -28 -24 -28 -26 -26 -27 -24 -27 -28 -28 -26 -29 -24 -28 -24 -28 -24 -29 -21 -31 -22 -30 -22 -29 -22 -29 -22 -29 -20 -26 -21 -31 -23 -27 -20 -26 -20 -24 -19 -25 -18 -23 -19 -23 -20 -22 -20 -21 -18 -19 -19 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 20 -2 18 -3 21 -2 21 0 20 -1 18 0 21 -1 19 -1 20 0 19 0 21 0 21 -1 22 0 21 0 17 1 18 1 19 0 18 2 16 0 17 0 16 2 16 2 16 1 17 -1 17 1 16 -1 13 -1 16 0 15 1 15 1 14 -1 16 2 16 0 16 0 15 0 15 1 14 -2 16 -1 16 0 17 -1 17 -1 17 -1 16 -1 19 0 17 -1 18 -1 18 -2 20 -2 21 -1 21 -1 22 -2 22 -2 22 0 23 -2 26 -4 27 -5 29 -4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,3196996,0,110,0,0,3.366641,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 10 11 10 12 11 11 14 10 12 9 12 10 13 9 12 9 12 9 12 9 14 11 14 10 14 9 14 7 13 9 15 8 13 6 13 8 13 7 12 6 12 7 14 5 12 8 13 8 14 8 12 0 0 8 13 8 12 9 12 9 11 7 12 8 11 8 13 8 10 8 12 9 9 10 10 8 9 9 11 9 10 9 10 10 10 10 12 10 9 10 10 10 9 9 10 9 11 10 10 11 10 9 11 10 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 42 -35 46 -38 42 -48 45 -38 47 -34 43 -33 48 -36 50 -32 46 -31 43 -28 46 -31 40 -30 48 -33 44 -33 48 -33 44 -36 46 -37 43 -34 43 -29 44 -33 44 -39 47 -28 38 -34 42 -29 42 -27 41 -30 42 -31 38 -41 43 -35 40 -39 34 -36 43 -35 43 -32 37 -34 39 -34 43 -32 40 -33 39 -34 40 -33 41 -30 36 -31 40 -33 39 -31 39 -30 40 -29 40 -27 37 -22 43 -28 39 -21 38 -21 37 -17 36 -21 36 -17 37 -15 35 -12 33 -10 33 -6 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 44 37 44 35 46 43 41 46 41 43 37 40 42 48 38 41 41 51 38 46 41 52 42 51 41 54 39 52 33 47 34 51 38 52 29 52 34 44 29 48 27 46 32 50 29 46 36 46 33 50 37 43 34 40 32 47 30 45 32 42 33 39 31 46 34 43 35 41 35 41 35 43 36 35 39 35 37 36 40 37 38 37 40 35 36 33 41 41 39 35 39 35 38 35 44 34 39 36 38 39 42 36 39 36 37 39 39 41 46 40 45 43 47 40 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-64,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,3197861,0,110,0,0,3.377523,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 16 -7 15 -8 18 -11 17 -9 16 -9 14 -10 16 -10 14 -11 14 -10 14 -12 16 -12 17 -12 16 -12 14 -12 13 -12 15 -11 14 -12 12 -12 13 -11 12 -12 11 -12 12 -11 10 -12 14 -12 14 -11 13 0 0 -12 14 -10 13 -11 13 -9 14 -11 12 -11 13 -11 13 -9 12 -12 14 -7 15 -8 15 -8 12 -9 13 -8 13 -9 13 -8 14 -10 15 -8 14 -8 14 -7 14 -9 13 -9 13 -9 14 -9 15 -9 13 -9 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 18 26 22 31 19 26 18 24 20 23 19 24 20 23 23 22 20 20 19 23 20 21 17 24 20 23 19 24 21 25 19 27 20 23 20 21 19 23 19 26 18 21 21 23 16 21 18 19 19 21 19 21 18 25 16 23 19 26 16 23 14 24 18 21 19 23 17 23 16 23 20 22 18 23 17 22 17 21 17 21 16 22 18 21 18 20 18 20 18 20 17 17 17 20 20 16 19 16 17 14 19 15 17 13 17 11 18 10 18 9 16 8 17 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -15 29 -12 29 -18 33 -20 30 -19 29 -16 26 -19 30 -17 27 -22 30 -21 28 -23 31 -23 31 -24 30 -23 28 -21 25 -23 26 -23 29 -24 24 -20 25 -22 23 -21 21 -22 24 -21 23 -21 26 -23 24 -19 27 -17 23 -22 25 -20 23 -19 24 -17 24 -20 24 -19 24 -18 25 -18 25 -20 26 -14 25 -14 27 -16 25 -16 26 -14 25 -13 27 -14 24 -16 28 -14 26 -14 27 -13 25 -12 28 -15 27 -17 26 -15 27 -15 26 -16 25 -17 27 -18 30 -18 30 -18 31 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,3198334,0,110,0,0,3.388244,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -13 9 -12 10 -14 12 -13 12 -12 11 -11 12 -11 11 -10 12 -11 11 -11 13 -11 14 -12 13 -11 13 -10 13 -9 13 -11 13 -10 12 -8 13 -10 12 -9 12 -8 13 -8 11 -7 12 -10 13 -10 11 -10 0 0 12 -10 10 -10 12 -10 10 -11 11 -8 11 -10 12 -10 10 -10 13 -10 9 -10 8 -11 9 -11 9 -10 9 -11 9 -11 8 -11 11 -12 8 -11 9 -11 7 -11 9 -11 10 -11 9 -11 9 -13 9 -11 8 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -35 -45 -37 -48 -45 -46 -36 -42 -35 -43 -34 -43 -37 -47 -33 -50 -31 -44 -28 -44 -33 -45 -33 -39 -34 -46 -36 -44 -34 -47 -38 -43 -39 -47 -37 -44 -28 -44 -34 -44 -39 -42 -30 -45 -37 -37 -32 -42 -30 -41 -32 -40 -32 -40 -42 -36 -37 -42 -41 -37 -34 -36 -38 -41 -36 -42 -39 -39 -37 -39 -37 -45 -38 -40 -40 -38 -37 -40 -33 -38 -36 -35 -36 -37 -35 -39 -33 -40 -33 -38 -31 -36 -26 -36 -34 -42 -27 -37 -24 -37 -20 -35 -25 -35 -19 -36 -18 -36 -16 -35 -13 -32 -10 -35 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 38 -47 37 -45 45 -48 47 -45 47 -42 42 -39 48 -42 41 -37 52 -40 50 -40 51 -43 51 -45 54 -41 50 -41 48 -34 50 -36 53 -42 52 -31 46 -36 47 -32 45 -28 48 -33 44 -30 44 -39 48 -34 42 -37 39 -35 46 -34 42 -34 41 -35 39 -33 45 -34 37 -36 38 -36 39 -37 36 -32 27 -34 34 -38 34 -36 36 -41 37 -39 34 -41 32 -36 38 -45 33 -41 33 -39 32 -37 33 -46 34 -42 36 -40 35 -44 33 -40 36 -38 39 -37 39 -43 43 -44 44 -46 -1 -1 ]
