type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,140596,0,34,0,0,0.319671,128,[34 32 2 0 0 0 0 0 0 0 0 0 8 -22 8 -22 10 -23 9 -23 10 -21 10 -19 11 -20 11 -18 12 -19 13 -19 12 -20 13 -20 13 -19 12 -18 12 -16 12 -19 12 -16 12 -16 11 -16 11 -16 10 -16 11 -17 10 -15 10 -16 10 -19 10 -17 0 0 8 -17 9 -18 8 -18 8 -18 7 -16 7 -18 7 -19 6 -18 6 -19 7 -18 7 -20 6 -18 5 -19 5 -19 6 -19 5 -20 4 -22 4 -20 4 -19 3 -20 3 -20 3 -21 3 -22 2 -22 2 -21 2 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,155006,0,131,0,0,0.333848,128,[-125 48 8 0 0 0 0 0 0 0 0 0 8 21 7 22 7 22 7 24 5 22 3 22 3 22 1 21 1 22 1 21 3 22 1 23 2 22 1 21 -1 19 1 22 -1 20 -1 19 -1 19 -1 19 -1 18 -1 20 -1 17 1 18 2 20 1 19 0 0 1 19 2 19 2 19 2 19 2 17 3 19 3 19 2 18 4 19 3 18 5 19 4 17 6 18 5 20 4 18 5 19 6 19 6 19 6 19 6 19 6 19 7 19 7 19 9 19 8 19 8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1014033,0,37,0,0,1.193430,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 7 -22 6 -23 6 -24 6 -23 4 -21 2 -23 1 -20 1 -21 3 -21 -1 -24 1 -24 1 -21 2 -21 0 -20 -1 -23 1 -20 -1 -20 -1 -19 -1 -20 0 -19 -1 -21 -1 -18 -1 -19 1 -21 1 -20 1 0 0 -19 1 -20 3 -20 3 -20 3 -18 2 -19 3 -20 4 -19 3 -19 5 -19 4 -21 6 -19 5 -19 6 -20 5 -20 5 -20 6 -21 7 -20 7 -20 6 -20 7 -20 7 -21 8 -21 9 -21 10 -20 9 -21 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,1128171,0,37,0,0,1.307332,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 18 -17 17 -17 18 -18 18 -19 16 -18 13 -18 14 -18 12 -19 13 -19 12 -20 13 -20 13 -19 12 -19 11 -18 10 -20 12 -18 9 -18 9 -17 9 -17 9 -17 9 -17 10 -17 8 -16 10 -17 11 -16 11 0 0 -16 11 -17 12 -16 12 -15 12 -14 10 -15 12 -16 13 -15 11 -15 13 -15 13 -15 13 -13 14 -14 15 -15 14 -15 14 -16 14 -13 18 -14 15 -14 14 -13 18 -13 19 -15 18 -12 16 -16 18 -12 20 -14 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1523810,0,110,0,0,1.702836,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -3 -13 -3 -15 -3 -15 -5 -14 -5 -12 -5 -13 -6 -12 -6 -12 -6 -12 -6 -12 -7 -13 -7 -13 -7 -12 -7 -10 -8 -13 -7 -10 -7 -10 -8 -10 -7 -10 -7 -10 -7 -11 -7 -9 -7 -11 -7 -12 -8 -11 -6 0 0 -11 -6 -11 -5 -12 -6 -11 -5 -11 -6 -11 -6 -12 -6 -11 -5 -12 -5 -11 -3 -12 -3 -11 -4 -11 -4 -12 -3 -12 -4 -12 -2 -14 -3 -12 -1 -12 -2 -12 0 -13 -3 -13 -2 -13 -2 -14 0 -13 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 22 19 21 24 20 21 16 9 22 9 22 11 23 9 25 9 22 8 20 11 23 11 19 14 23 11 23 12 25 14 24 16 26 14 24 11 23 16 23 19 22 14 25 17 19 14 22 14 23 18 23 15 24 20 21 18 29 22 25 29 18 22 27 21 28 21 25 22 26 21 29 25 27 23 27 24 28 23 30 24 29 23 34 25 36 24 36 23 36 26 34 21 35 25 38 19 39 22 37 16 40 19 40 18 41 12 42 9 44 7 44 4 46 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -23 2 -23 2 -25 2 -26 0 -24 0 -21 -1 -23 -2 -21 -1 -24 -1 -23 -4 -25 -5 -24 -4 -25 -4 -24 -4 -20 -5 -22 -5 -22 -3 -22 -6 -19 -4 -20 -5 -18 -5 -21 -3 -19 -5 -20 -4 -23 -7 -20 -3 -21 2 -20 -4 -20 -3 -20 -1 -18 -2 -21 -3 -21 -1 -20 -2 -21 0 -21 0 -19 1 -21 2 -21 0 -22 2 -21 2 -20 5 -19 3 -22 4 -19 4 -19 5 -19 4 -20 7 -20 6 -22 4 -22 6 -22 5 -22 5 -20 14 -21 20 -22 20 -18 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1526973,0,110,0,0,1.714547,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -8 -9 -9 -10 -9 -12 -8 -11 -6 -10 -6 -11 -6 -10 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -5 -11 -4 -10 -6 -12 -4 -11 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -4 -10 -5 -11 -5 -10 0 0 -5 -11 -6 -10 -6 -10 -6 -9 -4 -10 -5 -10 -6 -11 -6 -9 -6 -10 -7 -8 -7 -8 -6 -9 -6 -9 -7 -8 -7 -8 -8 -8 -9 -10 -8 -8 -9 -8 -9 -6 -8 -8 -9 -9 -9 -8 -10 -8 -9 -9 -10 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 26 5 25 9 26 6 23 -5 20 -4 21 -3 22 -6 23 -5 21 -4 19 -4 22 -1 19 -2 24 -3 22 -5 24 -2 24 -1 26 -2 25 -2 23 -1 24 3 25 -3 24 3 22 -1 24 -2 24 1 25 -1 25 4 26 -1 29 3 29 14 28 3 31 1 30 3 30 2 29 1 33 4 32 3 31 3 32 1 33 3 33 0 37 0 37 0 37 0 38 1 36 -2 37 -3 40 -5 39 -4 37 -9 37 -6 39 -8 39 -12 36 -15 37 -16 36 -20 35 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -19 -10 -19 -10 -19 -11 -20 -12 -17 -12 -16 -11 -16 -13 -15 -11 -18 -14 -15 -14 -16 -15 -16 -15 -17 -15 -16 -15 -14 -13 -14 -15 -16 -14 -12 -15 -13 -12 -13 -13 -12 -12 -14 -13 -12 -13 -13 -13 -13 -16 -13 -12 -18 -8 -14 -13 -13 -13 -15 -11 -13 -10 -14 -12 -15 -10 -14 -11 -16 -10 -16 -10 -14 -8 -16 -8 -16 -9 -17 -9 -17 -8 -16 -6 -16 -7 -18 -8 -17 -7 -17 -6 -16 -6 -18 -5 -18 -5 -19 -8 -19 -6 -18 -6 -20 -7 -21 2 -27 4 -28 6 -24 9 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1527476,0,110,0,0,1.725500,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -9 -9 -9 -10 -10 -9 -12 -8 -10 -7 -9 -7 -11 -6 -10 -6 -10 -6 -10 -7 -12 -7 -12 -6 -11 -6 -11 -4 -10 -6 -11 -5 -11 -4 -10 -5 -10 -5 -10 -4 -10 -5 -10 -3 -10 -5 -10 -5 -11 -5 -10 0 0 -5 -10 -6 -9 -7 -10 -6 -9 -5 -10 -6 -9 -7 -10 -6 -9 -7 -10 -7 -7 -8 -8 -6 -9 -7 -8 -8 -8 -8 -8 -9 -8 -10 -9 -9 -7 -9 -7 -9 -6 -9 -8 -9 -8 -10 -8 -11 -7 -9 -8 -10 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 25 7 25 11 26 9 23 -3 21 -3 21 -2 22 -5 23 -3 21 -2 19 -2 22 0 19 -1 24 -2 23 -2 24 0 24 1 27 0 24 -1 22 1 24 4 25 -1 25 4 21 1 24 0 24 3 25 0 25 6 25 2 30 5 28 16 26 5 30 3 30 5 28 5 29 3 32 7 31 6 30 5 31 4 33 5 33 3 37 3 38 3 37 1 38 4 37 0 36 1 40 -3 38 -2 37 -5 37 -4 39 -4 38 -9 36 -13 37 -14 36 -18 36 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -20 -9 -19 -8 -20 -9 -20 -11 -18 -10 -16 -10 -17 -12 -16 -10 -19 -12 -16 -13 -17 -14 -17 -13 -18 -14 -17 -13 -14 -12 -15 -13 -16 -12 -15 -14 -13 -10 -14 -12 -12 -12 -14 -11 -12 -12 -14 -11 -15 -14 -14 -11 -18 -5 -14 -12 -14 -11 -15 -10 -14 -9 -15 -11 -15 -9 -15 -10 -16 -9 -17 -9 -15 -8 -17 -8 -16 -9 -17 -7 -17 -8 -17 -5 -17 -6 -19 -7 -17 -6 -17 -5 -17 -5 -19 -4 -18 -4 -19 -6 -20 -5 -19 -5 -20 -6 -21 3 -26 7 -26 7 -23 10 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1527856,0,110,0,0,1.736198,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -11 -8 -11 -10 -12 -9 -14 -8 -12 -7 -11 -7 -12 -6 -12 -6 -12 -6 -12 -6 -14 -7 -13 -7 -13 -6 -13 -4 -12 -6 -13 -4 -12 -3 -12 -4 -11 -5 -11 -4 -12 -4 -12 -3 -11 -5 -12 -5 -13 -6 -12 0 0 -5 -11 -6 -11 -7 -11 -6 -10 -5 -11 -6 -11 -6 -12 -7 -10 -7 -11 -8 -8 -8 -9 -7 -9 -8 -9 -8 -9 -8 -9 -10 -9 -10 -10 -9 -8 -10 -8 -10 -7 -10 -10 -10 -9 -10 -9 -12 -8 -10 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 29 2 28 7 30 5 26 -6 24 -5 23 -5 25 -7 27 -5 24 -5 22 -5 25 -2 22 -3 27 -4 26 -4 28 -3 27 -1 31 -2 28 -3 26 0 28 3 29 -4 28 3 26 -1 27 -2 28 1 29 -1 29 6 29 1 33 5 33 14 31 4 35 1 35 5 34 4 34 2 37 6 36 5 35 4 37 3 38 5 38 3 42 3 43 2 43 1 44 4 42 0 41 0 46 -4 45 -3 43 -8 43 -5 45 -7 45 -10 42 -14 44 -15 41 -19 42 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -20 -13 -20 -13 -21 -14 -21 -17 -18 -15 -17 -14 -18 -16 -16 -15 -18 -17 -16 -18 -17 -19 -18 -19 -18 -18 -17 -18 -14 -17 -15 -18 -16 -18 -13 -19 -13 -15 -13 -16 -12 -16 -14 -15 -12 -16 -14 -16 -14 -18 -15 -15 -19 -11 -15 -16 -14 -15 -15 -13 -14 -13 -16 -15 -16 -13 -15 -14 -18 -13 -18 -13 -16 -11 -18 -10 -17 -12 -19 -11 -19 -11 -19 -8 -18 -9 -21 -10 -19 -8 -19 -8 -19 -8 -21 -7 -21 -7 -22 -9 -22 -7 -21 -8 -22 -9 -24 0 -29 2 -30 3 -29 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1528272,0,110,0,0,1.747152,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -8 -10 -9 -10 -8 -11 -8 -11 -6 -10 -7 -11 -6 -10 -6 -11 -5 -11 -6 -12 -6 -12 -6 -11 -5 -11 -4 -10 -6 -12 -5 -11 -4 -10 -4 -10 -4 -10 -3 -10 -5 -11 -3 -10 -4 -10 -5 -12 -5 -10 0 0 -5 -10 -6 -10 -6 -10 -6 -9 -4 -10 -6 -10 -6 -10 -6 -9 -6 -10 -7 -8 -7 -8 -6 -9 -7 -9 -8 -8 -7 -9 -8 -8 -9 -10 -8 -7 -9 -8 -9 -6 -9 -9 -9 -8 -9 -8 -10 -8 -9 -9 -9 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 23 12 23 17 23 14 19 -2 19 -1 19 0 20 -2 21 -1 19 -1 17 0 20 2 17 2 21 1 20 0 22 2 21 3 23 2 22 1 20 3 21 7 22 2 22 5 19 3 21 2 21 5 22 3 22 7 22 4 26 7 24 21 23 8 27 5 27 7 24 7 25 6 28 9 26 8 25 8 28 6 28 7 28 5 33 6 34 6 34 5 34 8 32 3 32 5 35 1 35 4 33 -1 33 1 34 -1 35 -5 33 -8 35 -9 33 -12 34 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -17 -6 -17 -6 -19 -7 -18 -8 -17 -8 -15 -7 -16 -9 -15 -7 -18 -9 -15 -10 -16 -11 -16 -11 -18 -10 -16 -11 -14 -10 -14 -12 -16 -9 -14 -12 -12 -8 -13 -10 -11 -9 -14 -9 -12 -10 -13 -9 -15 -12 -14 -9 -20 -3 -14 -10 -14 -9 -14 -7 -12 -8 -14 -8 -15 -7 -14 -8 -16 -6 -15 -6 -14 -6 -16 -5 -15 -7 -16 -6 -16 -5 -16 -3 -15 -4 -17 -4 -16 -3 -16 -3 -15 -3 -16 -2 -16 -1 -17 -4 -18 -2 -17 -3 -18 -3 -19 8 -23 12 -23 13 -21 14 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1594239,0,110,0,0,1.773157,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 8 10 8 11 9 10 11 9 9 8 9 8 10 7 9 7 10 7 10 7 12 7 11 7 11 6 11 5 10 7 12 5 11 4 10 5 9 4 9 4 10 5 10 3 10 5 10 6 11 6 10 0 0 6 10 7 9 7 10 7 8 5 9 6 9 6 10 6 9 7 9 7 7 8 8 7 8 8 7 8 7 8 7 9 7 10 9 9 6 9 6 9 5 9 7 10 6 10 7 11 6 10 7 10 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -26 -10 -27 -16 -27 -13 -23 -1 -24 0 -23 -2 -25 1 -27 -1 -23 -1 -21 -1 -24 -4 -22 -3 -27 -2 -25 -2 -27 -4 -27 -5 -29 -4 -27 -3 -25 -5 -27 -9 -28 -3 -28 -8 -24 -5 -26 -4 -27 -7 -27 -5 -28 -10 -27 -7 -32 -11 -30 -23 -27 -10 -33 -8 -33 -10 -31 -10 -32 -8 -35 -12 -33 -10 -33 -11 -34 -9 -35 -11 -34 -8 -40 -9 -40 -8 -41 -8 -42 -10 -39 -5 -39 -7 -43 -2 -42 -4 -41 1 -42 -3 -43 -1 -43 5 -42 8 -43 9 -42 13 -42 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 22 6 21 5 22 7 22 9 19 8 18 8 19 10 17 8 21 10 17 11 19 12 19 12 19 12 18 12 15 11 16 12 17 10 16 13 14 9 14 11 13 10 16 11 13 11 15 10 16 12 16 9 19 4 15 10 15 10 15 9 14 8 16 10 16 8 15 8 17 7 17 7 15 6 17 6 17 7 19 5 18 5 17 2 17 3 19 4 17 4 17 3 17 3 19 2 19 0 20 3 19 2 19 2 20 3 22 -6 26 -12 26 -13 23 -15 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1597787,0,110,0,0,1.783981,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 6 11 7 12 6 13 5 12 4 11 4 12 3 11 3 12 3 12 3 13 3 13 3 12 3 13 1 11 2 13 2 11 0 11 1 11 1 10 1 11 1 11 0 10 2 11 2 12 2 11 0 0 2 11 3 10 3 11 3 10 2 11 3 10 3 11 2 10 3 10 4 8 5 10 3 10 4 10 5 9 4 9 6 9 6 11 6 9 6 9 7 8 6 10 7 9 7 9 8 9 6 10 7 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 -25 9 -27 6 -31 5 -26 13 -22 12 -22 10 -23 15 -24 10 -23 10 -21 12 -24 9 -22 11 -26 11 -24 12 -27 11 -27 12 -29 11 -27 11 -24 9 -28 7 -30 12 -28 6 -26 9 -27 11 -27 8 -29 11 -28 5 -31 11 -33 7 -34 0 -34 8 -36 10 -35 7 -35 7 -35 12 -36 8 -39 8 -37 9 -39 11 -38 9 -39 13 -42 15 -42 15 -43 16 -43 13 -43 16 -41 17 -46 20 -41 19 -41 24 -39 22 -42 24 -41 28 -37 29 -37 32 -34 35 -32 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 17 17 17 17 16 18 15 20 14 18 12 17 13 20 10 18 13 21 10 20 11 22 11 21 11 22 10 22 8 20 9 19 10 20 7 20 9 17 7 18 7 18 8 18 5 18 8 18 8 21 9 18 13 16 8 18 8 18 10 17 9 16 9 18 11 16 10 17 10 17 12 16 11 14 13 15 11 17 14 16 13 15 15 13 14 13 15 15 14 13 15 12 14 13 17 13 17 12 16 14 17 12 16 13 16 14 20 9 26 8 26 9 27 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1598660,0,110,0,0,1.793944,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 13 2 12 1 13 0 14 0 13 -1 12 -1 13 -2 12 -2 13 -3 12 -3 14 -3 14 -3 12 -3 12 -4 10 -3 13 -4 11 -4 10 -4 10 -3 9 -4 10 -4 11 -4 9 -3 11 -4 12 -2 11 0 0 -3 11 -3 11 -2 12 -1 11 -3 10 -2 11 -2 11 -2 10 -1 11 0 10 0 11 -1 10 0 11 0 10 0 10 2 11 1 13 2 11 1 11 3 10 1 11 2 11 2 12 3 11 1 12 3 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -25 10 -25 9 -31 7 -25 16 -17 16 -17 15 -17 18 -17 16 -17 14 -15 16 -17 13 -17 16 -20 16 -18 18 -20 15 -21 16 -24 15 -22 15 -19 14 -22 13 -26 16 -22 10 -22 15 -22 16 -21 14 -24 16 -22 12 -27 18 -27 14 -29 3 -33 16 -30 17 -28 14 -29 14 -29 19 -30 16 -32 17 -30 17 -31 19 -31 18 -31 21 -34 23 -33 23 -34 24 -35 20 -35 24 -32 24 -36 27 -32 26 -32 31 -29 29 -31 31 -30 34 -25 35 -25 36 -21 39 -20 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 10 19 10 18 10 20 9 21 8 19 6 19 7 20 6 18 7 22 4 20 5 23 5 22 5 22 4 22 3 19 4 20 4 20 2 20 3 17 1 18 0 16 3 18 1 17 3 18 1 21 4 18 12 16 3 19 2 18 4 17 4 16 4 18 5 17 5 17 6 17 7 17 6 16 8 17 6 17 9 17 8 17 10 14 9 15 9 17 9 15 9 14 10 15 12 14 11 14 10 17 12 16 11 16 11 16 18 11 25 10 26 10 26 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1599109,0,110,0,0,1.804032,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 12 2 12 2 13 0 15 0 13 -1 12 -1 13 -1 12 -1 12 -1 11 -2 14 -2 14 -2 13 -2 12 -3 11 -3 13 -3 12 -4 10 -2 11 -3 10 -3 11 -3 11 -4 10 -3 11 -3 12 -2 11 0 0 -3 11 -1 11 -1 12 -1 11 -2 10 -1 11 -2 12 -1 10 -1 11 1 10 1 11 -1 10 1 11 1 11 1 11 2 11 1 13 3 10 2 10 3 10 2 11 2 11 3 11 4 11 2 11 3 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 -26 7 -27 3 -29 4 -25 14 -18 13 -18 14 -20 15 -18 14 -18 12 -16 14 -18 10 -18 13 -21 12 -21 14 -21 13 -22 13 -25 12 -22 12 -19 11 -24 10 -25 14 -23 8 -22 12 -22 14 -22 12 -25 13 -23 8 -27 15 -28 10 -29 -2 -35 12 -31 14 -28 11 -28 11 -30 14 -32 12 -33 12 -30 13 -33 15 -32 14 -33 16 -35 18 -35 17 -36 19 -36 16 -36 20 -33 20 -37 23 -33 23 -33 26 -30 26 -32 26 -32 29 -29 31 -28 32 -25 35 -24 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 12 17 12 17 11 18 10 18 9 18 8 18 8 20 8 17 9 20 5 19 7 21 7 21 7 21 7 20 4 17 5 19 7 19 4 20 5 16 3 17 3 16 4 16 3 17 6 17 4 20 7 17 14 15 5 17 4 17 5 16 6 15 6 16 7 16 6 16 7 16 8 16 7 15 9 15 8 16 11 15 9 15 11 12 10 14 11 15 10 13 11 12 11 14 13 13 12 12 12 15 13 14 13 13 12 15 21 8 28 6 27 5 27 5 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-63,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1604682,0,110,0,0,1.814128,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -7 11 -9 11 -8 10 -8 8 -8 9 -8 8 -8 8 -9 7 -10 8 -10 8 -9 7 -10 7 -9 5 -10 8 -9 7 -9 6 -9 6 -8 5 -9 5 -9 6 -9 5 -8 5 -10 6 -9 6 0 0 -8 6 -8 7 -8 7 -7 7 -8 6 -8 7 -8 7 -7 6 -7 7 -6 7 -6 8 -7 7 -7 7 -5 8 -6 8 -5 9 -6 10 -5 9 -5 9 -3 9 -6 9 -5 9 -6 9 -5 10 -6 10 -4 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -13 21 -15 19 -18 17 -18 19 -4 19 -4 20 -6 21 -3 18 -4 17 -5 20 -5 16 -7 20 -8 21 -6 22 -6 21 -7 24 -9 21 -7 20 -7 20 -10 21 -13 22 -8 17 -10 20 -10 21 -8 20 -12 22 -8 21 -14 26 -11 24 -13 18 -24 25 -14 25 -13 23 -14 24 -15 26 -13 26 -17 25 -15 25 -15 27 -15 27 -14 31 -14 33 -14 32 -14 32 -14 30 -17 30 -13 34 -16 33 -10 32 -12 34 -7 34 -10 34 -10 35 -3 37 -1 36 0 37 4 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -3 19 -3 19 -4 20 -6 20 -6 19 -6 16 -7 18 -6 16 -7 20 -9 17 -10 18 -9 18 -9 19 -10 17 -9 14 -9 16 -7 17 -9 16 -8 14 -9 14 -9 13 -7 15 -9 13 -8 14 -11 15 -7 15 -1 18 -8 15 -8 15 -6 15 -6 14 -7 15 -5 16 -6 15 -5 15 -4 16 -5 14 -4 15 -5 16 -3 16 -3 15 0 15 -2 15 -1 17 -1 15 -1 14 -1 16 1 16 1 15 -1 18 0 17 0 17 0 18 9 17 14 19 14 19 18 16 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1684009,0,110,0,0,1.863018,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 4 10 3 12 4 11 5 11 5 8 5 9 6 8 5 8 5 8 6 9 7 9 7 9 7 8 7 6 6 9 7 7 6 6 6 6 6 6 6 6 6 7 6 5 6 7 6 7 7 7 5 0 0 7 5 8 5 8 6 7 4 6 5 8 5 8 5 7 4 8 4 7 3 8 3 7 4 8 4 8 2 8 3 9 2 10 3 8 1 9 2 8 0 9 2 9 1 10 2 10 1 9 2 9 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 -16 -18 -18 -20 -14 -18 -11 -9 -18 -8 -16 -11 -18 -9 -19 -9 -17 -7 -15 -10 -17 -10 -14 -13 -18 -11 -18 -11 -19 -12 -18 -14 -20 -12 -18 -10 -17 -14 -17 -16 -15 -14 -18 -14 -13 -14 -17 -13 -17 -16 -16 -15 -18 -18 -16 -17 -21 -19 -19 -25 -10 -20 -19 -20 -20 -19 -17 -21 -17 -19 -20 -23 -19 -21 -19 -22 -19 -21 -20 -22 -21 -21 -25 -22 -26 -22 -26 -22 -26 -25 -23 -20 -24 -25 -26 -18 -27 -22 -25 -18 -29 -20 -28 -20 -29 -15 -32 -13 -33 -12 -34 -9 -35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 17 -1 17 -1 20 -1 18 1 19 1 15 1 18 2 15 2 19 1 18 4 18 5 18 5 19 5 18 5 15 4 17 5 17 3 17 5 14 3 14 4 13 4 15 3 13 5 14 4 16 6 15 3 17 -2 15 4 15 3 14 2 14 1 14 3 15 0 15 2 15 0 15 -1 13 0 15 -1 15 1 16 -1 15 -1 14 -4 13 -2 16 -3 13 -3 13 -4 14 -3 14 -5 14 -6 16 -4 15 -5 15 -4 15 -4 15 -12 15 -16 14 -17 12 -19 -1 -1 ]
