type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,137067,0,34,0,0,0.306308,128,[34 32 2 0 0 0 0 0 0 0 0 0 4 22 3 22 3 23 3 24 2 23 0 21 0 22 -2 21 -1 22 -2 21 -1 23 -1 23 -1 21 -1 21 -2 20 -1 22 -3 19 -3 19 -2 19 -2 19 -3 18 -2 20 -3 17 -1 19 0 20 0 20 0 0 0 19 1 19 1 20 1 19 1 18 1 19 2 20 1 18 3 19 2 19 3 20 3 18 4 19 3 20 3 19 4 20 4 20 4 20 4 20 5 19 4 20 5 20 6 20 7 21 6 20 6 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,149560,0,131,0,0,0.318572,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -12 20 -12 19 -13 20 -14 20 -14 19 -14 16 -14 17 -15 15 -15 16 -16 16 -15 17 -16 17 -15 16 -15 15 -15 13 -15 17 -15 13 -14 13 -14 12 -14 13 -14 13 -14 14 -13 12 -13 14 -14 15 -13 15 0 0 -12 15 -12 16 -11 16 -11 16 -10 14 -10 16 -11 16 -10 15 -10 17 -11 16 -10 17 -9 16 -9 17 -10 17 -10 17 -9 17 -9 19 -9 17 -8 17 -8 18 -8 18 -8 19 -8 19 -7 20 -8 19 -7 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,155898,0,135,0,0,0.324859,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 6 -12 5 -15 6 -15 4 -15 4 -12 3 -14 3 -13 2 -14 3 -14 2 -15 1 -15 2 -15 1 -15 0 -12 0 -16 2 -13 1 -13 0 -12 1 -13 0 -13 0 -13 1 -12 -1 -13 0 -15 0 -13 1 0 0 -14 1 -13 2 -14 2 -13 2 -12 1 -13 2 -14 2 -12 2 -13 2 -11 4 -12 5 -12 2 -12 3 -11 4 -12 4 -11 6 -14 6 -11 6 -12 6 -10 6 -12 5 -12 6 -13 5 -12 7 -12 5 -11 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 -2 30 -3 28 -7 26 -7 20 7 18 6 21 5 21 7 20 6 18 6 20 5 19 5 22 3 21 6 21 7 21 5 25 4 22 4 20 6 23 2 23 -1 23 3 20 -1 21 2 22 4 22 0 22 4 22 -1 25 4 26 0 25 -13 26 -1 26 -1 26 -2 24 -3 26 1 28 -2 27 -1 27 -1 29 -1 27 -1 30 1 31 1 30 1 31 0 32 -2 30 1 35 1 30 2 30 1 32 5 32 4 32 4 32 11 32 11 32 14 29 14 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -13 18 -12 16 -13 19 -15 17 -16 18 -14 14 -16 16 -15 13 -15 17 -18 13 -18 14 -18 14 -20 15 -18 13 -17 10 -18 14 -15 14 -16 12 -14 12 -16 10 -16 11 -15 13 -16 10 -16 11 -20 11 -17 12 -11 20 -16 12 -16 12 -15 13 -13 12 -16 12 -14 13 -14 13 -14 13 -13 15 -12 11 -13 15 -13 13 -11 15 -11 16 -10 16 -11 16 -12 18 -9 14 -9 15 -10 17 -8 16 -7 17 -13 17 -10 19 -10 19 -11 16 0 24 2 29 2 28 7 28 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,178875,0,239,0,0,0.347919,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -6 12 -5 12 -6 13 -8 13 -8 12 -7 10 -8 11 -8 10 -8 10 -9 9 -10 11 -10 11 -10 10 -10 9 -9 8 -10 11 -9 9 -9 8 -9 8 -9 7 -9 7 -9 8 -10 6 -9 8 -10 9 -9 9 0 0 -9 9 -8 9 -8 10 -8 10 -9 8 -8 9 -9 9 -8 9 -8 9 -6 9 -6 10 -7 9 -7 10 -6 10 -6 10 -5 11 -7 12 -5 10 -6 11 -4 10 -6 11 -6 11 -6 12 -5 12 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -18 19 -19 19 -24 16 -20 20 -7 21 -6 18 -7 21 -5 18 -7 19 -4 19 -6 18 -7 21 -7 20 -6 20 -6 19 -8 21 -9 19 -10 19 -6 21 -10 19 -13 21 -9 16 -10 18 -9 19 -6 20 -11 20 -9 19 -13 23 -10 20 -12 13 -25 21 -14 20 -12 22 -15 21 -14 25 -12 23 -16 23 -14 25 -15 24 -15 23 -14 27 -13 26 -13 27 -15 27 -14 27 -17 26 -13 31 -16 29 -11 28 -13 30 -9 29 -9 31 -8 31 -4 31 -4 31 -4 32 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 4 21 2 21 2 19 0 21 1 20 -1 19 -1 20 -3 19 -1 21 -3 19 -4 20 -3 20 -4 21 -3 20 -5 17 -5 19 -3 19 -5 19 -3 15 -5 17 -5 15 -4 19 -5 16 -4 17 -7 19 -3 16 7 20 -3 17 -4 16 -2 19 -3 16 -4 18 -2 18 -4 17 -2 19 0 18 -2 16 1 18 -1 16 1 18 0 18 4 18 1 17 2 20 2 16 2 17 3 17 3 16 3 16 2 19 3 18 4 18 3 19 14 17 20 19 19 19 22 16 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,1015795,0,37,0,0,1.185066,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 3 23 4 25 5 24 5 24 6 21 7 22 7 20 8 21 8 21 9 21 9 21 10 21 9 19 9 18 9 21 9 17 9 17 9 17 9 17 8 17 8 18 9 16 8 17 8 19 8 18 7 0 0 18 6 19 6 18 6 19 5 16 5 19 4 19 4 17 4 19 3 18 4 19 4 18 4 19 3 19 3 18 3 19 2 20 1 19 2 19 2 20 1 19 1 20 0 20 0 21 0 20 0 20 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1017078,0,82,0,0,1.189212,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -1 13 -1 14 -2 15 0 13 0 12 1 13 1 11 1 12 2 12 2 14 3 13 2 13 2 12 3 11 4 13 3 11 3 11 4 11 3 10 3 11 3 11 3 9 4 11 3 12 3 11 2 0 0 11 2 11 1 12 2 10 1 11 3 11 1 12 2 10 1 11 0 10 -1 11 -1 10 0 11 0 11 -1 11 0 11 -2 12 -2 10 -2 11 -2 10 -3 11 -2 11 -2 11 -2 12 -3 11 -2 10 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 -11 -26 -11 -26 -8 -23 -7 -16 -16 -14 -14 -18 -14 -16 -18 -16 -14 -14 -14 -16 -14 -15 -12 -18 -14 -18 -15 -18 -17 -19 -14 -20 -15 -18 -15 -15 -14 -21 -14 -22 -11 -18 -14 -19 -9 -19 -12 -19 -14 -20 -11 -20 -14 -23 -10 -24 -16 -24 -12 -29 -2 -25 -13 -25 -12 -25 -11 -26 -11 -25 -15 -27 -11 -25 -10 -28 -13 -28 -13 -29 -12 -30 -16 -27 -16 -29 -17 -28 -17 -30 -16 -29 -17 -32 -19 -27 -20 -30 -18 -27 -21 -27 -20 -27 -22 -25 -26 -24 -28 -22 -28 -20 -29 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 19 -12 17 -11 20 -11 20 -10 20 -10 19 -6 19 -9 18 -7 21 -8 20 -5 23 -5 22 -6 22 -6 22 -4 17 -3 21 -5 21 -6 20 -3 17 -5 18 -3 17 -4 18 -5 18 -3 19 -3 21 -3 18 -4 17 -11 18 -4 18 -5 18 -6 17 -7 19 -4 18 -7 15 -5 17 -8 18 -8 15 -7 17 -10 16 -6 16 -10 16 -9 15 -10 15 -11 16 -12 14 -10 14 -13 14 -10 13 -12 12 -13 16 -12 16 -12 16 -12 14 -12 10 -20 11 -24 9 -24 6 -26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1040760,0,110,0,0,1.209863,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -8 -13 -6 -19 -7 -16 -9 -14 -7 -11 -10 -14 -8 -12 -10 -12 -10 -12 -9 -13 -12 -13 -12 -13 -10 -10 -11 -9 -10 -13 -11 -10 -9 -9 -11 -11 -9 -10 -9 -10 -10 -11 -10 -9 -10 -10 -10 -11 -11 -11 -9 0 0 -11 -9 -12 -9 -12 -9 -11 -8 -10 -9 -11 -8 -12 -9 -11 -7 -12 -7 -11 -5 -12 -6 -10 -7 -11 -7 -12 -5 -12 -6 -13 -5 -14 -6 -13 -4 -13 -4 -12 -2 -13 -5 -14 -5 -14 -5 -15 -3 -13 -5 -13 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 22 19 22 22 20 21 16 6 23 7 21 8 23 6 24 8 22 6 19 9 22 8 18 12 22 9 23 9 24 9 23 12 25 10 24 8 21 13 22 15 20 12 23 13 17 12 20 11 21 15 21 12 23 16 20 14 26 17 23 26 16 18 24 18 25 18 21 18 21 17 25 22 24 20 23 20 23 19 25 20 25 19 29 20 31 20 31 19 30 23 27 18 28 22 31 16 31 18 30 14 33 18 32 17 32 10 36 8 36 6 36 5 38 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -27 -3 -28 0 -31 -3 -26 -6 -27 -2 -25 -7 -28 -7 -21 -6 -30 -6 -27 -9 -27 -11 -26 -12 -28 -10 -25 -10 -21 -10 -25 -9 -23 -7 -24 -10 -22 -7 -21 -9 -19 -9 -23 -6 -20 -10 -21 -9 -23 -12 -21 -8 -25 1 -22 -8 -22 -7 -21 -5 -20 -5 -22 -7 -22 -4 -21 -5 -23 -3 -22 -2 -20 -3 -22 -2 -22 -4 -23 -1 -22 -1 -22 2 -21 0 -23 2 -20 0 -20 3 -21 2 -21 4 -21 5 -23 1 -24 3 -22 2 -23 2 -22 15 -23 19 -24 18 -20 23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1046543,0,110,0,0,1.221799,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 7 12 8 13 6 14 6 13 4 12 4 14 3 13 3 12 3 13 2 15 3 14 3 13 2 14 1 12 3 14 2 13 1 12 1 11 1 11 1 11 2 12 -1 11 1 12 1 13 2 11 0 0 2 12 3 11 3 12 4 11 1 11 3 11 3 12 3 10 3 11 4 9 5 11 3 10 4 10 5 9 5 10 6 9 6 11 6 8 6 9 7 8 6 10 7 9 7 10 8 9 6 10 7 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -26 -1 -29 -5 -28 -5 -25 7 -21 7 -19 6 -23 8 -21 6 -22 7 -18 6 -22 3 -20 5 -24 6 -22 7 -24 6 -23 5 -26 5 -24 5 -21 3 -24 0 -24 5 -25 0 -21 3 -22 4 -23 1 -24 4 -26 -1 -25 5 -28 0 -28 -10 -28 1 -29 1 -29 -1 -26 -1 -28 2 -28 -2 -31 0 -29 0 -30 0 -31 1 -30 4 -34 4 -35 4 -35 4 -34 1 -35 5 -31 3 -36 8 -33 4 -34 10 -33 7 -34 8 -35 14 -33 17 -32 17 -31 19 -31 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 18 14 17 13 20 15 17 16 17 15 14 14 15 17 13 13 17 17 14 18 14 20 14 19 15 19 14 19 11 16 14 19 13 17 12 19 11 14 10 16 9 15 12 15 9 16 10 15 11 20 12 15 19 13 11 16 11 15 12 14 12 13 11 15 14 13 12 13 13 13 15 13 12 11 13 12 13 14 15 12 15 11 16 8 14 10 17 10 14 9 15 8 15 9 17 8 17 7 17 10 17 9 17 9 16 9 22 2 27 -2 27 -2 27 -6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-85,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1057598,0,110,0,0,1.232382,384,[110 96 6 0 0 0 0 0 0 0 0 0 27 -1 25 -1 30 -1 31 2 28 3 24 5 28 4 24 5 25 5 25 7 26 9 27 8 26 7 26 9 21 9 28 8 24 9 22 8 21 7 21 7 20 9 24 8 18 11 22 8 24 10 21 8 0 0 23 8 24 5 23 4 23 5 21 8 22 6 25 7 21 5 24 6 20 1 22 1 21 4 22 3 21 0 23 2 23 -3 25 0 21 -2 23 -2 21 -3 24 -1 22 -1 25 -2 23 -3 24 0 23 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -5 -27 -5 -27 -1 -26 -1 -14 -12 -14 -12 -15 -13 -15 -14 -14 -12 -12 -11 -15 -12 -13 -8 -16 -11 -15 -12 -15 -12 -17 -12 -19 -11 -16 -12 -12 -10 -16 -8 -17 -9 -19 -14 -17 -6 -17 -11 -17 -13 -18 -9 -18 -10 -18 -9 -21 -12 -20 -9 -29 3 -22 -10 -19 -12 -20 -11 -22 -10 -23 -11 -22 -10 -20 -11 -22 -9 -23 -10 -22 -9 -24 -15 -25 -13 -24 -14 -24 -14 -26 -10 -22 -15 -26 -15 -23 -17 -22 -15 -20 -19 -22 -16 -23 -17 -20 -20 -19 -23 -17 -22 -16 -25 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15 -13 14 -12 16 -12 16 -11 16 -10 14 -9 18 -9 14 -9 17 -10 17 -6 17 -8 17 -8 18 -9 18 -8 15 -6 17 -6 16 -7 18 -7 13 -6 15 -5 14 -4 15 -7 14 -4 15 -6 17 -5 14 -6 13 -18 16 -6 15 -6 13 -7 13 -6 15 -7 13 -8 14 -7 13 -8 13 -9 11 -8 13 -9 14 -8 13 -10 13 -10 10 -12 11 -10 12 -11 11 -10 10 -11 11 -10 10 -12 10 -11 13 -12 12 -12 12 -11 13 -12 4 -22 3 -27 2 -28 -2 -27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1070128,0,110,0,0,1.243709,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 10 -7 11 -8 11 -9 12 -8 11 -8 9 -8 8 -8 8 -9 10 -9 7 -11 9 -11 9 -10 8 -10 7 -10 5 -11 9 -10 7 -10 6 -9 6 -9 6 -9 6 -9 7 -10 5 -10 6 -10 7 -9 7 0 0 -9 7 -8 8 -9 8 -8 8 -8 6 -8 8 -9 8 -8 7 -8 8 -5 8 -6 9 -7 7 -6 8 -5 8 -6 8 -5 9 -7 10 -4 9 -5 9 -4 9 -5 9 -5 9 -5 10 -4 10 -6 10 -4 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 -17 17 -18 14 -20 11 -20 18 -6 16 -5 17 -8 18 -5 17 -7 14 -6 17 -7 13 -8 17 -10 18 -8 19 -8 17 -8 19 -10 18 -9 15 -7 16 -11 14 -13 18 -10 12 -11 15 -10 16 -9 14 -12 18 -11 15 -14 20 -13 17 -14 12 -24 18 -15 18 -14 15 -14 17 -16 18 -14 18 -18 17 -16 17 -17 19 -17 19 -16 22 -16 24 -16 23 -17 23 -15 21 -19 21 -14 23 -18 23 -13 22 -16 25 -11 23 -14 24 -14 26 -9 27 -7 28 -6 29 -5 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -3 18 -1 18 -3 22 -2 22 -3 18 -5 18 -5 19 -4 17 -3 22 -9 18 -8 20 -7 20 -8 20 -8 18 -7 16 -7 18 -5 17 -7 18 -5 16 -8 15 -7 13 -6 17 -8 15 -8 15 -10 18 -7 16 1 21 -6 16 -6 16 -4 15 -4 15 -6 15 -2 16 -4 16 -3 15 -1 16 -2 15 -2 16 -4 16 -2 17 -2 15 2 15 0 14 1 17 0 15 2 14 1 15 3 15 3 14 1 18 2 17 2 15 1 16 13 16 16 16 16 16 20 13 -1 -1 ]
