type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,132977,0,34,0,0,0.304969,128,[34 32 2 0 0 0 0 0 0 0 0 0 -21 0 -21 -1 -22 -2 -23 -2 -21 -3 -20 -4 -19 -4 -19 -6 -20 -6 -19 -6 -21 -6 -20 -7 -19 -6 -19 -6 -17 -7 -20 -7 -18 -7 -16 -7 -17 -7 -17 -6 -17 -7 -17 -7 -15 -7 -17 -5 -18 -6 -18 -5 0 0 -17 -5 -18 -5 -18 -5 -17 -4 -16 -4 -17 -4 -18 -4 -17 -4 -18 -3 -17 -3 -19 -2 -17 -2 -18 -2 -19 -3 -18 -3 -19 -3 -20 -1 -20 -1 -19 -1 -19 -1 -19 -1 -20 -1 -20 0 -21 1 -20 1 -20 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,145658,0,131,0,0,0.317424,128,[-125 48 8 0 0 0 0 0 0 0 0 0 21 9 20 10 21 11 21 11 19 12 18 12 18 13 16 13 17 14 16 14 18 13 18 14 17 13 16 14 14 14 17 14 14 14 13 13 14 14 14 13 13 14 14 14 11 12 15 12 16 13 15 12 0 0 15 12 16 11 16 11 16 10 15 10 16 10 17 10 16 10 17 9 16 9 18 9 16 8 17 8 18 9 17 9 18 8 19 8 19 8 19 8 19 7 19 7 20 7 21 6 21 5 21 6 21 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,148364,0,135,0,0,0.321435,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -10 -6 -9 -6 -11 -7 -11 -8 -10 -8 -8 -8 -9 -8 -7 -8 -8 -8 -8 -9 -8 -10 -8 -10 -8 -10 -7 -10 -6 -9 -8 -9 -6 -9 -5 -9 -6 -9 -6 -8 -6 -9 -6 -9 -5 -9 -7 -9 -7 -10 -7 -8 0 0 -7 -9 -8 -8 -8 -9 -8 -8 -6 -9 -8 -8 -8 -9 -7 -8 -8 -8 -8 -6 -9 -6 -7 -7 -8 -7 -9 -6 -9 -6 -10 -6 -10 -7 -9 -5 -10 -5 -9 -4 -10 -6 -10 -6 -11 -6 -11 -5 -10 -6 -10 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 21 12 22 14 22 13 18 2 19 2 18 4 20 3 22 3 19 1 19 3 20 3 18 5 20 3 20 4 21 6 20 7 23 6 21 3 20 8 20 10 20 6 21 9 18 6 20 6 22 8 20 6 21 11 18 9 23 11 23 20 18 12 23 11 23 13 23 13 20 11 25 13 23 14 24 13 25 14 26 13 24 13 28 14 28 13 28 13 29 15 29 13 29 14 32 11 30 11 30 9 32 9 32 10 32 4 34 5 35 2 35 0 33 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -19 -3 -18 -2 -21 -3 -20 -5 -19 -5 -17 -6 -18 -6 -17 -8 -19 -7 -17 -8 -18 -9 -18 -9 -21 -10 -19 -9 -16 -9 -17 -8 -18 -8 -16 -9 -16 -8 -15 -9 -15 -9 -16 -8 -14 -10 -15 -9 -16 -11 -16 -8 -18 -3 -16 -8 -15 -8 -17 -7 -15 -6 -16 -8 -16 -7 -15 -7 -17 -7 -18 -6 -15 -5 -17 -4 -16 -5 -17 -4 -17 -3 -17 -2 -17 -3 -20 -3 -16 -1 -17 -1 -17 -1 -17 -1 -18 1 -19 -3 -20 0 -20 -1 -19 -1 -19 8 -22 12 -22 11 -21 13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,173259,0,239,0,0,0.345198,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 9 -8 8 -9 9 -9 12 -7 10 -7 9 -7 11 -6 10 -6 11 -7 10 -4 12 -5 12 -6 11 -5 11 -4 10 -3 12 -6 10 -4 10 -4 10 -4 10 -4 10 -3 10 -4 10 -2 11 -3 12 -4 10 -5 0 0 10 -5 9 -6 11 -5 9 -6 10 -4 10 -5 11 -5 9 -5 10 -6 8 -7 9 -8 9 -5 9 -6 9 -7 9 -8 8 -9 10 -9 7 -9 8 -9 6 -9 9 -9 8 -9 9 -9 8 -10 9 -9 8 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 13 -24 13 -25 17 -20 16 -21 -1 -22 -2 -20 0 -23 -1 -20 1 -20 -2 -21 1 -20 2 -22 3 -22 0 -22 0 -22 3 -24 3 -22 4 -21 1 -23 4 -21 7 -22 4 -18 6 -21 4 -22 2 -23 7 -22 5 -23 8 -26 5 -24 8 -18 23 -24 11 -24 8 -26 10 -24 10 -27 8 -27 12 -26 10 -28 11 -28 11 -27 11 -31 10 -30 10 -31 11 -31 10 -31 14 -30 10 -35 13 -33 8 -32 10 -34 6 -32 6 -34 5 -34 0 -35 0 -35 0 -36 -2 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 4 -19 6 -18 6 -18 6 -18 6 -17 7 -16 8 -16 7 -16 7 -17 10 -14 10 -16 9 -16 10 -17 10 -16 10 -14 11 -15 8 -16 9 -15 8 -12 9 -13 9 -12 9 -15 9 -12 9 -13 12 -15 8 -14 0 -21 8 -15 8 -14 8 -16 7 -14 9 -15 7 -16 8 -15 6 -17 5 -17 6 -14 5 -17 6 -14 5 -17 4 -17 2 -18 3 -17 3 -20 3 -16 2 -17 2 -17 2 -16 2 -17 3 -19 3 -18 1 -18 1 -20 -10 -21 -13 -24 -14 -26 -18 -22 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1017756,0,37,0,0,1.189797,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 21 3 21 3 23 3 23 1 22 0 21 0 22 -1 20 0 21 -2 21 -1 22 -1 22 -1 21 -2 20 -3 19 -2 21 -3 18 -3 18 -3 19 -3 18 -3 18 -3 19 -3 17 -1 18 -1 20 -1 19 0 0 0 19 0 19 1 19 1 18 1 17 2 18 2 19 1 18 3 18 2 18 3 19 3 18 4 18 3 19 3 19 4 19 5 20 5 19 5 19 6 19 5 19 6 20 7 20 8 20 8 20 7 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1018196,0,82,0,0,1.194050,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 10 7 10 8 10 7 12 6 12 5 11 5 12 4 11 4 11 4 11 4 14 4 14 4 12 3 12 2 11 3 13 2 11 1 11 2 11 2 11 2 11 2 11 0 11 2 11 2 12 2 12 0 0 2 12 3 11 4 12 4 11 2 11 4 11 3 11 4 10 4 12 4 10 6 10 4 11 5 10 5 10 5 10 6 10 7 12 7 10 7 10 7 8 6 11 7 10 8 11 9 10 7 11 7 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 -29 1 -31 -4 -33 -2 -29 9 -24 8 -22 7 -26 12 -25 9 -25 9 -22 7 -24 7 -23 9 -27 8 -25 10 -27 8 -28 8 -29 8 -27 8 -23 7 -28 3 -30 8 -27 3 -25 7 -26 7 -26 5 -29 7 -29 3 -29 8 -33 4 -32 -8 -34 5 -35 4 -33 4 -33 4 -33 8 -33 4 -35 3 -31 5 -37 5 -36 5 -37 8 -40 10 -36 8 -39 11 -38 9 -40 11 -40 12 -43 14 -38 13 -39 17 -37 16 -38 16 -38 23 -36 25 -35 26 -33 27 -31 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 19 11 18 11 19 12 19 14 18 14 15 14 16 14 15 14 17 16 14 15 15 18 14 18 14 18 14 17 11 15 13 18 15 16 12 17 11 14 11 15 10 14 12 15 10 16 12 15 12 18 12 16 18 12 12 17 12 15 13 15 13 14 13 16 14 15 13 12 15 14 16 14 14 14 16 13 14 13 18 11 16 12 17 10 18 10 18 12 16 10 17 9 17 9 18 8 19 7 19 12 20 11 19 12 19 11 24 3 31 0 30 -1 29 -4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1019230,0,37,0,0,1.203947,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 11 18 12 18 13 19 14 17 14 15 14 15 14 13 14 14 15 13 15 16 15 15 16 15 15 13 14 12 15 15 16 12 15 11 14 12 14 11 14 11 14 11 15 10 13 13 12 14 13 13 13 0 0 13 13 14 13 14 13 14 12 13 11 14 12 15 12 14 11 16 12 15 12 16 11 15 9 16 9 17 10 16 10 17 10 18 9 18 9 17 10 18 9 18 9 18 9 19 8 20 8 20 7 19 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1046677,0,110,0,0,1.218625,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 5 -10 4 -10 5 -14 6 -11 5 -9 6 -12 5 -10 2 -12 5 -12 2 -13 2 -13 2 -13 2 -13 2 -11 1 -14 3 -12 1 -11 0 -12 1 -12 0 -12 0 -12 0 -10 -1 -12 0 -13 0 -11 1 0 0 -12 1 -12 2 -13 2 -11 2 -12 0 -12 2 -13 1 -11 1 -12 2 -10 3 -11 4 -11 2 -11 3 -11 4 -11 3 -11 5 -13 5 -10 5 -11 5 -10 5 -11 4 -11 5 -12 5 -12 6 -12 5 -11 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 3 28 2 29 -2 25 -2 19 10 18 10 20 10 19 13 19 10 16 10 19 10 17 6 22 9 20 10 21 12 21 10 24 10 22 11 19 9 22 8 24 5 22 10 20 6 21 8 21 9 23 7 22 9 24 6 26 11 26 7 31 -4 28 8 27 10 25 7 27 7 27 11 29 7 27 7 28 8 29 9 29 10 31 13 32 14 32 14 31 14 31 11 28 14 34 15 28 18 29 15 27 19 29 18 29 18 26 23 24 27 22 27 22 29 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -13 17 -8 15 -12 16 -12 15 -12 14 -13 14 -17 12 -12 11 -16 17 -17 10 -17 13 -18 11 -18 12 -18 12 -16 8 -17 11 -16 12 -17 10 -15 8 -15 8 -15 8 -15 10 -15 8 -16 9 -19 9 -15 9 -12 17 -16 10 -16 9 -15 11 -13 10 -16 9 -14 12 -14 11 -14 12 -14 12 -13 11 -14 13 -16 12 -14 14 -14 13 -11 14 -12 13 -13 15 -12 13 -10 14 -11 14 -10 15 -9 15 -13 16 -13 15 -13 16 -12 15 -4 23 -3 27 -1 27 1 28 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,0,1,1,0,0,0,0,-92,0,6,1,1048991,0,110,0,0,1.229634,256,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -2 -22 -3 -24 -3 -23 -3 -23 -5 -20 -6 -22 -7 -20 -7 -21 -7 -21 -8 -22 -8 -22 -8 -20 -8 -20 -8 -18 -9 -21 -8 -18 -8 -18 -9 -18 -8 -18 -8 -17 -8 -19 -8 -16 -8 -18 -7 -20 -7 -19 -7 0 0 -19 -6 -20 -6 -20 -6 -20 -6 -18 -5 -20 -4 -20 -5 -18 -4 -21 -4 -19 -5 -21 -4 -19 -4 -20 -4 -20 -4 -21 -4 -20 -3 -22 -2 -21 -2 -21 -3 -21 -1 -21 -2 -22 -1 -23 -1 -23 0 -22 0 -22 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -16 41 -20 34 -30 14 -29 14 -31 14 -32 14 -31 12 -30 9 -31 11 -30 7 -33 9 -33 7 -33 7 -34 7 -30 6 -31 7 -30 5 -33 8 -28 4 -29 3 -30 5 -30 4 -29 5 -29 4 -29 5 -28 4 -30 5 -29 5 -1 -1 -27 8 -28 8 -27 7 -30 9 -25 7 -28 10 -27 10 -26 9 -27 11 -29 13 -29 13 -27 12 -26 12 -28 11 -28 12 -27 13 -29 14 -26 14 -26 16 -27 16 -28 18 -29 17 -28 17 -31 18 -28 18 -27 18 -16 35 -16 37 -1 -1 -1 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1049585,0,110,0,0,1.237135,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -3 -11 -3 -13 -3 -14 -5 -13 -5 -10 -5 -11 -5 -10 -6 -10 -6 -10 -6 -11 -7 -12 -7 -11 -7 -11 -7 -9 -7 -11 -7 -9 -7 -9 -7 -10 -7 -9 -7 -9 -8 -10 -7 -8 -8 -9 -7 -10 -8 -9 -7 0 0 -9 -8 -10 -6 -11 -7 -10 -6 -10 -8 -10 -7 -11 -7 -9 -6 -10 -7 -10 -4 -11 -5 -10 -6 -10 -5 -11 -4 -10 -5 -12 -5 -13 -6 -11 -3 -11 -4 -11 -2 -12 -4 -12 -4 -12 -4 -13 -4 -12 -5 -12 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 24 13 25 15 24 13 21 2 22 2 21 4 24 1 25 3 23 3 20 3 24 4 19 5 24 4 24 3 26 3 24 6 28 4 25 2 23 5 25 10 24 3 26 9 21 5 25 5 23 8 25 4 26 9 26 8 28 10 27 19 26 11 28 8 30 9 28 10 29 8 31 13 30 10 28 11 30 10 32 9 31 8 34 7 35 7 37 7 36 9 36 5 35 6 40 2 37 3 36 -2 37 2 38 0 38 -5 38 -8 38 -9 37 -13 36 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -21 1 -20 2 -22 2 -23 0 -21 0 -19 -2 -21 -3 -18 -3 -22 -2 -21 -4 -22 -5 -22 -5 -23 -5 -21 -5 -18 -5 -21 -6 -20 -5 -20 -7 -18 -4 -19 -6 -17 -6 -20 -5 -17 -7 -19 -6 -20 -8 -19 -5 -21 -1 -19 -7 -19 -5 -19 -4 -18 -4 -20 -6 -20 -4 -19 -5 -20 -4 -20 -3 -18 -3 -19 -1 -20 -3 -20 -2 -20 -2 -19 1 -19 -1 -22 0 -19 0 -19 1 -19 0 -20 2 -21 2 -21 0 -21 1 -21 1 -21 0 -23 8 -25 12 -25 12 -23 17 -1 -1 ]
