type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143542,0,34,0,0,0.313685,128,[34 32 2 0 0 0 0 0 0 0 0 0 22 -4 22 -2 23 -2 24 -2 23 0 21 1 22 1 20 2 21 3 21 3 22 3 22 3 21 4 20 4 19 4 21 4 18 5 18 5 18 5 18 4 17 4 18 4 16 4 18 3 19 2 18 2 0 0 18 1 19 1 18 1 18 1 17 0 18 -1 19 -2 17 -1 18 -2 18 -1 19 -2 17 -2 18 -4 19 -3 18 -3 19 -4 19 -5 19 -5 19 -5 19 -6 18 -6 19 -7 19 -8 20 -9 19 -8 19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143926,0,34,0,0,0.318043,128,[34 32 2 0 0 0 0 0 0 0 0 0 23 -6 24 -4 25 -4 26 -4 25 -2 23 -1 24 0 23 1 24 1 24 2 25 1 25 2 23 1 23 2 21 4 24 2 21 3 21 4 20 3 20 3 19 3 21 3 18 3 20 2 21 0 21 0 0 0 20 0 21 -1 21 -1 20 -1 19 -1 20 -3 21 -3 19 -2 20 -5 20 -4 21 -4 19 -4 19 -5 20 -5 20 -5 21 -6 21 -7 19 -7 20 -7 20 -8 20 -8 21 -9 20 -10 21 -11 21 -11 20 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,162724,0,131,0,0,0.332614,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -12 19 -13 17 -14 19 -14 18 -15 17 -15 15 -16 15 -15 13 -16 14 -18 13 -18 14 -19 13 -17 13 -17 12 -16 10 -18 14 -16 10 -16 10 -15 10 -15 10 -15 10 -16 11 -15 9 -15 11 -16 12 -15 11 0 0 -14 12 -14 13 -13 12 -13 13 -11 11 -12 13 -13 14 -12 13 -12 15 -13 14 -13 14 -11 13 -11 14 -11 15 -11 15 -11 15 -10 18 -10 16 -9 16 -9 17 -9 17 -9 18 -9 19 -9 19 -9 19 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,166289,0,135,0,0,0.337021,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 9 -21 8 -22 9 -22 8 -22 7 -20 5 -21 5 -20 3 -21 3 -21 2 -23 3 -22 3 -21 2 -21 2 -19 1 -22 3 -19 1 -19 1 -18 1 -19 2 -18 2 -19 2 -17 1 -18 2 -19 3 -18 3 0 0 -18 4 -18 5 -18 5 -18 5 -16 5 -17 7 -18 7 -16 6 -17 8 -17 7 -18 8 -16 7 -16 8 -16 8 -16 9 -16 9 -17 11 -16 10 -15 11 -16 11 -16 12 -16 12 -16 13 -16 14 -15 13 -15 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,184129,0,239,0,0,0.354198,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 12 2 11 2 12 2 13 4 11 4 10 5 10 5 9 5 10 5 9 5 10 7 10 6 10 6 9 7 7 6 10 7 8 6 7 7 8 7 7 6 8 6 7 7 6 7 8 6 8 7 8 6 0 0 8 6 8 5 9 6 9 5 8 6 8 5 9 6 8 5 9 5 8 3 9 3 8 4 9 4 9 3 9 3 10 2 11 4 10 2 10 2 10 1 11 3 11 2 11 2 12 1 11 3 11 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -26 -7 -27 -11 -28 -10 -24 -3 -27 -3 -26 -5 -26 -3 -28 -7 -26 -3 -25 -5 -26 -6 -25 -7 -28 -5 -27 -4 -28 -7 -27 -7 -31 -8 -29 -5 -27 -10 -29 -12 -28 -8 -29 -11 -24 -9 -27 -6 -28 -12 -30 -7 -29 -13 -29 -8 -34 -13 -32 -19 -28 -14 -32 -13 -31 -16 -34 -16 -32 -12 -35 -16 -37 -15 -35 -15 -37 -16 -37 -14 -35 -13 -40 -12 -39 -13 -42 -13 -41 -16 -42 -13 -40 -16 -46 -9 -43 -11 -42 -6 -43 -7 -43 -5 -44 1 -44 1 -44 3 -46 5 -45 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 23 1 21 2 21 2 23 4 22 4 20 6 21 6 19 6 22 7 19 9 19 10 20 9 20 11 20 10 16 10 19 10 19 9 17 11 15 8 15 9 15 10 18 9 14 10 16 10 17 13 17 9 17 7 16 9 15 7 18 8 15 6 17 9 18 6 18 7 18 7 19 4 15 5 18 5 17 5 19 4 19 3 19 1 18 2 21 2 18 1 19 0 19 0 19 0 20 -1 21 2 21 -1 21 -1 22 0 21 -3 24 -8 27 -9 24 -12 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1016534,0,82,0,0,1.186698,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 10 1 10 3 13 2 14 1 15 -1 11 0 12 -2 10 -1 12 -1 11 -1 13 -2 13 -2 11 -2 12 -3 10 -2 13 -2 11 -3 10 -3 10 -3 10 -3 10 -3 11 -4 9 -3 11 -3 11 -2 10 0 0 -3 10 -1 10 -1 11 -1 10 -2 10 -1 10 -2 11 -1 10 0 11 1 9 1 10 0 9 1 10 1 9 1 9 3 10 2 11 3 9 3 9 4 8 2 10 3 9 3 10 5 10 3 10 4 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 -23 7 -25 4 -26 0 -24 11 -19 10 -18 9 -21 13 -19 9 -20 9 -17 8 -20 8 -19 9 -22 9 -21 12 -23 8 -23 9 -24 9 -23 8 -19 5 -25 3 -25 6 -24 2 -21 5 -23 6 -22 3 -25 6 -25 2 -27 7 -30 3 -30 -7 -30 3 -30 2 -30 1 -29 0 -30 5 -31 -2 -31 -2 -29 0 -31 0 -33 0 -34 5 -37 5 -33 3 -35 4 -34 2 -36 3 -35 3 -39 6 -35 3 -37 7 -35 6 -35 6 -36 14 -36 17 -35 18 -33 18 -33 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 13 19 5 17 10 20 8 24 8 21 3 20 5 19 5 20 7 23 4 23 2 23 2 22 2 23 0 23 0 17 3 21 4 22 1 20 1 17 1 19 1 17 2 19 -1 19 0 19 0 21 2 19 5 18 1 19 3 17 4 17 4 17 3 18 6 17 4 15 5 16 7 17 7 16 7 16 5 15 9 16 8 15 9 14 11 13 11 16 9 13 11 13 11 12 12 12 13 11 12 15 12 15 12 14 12 14 19 9 22 8 22 7 24 3 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1016701,0,37,0,0,1.197166,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 10 18 12 19 13 21 13 19 14 15 14 16 16 14 14 15 14 16 17 15 17 14 17 14 16 14 16 10 15 14 17 11 15 11 15 11 15 12 15 11 14 11 15 10 14 12 14 13 14 12 13 0 0 13 13 14 13 13 12 13 12 12 11 14 11 14 11 13 10 14 10 13 11 15 11 13 10 15 10 15 10 15 10 15 9 17 9 16 8 17 8 17 8 17 7 18 7 18 8 19 7 18 7 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1043267,0,110,0,0,1.213371,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 7 9 6 11 7 10 9 9 8 7 8 8 9 7 8 8 8 7 10 7 11 7 11 6 10 6 11 4 9 7 11 5 9 5 10 5 9 4 9 4 9 5 9 3 9 4 10 5 11 5 9 0 0 5 9 6 9 6 9 6 8 5 9 6 8 6 9 6 8 7 8 6 7 8 7 6 8 6 7 7 6 8 7 8 6 9 8 8 5 9 5 8 4 9 6 9 5 10 6 10 5 9 7 9 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 -20 -17 -20 -20 -18 -20 -15 -4 -20 -5 -19 -6 -20 -4 -21 -5 -19 -4 -16 -5 -20 -6 -17 -9 -20 -7 -22 -7 -22 -7 -21 -10 -22 -8 -21 -7 -19 -10 -20 -13 -18 -9 -22 -11 -16 -10 -21 -8 -20 -13 -19 -10 -22 -13 -21 -11 -26 -14 -23 -28 -15 -15 -24 -15 -25 -14 -20 -15 -23 -14 -25 -17 -24 -16 -23 -16 -24 -16 -25 -16 -26 -15 -29 -15 -31 -16 -30 -14 -30 -19 -28 -13 -27 -18 -32 -12 -30 -14 -29 -9 -33 -12 -31 -12 -32 -6 -34 -4 -35 -2 -34 0 -36 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 18 0 17 0 19 0 18 2 18 2 15 3 18 4 15 4 19 3 17 7 18 7 17 8 18 8 16 8 14 6 16 7 15 5 16 7 13 5 13 7 12 7 15 5 12 9 13 7 15 10 14 6 20 -2 14 7 15 7 13 4 13 5 14 5 15 4 14 5 15 3 15 2 13 4 15 2 15 4 16 2 15 2 14 -2 13 0 16 0 14 0 14 -1 14 0 15 -2 14 -3 17 0 16 -1 16 -1 16 -1 17 -13 18 -18 19 -17 15 -22 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-90,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1043785,0,110,0,0,1.223738,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -7 -12 6 -17 -10 -10 -7 -19 -8 -34 -8 -35 6 -12 -11 -23 -1 -42 -18 -6 0 -21 -9 -31 8 -12 -7 -9 -6 -39 -16 -30 5 -18 43 -47 -4 -26 -7 -19 16 0 4 -20 14 -29 -9 -42 -15 -13 -14 0 0 -20 11 -26 -4 -38 3 -28 -20 -23 25 -35 3 -57 4 -23 27 -30 23 -32 44 -19 38 -9 17 -34 46 -28 26 -7 19 -21 45 -49 63 -32 43 -19 42 -16 36 -19 36 -18 15 -11 34 -4 63 -22 15 -16 41 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 33 -8 42 1 59 -27 32 -26 55 -12 40 -4 59 -10 63 -10 50 -18 49 -14 30 -19 34 -28 41 -23 58 -25 50 -17 61 -28 77 -40 50 -25 42 -17 53 -35 60 -49 55 -33 32 -58 50 -27 42 -18 59 -37 60 -40 42 -41 66 -39 61 -55 45 -59 43 -57 47 -38 37 -47 48 -59 72 -25 45 -53 37 -52 43 -57 42 -47 47 -59 56 -44 47 -47 29 -40 38 -44 36 -53 19 -35 29 -52 31 -47 19 -42 37 -46 28 -34 33 -41 24 -25 39 -21 32 -32 26 -25 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -12 1 -1 12 -23 -3 -14 -7 -16 -1 -11 -10 -21 -2 -10 -14 -15 2 -28 -14 -18 19 -37 6 -20 -2 -27 6 -10 -2 -31 -6 -21 10 -15 30 -34 -4 -31 -2 5 14 -2 11 -23 4 -15 0 -37 -4 -19 -7 -19 11 -21 11 -9 2 -44 23 -22 -9 -14 24 -25 4 -48 10 -23 21 -13 31 -21 40 -10 33 -15 9 -27 35 -17 28 -14 24 -12 52 -22 58 -23 48 -20 43 -14 30 2 44 -3 27 -15 25 1 44 -6 19 -11 35 2 36 20 44 -34 48 27 60 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1048662,0,110,0,0,1.234763,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -2 11 -2 13 -3 14 -1 13 -1 11 0 12 0 10 1 11 1 11 3 12 3 13 3 12 3 11 3 10 4 12 3 10 3 9 4 10 3 9 3 10 3 10 3 9 4 10 4 11 4 10 3 0 0 10 3 11 2 11 2 10 2 9 3 10 2 10 2 9 2 11 1 9 0 11 0 10 1 10 0 10 -1 10 -1 10 -2 12 -1 10 -2 10 -2 9 -3 10 -2 11 -2 11 -2 11 -3 11 -2 10 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -23 -9 -25 -10 -25 -7 -24 -2 -16 -15 -16 -14 -18 -14 -16 -17 -17 -14 -14 -13 -18 -13 -16 -11 -20 -12 -19 -15 -19 -16 -20 -15 -22 -15 -20 -14 -18 -13 -22 -11 -23 -8 -23 -13 -20 -7 -21 -11 -20 -12 -24 -9 -23 -13 -25 -9 -27 -15 -27 -11 -31 1 -27 -10 -28 -11 -25 -8 -27 -8 -27 -13 -30 -8 -28 -9 -29 -9 -30 -10 -31 -11 -32 -15 -32 -16 -32 -14 -31 -16 -34 -10 -29 -14 -35 -14 -29 -18 -32 -14 -29 -19 -31 -16 -32 -17 -28 -24 -27 -26 -24 -27 -23 -29 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 18 -10 16 -10 20 -11 20 -8 20 -9 16 -6 20 -7 16 -6 21 -8 21 -3 22 -3 21 -3 23 -3 22 -2 18 -1 20 -3 19 -4 20 -2 16 -3 18 -2 16 -1 18 -4 18 0 18 -1 21 0 18 -2 18 -8 17 -2 18 -3 16 -4 16 -4 17 -3 16 -6 16 -5 16 -5 16 -7 15 -6 16 -6 17 -5 17 -7 15 -8 14 -11 13 -8 16 -10 14 -9 12 -10 13 -10 12 -11 12 -13 16 -11 15 -11 14 -12 14 -11 9 -18 10 -23 9 -21 4 -26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,1049098,0,110,0,0,1.245369,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 0 12 1 13 1 13 3 12 3 10 3 11 4 10 4 10 4 10 5 11 6 12 6 11 6 11 6 9 6 11 6 9 6 9 6 9 6 8 5 8 6 9 6 7 7 9 6 10 7 9 5 0 0 9 5 10 4 10 6 9 4 8 5 9 4 9 5 9 4 10 4 9 3 10 3 9 4 9 2 9 1 10 2 10 1 12 2 10 1 10 0 10 -1 10 1 11 0 11 0 12 -1 11 1 10 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -23 -12 -24 -13 -26 -9 -24 -7 -13 -17 -12 -15 -15 -17 -12 -18 -13 -15 -11 -14 -14 -15 -14 -13 -17 -15 -16 -17 -15 -18 -16 -16 -19 -17 -17 -16 -14 -15 -19 -15 -20 -13 -19 -16 -17 -10 -18 -14 -17 -14 -21 -12 -18 -16 -21 -13 -23 -18 -23 -14 -31 -2 -24 -15 -24 -16 -22 -12 -24 -13 -24 -17 -27 -14 -24 -13 -26 -14 -26 -15 -27 -16 -28 -20 -28 -21 -28 -20 -27 -20 -30 -17 -25 -19 -31 -20 -25 -22 -26 -20 -24 -24 -26 -22 -25 -23 -22 -28 -20 -30 -19 -29 -17 -32 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 18 -8 17 -7 20 -7 19 -5 19 -6 16 -3 19 -3 16 -3 20 -4 19 -1 20 -1 19 0 21 0 20 0 16 0 19 0 18 -1 19 1 15 -1 16 1 15 2 17 -1 16 2 17 1 20 2 16 0 16 -8 16 0 17 0 16 -1 15 -1 16 0 16 -3 15 -2 15 -4 16 -3 14 -3 15 -4 16 -2 16 -5 15 -5 14 -8 13 -6 16 -8 14 -6 13 -8 14 -7 14 -9 13 -9 16 -8 15 -9 15 -8 15 -8 12 -18 11 -22 11 -22 7 -26 -1 -1 ]
