type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,138788,0,34,0,0,0.311470,128,[34 32 2 0 0 0 0 0 0 0 0 0 14 14 13 15 14 16 14 16 12 16 10 16 10 16 10 16 10 17 9 18 10 18 10 19 9 18 9 17 7 16 10 19 8 17 7 16 7 16 8 16 7 16 8 17 6 15 8 15 10 17 9 16 0 0 9 16 10 16 11 16 11 16 10 14 11 15 12 15 11 15 12 15 11 15 13 15 11 14 13 14 13 15 13 15 14 15 15 15 14 14 14 15 14 14 15 14 15 14 16 15 17 14 16 14 16 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-54,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,151780,0,131,0,0,0.324229,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -21 -3 -20 -4 -22 -4 -22 -5 -21 -6 -19 -6 -20 -7 -18 -7 -19 -7 -19 -8 -20 -8 -20 -9 -19 -8 -19 -8 -17 -9 -20 -9 -16 -9 -17 -9 -17 -8 -16 -9 -17 -8 -17 -9 -16 -8 -17 -8 -18 -8 -18 -8 0 0 -18 -7 -19 -7 -19 -6 -19 -6 -17 -5 -19 -5 -19 -5 -18 -6 -19 -5 -19 -5 -20 -5 -19 -4 -19 -4 -20 -5 -19 -5 -20 -4 -22 -3 -20 -3 -20 -3 -21 -3 -21 -3 -22 -3 -22 -2 -23 -1 -22 -2 -22 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,157249,0,135,0,0,0.330456,384,[-121 112 8 0 0 0 0 0 0 0 0 0 5 11 4 11 5 11 3 13 3 12 2 10 1 12 0 12 1 12 1 11 0 13 1 13 1 12 0 13 -1 10 0 14 0 12 -2 11 -1 11 -1 10 -2 10 -1 12 -3 11 -1 12 -1 12 0 12 0 0 0 12 1 11 1 12 1 12 -1 11 1 12 0 12 1 11 2 12 3 11 3 12 1 11 2 11 3 11 3 11 4 11 4 14 4 11 4 11 5 11 3 12 4 12 4 13 6 12 4 12 5 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 -29 -8 -31 -12 -30 -12 -26 6 -21 6 -19 4 -22 6 -22 6 -20 7 -19 4 -21 4 -19 2 -23 5 -22 6 -23 4 -23 4 -27 3 -23 5 -21 2 -24 -2 -24 2 -25 -1 -20 1 -21 3 -22 -1 -23 2 -25 -3 -23 2 -27 0 -27 -20 -29 -2 -28 -1 -26 -1 -26 -5 -26 1 -28 -3 -28 -3 -26 -3 -26 -3 -30 -3 -28 1 -34 0 -33 0 -32 0 -32 -3 -33 2 -32 0 -35 4 -31 0 -31 4 -33 3 -32 2 -33 10 -33 12 -34 13 -34 14 -31 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 15 9 13 9 16 9 14 11 14 11 12 11 13 12 11 12 14 12 12 14 12 16 12 15 13 16 11 14 9 13 12 14 12 14 11 14 9 11 8 12 8 12 11 12 8 14 8 12 10 16 10 14 21 8 11 13 10 12 11 12 11 11 10 13 11 11 10 11 12 10 13 12 10 11 13 13 12 11 14 9 14 10 15 8 14 10 15 11 13 8 14 6 16 8 14 7 17 4 16 9 18 9 18 9 15 8 25 -3 29 -7 29 -7 28 -13 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1012836,0,37,0,0,1.185579,128,[37 80 2 0 0 0 0 0 0 0 0 0 -9 19 -10 19 -11 20 -12 21 -12 18 -12 17 -13 16 -13 15 -14 15 -14 15 -14 17 -15 17 -14 16 -14 16 -14 14 -15 16 -15 13 -14 12 -15 13 -14 13 -14 12 -15 13 -13 11 -13 14 -13 15 -13 15 0 0 -13 15 -13 15 -13 16 -13 15 -12 15 -12 15 -12 16 -12 15 -11 16 -12 16 -11 18 -10 16 -10 17 -11 17 -11 16 -12 18 -11 19 -11 19 -11 18 -10 19 -11 18 -11 19 -10 20 -9 21 -9 20 -9 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1129903,0,37,0,0,1.302528,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 18 11 19 11 20 11 21 10 21 8 19 8 20 6 19 7 20 6 21 7 21 7 22 6 21 5 20 4 19 6 21 3 18 4 19 4 18 4 19 4 18 5 19 3 17 5 18 6 19 6 18 0 0 6 17 7 18 7 18 8 18 7 16 8 17 9 17 8 16 10 17 8 17 10 18 9 16 10 16 10 17 10 17 10 17 13 17 12 17 12 16 13 16 12 16 13 17 14 17 15 17 14 17 14 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1200018,0,110,0,0,1.372637,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -12 -5 -11 -6 -12 -5 -14 -5 -13 -3 -11 -3 -13 -2 -12 -3 -12 -2 -12 -2 -14 -2 -14 -2 -13 -1 -13 0 -11 -1 -14 0 -12 0 -12 -1 -11 -1 -11 0 -11 0 -12 1 -11 -1 -12 0 -13 -1 -12 0 0 0 -12 -2 -12 -2 -12 -2 -12 0 -11 -1 -12 -1 -12 -2 -11 -2 -12 -3 -10 -3 -12 -2 -11 -2 -11 -3 -11 -3 -11 -4 -11 -4 -13 -5 -11 -5 -11 -5 -10 -4 -12 -5 -12 -5 -12 -6 -12 -4 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 26 -6 28 -2 29 0 25 -13 17 -13 16 -13 18 -16 18 -13 18 -12 15 -13 18 -10 16 -12 20 -13 19 -15 19 -13 20 -13 22 -13 20 -12 18 -11 21 -8 22 -13 21 -7 19 -11 20 -12 19 -9 22 -13 21 -8 23 -14 25 -10 25 2 30 -10 26 -12 25 -9 24 -9 25 -12 26 -9 27 -9 26 -10 27 -11 27 -12 28 -15 30 -15 30 -15 30 -15 29 -12 30 -16 26 -16 32 -19 27 -16 28 -20 26 -18 27 -19 27 -24 24 -26 23 -27 21 -29 20 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -16 -16 -15 -15 -16 -17 -14 -17 -14 -17 -11 -15 -13 -18 -11 -15 -14 -18 -11 -19 -12 -20 -11 -20 -12 -20 -10 -19 -8 -17 -10 -19 -10 -18 -8 -19 -9 -15 -8 -17 -7 -16 -9 -17 -7 -18 -8 -17 -8 -21 -9 -18 -15 -15 -8 -19 -9 -17 -9 -16 -9 -15 -9 -17 -11 -16 -10 -16 -12 -16 -12 -16 -11 -15 -13 -15 -11 -16 -13 -15 -13 -15 -14 -12 -12 -13 -15 -15 -13 -13 -14 -11 -13 -13 -16 -12 -15 -12 -16 -15 -15 -14 -15 -14 -15 -15 -22 -7 -27 -5 -27 -5 -29 -1 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1206115,0,110,0,0,1.384613,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 11 -6 10 -6 10 -9 11 -8 10 -8 9 -8 10 -8 8 -8 8 -9 8 -10 9 -10 9 -9 8 -10 7 -9 6 -10 8 -9 7 -10 6 -9 6 -9 6 -10 6 -10 6 -9 5 -10 6 -10 8 -9 8 0 0 -9 7 -8 8 -9 8 -8 8 -9 7 -8 8 -10 8 -8 7 -8 8 -6 9 -7 10 -7 8 -7 8 -6 9 -7 9 -6 10 -8 11 -5 10 -6 10 -4 10 -7 10 -6 10 -6 11 -4 12 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -16 22 -17 21 -22 19 -20 21 -5 20 -5 21 -6 22 -4 21 -5 18 -4 21 -5 18 -7 22 -8 22 -6 23 -7 22 -8 24 -10 22 -8 21 -6 21 -9 21 -13 23 -8 18 -11 21 -9 22 -7 22 -11 22 -9 21 -13 26 -11 23 -14 18 -25 25 -15 25 -12 23 -14 24 -14 27 -13 26 -16 25 -14 25 -15 27 -14 26 -15 30 -14 31 -14 31 -15 32 -14 30 -16 30 -12 33 -15 32 -10 32 -11 33 -7 33 -10 33 -9 34 -5 35 -2 35 -1 36 2 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 0 19 0 18 -1 19 -3 19 -3 19 -3 16 -4 19 -4 16 -4 20 -6 17 -6 19 -6 19 -6 20 -6 18 -7 16 -7 17 -5 18 -8 17 -5 14 -7 15 -8 14 -6 16 -7 15 -7 16 -9 18 -5 17 3 20 -7 17 -7 16 -5 16 -4 15 -6 17 -4 16 -5 16 -4 16 -3 18 -2 16 -2 17 -3 17 -2 18 -2 17 2 17 0 16 -1 18 0 17 0 16 0 17 2 17 2 17 0 19 2 19 1 18 1 19 12 19 17 21 18 22 20 19 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1206473,0,110,0,0,1.394690,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -7 11 -9 11 -8 10 -8 8 -9 9 -8 8 -9 8 -9 7 -10 9 -10 9 -10 8 -10 7 -10 6 -11 8 -10 7 -9 6 -10 6 -9 5 -10 5 -10 6 -9 4 -10 5 -11 6 -10 7 0 0 -10 7 -9 7 -10 7 -8 7 -10 6 -9 6 -11 7 -9 6 -9 8 -7 8 -8 9 -8 7 -8 7 -8 8 -8 8 -7 10 -9 10 -7 9 -7 9 -6 9 -8 9 -8 9 -8 9 -7 11 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -10 25 -11 26 -15 22 -15 21 0 21 0 22 -1 23 2 21 0 19 0 22 0 19 -3 23 -3 22 -1 24 -1 23 -3 26 -3 23 -2 21 -1 23 -4 22 -7 23 -2 20 -6 22 -3 21 -2 22 -5 23 -3 23 -8 27 -4 26 -7 23 -20 27 -7 27 -4 24 -6 26 -7 28 -5 27 -8 26 -7 27 -7 28 -6 28 -7 32 -5 32 -4 32 -4 33 -3 31 -8 30 -2 34 -4 33 0 31 -2 31 3 32 0 33 1 32 6 32 8 31 9 31 13 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -3 19 -3 18 -4 20 -7 20 -6 19 -5 17 -8 19 -5 16 -7 20 -10 17 -10 18 -9 19 -10 20 -11 18 -10 15 -10 17 -8 18 -10 17 -8 15 -10 14 -10 13 -9 16 -10 14 -10 15 -12 17 -9 15 -2 20 -10 16 -10 15 -8 15 -8 15 -9 16 -7 16 -8 16 -7 17 -6 17 -6 15 -5 18 -7 16 -6 17 -6 18 -2 17 -4 17 -4 19 -3 17 -3 17 -3 16 -1 18 -2 17 -4 19 -3 19 -3 18 -3 19 7 22 11 24 12 25 15 23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1206857,0,110,0,0,1.404694,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 9 -8 8 -10 8 -12 8 -10 7 -9 6 -10 6 -10 6 -11 6 -11 5 -12 5 -12 6 -12 5 -12 4 -11 3 -12 6 -11 4 -11 3 -11 3 -11 3 -11 3 -12 3 -11 2 -11 3 -13 3 -11 4 0 0 -11 4 -11 4 -12 5 -10 5 -11 3 -11 4 -12 4 -11 4 -11 5 -9 6 -10 6 -10 5 -10 5 -10 6 -10 6 -10 7 -11 7 -9 8 -10 7 -8 8 -10 7 -10 7 -11 7 -10 8 -11 7 -9 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -4 27 -5 27 -10 25 -8 20 5 20 5 21 5 21 7 19 6 18 5 20 6 18 3 23 4 21 5 22 6 22 4 25 4 23 4 20 4 23 3 24 0 23 5 21 1 21 4 21 5 23 3 23 4 24 0 27 4 26 0 27 -13 28 2 27 4 26 2 27 1 28 4 29 2 27 2 29 2 29 4 29 2 32 5 32 6 32 6 32 7 32 4 31 7 34 7 32 11 31 10 30 14 32 12 31 14 29 16 29 19 27 19 26 22 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -6 18 -5 17 -8 18 -9 18 -8 17 -8 15 -10 16 -8 15 -10 17 -12 15 -12 16 -12 16 -12 17 -13 16 -12 13 -12 14 -11 16 -12 14 -11 12 -12 12 -12 11 -12 13 -11 11 -12 12 -14 13 -10 13 -4 18 -12 13 -13 13 -11 14 -10 12 -12 13 -11 14 -11 13 -11 14 -10 15 -8 13 -8 15 -10 14 -9 16 -9 16 -6 16 -7 15 -8 17 -7 15 -6 15 -7 15 -6 17 -6 16 -8 18 -7 17 -7 17 -8 18 3 23 5 28 7 27 9 26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1207165,0,110,0,0,1.414676,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 6 -12 5 -14 6 -16 4 -14 4 -12 2 -14 3 -13 2 -13 2 -14 2 -15 1 -15 2 -15 1 -15 0 -13 -1 -14 2 -13 0 -13 -1 -13 0 -13 0 -13 0 -14 0 -12 -1 -14 0 -15 0 -13 1 0 0 -13 1 -14 2 -14 2 -13 2 -13 0 -13 1 -14 1 -13 1 -13 2 -11 4 -13 4 -13 2 -13 3 -12 4 -12 4 -12 6 -15 5 -12 6 -12 6 -11 6 -13 5 -13 6 -14 6 -13 7 -14 5 -12 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 30 2 31 1 33 -3 29 -3 22 10 21 11 23 10 22 13 22 11 19 9 21 10 20 7 25 8 23 10 24 11 24 9 28 8 25 9 22 9 25 8 27 4 25 10 24 4 24 8 25 9 26 6 25 8 27 3 29 9 30 4 32 -9 32 5 30 8 30 5 30 4 32 7 33 4 31 5 33 5 33 7 33 5 36 8 36 10 37 10 36 10 36 7 34 11 39 11 35 14 34 13 33 18 36 15 35 16 33 21 32 23 30 24 29 26 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -14 16 -13 16 -16 17 -17 16 -16 14 -15 13 -17 14 -15 12 -17 15 -18 12 -19 13 -18 13 -20 14 -20 13 -18 10 -19 11 -18 12 -19 10 -16 10 -17 9 -17 7 -18 11 -16 8 -17 10 -20 10 -17 11 -11 20 -18 10 -18 10 -16 12 -15 11 -18 11 -16 12 -16 11 -16 13 -15 14 -13 13 -14 14 -16 14 -15 16 -14 15 -10 16 -13 15 -14 17 -12 15 -11 16 -12 15 -11 17 -11 17 -13 18 -13 18 -13 17 -14 18 -4 25 -1 31 0 31 3 30 -1 -1 ]
