type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,135873,0,34,0,0,0.303649,128,[34 32 2 0 0 0 0 0 0 0 0 0 -11 19 -11 17 -13 19 -13 18 -14 17 -13 15 -14 16 -14 15 -14 15 -15 15 -15 16 -16 16 -15 15 -15 14 -14 13 -15 16 -15 12 -15 12 -14 13 -14 13 -14 12 -15 13 -14 11 -13 14 -14 15 -13 14 0 0 -13 14 -13 15 -13 15 -13 15 -11 13 -12 16 -12 16 -11 15 -11 16 -12 15 -11 17 -10 15 -11 16 -11 16 -11 16 -10 17 -11 18 -10 17 -10 17 -9 18 -10 18 -10 18 -9 19 -8 20 -8 18 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,149305,0,131,0,0,0.316846,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -20 5 -19 4 -21 4 -21 4 -20 3 -18 2 -20 2 -19 0 -20 0 -19 -1 -21 0 -21 0 -20 0 -20 0 -18 -1 -20 0 -18 -2 -18 -2 -18 -1 -18 -2 -17 -1 -19 -2 -17 -2 -18 -1 -19 -1 -19 0 0 0 -18 0 -19 0 -19 1 -19 1 -17 1 -18 2 -19 1 -18 1 -18 2 -18 1 -19 2 -17 2 -18 2 -19 2 -18 2 -19 2 -20 4 -18 3 -18 3 -18 4 -19 4 -19 4 -19 5 -20 5 -19 5 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,152139,0,135,0,0,0.321052,384,[-121 112 8 0 0 0 0 0 0 0 0 0 10 -4 11 -4 11 -4 12 -3 11 -3 10 -2 11 -2 11 -2 10 -1 11 0 11 -1 12 -1 12 -1 11 0 10 0 12 -1 11 0 10 0 10 0 10 0 10 0 11 0 10 1 11 0 12 1 11 -1 0 0 11 -1 10 -1 11 -1 11 -1 10 -1 11 -1 11 -1 10 -1 11 -2 10 -3 10 -3 10 -2 10 -2 10 -3 10 -2 10 -4 11 -4 9 -4 10 -4 9 -4 10 -4 10 -4 11 -4 10 -5 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 -10 -23 -10 -22 -7 -23 -7 -19 -14 -17 -13 -19 -12 -19 -15 -19 -12 -19 -13 -20 -12 -18 -11 -21 -12 -21 -12 -19 -13 -22 -11 -24 -11 -22 -12 -20 -13 -23 -9 -24 -7 -24 -10 -22 -6 -23 -8 -23 -9 -26 -7 -23 -8 -25 -5 -28 -9 -28 -6 -30 1 -28 -6 -28 -6 -29 -5 -29 -5 -28 -7 -30 -6 -32 -5 -31 -5 -32 -4 -32 -5 -35 -7 -34 -9 -36 -8 -35 -9 -36 -7 -35 -8 -38 -9 -34 -10 -36 -8 -36 -12 -34 -12 -35 -12 -34 -17 -35 -18 -33 -21 -31 -21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 16 -14 14 -12 16 -14 18 -11 16 -11 16 -10 16 -10 16 -9 17 -10 19 -9 18 -9 19 -8 20 -9 20 -7 17 -6 18 -8 18 -8 17 -7 16 -7 17 -7 17 -6 18 -9 16 -7 17 -6 19 -6 17 -8 16 -14 17 -8 17 -8 16 -7 16 -8 17 -7 16 -8 16 -9 16 -10 16 -11 15 -10 17 -12 16 -9 16 -11 15 -12 14 -12 14 -12 15 -14 13 -12 13 -15 13 -14 11 -13 13 -15 14 -14 15 -16 14 -14 14 -14 9 -20 10 -24 9 -21 4 -23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,180620,0,239,0,0,0.348260,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -12 -4 -11 -4 -12 -5 -13 -6 -12 -6 -10 -5 -11 -5 -10 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -10 -8 -11 -7 -10 -7 -10 -7 -9 -7 -10 -7 -9 -8 -10 -7 -9 -7 -10 -7 -10 -8 -10 -6 0 0 -10 -6 -11 -6 -11 -6 -11 -5 -9 -6 -11 -6 -11 -6 -10 -5 -10 -4 -11 -3 -11 -4 -11 -4 -11 -4 -10 -4 -11 -3 -11 -2 -13 -2 -12 -2 -12 -3 -10 0 -12 -3 -11 -2 -13 -3 -13 -1 -12 -3 -11 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 20 20 20 20 20 15 16 9 19 8 17 11 18 12 21 11 17 10 16 13 17 13 16 15 16 13 17 13 19 15 17 16 18 14 16 12 15 18 14 20 13 17 16 17 12 19 14 19 15 19 13 17 15 21 14 21 17 23 14 27 8 25 13 25 12 24 12 26 10 25 13 28 12 27 12 27 13 28 12 28 13 30 14 29 17 32 15 31 14 31 13 31 14 34 15 29 16 32 16 32 18 31 17 30 18 28 22 26 23 26 24 29 26 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -21 -1 -20 -2 -23 -2 -23 -4 -22 -3 -20 -5 -22 -4 -20 -5 -21 -4 -20 -6 -20 -7 -21 -7 -21 -8 -20 -7 -18 -8 -20 -6 -21 -6 -19 -7 -19 -6 -20 -6 -18 -6 -20 -6 -18 -6 -19 -7 -21 -8 -19 -6 -21 0 -21 -6 -20 -5 -20 -4 -19 -3 -19 -4 -21 -3 -20 -3 -20 -3 -19 -2 -18 0 -21 -1 -19 -2 -21 -1 -21 0 -19 1 -18 2 -22 1 -18 2 -18 2 -20 7 -19 4 -17 5 -23 2 -19 5 -20 3 -20 4 -20 9 -24 18 -22 14 -22 20 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,1014685,0,82,0,0,1.182473,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 15 -1 14 -2 15 -3 15 -3 14 -4 13 -4 14 -5 12 -5 13 -5 13 -5 13 -5 14 -5 13 -6 13 -6 12 -6 14 -6 12 -6 12 -5 12 -7 11 -6 11 -6 12 -6 10 -5 11 -7 12 -5 12 0 0 -5 11 -5 11 -5 12 -4 12 -5 11 -5 11 -5 11 -4 11 -4 11 -3 11 -3 12 -3 11 -3 11 -2 11 -3 11 -1 11 -2 12 -1 11 -1 11 0 11 -2 11 -1 11 -1 12 1 11 -1 11 0 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 -23 8 -24 6 -25 5 -23 14 -14 13 -14 12 -16 13 -15 12 -15 12 -13 12 -15 11 -15 12 -16 12 -16 13 -16 11 -17 11 -18 10 -17 11 -15 10 -18 8 -19 10 -19 7 -17 9 -17 12 -17 9 -20 9 -19 7 -21 11 -22 7 -22 -6 -27 7 -23 7 -23 6 -24 7 -24 9 -25 8 -24 8 -24 9 -26 9 -26 9 -26 9 -28 10 -28 9 -28 10 -27 9 -29 12 -27 11 -29 14 -26 13 -26 16 -26 17 -26 16 -25 19 -25 19 -24 21 -24 24 -23 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 11 21 9 22 8 22 7 22 8 22 5 21 5 22 4 21 4 22 3 22 3 22 2 22 4 23 3 21 1 20 2 21 4 20 1 20 2 18 0 19 0 19 2 20 2 19 1 20 1 22 2 20 14 18 3 18 3 19 4 19 4 17 3 19 3 18 3 17 4 19 5 17 4 17 6 18 5 17 7 16 7 15 7 15 7 15 8 15 6 15 7 14 8 15 8 15 8 14 9 16 10 14 9 14 9 16 19 10 24 8 23 8 22 7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-87,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1014847,0,37,0,0,1.193240,128,[37 80 2 0 0 0 0 0 0 0 0 0 -39 -39 -32 -19 -46 -52 -42 -40 -42 -36 -36 -35 -34 -46 -9 -21 -23 -40 -29 -51 -62 -62 -67 -69 -60 -71 -55 -49 -42 -53 -71 -68 -66 -66 -43 -44 -40 -61 -46 -67 -45 -59 -49 -84 -47 -49 -63 -79 -73 -82 -56 -81 0 0 -59 -102 -65 -95 -62 -101 -60 -90 -58 -78 -55 -93 -45 -100 -53 -91 -47 -87 -23 -86 -40 -91 -35 -62 -47 -74 -19 -84 -22 -81 -33 -105 -44 -101 -37 -78 -33 -79 -17 -69 -38 -81 -31 -74 -21 -55 -30 -59 -31 -55 -30 -49 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,1,1,1,1,0,0,0,0,-92,0,6,1,1044012,0,110,0,0,1.211765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 8 -13 7 -14 7 -15 7 -15 6 -14 4 -14 5 -14 4 -14 4 -14 4 -15 4 -15 3 -15 3 -15 3 -14 2 -15 3 -14 2 -13 2 -14 2 -13 1 -13 1 -14 2 -12 1 -13 2 -14 2 -13 3 0 0 -13 2 -13 3 -13 3 -12 4 -12 2 -13 2 -13 3 -12 3 -12 4 -10 4 -11 5 -11 4 -12 4 -11 5 -11 5 -10 6 -12 6 -9 6 -10 6 -9 6 -10 5 -10 6 -10 6 -10 7 -11 7 -9 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -1 23 -2 23 -5 22 -5 18 5 18 4 19 3 19 4 19 4 18 3 19 2 18 2 20 1 20 2 21 3 21 1 23 0 21 0 19 2 20 -1 20 -3 21 -2 19 -3 21 -2 21 -1 21 -3 21 -1 22 -5 24 -3 23 -6 21 -17 23 -5 24 -6 24 -7 25 -7 25 -7 27 -7 26 -6 26 -7 27 -7 27 -7 30 -7 30 -6 31 -7 31 -5 30 -8 30 -5 33 -7 29 -3 30 -4 32 -2 30 -2 32 -2 33 2 33 3 32 6 34 6 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -16 20 -17 19 -18 20 -20 19 -21 18 -18 14 -20 17 -19 13 -20 17 -21 14 -22 13 -21 14 -22 15 -22 13 -21 11 -20 13 -19 12 -20 12 -18 12 -20 10 -19 10 -19 13 -18 10 -19 11 -22 11 -18 12 -13 19 -18 12 -19 12 -17 12 -16 12 -17 11 -17 13 -17 12 -16 12 -14 14 -13 13 -14 14 -15 13 -15 14 -13 14 -11 15 -12 15 -13 17 -10 14 -10 14 -10 16 -10 15 -10 16 -10 17 -10 17 -10 17 -10 18 -1 21 -1 24 0 24 3 23 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,1,1,1,1,0,0,0,0,-92,0,6,1,1044794,0,110,0,0,1.222662,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -6 -12 -7 -12 -7 -13 -9 -12 -8 -11 -8 -10 -9 -9 -9 -10 -10 -9 -9 -10 -9 -10 -10 -10 -9 -10 -9 -9 -9 -10 -10 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -8 -9 -9 -8 -8 0 0 -8 -8 -9 -8 -9 -8 -9 -8 -7 -8 -9 -8 -8 -8 -8 -8 -8 -8 -8 -6 -10 -6 -8 -6 -9 -6 -9 -5 -9 -6 -10 -5 -10 -6 -9 -4 -9 -5 -9 -4 -10 -5 -10 -5 -10 -5 -11 -3 -10 -5 -10 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 20 2 20 4 21 3 20 -2 19 -1 18 1 19 -1 20 -1 19 0 19 1 20 1 18 1 20 1 19 1 20 3 20 4 21 3 20 3 20 4 20 6 20 4 20 6 19 5 20 3 21 5 20 6 20 9 21 7 22 9 23 11 21 8 23 9 23 11 24 11 24 10 24 10 24 10 26 9 25 10 27 10 26 11 28 9 29 12 29 10 30 11 29 9 31 10 33 8 31 6 31 6 32 4 32 4 33 2 33 2 33 -2 34 -3 35 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -24 -7 -24 -7 -23 -8 -25 -10 -22 -10 -22 -11 -22 -11 -20 -11 -22 -12 -20 -12 -21 -14 -21 -13 -21 -12 -20 -13 -18 -13 -19 -14 -20 -13 -18 -13 -18 -12 -17 -13 -16 -13 -18 -13 -16 -13 -17 -12 -18 -14 -18 -11 -19 -10 -18 -13 -17 -10 -18 -11 -17 -10 -17 -11 -18 -11 -17 -11 -17 -10 -19 -10 -18 -7 -20 -7 -18 -8 -18 -7 -18 -7 -19 -7 -18 -6 -20 -7 -18 -5 -18 -6 -18 -4 -18 -5 -18 -4 -19 -5 -19 -4 -19 -4 -21 -4 -18 0 -21 0 -22 1 -21 4 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,1,1,1,1,0,0,0,0,-92,0,6,1,1052829,0,110,0,0,1.233297,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 1 12 1 13 1 13 3 13 3 10 2 11 3 11 3 11 3 11 5 11 4 12 4 11 4 10 5 9 5 12 4 10 4 10 5 9 4 9 4 9 5 10 4 9 5 9 5 11 5 9 4 0 0 9 4 10 4 10 3 10 3 9 4 10 3 10 4 9 3 10 2 9 1 10 2 9 2 9 1 9 1 9 1 10 0 10 0 8 -1 9 0 9 -1 9 0 9 -1 10 -1 10 -2 10 -1 9 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 -10 -21 -9 -21 -7 -19 -5 -12 -13 -12 -12 -13 -12 -14 -13 -13 -13 -13 -12 -14 -11 -13 -11 -14 -11 -14 -12 -14 -12 -16 -11 -17 -11 -16 -11 -14 -11 -16 -9 -17 -7 -17 -10 -16 -7 -17 -9 -16 -9 -18 -8 -17 -9 -20 -8 -21 -10 -21 -8 -25 1 -21 -8 -21 -8 -22 -6 -23 -7 -22 -8 -23 -8 -23 -8 -24 -9 -25 -9 -25 -9 -26 -10 -26 -12 -26 -10 -27 -11 -27 -10 -26 -11 -29 -12 -25 -13 -25 -11 -27 -15 -25 -14 -26 -16 -24 -19 -24 -19 -22 -21 -23 -22 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 19 -8 18 -8 19 -8 21 -6 21 -6 18 -4 19 -5 18 -4 21 -4 20 -2 21 -1 20 -2 20 -2 21 -1 18 0 19 -1 18 -3 19 -2 16 -2 18 -1 17 0 17 -1 17 0 17 -1 20 1 17 -2 17 -10 16 -2 17 -2 16 -3 16 -2 16 -3 17 -4 16 -3 15 -4 16 -5 15 -4 15 -5 16 -3 16 -6 15 -6 14 -7 14 -7 15 -8 12 -7 12 -8 13 -8 12 -8 13 -10 14 -9 14 -9 13 -8 13 -10 10 -17 9 -20 9 -19 7 -20 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,1,1,1,1,0,0,0,0,-92,0,6,1,1083244,0,110,0,0,1.250620,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 11 11 11 11 11 11 12 10 12 9 12 9 13 7 13 8 13 7 13 7 14 8 14 7 14 6 13 6 12 7 14 6 12 5 13 6 11 5 12 5 12 6 12 4 12 5 12 6 13 6 11 0 0 6 11 6 11 7 11 7 10 6 10 6 11 6 11 7 9 7 11 6 10 9 10 7 9 7 9 8 9 8 9 8 8 10 9 9 7 9 8 9 7 8 8 9 7 10 8 10 7 9 8 9 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 -27 -7 -25 -11 -27 -10 -24 1 -23 0 -23 -2 -24 0 -25 0 -23 0 -23 -2 -24 -2 -22 -3 -25 -2 -24 -1 -26 -4 -25 -5 -27 -5 -26 -3 -24 -5 -24 -8 -25 -6 -26 -8 -23 -7 -26 -6 -25 -9 -26 -5 -26 -11 -26 -7 -29 -11 -28 -21 -25 -11 -29 -11 -28 -12 -29 -13 -29 -12 -30 -12 -32 -11 -32 -12 -31 -12 -33 -12 -34 -12 -36 -11 -37 -12 -36 -11 -37 -13 -36 -12 -38 -13 -40 -9 -37 -9 -37 -6 -41 -3 -37 -3 -40 0 -40 -1 -41 3 -40 4 -43 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 24 11 25 11 25 10 24 12 24 13 22 13 22 14 20 15 23 15 19 16 19 18 21 17 21 16 19 17 18 16 18 16 19 15 17 16 17 14 17 16 16 15 18 16 15 16 16 15 17 17 18 14 22 9 17 14 17 13 18 12 17 12 17 12 18 13 17 12 18 12 19 10 17 9 20 10 18 10 19 9 19 9 18 6 19 6 21 8 18 6 18 6 19 5 18 5 20 4 20 6 21 4 20 5 22 5 22 -3 26 -8 26 -6 24 -8 -1 -1 ]
