type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,131825,0,34,0,0,0.302043,128,[34 32 2 0 0 0 0 0 0 0 0 0 20 8 18 8 20 9 19 9 18 10 16 10 16 11 15 11 15 12 15 12 16 11 17 12 15 11 15 11 13 11 16 11 13 11 12 11 12 10 12 10 12 10 13 11 11 10 13 9 14 9 13 9 0 0 13 8 15 8 14 8 14 7 13 7 14 7 14 7 13 6 15 6 14 6 15 5 14 5 15 4 15 5 15 5 15 5 16 4 16 4 15 4 16 4 16 4 17 3 17 3 17 1 17 2 17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,143007,0,131,0,0,0.313022,128,[-125 48 8 0 0 0 0 0 0 0 0 0 24 0 23 1 25 1 25 1 24 3 21 4 23 4 20 5 22 5 22 6 22 6 23 6 21 6 20 5 18 5 22 5 18 6 18 6 17 6 18 5 17 5 18 5 17 5 18 4 20 4 18 4 0 0 18 3 19 2 18 2 19 2 17 2 18 0 19 1 18 1 19 0 18 2 20 0 17 0 18 -1 19 -1 19 -1 19 -2 20 -2 18 -2 19 -2 19 -3 19 -3 20 -4 20 -4 20 -5 20 -4 19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,145804,0,135,0,0,0.316941,384,[-121 112 8 0 0 0 0 0 0 0 0 0 13 -2 12 -2 13 -2 14 -1 14 -1 12 0 12 1 12 1 12 1 12 2 12 2 12 3 12 3 11 3 11 3 12 2 10 3 11 3 10 2 10 2 10 3 11 3 10 3 10 3 11 3 10 2 0 0 10 2 11 2 11 2 11 1 9 2 10 1 10 2 10 1 10 1 10 0 10 0 10 1 10 0 9 0 11 0 10 -1 12 -1 10 -1 10 -1 10 -2 10 -1 10 -2 11 -1 11 -2 11 -1 10 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 -8 -24 -9 -25 -7 -24 -5 -16 -15 -13 -14 -16 -15 -15 -17 -14 -14 -15 -15 -16 -14 -15 -15 -17 -14 -17 -16 -15 -17 -17 -16 -19 -15 -16 -17 -14 -16 -18 -14 -19 -12 -19 -15 -18 -11 -19 -14 -17 -16 -20 -14 -18 -15 -19 -14 -21 -18 -22 -15 -28 -5 -21 -15 -21 -15 -22 -14 -22 -16 -21 -17 -23 -16 -23 -16 -22 -17 -23 -16 -23 -18 -25 -21 -23 -21 -25 -22 -24 -22 -25 -19 -23 -22 -26 -24 -22 -23 -24 -23 -22 -26 -19 -24 -20 -26 -17 -28 -17 -30 -13 -31 -12 -31 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 17 -14 15 -12 16 -14 18 -11 17 -12 17 -10 18 -10 17 -8 18 -11 18 -8 18 -7 19 -7 18 -8 18 -7 17 -5 17 -7 16 -8 18 -6 14 -7 16 -6 16 -4 17 -6 15 -5 17 -6 18 -5 16 -6 14 -13 15 -6 15 -6 14 -7 15 -6 15 -6 14 -7 15 -7 15 -8 14 -8 14 -7 14 -9 15 -7 15 -10 13 -9 12 -11 12 -11 14 -11 12 -11 12 -11 13 -12 11 -11 12 -12 13 -11 14 -12 12 -11 13 -11 8 -21 7 -23 7 -23 4 -25 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-62,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,167990,0,239,0,0,0.338085,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 11 8 10 9 10 9 10 11 10 10 8 9 7 10 6 10 7 11 7 10 7 11 6 11 6 10 6 11 6 11 7 11 5 10 5 10 6 9 5 10 4 10 5 10 4 9 5 9 6 10 5 9 0 0 5 9 6 8 6 9 6 8 5 9 6 8 6 9 6 7 6 8 6 7 7 8 7 7 7 7 7 7 7 7 8 6 8 7 7 5 8 6 8 5 8 6 8 6 8 6 10 5 9 6 9 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 -25 1 -25 -1 -27 -1 -25 4 -23 4 -23 2 -24 5 -25 3 -23 4 -23 3 -24 2 -23 3 -24 2 -24 4 -25 1 -25 1 -27 1 -25 3 -23 0 -25 -1 -28 2 -26 -2 -25 0 -27 1 -27 -1 -26 1 -26 -3 -28 0 -30 -2 -30 -7 -29 -4 -32 -2 -30 -3 -30 -4 -30 -2 -31 -3 -33 -3 -33 -3 -34 -2 -33 -2 -33 -2 -36 0 -36 -1 -37 0 -37 -1 -36 0 -38 1 -39 4 -36 3 -37 6 -39 5 -38 7 -37 10 -36 10 -36 12 -36 15 -37 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 22 10 21 12 21 12 22 14 20 13 18 15 18 16 16 15 18 15 16 16 16 17 17 16 17 16 16 17 13 16 14 17 16 17 14 16 15 15 14 16 13 16 12 15 11 14 13 15 14 16 13 13 17 12 14 15 13 12 13 14 13 11 14 14 15 13 14 13 15 12 14 11 13 9 16 11 15 11 16 11 16 9 16 8 17 8 17 9 14 8 16 6 17 7 17 6 17 7 18 7 18 6 18 6 19 6 21 4 25 2 24 1 23 -2 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1015794,0,37,0,0,1.186044,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 -9 20 -8 21 -8 21 -9 20 -6 19 -5 19 -4 18 -4 20 -3 19 -3 20 -4 20 -4 19 -4 18 -4 17 -2 19 -4 18 -2 16 -1 17 -2 16 -2 16 -2 17 -2 14 -1 15 -4 17 -4 16 -4 0 0 16 -4 16 -4 16 -5 15 -5 14 -5 16 -5 16 -6 14 -5 15 -6 15 -5 15 -7 14 -6 15 -7 15 -7 14 -7 15 -7 15 -9 14 -8 15 -8 15 -8 14 -8 15 -9 14 -10 15 -11 14 -11 14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,1019523,0,82,0,0,1.190571,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 6 -13 6 -13 6 -16 5 -14 4 -14 4 -13 3 -13 3 -13 2 -13 2 -14 2 -14 2 -14 1 -14 1 -13 0 -14 1 -13 1 -12 1 -12 1 -12 1 -12 0 -12 0 -11 0 -12 0 -13 0 -12 1 0 0 -12 1 -11 2 -12 2 -11 3 -11 1 -12 2 -12 2 -11 2 -12 2 -10 3 -11 4 -11 3 -11 3 -10 3 -11 4 -10 4 -11 5 -10 5 -10 4 -9 5 -11 4 -10 5 -11 5 -10 6 -11 5 -10 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 7 24 8 26 5 24 4 19 12 19 12 20 12 20 13 20 11 18 12 19 11 19 10 20 10 20 12 20 12 22 10 24 10 21 10 20 12 23 9 22 8 22 10 21 7 20 9 22 12 23 9 22 10 24 7 25 11 27 8 27 -1 26 7 26 8 28 7 26 7 29 10 28 8 27 8 29 8 29 9 29 8 30 10 30 10 31 10 31 12 31 10 30 13 32 12 29 15 30 14 29 16 28 17 28 17 28 19 27 20 27 21 26 25 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -19 17 -19 17 -21 16 -22 15 -21 14 -21 12 -21 12 -21 11 -22 12 -22 10 -23 10 -21 11 -23 10 -22 9 -21 7 -20 9 -20 8 -20 7 -18 8 -20 7 -20 6 -21 8 -18 7 -19 7 -21 6 -19 8 -16 14 -18 8 -17 9 -18 9 -17 9 -18 9 -18 9 -17 9 -18 10 -17 10 -15 11 -15 11 -16 10 -15 12 -15 11 -14 13 -14 12 -15 14 -14 12 -13 13 -13 14 -14 13 -13 13 -14 15 -13 15 -13 15 -14 16 -8 20 -7 24 -8 23 -6 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,2,1,1,1,0,0,0,0,-92,0,6,1,1042323,0,110,0,0,1.212383,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -14 -10 -13 -12 -13 -11 -15 -10 -14 -8 -13 -8 -15 -7 -14 -7 -14 -7 -14 -6 -15 -7 -16 -7 -15 -6 -15 -5 -14 -6 -15 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -6 -13 -5 -14 -5 -12 0 0 -6 -12 -6 -12 -6 -12 -6 -11 -6 -12 -6 -12 -6 -13 -6 -11 -7 -11 -8 -10 -8 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -9 -9 -11 -9 -8 -9 -9 -9 -8 -10 -10 -9 -10 -10 -9 -11 -9 -10 -10 -11 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 25 13 26 14 23 17 21 0 23 -1 21 2 22 -1 23 1 22 0 20 2 22 2 20 4 22 2 23 0 25 3 23 3 26 2 24 1 22 6 22 7 20 5 24 5 21 4 21 4 23 7 22 5 24 7 23 5 26 8 26 23 22 8 25 9 27 9 23 11 24 8 25 10 25 10 26 10 25 11 27 8 28 9 30 9 29 9 31 9 30 11 30 8 29 11 33 5 30 8 28 5 31 7 30 7 31 2 33 1 35 -2 35 -2 33 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -27 -10 -25 -10 -26 -10 -24 -12 -23 -11 -21 -11 -23 -13 -20 -12 -23 -13 -20 -15 -21 -17 -19 -16 -21 -17 -20 -17 -17 -16 -19 -14 -17 -12 -19 -15 -17 -13 -17 -14 -17 -14 -17 -11 -16 -15 -16 -15 -17 -16 -17 -14 -23 -6 -16 -13 -18 -12 -17 -10 -16 -10 -16 -11 -17 -10 -18 -11 -17 -9 -18 -9 -17 -10 -19 -9 -18 -9 -19 -8 -18 -7 -19 -6 -18 -6 -21 -5 -17 -5 -17 -3 -18 -5 -19 -3 -19 -2 -20 -3 -21 -4 -20 -4 -20 -4 -23 9 -26 12 -24 10 -24 16 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,1,1,1,1,0,0,0,0,-92,0,6,1,1043763,0,110,0,0,1.224201,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 16 -5 15 -6 16 -7 16 -7 14 -7 13 -8 13 -8 13 -8 13 -8 13 -8 13 -9 13 -8 12 -9 11 -9 10 -9 12 -8 11 -8 10 -7 11 -8 10 -8 10 -8 10 -9 10 -8 10 -8 11 -7 11 0 0 -7 11 -6 11 -6 11 -5 11 -6 10 -6 10 -6 11 -5 9 -5 12 -3 10 -4 11 -5 10 -4 11 -3 11 -4 11 -3 11 -3 12 -1 11 -2 12 -1 11 -2 12 -2 12 -1 12 0 12 -1 13 0 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -25 12 -27 8 -27 7 -28 17 -15 16 -15 14 -17 17 -15 16 -16 15 -14 14 -17 14 -16 15 -19 16 -17 18 -18 15 -18 15 -21 15 -19 15 -16 13 -20 11 -21 13 -21 11 -20 13 -21 13 -20 12 -21 14 -22 12 -23 16 -24 12 -25 0 -32 12 -24 12 -25 9 -25 10 -27 12 -25 11 -27 12 -27 11 -27 11 -28 13 -29 15 -31 16 -30 14 -30 15 -30 12 -31 15 -30 15 -33 14 -29 14 -30 16 -30 17 -27 18 -29 22 -28 23 -28 24 -26 26 -26 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 5 25 3 25 3 25 2 25 1 25 1 22 0 24 -1 23 0 25 -2 24 -4 25 -3 24 -2 25 -4 24 -4 21 -2 22 -2 21 -2 23 -2 20 -3 21 -3 19 -1 20 -4 20 -3 20 -5 22 -2 20 7 22 -1 20 -1 20 0 19 0 19 1 18 1 18 1 19 2 18 2 21 2 19 3 20 2 18 5 18 4 19 6 17 6 17 8 19 6 16 7 15 9 16 8 16 9 16 9 18 9 17 9 17 10 18 21 14 24 11 22 13 26 8 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,2,1,1,1,0,0,0,0,-92,0,6,1,1044214,0,110,0,0,1.234529,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 3 -14 3 -15 2 -16 1 -15 1 -14 0 -14 0 -13 -1 -14 -1 -14 -1 -14 -1 -15 -2 -15 -2 -14 -3 -13 -3 -14 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -11 -3 -12 -3 -13 -2 -12 -2 0 0 -12 -1 -12 -1 -12 -1 -12 0 -11 -2 -12 -1 -12 -1 -11 -1 -12 0 -11 1 -11 1 -11 0 -11 1 -11 1 -11 1 -11 2 -12 2 -10 3 -11 2 -10 3 -11 3 -11 2 -11 3 -11 4 -11 3 -11 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 8 24 7 24 5 22 4 18 13 15 12 17 11 17 14 17 12 15 11 18 12 16 10 18 10 19 12 19 13 18 10 22 13 19 11 16 12 20 9 20 7 21 11 20 8 19 9 20 10 20 8 20 11 22 9 23 11 24 9 27 -1 24 9 26 9 23 7 24 7 24 8 25 8 26 8 25 8 27 8 26 9 28 11 28 12 29 11 28 11 29 10 28 12 32 12 26 13 27 13 27 16 27 14 27 16 26 18 26 20 25 22 23 23 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -22 14 -21 13 -22 13 -23 12 -23 10 -21 9 -22 10 -21 8 -23 9 -24 6 -24 6 -23 5 -26 6 -24 5 -21 3 -22 6 -20 6 -23 4 -19 5 -20 4 -20 4 -19 5 -19 3 -20 4 -22 3 -20 5 -17 11 -19 5 -19 6 -18 6 -17 6 -18 5 -18 5 -18 6 -18 6 -17 8 -16 7 -17 8 -17 7 -16 9 -16 8 -16 10 -15 9 -16 11 -14 10 -12 9 -14 11 -13 12 -13 12 -14 12 -14 13 -14 13 -14 12 -10 20 -9 22 -9 21 -6 24 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,2,1,1,1,0,0,0,0,-92,0,6,1,1063236,0,110,0,0,1.244809,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 13 5 12 5 13 4 14 4 14 3 13 2 13 2 12 2 13 1 13 1 14 1 14 1 13 0 13 0 11 0 13 0 11 0 11 1 11 0 11 -1 11 0 11 -1 10 0 11 0 12 0 11 0 0 0 11 1 11 1 11 2 10 1 10 1 10 1 11 2 9 2 10 2 9 3 10 2 10 3 10 3 9 3 9 4 9 5 10 4 9 4 9 4 8 4 10 5 9 5 9 6 9 5 10 5 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -26 5 -25 3 -26 1 -22 10 -21 9 -19 9 -21 10 -20 9 -20 10 -19 9 -21 8 -20 8 -22 9 -21 11 -22 9 -21 9 -25 9 -23 9 -21 6 -23 4 -23 8 -23 5 -23 6 -23 8 -23 4 -23 8 -23 5 -25 9 -27 5 -28 -3 -29 5 -27 4 -29 3 -27 3 -27 5 -28 4 -29 5 -28 5 -30 5 -31 7 -29 7 -31 8 -31 7 -32 7 -32 6 -32 7 -32 8 -36 10 -31 8 -30 13 -31 11 -31 12 -31 15 -29 16 -31 19 -29 20 -29 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 17 18 16 19 16 18 15 20 14 20 12 19 13 20 11 19 13 21 9 21 10 23 9 22 10 22 8 21 6 19 9 20 9 18 8 20 8 18 7 18 7 18 8 17 6 17 7 17 6 21 8 18 13 16 8 17 8 16 9 16 8 15 8 16 9 15 9 16 9 15 11 15 8 14 11 15 10 14 11 14 12 13 12 12 12 13 14 12 12 12 12 11 12 11 14 11 14 10 14 12 16 12 15 11 15 11 20 6 24 4 22 5 23 1 -1 -1 ]
