type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,134283,0,34,0,0,0.304604,128,[34 32 2 0 0 0 0 0 0 0 0 0 -20 -11 -19 -12 -19 -13 -20 -14 -17 -14 -16 -14 -16 -15 -14 -15 -15 -16 -14 -16 -16 -16 -16 -16 -15 -16 -14 -15 -12 -15 -15 -16 -12 -16 -11 -15 -12 -15 -12 -15 -11 -15 -12 -15 -11 -14 -13 -14 -14 -14 -13 -14 0 0 -13 -14 -14 -13 -14 -14 -13 -13 -13 -12 -14 -13 -14 -13 -13 -13 -15 -12 -14 -12 -16 -12 -14 -11 -15 -11 -16 -13 -15 -12 -16 -12 -17 -12 -17 -12 -16 -12 -16 -11 -17 -12 -17 -12 -18 -11 -19 -10 -18 -11 -18 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,149137,0,131,0,0,0.319225,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -2 22 -3 21 -3 24 -4 23 -4 23 -5 19 -5 21 -6 19 -6 20 -8 20 -8 21 -8 21 -8 20 -8 19 -8 17 -7 21 -8 17 -9 18 -7 16 -7 18 -7 16 -7 18 -8 16 -7 17 -8 18 -7 17 0 0 -5 18 -6 19 -5 18 -5 18 -5 16 -4 18 -4 19 -4 17 -3 19 -4 19 -4 19 -4 17 -3 18 -3 18 -3 19 -2 18 -2 21 -2 19 -1 19 -1 19 -1 19 -1 20 -1 21 0 21 -1 20 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,151926,0,135,0,0,0.323355,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 5 -12 5 -14 4 -15 4 -14 3 -13 2 -14 3 -13 1 -13 2 -14 1 -15 1 -15 1 -15 0 -14 0 -13 -1 -15 1 -13 0 -12 -1 -13 0 -12 0 -12 0 -13 0 -11 -2 -13 -1 -15 -1 -13 0 0 0 -13 1 -13 2 -13 2 -12 2 -12 0 -13 2 -14 2 -12 2 -13 3 -11 4 -12 4 -12 2 -12 3 -11 4 -12 4 -11 6 -14 5 -11 6 -11 6 -9 7 -12 6 -11 6 -12 6 -11 7 -12 6 -11 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 9 27 10 29 5 26 4 21 12 19 11 24 10 24 13 22 12 21 11 23 10 21 10 24 9 23 11 24 12 25 10 28 12 24 10 22 11 27 8 28 5 26 9 24 3 23 7 26 10 26 6 26 10 26 4 29 11 31 7 31 0 31 6 31 6 32 5 31 2 30 8 33 4 32 5 32 6 36 6 33 5 36 10 36 10 34 10 36 9 38 7 36 10 40 11 35 12 36 11 35 15 37 15 37 15 33 21 33 23 31 25 28 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -19 14 -18 13 -21 15 -22 14 -22 13 -20 10 -22 12 -21 9 -22 13 -23 8 -24 8 -24 9 -27 9 -24 8 -22 6 -23 9 -22 9 -22 7 -20 8 -21 6 -20 6 -21 9 -21 5 -21 6 -25 5 -21 8 -19 13 -21 8 -20 8 -20 10 -18 9 -21 8 -19 10 -19 10 -19 10 -19 13 -17 10 -18 12 -18 11 -17 12 -17 13 -16 15 -16 14 -19 16 -14 14 -14 16 -15 16 -15 17 -13 18 -17 17 -16 18 -16 18 -16 16 -10 22 -10 27 -10 26 -5 28 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1015984,0,37,0,0,1.186649,128,[37 80 2 0 0 0 0 0 0 0 0 0 -7 25 -10 20 -10 23 -9 23 -9 22 -11 20 -13 20 -12 18 -14 19 -14 18 -14 20 -14 20 -14 19 -14 16 -14 16 -14 19 -13 16 -14 16 -13 15 -13 16 -12 15 -13 17 -12 14 -12 16 -12 17 -11 17 0 0 -10 17 -10 18 -9 17 -9 18 -8 16 -8 18 -9 18 -8 16 -7 20 -8 18 -7 19 -7 17 -6 19 -6 19 -7 19 -5 19 -5 21 -5 20 -4 20 -4 20 -4 20 -3 21 -3 21 -2 22 -3 21 -2 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-55,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1143931,0,37,0,0,1.314162,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 14 11 14 12 16 11 16 10 16 8 16 9 16 7 16 7 17 7 17 7 17 7 18 7 17 6 16 5 15 7 17 4 15 4 16 5 15 5 15 5 15 5 16 4 14 5 14 6 16 6 15 0 0 6 14 7 15 7 14 7 14 6 13 8 14 8 14 7 13 9 13 8 14 9 14 8 12 9 13 9 14 9 14 9 13 11 14 10 13 10 13 11 13 11 13 11 13 12 13 12 13 12 13 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1149765,0,110,0,0,1.319664,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -12 0 -12 -1 -13 1 -14 0 -13 2 -11 2 -12 2 -11 2 -12 3 -11 4 -13 3 -13 3 -12 4 -11 4 -9 4 -12 4 -11 4 -10 4 -10 3 -9 4 -10 4 -10 5 -9 4 -10 5 -11 4 -11 0 0 4 -10 2 -11 3 -11 3 -11 4 -10 3 -11 3 -11 2 -10 2 -11 1 -10 1 -11 2 -10 1 -11 0 -11 1 -11 0 -11 0 -13 -1 -11 -1 -12 -2 -10 0 -12 -1 -12 0 -12 -2 -12 0 -12 -1 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 22 -11 22 -8 25 -8 23 -16 11 -15 11 -17 13 -18 11 -16 12 -13 10 -16 12 -13 11 -15 14 -16 13 -17 13 -15 14 -16 16 -16 15 -14 13 -14 15 -12 17 -16 15 -11 15 -14 14 -15 14 -14 16 -15 15 -12 18 -17 18 -14 20 -4 27 -15 21 -16 19 -14 20 -14 20 -16 20 -14 22 -14 21 -15 21 -16 21 -15 22 -19 23 -18 23 -19 23 -20 23 -17 24 -19 21 -21 25 -21 21 -21 21 -25 19 -23 21 -23 21 -25 17 -28 16 -27 15 -30 13 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -10 -16 -9 -16 -9 -18 -8 -18 -8 -18 -7 -15 -6 -18 -5 -16 -7 -19 -4 -18 -4 -20 -4 -19 -5 -20 -4 -19 -3 -16 -3 -18 -5 -18 -2 -18 -3 -15 -3 -16 -1 -15 -3 -17 -2 -16 -3 -16 -1 -19 -4 -17 -13 -16 -3 -17 -3 -16 -4 -16 -3 -15 -4 -17 -5 -16 -4 -16 -6 -17 -6 -17 -5 -15 -7 -16 -6 -16 -7 -16 -7 -16 -9 -14 -8 -14 -9 -16 -8 -14 -9 -14 -8 -14 -10 -14 -10 -14 -9 -16 -10 -15 -10 -15 -9 -16 -19 -11 -24 -10 -24 -11 -25 -7 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1202876,0,110,0,0,1.372958,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -12 3 -11 4 -13 6 -13 5 -12 5 -10 6 -11 6 -10 6 -10 7 -10 8 -11 8 -11 8 -10 8 -9 7 -7 8 -10 7 -9 8 -8 7 -8 7 -7 7 -8 7 -9 7 -7 8 -8 9 -8 7 -8 0 0 7 -9 6 -9 7 -9 6 -9 7 -8 6 -9 7 -9 5 -9 6 -10 4 -9 5 -10 6 -8 5 -9 4 -10 5 -10 4 -11 5 -12 3 -10 3 -11 2 -10 4 -11 3 -11 4 -12 3 -12 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 14 -22 16 -20 17 -16 18 -22 4 -19 4 -22 6 -22 3 -20 5 -17 3 -21 7 -17 6 -20 9 -22 6 -24 6 -22 7 -24 8 -22 7 -19 5 -20 10 -19 11 -22 9 -16 10 -20 9 -20 7 -20 12 -22 8 -21 13 -26 10 -23 13 -17 22 -23 13 -24 14 -20 13 -22 15 -24 12 -23 16 -22 15 -23 15 -24 15 -25 15 -29 14 -29 14 -29 14 -28 13 -27 18 -27 11 -31 16 -29 10 -28 14 -30 10 -30 12 -30 12 -33 5 -34 3 -33 1 -35 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -2 -21 -2 -19 -1 -23 0 -21 0 -22 1 -18 3 -22 2 -19 2 -23 5 -21 6 -22 6 -21 6 -22 6 -21 5 -16 5 -20 4 -19 6 -20 3 -16 5 -17 6 -16 4 -18 7 -17 7 -18 9 -20 5 -18 -1 -20 5 -18 4 -18 3 -16 3 -17 5 -17 1 -18 3 -17 2 -18 1 -18 2 -17 1 -18 3 -18 1 -19 1 -18 -3 -18 -1 -16 -2 -20 -1 -17 -3 -17 -2 -17 -4 -18 -5 -18 -2 -21 -3 -20 -3 -19 -2 -19 -13 -19 -15 -20 -15 -20 -21 -17 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1204034,0,110,0,0,1.383788,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -7 9 -6 11 -7 12 -6 12 -6 10 -4 12 -5 10 -4 11 -4 11 -3 13 -3 12 -3 12 -2 12 -2 10 -1 13 -3 10 -2 11 -1 10 -1 10 -1 10 -1 11 -2 10 0 11 -1 12 -1 10 -2 0 0 10 -2 10 -3 11 -3 10 -3 10 -1 10 -3 11 -2 10 -2 10 -4 10 -4 9 -4 10 -3 10 -4 9 -5 9 -4 9 -6 11 -6 8 -5 9 -6 8 -6 10 -6 9 -7 10 -6 10 -8 10 -5 9 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 3 -27 3 -25 6 -23 9 -19 -8 -18 -7 -20 -7 -19 -9 -19 -7 -16 -6 -19 -6 -17 -4 -21 -4 -21 -6 -21 -8 -21 -7 -23 -6 -21 -6 -18 -6 -21 -3 -20 -1 -22 -4 -18 0 -21 -4 -19 -5 -22 -1 -22 -4 -22 -1 -26 -5 -25 -2 -26 12 -25 -2 -26 -2 -22 0 -24 0 -25 -3 -26 1 -24 -1 -25 0 -26 -1 -28 -2 -29 -4 -30 -4 -30 -4 -29 -4 -30 0 -26 -4 -32 -2 -29 -7 -29 -4 -28 -8 -29 -6 -29 -6 -29 -12 -28 -15 -27 -16 -27 -18 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 10 -17 9 -16 10 -18 11 -16 12 -16 10 -13 13 -15 10 -13 12 -16 14 -14 15 -14 15 -13 16 -14 15 -12 13 -10 14 -12 12 -13 15 -12 11 -10 13 -10 12 -9 12 -12 13 -9 14 -10 16 -11 12 -10 9 -18 12 -11 13 -11 10 -11 11 -11 12 -12 10 -12 10 -12 10 -12 9 -13 10 -11 10 -13 11 -12 10 -14 9 -14 6 -15 7 -13 8 -16 7 -13 6 -15 7 -15 5 -16 5 -16 9 -17 8 -16 7 -15 7 -16 -1 -22 -5 -26 -4 -25 -10 -26 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1205608,0,110,0,0,1.394506,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -1 11 -1 13 -1 14 1 12 0 10 1 12 2 11 2 11 1 11 3 12 4 12 3 11 3 11 4 9 4 12 3 10 3 9 4 10 3 9 4 9 4 10 4 8 5 10 4 10 4 10 3 0 0 10 3 10 3 11 3 10 2 9 3 10 2 11 3 9 2 11 2 9 0 10 0 10 1 10 1 10 0 10 0 10 -1 12 0 10 -2 10 -1 9 -2 11 -1 11 -2 11 -1 11 -3 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 -3 -28 -4 -26 -1 -25 2 -15 -12 -14 -12 -16 -12 -14 -13 -15 -11 -12 -10 -15 -11 -14 -8 -17 -9 -17 -11 -17 -13 -16 -11 -19 -11 -17 -11 -15 -10 -18 -9 -18 -7 -19 -10 -16 -6 -18 -9 -16 -9 -19 -7 -18 -10 -20 -7 -22 -12 -21 -8 -27 6 -23 -8 -23 -9 -20 -7 -22 -6 -22 -9 -24 -6 -22 -6 -22 -6 -23 -6 -24 -8 -26 -11 -26 -11 -26 -11 -25 -12 -27 -7 -23 -11 -28 -10 -23 -14 -24 -10 -23 -14 -25 -12 -25 -13 -23 -18 -23 -21 -21 -21 -20 -22 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 15 -11 13 -10 15 -11 15 -9 15 -10 13 -7 16 -8 13 -7 16 -10 17 -6 18 -6 18 -6 19 -6 18 -5 14 -4 16 -5 15 -6 17 -5 13 -5 14 -4 13 -3 14 -6 15 -3 15 -4 18 -4 15 -5 14 -15 14 -5 15 -5 12 -5 13 -6 14 -5 13 -7 13 -6 13 -8 12 -8 12 -7 13 -8 14 -7 13 -9 12 -9 10 -11 10 -9 11 -11 10 -9 9 -10 11 -10 9 -11 9 -11 12 -12 12 -12 11 -11 12 -11 4 -22 3 -26 3 -25 -3 -27 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,1205948,0,110,0,0,1.405010,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 5 10 5 11 6 11 8 10 7 8 7 9 8 8 7 8 7 7 8 8 10 9 10 8 9 7 9 6 8 8 9 6 8 6 8 6 8 5 8 5 8 6 9 4 8 6 8 6 9 6 8 0 0 7 8 7 8 7 8 7 7 6 8 7 7 7 8 6 7 7 7 8 5 8 6 7 7 7 7 8 6 8 6 9 5 10 7 9 5 9 5 9 4 9 5 9 5 10 6 11 5 9 6 9 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -22 -13 -25 -15 -22 -15 -20 -2 -22 -2 -20 -3 -22 -1 -22 -3 -21 -2 -18 -4 -21 -4 -18 -6 -22 -4 -23 -3 -23 -4 -22 -5 -25 -5 -23 -3 -20 -7 -22 -9 -20 -6 -23 -8 -18 -6 -21 -5 -21 -10 -21 -6 -23 -10 -22 -7 -27 -10 -24 -21 -20 -10 -25 -10 -25 -11 -22 -12 -24 -9 -26 -13 -25 -12 -24 -12 -25 -12 -26 -12 -27 -11 -30 -10 -31 -10 -30 -9 -30 -13 -29 -8 -28 -12 -33 -7 -31 -9 -29 -5 -31 -8 -31 -7 -32 -2 -33 2 -34 2 -32 5 -33 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 20 2 18 2 21 2 20 4 20 3 16 4 19 6 16 4 21 5 18 8 19 9 18 8 20 9 18 9 15 8 17 8 17 6 17 9 14 6 15 8 13 7 16 6 14 9 15 8 16 11 15 7 20 3 15 8 16 7 15 5 15 5 15 7 16 5 15 5 16 5 17 4 16 4 17 4 16 5 17 3 17 3 17 0 15 2 18 1 15 1 16 -1 16 1 17 -1 17 -2 19 1 18 1 17 1 17 1 20 -9 21 -12 21 -12 21 -17 -1 -1 ]
