type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,B2:35:9F:41:7C:6A,-54,11,0,0,0,0,0,0,0,0,0,-94,0,6,0,30176,0,204,0,0,0.198404,128,[-52 -64 12 0 -7 25 -6 25 -5 24 -6 25 -5 25 -5 26 -5 26 -4 26 -4 27 -4 27 -4 27 -4 28 -4 28 -3 29 -4 28 -3 26 -3 25 -2 24 -3 22 -3 23 -4 22 -5 24 -6 24 -7 24 -7 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 12 -6 13 -6 12 -7 13 -6 12 -7 13 -7 13 -7 13 -7 14 -8 16 -9 17 -9 18 -9 19 -9 18 -9 19 -8 19 -7 19 -7 20 -8 21 -7 21 -7 21 -7 22 -7 22 -7 22 -8 23 -7 23 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-47,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,137840,0,34,0,0,0.305693,128,[34 32 2 0 0 0 0 0 0 0 0 0 -11 14 -11 14 -12 14 -13 15 -13 13 -12 12 -13 13 -13 12 -13 13 -13 12 -14 14 -14 14 -14 14 -13 13 -14 12 -14 15 -14 12 -14 11 -14 12 -13 12 -13 12 -14 13 -13 11 -13 13 -14 15 -13 15 0 0 -13 15 -13 16 -13 16 -13 16 -12 14 -13 16 -13 17 -13 15 -13 17 -13 16 -13 18 -12 16 -13 17 -14 17 -14 17 -14 18 -14 19 -14 18 -14 17 -14 18 -14 18 -14 18 -14 19 -14 19 -14 18 -14 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-47,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,149087,0,131,0,0,0.316883,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -21 -1 -20 -2 -22 -2 -23 -2 -22 -3 -20 -3 -21 -4 -20 -4 -21 -4 -21 -5 -22 -4 -22 -5 -21 -5 -21 -4 -19 -5 -23 -4 -19 -5 -19 -5 -19 -4 -19 -4 -19 -4 -21 -4 -18 -5 -20 -3 -22 -3 -21 -3 0 0 -21 -2 -22 -1 -22 -1 -22 -1 -20 -1 -22 0 -23 0 -21 -1 -23 1 -23 -1 -24 1 -22 0 -23 1 -23 0 -23 0 -24 1 -26 2 -24 1 -24 1 -24 1 -24 1 -25 1 -25 1 -26 2 -25 0 -25 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-49,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,150039,0,135,0,0,0.321246,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 -4 -12 -4 -14 -4 -14 -6 -14 -5 -11 -6 -13 -6 -12 -6 -12 -6 -12 -7 -13 -8 -14 -8 -14 -8 -13 -8 -11 -8 -15 -8 -12 -7 -12 -8 -12 -7 -12 -7 -12 -8 -13 -8 -11 -9 -13 -8 -14 -9 -13 -8 0 0 -14 -8 -15 -6 -15 -7 -15 -6 -13 -8 -14 -7 -15 -8 -14 -7 -15 -7 -14 -4 -16 -5 -14 -7 -15 -6 -15 -5 -16 -6 -16 -5 -19 -7 -16 -4 -16 -5 -15 -3 -16 -7 -17 -6 -17 -6 -18 -5 -16 -8 -16 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 33 5 34 11 35 7 30 -4 28 -4 25 0 29 -4 30 -4 27 -5 25 -4 26 -4 24 -3 26 -4 25 -5 26 -3 26 -3 29 -3 25 -5 23 -2 25 1 24 -3 23 1 21 -3 22 -4 23 -1 21 -5 21 1 20 -4 23 -1 23 5 22 -1 22 -1 22 0 22 0 20 -2 21 0 21 0 20 -1 20 -1 22 -1 19 -2 21 -2 20 -2 20 -1 19 0 20 -1 19 -1 21 -2 19 -2 18 -3 19 -2 18 -3 18 -5 17 -5 17 -6 17 -7 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -23 -1 -22 -1 -26 0 -26 -2 -25 -2 -22 -4 -24 -4 -23 -5 -26 -4 -24 -6 -26 -7 -26 -6 -28 -6 -26 -5 -23 -8 -25 -6 -26 -5 -25 -6 -23 -4 -23 -7 -24 -7 -26 -5 -23 -8 -24 -6 -27 -10 -27 -6 -27 0 -27 -6 -26 -6 -28 -4 -25 -3 -27 -6 -27 -4 -27 -5 -28 -4 -30 -2 -25 -2 -29 -2 -27 -3 -28 -1 -29 -1 -28 1 -29 -1 -33 -1 -27 1 -28 1 -28 0 -30 1 -30 2 -32 -4 -32 0 -32 -2 -30 -4 -30 5 -36 12 -36 10 -33 15 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-49,11,1,0,1,1,1,0,0,0,0,-94,0,6,1,176268,0,239,0,0,0.344242,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 11 7 10 8 12 8 12 10 11 9 9 9 10 10 9 9 9 10 9 10 10 12 11 11 11 11 10 12 8 11 11 12 9 11 8 11 9 11 8 10 8 11 9 11 7 11 9 11 11 13 10 11 0 0 10 11 12 10 12 11 11 10 10 11 12 11 12 12 11 10 12 11 11 7 13 9 11 10 12 10 13 9 13 9 14 8 15 11 14 8 14 8 13 7 13 10 14 9 14 10 16 9 13 11 13 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -34 -9 -34 -15 -35 -10 -30 4 -26 5 -26 3 -26 5 -27 2 -25 6 -24 4 -23 3 -23 4 -24 4 -24 5 -22 3 -22 2 -25 2 -23 4 -21 2 -22 -1 -22 3 -21 -1 -18 1 -19 3 -19 1 -21 2 -18 -2 -19 2 -21 -1 -19 -10 -19 -2 -19 -1 -18 -2 -20 -2 -18 0 -19 -2 -20 -2 -19 -2 -19 -1 -18 -2 -17 -2 -18 -2 -17 -2 -18 -2 -18 -3 -18 -3 -16 -3 -19 -1 -16 -2 -16 0 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -15 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 22 3 22 4 21 3 23 5 22 5 21 7 22 7 21 7 23 7 21 9 22 9 23 8 24 9 25 8 20 9 23 10 23 8 21 9 19 7 21 9 20 9 24 8 19 9 22 8 24 12 22 7 28 -4 24 8 22 7 26 7 22 6 25 8 26 6 25 8 26 5 26 4 21 5 25 3 24 5 27 3 26 3 26 0 25 3 29 2 25 3 26 2 26 3 24 2 26 2 28 5 28 2 26 2 28 4 29 -8 34 -16 36 -14 32 -17 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,1014141,0,37,0,0,1.182189,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 -11 12 -11 13 -12 13 -12 13 -11 12 -10 13 -10 12 -10 13 -10 14 -10 14 -11 15 -11 14 -11 14 -11 13 -10 15 -12 14 -10 13 -10 14 -10 13 -11 13 -10 14 -11 13 -10 13 -12 15 -13 14 -13 0 0 13 -13 14 -14 14 -14 14 -14 13 -13 13 -15 14 -15 13 -14 14 -16 14 -15 14 -16 13 -14 14 -15 15 -16 15 -15 15 -16 15 -18 14 -16 15 -16 14 -17 15 -16 16 -17 15 -17 15 -17 15 -16 15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1018026,0,82,0,0,1.187037,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -13 -2 -13 -2 -15 -1 -16 -1 -14 0 -13 0 -14 0 -13 0 -14 0 -13 2 -15 1 -16 1 -15 2 -15 2 -13 1 -16 2 -14 3 -13 1 -14 2 -13 2 -14 1 -15 3 -13 2 -14 2 -16 1 -15 0 0 2 -16 0 -16 0 -17 0 -16 2 -15 1 -16 1 -17 1 -15 0 -17 -2 -15 -2 -17 0 -15 0 -16 -1 -16 0 -17 -2 -17 -1 -19 -3 -16 -2 -17 -3 -15 -1 -18 -1 -17 -1 -18 -2 -18 1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 21 -27 22 -23 26 -21 22 -25 9 -24 8 -24 11 -28 7 -24 8 -22 6 -22 9 -21 7 -24 9 -22 8 -25 6 -23 8 -24 8 -23 7 -19 5 -22 9 -20 11 -20 6 -16 9 -18 8 -19 5 -17 9 -19 7 -17 10 -21 8 -19 9 -14 15 -19 9 -17 10 -16 9 -16 10 -17 7 -15 10 -13 9 -16 10 -16 10 -16 10 -17 10 -16 8 -16 10 -15 8 -15 10 -15 9 -16 11 -15 9 -15 10 -15 8 -14 8 -14 9 -16 7 -17 7 -17 6 -17 5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -10 -21 -10 -20 -11 -22 -10 -23 -10 -23 -7 -20 -8 -22 -7 -21 -9 -24 -6 -24 -6 -27 -7 -26 -7 -27 -6 -26 -5 -21 -7 -27 -8 -25 -5 -25 -7 -21 -6 -23 -5 -22 -8 -24 -5 -23 -5 -24 -5 -29 -7 -26 -14 -24 -6 -27 -9 -24 -9 -26 -9 -24 -7 -26 -10 -25 -8 -23 -11 -25 -13 -27 -12 -23 -11 -27 -8 -25 -13 -25 -12 -25 -14 -25 -13 -25 -14 -28 -12 -24 -15 -25 -13 -24 -14 -23 -15 -24 -12 -29 -12 -29 -11 -28 -10 -28 -20 -23 -27 -25 -27 -25 -29 -21 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1042661,0,110,0,0,1.210484,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -7 -11 -6 -13 -7 -13 -8 -12 -8 -10 -8 -11 -8 -10 -8 -10 -8 -10 -9 -11 -10 -12 -10 -11 -10 -11 -10 -10 -9 -13 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -10 -11 -10 -8 -11 -11 -11 -12 -12 -11 -10 0 0 -12 -11 -13 -10 -13 -11 -13 -9 -11 -12 -13 -11 -13 -12 -12 -10 -13 -11 -13 -8 -14 -9 -11 -10 -13 -11 -13 -9 -13 -10 -14 -9 -16 -11 -14 -8 -14 -9 -13 -7 -14 -11 -14 -10 -14 -11 -15 -10 -13 -12 -13 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 62 -12 65 -3 65 -2 57 -25 47 -22 43 -22 49 -28 47 -21 44 -20 34 -19 43 -15 37 -17 45 -20 42 -22 42 -20 41 -19 45 -19 40 -18 34 -13 41 -8 39 -16 38 -6 34 -13 35 -15 33 -9 36 -14 35 -7 36 -14 39 -8 37 2 36 -8 36 -8 37 -4 33 -4 34 -8 35 -2 35 -3 34 -3 34 -4 33 -4 34 -6 36 -5 36 -5 35 -4 33 1 33 -2 31 0 37 -4 33 -1 32 -5 33 -1 33 -1 34 -6 34 -8 33 -10 31 -11 32 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -42 -17 -41 -16 -47 -18 -45 -20 -45 -20 -38 -18 -44 -21 -38 -19 -49 -22 -43 -26 -45 -29 -45 -28 -49 -27 -47 -28 -39 -25 -46 -26 -45 -23 -47 -29 -42 -20 -42 -26 -39 -26 -47 -24 -40 -29 -44 -28 -48 -36 -46 -27 -51 -18 -47 -28 -50 -26 -48 -23 -48 -22 -48 -29 -52 -22 -49 -25 -53 -23 -55 -23 -49 -22 -53 -22 -51 -27 -56 -24 -54 -23 -56 -15 -50 -18 -61 -20 -52 -18 -54 -14 -51 -19 -56 -16 -56 -15 -57 -27 -55 -23 -52 -24 -51 -25 -61 -9 -70 -5 -68 -6 -70 6 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1045487,0,110,0,0,1.222879,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -8 -11 -8 -13 -8 -13 -9 -12 -9 -10 -9 -11 -9 -10 -9 -11 -9 -10 -10 -12 -11 -12 -12 -12 -11 -11 -11 -10 -11 -13 -12 -10 -11 -10 -11 -11 -10 -11 -11 -11 -11 -12 -11 -9 -12 -11 -12 -13 -14 -12 -12 0 0 -13 -12 -14 -11 -14 -12 -14 -11 -12 -13 -14 -12 -14 -14 -13 -12 -15 -13 -14 -9 -15 -11 -13 -12 -14 -12 -15 -11 -14 -12 -16 -11 -17 -14 -16 -10 -15 -11 -15 -9 -15 -13 -15 -12 -16 -13 -17 -12 -14 -14 -14 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 37 3 41 8 36 9 33 -11 28 -10 25 -9 29 -13 27 -9 26 -10 20 -9 25 -7 21 -7 26 -10 25 -12 25 -10 25 -10 27 -10 24 -10 20 -6 24 -4 23 -8 23 -3 19 -7 21 -9 19 -4 22 -8 21 -4 22 -9 23 -6 22 4 24 -6 22 -6 22 -3 20 -4 21 -6 20 -3 21 -3 19 -3 20 -4 20 -4 20 -6 21 -6 21 -5 21 -6 19 -2 20 -4 17 -3 21 -7 18 -3 18 -6 17 -5 18 -4 18 -8 18 -9 17 -10 16 -10 16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -23 -8 -21 -7 -25 -6 -23 -8 -24 -8 -20 -7 -23 -9 -20 -7 -26 -8 -23 -11 -24 -13 -24 -12 -27 -12 -26 -12 -21 -10 -25 -10 -24 -9 -26 -11 -22 -8 -24 -11 -21 -11 -26 -8 -23 -13 -24 -12 -27 -16 -26 -12 -31 -4 -26 -12 -28 -11 -25 -9 -26 -9 -27 -12 -28 -8 -27 -10 -29 -8 -30 -8 -28 -9 -30 -9 -29 -12 -31 -9 -29 -9 -30 -3 -27 -7 -33 -7 -28 -8 -29 -5 -28 -7 -30 -5 -30 -4 -33 -11 -31 -9 -29 -11 -29 -11 -36 3 -40 8 -39 5 -39 15 -1 -1 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1045901,0,110,0,0,1.234298,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 11 0 11 1 12 -1 14 -1 12 -1 11 -1 12 -2 11 -1 12 -1 12 -2 14 -2 14 -2 13 -2 13 -2 12 -2 15 -3 13 -3 12 -2 12 -2 12 -3 12 -2 14 -4 12 -3 13 -3 15 -2 14 0 0 -2 15 -1 15 -1 16 -1 15 -3 14 -2 16 -3 16 -2 15 -2 16 0 14 0 16 -2 15 -1 15 0 15 -1 16 0 17 -1 18 1 16 0 16 1 15 -2 17 -1 16 -1 17 1 18 -3 17 -1 16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 -18 30 -19 27 -23 24 -21 27 -6 25 -6 27 -8 28 -4 25 -6 22 -4 25 -6 21 -6 25 -8 24 -6 26 -4 25 -5 26 -7 24 -5 21 -4 22 -7 21 -9 23 -5 18 -8 19 -6 20 -4 20 -8 21 -5 19 -9 23 -6 21 -8 18 -13 21 -8 20 -7 17 -8 19 -9 19 -7 19 -10 18 -9 17 -8 18 -8 18 -8 19 -7 19 -6 19 -7 18 -7 18 -9 17 -6 18 -9 17 -5 16 -7 17 -4 17 -7 17 -7 17 -4 17 -3 17 -1 18 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 5 20 6 18 7 21 5 21 5 21 4 18 5 21 4 18 6 23 3 22 3 24 3 24 4 25 4 24 3 20 4 24 5 23 3 24 5 20 3 22 2 21 5 23 1 23 3 24 1 28 4 25 10 24 3 26 4 26 6 24 5 24 4 26 7 26 6 26 7 26 8 26 6 24 7 27 5 28 8 28 7 27 11 25 8 25 10 28 8 26 10 25 8 26 11 25 11 25 7 30 8 28 6 28 6 28 17 28 22 29 21 29 27 25 -1 -1 ]
