type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1058051,0,110,0,0,1.225816,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 8 0 8 0 8 -2 8 -1 8 -1 7 -2 7 -2 6 -2 7 -3 6 -2 7 -2 7 -2 6 -2 6 -3 5 -2 7 -2 6 -1 6 -2 5 -2 5 -1 5 -1 5 -1 5 -1 5 -1 6 0 6 0 0 0 6 0 6 0 6 1 6 0 6 1 7 1 7 1 7 1 8 2 7 2 8 2 8 2 8 3 8 2 9 3 9 3 9 3 8 2 9 3 9 2 10 2 11 3 11 3 11 2 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1082573,0,110,0,0,1.250338,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -10 2 -10 3 -11 4 -10 4 -10 4 -8 3 -8 4 -7 4 -8 4 -8 4 -8 4 -8 4 -7 4 -7 4 -7 3 -7 3 -6 3 -7 3 -6 3 -6 3 -7 2 -7 2 -6 2 -7 3 -8 1 -8 0 0 1 -8 1 -8 1 -8 0 -9 1 -8 1 -9 1 -10 0 -9 0 -10 -1 -9 -1 -10 1 -10 0 -10 0 -11 -1 -11 -1 -11 -1 -13 -2 -11 -1 -12 -1 -12 0 -13 0 -13 0 -14 -1 -14 1 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1083820,0,110,0,0,1.254253,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 4 -9 3 -9 4 -10 3 -9 3 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -7 0 -7 1 -6 1 -7 1 -6 1 -6 1 -7 1 -7 2 -6 1 -6 2 -7 2 -6 2 0 0 -6 3 -7 3 -6 3 -6 4 -7 3 -6 4 -7 4 -7 4 -7 5 -6 5 -6 6 -7 5 -7 5 -6 5 -7 6 -6 7 -8 7 -6 7 -7 7 -6 7 -8 7 -9 7 -9 8 -9 8 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1098503,0,110,0,0,1.266337,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 9 -1 9 -1 10 -1 10 -2 10 -2 8 -2 8 -2 7 -2 7 -3 7 -3 8 -2 8 -3 8 -3 7 -3 7 -2 7 -2 6 -2 6 -2 7 -2 7 -2 7 -2 7 -2 6 -1 7 -1 8 0 7 0 0 -1 8 0 8 0 8 0 8 -1 8 0 9 0 9 0 8 0 9 1 8 1 9 0 9 1 10 1 10 1 10 2 11 1 12 2 11 1 11 2 11 0 12 1 12 0 13 2 13 0 14 0 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1098929,0,110,0,0,1.270014,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 1 -6 2 -5 1 -6 0 -4 0 -5 1 -6 0 -5 0 -5 0 -5 0 -5 1 -5 1 -4 0 -4 0 -5 0 -5 0 -5 0 -5 0 -4 0 -4 0 -4 0 -4 0 -4 0 -4 0 -5 0 -4 1 0 0 -5 1 -4 1 -5 2 -5 2 -5 1 -5 1 -6 2 -5 1 -5 1 -5 2 -6 3 -5 2 -6 3 -6 2 -6 2 -6 3 -7 2 -6 2 -6 1 -6 3 -8 2 -6 2 -7 3 -6 4 -7 3 -7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-56,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1110268,0,110,0,0,1.278220,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -11 3 -10 3 -10 5 -11 4 -9 4 -9 5 -9 5 -8 5 -9 5 -8 5 -9 5 -9 5 -8 6 -8 5 -7 5 -8 5 -7 5 -7 5 -7 4 -7 4 -7 5 -7 4 -7 4 -7 4 -8 3 -8 0 0 3 -8 3 -8 3 -8 3 -9 4 -8 3 -9 3 -9 3 -9 3 -10 2 -10 2 -10 2 -9 3 -10 2 -10 3 -11 1 -12 2 -13 1 -11 2 -12 2 -12 3 -12 3 -12 3 -13 2 -14 4 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1120519,0,110,0,0,1.288279,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 9 -4 8 -4 9 -5 8 -5 8 -4 7 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 5 -4 6 -3 5 -4 5 -4 5 -4 5 -4 5 -3 6 -3 5 -3 6 -3 7 -2 7 0 0 -2 7 -2 7 -2 7 -1 8 -2 8 -2 8 -2 9 -2 8 -1 9 -1 9 -1 10 -1 9 -1 10 -1 9 -1 10 0 10 -1 12 0 11 0 11 0 11 -1 12 -1 12 -2 13 -1 13 -3 14 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,1136388,0,37,0,0,1.304251,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -2 23 -1 24 -1 24 0 22 1 20 2 20 3 19 3 19 3 18 3 19 2 19 2 18 2 17 2 15 2 17 1 15 2 14 2 14 1 15 1 14 1 15 0 13 0 14 -2 16 -3 15 -3 0 0 16 -4 16 -4 16 -5 16 -5 15 -5 17 -6 18 -7 17 -6 18 -7 17 -7 19 -9 18 -8 19 -9 21 -9 20 -8 21 -9 22 -10 22 -10 23 -9 23 -10 24 -9 25 -10 25 -10 26 -12 26 -11 26 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,1136877,0,37,0,0,1.308346,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 -21 13 -20 14 -19 14 -20 14 -17 14 -16 14 -15 13 -13 14 -14 14 -13 14 -14 14 -15 12 -14 12 -13 12 -12 12 -14 12 -12 10 -11 10 -11 9 -12 9 -12 9 -13 8 -11 7 -13 8 -15 7 -14 0 0 7 -15 6 -16 6 -16 5 -16 5 -16 6 -17 5 -18 6 -17 5 -19 5 -18 5 -21 5 -19 5 -21 6 -22 6 -21 6 -23 5 -24 5 -23 6 -24 6 -25 6 -25 7 -27 7 -27 6 -28 7 -27 7 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-57,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,1137081,0,110,0,0,1.312172,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -7 -9 -7 -9 -8 -8 -9 -8 -8 -7 -8 -6 -8 -6 -7 -6 -8 -5 -8 -6 -8 -6 -8 -5 -8 -5 -8 -4 -7 -6 -7 -5 -7 -5 -6 -5 -6 -4 -7 -4 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -5 0 0 -6 -6 -7 -5 -7 -6 -7 -5 -6 -6 -7 -6 -7 -6 -7 -5 -9 -6 -8 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -6 -10 -5 -11 -6 -10 -5 -11 -6 -10 -5 -10 -7 -11 -7 -11 -7 -13 -6 -12 -8 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1207670,0,110,0,0,1.376754,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 8 5 8 4 9 3 9 3 8 3 8 2 8 2 7 2 8 1 7 2 7 2 7 1 7 1 7 1 7 2 7 2 6 2 6 2 6 2 6 2 6 2 6 2 6 3 6 3 6 3 5 0 0 4 6 4 6 4 5 5 6 4 6 4 6 5 6 5 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 8 7 8 7 7 8 8 8 8 8 8 9 8 9 9 8 9 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
